Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-07T23:00:00.000000,Japan,Japan,JP,411.2,495.52,24.96,16.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T00:00:00.000000,Japan,Japan,JP,408.42,492.61,25.44,17.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T01:00:00.000000,Japan,Japan,JP,402.31,485.86,26.55,19.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T02:00:00.000000,Japan,Japan,JP,399.0,482.23,27.14,19.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T03:00:00.000000,Japan,Japan,JP,393.14,475.66,28.21,20.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T04:00:00.000000,Japan,Japan,JP,397.09,480.11,27.51,19.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T05:00:00.000000,Japan,Japan,JP,402.39,485.93,26.54,19.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T06:00:00.000000,Japan,Japan,JP,413.96,498.72,24.45,16.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T07:00:00.000000,Japan,Japan,JP,425.25,511.1,22.38,14.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T08:00:00.000000,Japan,Japan,JP,430.4,516.69,21.43,13.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T09:00:00.000000,Japan,Japan,JP,438.75,525.94,19.91,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T10:00:00.000000,Japan,Japan,JP,441.38,528.81,19.43,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T11:00:00.000000,Japan,Japan,JP,439.04,526.08,19.86,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T12:00:00.000000,Japan,Japan,JP,436.4,523.02,20.36,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T13:00:00.000000,Japan,Japan,JP,434.35,520.64,20.74,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T14:00:00.000000,Japan,Japan,JP,432.15,518.13,21.14,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T15:00:00.000000,Japan,Japan,JP,426.7,511.93,22.14,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T16:00:00.000000,Japan,Japan,JP,424.3,509.08,22.58,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T17:00:00.000000,Japan,Japan,JP,423.9,508.67,22.65,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T18:00:00.000000,Japan,Japan,JP,425.62,510.68,22.34,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T19:00:00.000000,Japan,Japan,JP,426.57,511.85,22.18,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T20:00:00.000000,Japan,Japan,JP,421.84,506.64,23.03,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T21:00:00.000000,Japan,Japan,JP,410.78,494.47,25.03,14.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T22:00:00.000000,Japan,Japan,JP,397.97,480.66,27.36,17.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T23:00:00.000000,Japan,Japan,JP,391.65,474.12,28.53,20.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T00:00:00.000000,Japan,Japan,JP,393.64,476.53,28.19,20.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T01:00:00.000000,Japan,Japan,JP,392.83,475.56,28.32,20.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T02:00:00.000000,Japan,Japan,JP,393.59,476.28,28.16,20.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T03:00:00.000000,Japan,Japan,JP,388.59,470.7,29.07,21.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T04:00:00.000000,Japan,Japan,JP,398.47,481.71,27.27,19.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T05:00:00.000000,Japan,Japan,JP,403.21,486.95,26.41,18.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T06:00:00.000000,Japan,Japan,JP,411.49,495.95,24.89,17.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T07:00:00.000000,Japan,Japan,JP,421.17,506.66,23.12,15.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T08:00:00.000000,Japan,Japan,JP,430.29,516.63,21.45,13.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T09:00:00.000000,Japan,Japan,JP,438.24,525.37,20.0,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T10:00:00.000000,Japan,Japan,JP,441.09,528.44,19.47,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T11:00:00.000000,Japan,Japan,JP,438.96,526.02,19.88,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T12:00:00.000000,Japan,Japan,JP,436.27,522.96,20.39,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T13:00:00.000000,Japan,Japan,JP,433.71,520.01,20.86,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T14:00:00.000000,Japan,Japan,JP,431.56,517.42,21.24,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T15:00:00.000000,Japan,Japan,JP,426.43,511.66,22.19,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T16:00:00.000000,Japan,Japan,JP,423.84,508.63,22.68,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T17:00:00.000000,Japan,Japan,JP,423.14,507.81,22.8,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T18:00:00.000000,Japan,Japan,JP,424.49,509.39,22.55,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T19:00:00.000000,Japan,Japan,JP,424.72,509.75,22.51,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T20:00:00.000000,Japan,Japan,JP,417.36,501.59,23.86,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T21:00:00.000000,Japan,Japan,JP,395.19,477.08,27.91,16.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T22:00:00.000000,Japan,Japan,JP,366.63,445.86,33.13,22.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T23:00:00.000000,Japan,Japan,JP,344.23,421.55,37.23,27.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T00:00:00.000000,Japan,Japan,JP,330.69,406.78,39.68,30.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T01:00:00.000000,Japan,Japan,JP,316.77,391.47,42.21,33.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T02:00:00.000000,Japan,Japan,JP,312.08,386.23,43.05,34.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T03:00:00.000000,Japan,Japan,JP,314.43,388.79,42.61,34.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T04:00:00.000000,Japan,Japan,JP,323.85,399.13,40.88,32.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T05:00:00.000000,Japan,Japan,JP,338.74,415.53,38.17,29.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T06:00:00.000000,Japan,Japan,JP,368.44,448.27,32.74,24.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T07:00:00.000000,Japan,Japan,JP,393.68,476.15,28.14,19.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T08:00:00.000000,Japan,Japan,JP,418.71,503.67,23.57,15.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T09:00:00.000000,Japan,Japan,JP,435.15,521.78,20.58,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T10:00:00.000000,Japan,Japan,JP,440.09,527.19,19.67,10.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T11:00:00.000000,Japan,Japan,JP,437.86,524.64,20.09,10.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T12:00:00.000000,Japan,Japan,JP,434.91,521.26,20.64,10.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T13:00:00.000000,Japan,Japan,JP,432.0,517.9,21.17,10.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T14:00:00.000000,Japan,Japan,JP,429.54,515.04,21.61,10.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T15:00:00.000000,Japan,Japan,JP,425.01,509.84,22.46,10.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T16:00:00.000000,Japan,Japan,JP,420.8,505.07,23.24,10.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T17:00:00.000000,Japan,Japan,JP,419.67,503.82,23.45,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T18:00:00.000000,Japan,Japan,JP,420.83,505.23,23.24,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T19:00:00.000000,Japan,Japan,JP,421.51,506.03,23.11,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T20:00:00.000000,Japan,Japan,JP,413.17,496.83,24.64,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T21:00:00.000000,Japan,Japan,JP,382.5,462.88,30.24,17.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T22:00:00.000000,Japan,Japan,JP,341.36,417.46,37.72,25.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T23:00:00.000000,Japan,Japan,JP,309.95,382.92,43.42,32.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T00:00:00.000000,Japan,Japan,JP,287.91,358.96,47.44,37.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T01:00:00.000000,Japan,Japan,JP,278.36,348.58,49.17,39.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T02:00:00.000000,Japan,Japan,JP,274.27,344.25,49.93,41.0,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T03:00:00.000000,Japan,Japan,JP,276.16,346.43,49.58,40.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T04:00:00.000000,Japan,Japan,JP,289.9,361.57,47.07,38.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T05:00:00.000000,Japan,Japan,JP,321.13,396.03,41.37,32.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T06:00:00.000000,Japan,Japan,JP,351.86,429.9,35.77,27.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T07:00:00.000000,Japan,Japan,JP,381.78,462.95,30.31,21.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T08:00:00.000000,Japan,Japan,JP,410.44,494.6,25.1,16.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T09:00:00.000000,Japan,Japan,JP,432.45,518.95,21.1,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T10:00:00.000000,Japan,Japan,JP,439.21,526.34,19.86,10.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T11:00:00.000000,Japan,Japan,JP,436.82,523.6,20.3,10.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T12:00:00.000000,Japan,Japan,JP,434.32,520.72,20.76,10.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T13:00:00.000000,Japan,Japan,JP,430.86,516.74,21.4,10.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T14:00:00.000000,Japan,Japan,JP,427.3,512.64,22.04,10.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T15:00:00.000000,Japan,Japan,JP,422.31,506.83,22.97,10.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T16:00:00.000000,Japan,Japan,JP,418.58,502.57,23.65,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T17:00:00.000000,Japan,Japan,JP,418.61,502.7,23.66,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T18:00:00.000000,Japan,Japan,JP,421.11,505.66,23.21,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T19:00:00.000000,Japan,Japan,JP,422.68,507.57,22.93,11.01,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T20:00:00.000000,Japan,Japan,JP,415.85,500.11,24.18,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T21:00:00.000000,Japan,Japan,JP,392.9,474.84,28.35,17.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T22:00:00.000000,Japan,Japan,JP,367.07,446.61,33.04,23.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T23:00:00.000000,Japan,Japan,JP,349.26,427.46,36.27,27.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T00:00:00.000000,Japan,Japan,JP,338.68,415.84,38.17,30.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T01:00:00.000000,Japan,Japan,JP,331.56,408.02,39.46,32.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T02:00:00.000000,Japan,Japan,JP,334.88,411.84,38.87,31.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T03:00:00.000000,Japan,Japan,JP,338.58,415.88,38.21,31.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T04:00:00.000000,Japan,Japan,JP,359.0,438.5,34.49,27.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T05:00:00.000000,Japan,Japan,JP,386.48,468.74,29.47,22.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T06:00:00.000000,Japan,Japan,JP,404.46,488.53,26.2,19.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T07:00:00.000000,Japan,Japan,JP,417.28,502.66,23.85,16.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T08:00:00.000000,Japan,Japan,JP,429.03,515.52,21.69,14.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T09:00:00.000000,Japan,Japan,JP,440.15,527.75,19.65,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T10:00:00.000000,Japan,Japan,JP,443.79,531.65,18.97,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T11:00:00.000000,Japan,Japan,JP,441.79,529.3,19.35,10.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T12:00:00.000000,Japan,Japan,JP,438.93,526.05,19.88,10.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T13:00:00.000000,Japan,Japan,JP,436.42,523.11,20.34,10.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T14:00:00.000000,Japan,Japan,JP,433.95,520.21,20.79,10.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T15:00:00.000000,Japan,Japan,JP,428.82,514.47,21.74,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T16:00:00.000000,Japan,Japan,JP,425.95,511.11,22.27,10.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T17:00:00.000000,Japan,Japan,JP,425.9,511.07,22.29,10.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T18:00:00.000000,Japan,Japan,JP,427.25,512.63,22.04,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T19:00:00.000000,Japan,Japan,JP,427.83,513.4,21.94,11.01,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T20:00:00.000000,Japan,Japan,JP,420.96,505.87,23.19,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T21:00:00.000000,Japan,Japan,JP,397.18,479.66,27.54,16.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T22:00:00.000000,Japan,Japan,JP,366.19,445.81,33.18,23.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-12T23:00:00.000000,Japan,Japan,JP,347.46,425.32,36.57,28.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T00:00:00.000000,Japan,Japan,JP,335.51,412.29,38.73,31.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T01:00:00.000000,Japan,Japan,JP,323.43,399.03,40.94,33.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T02:00:00.000000,Japan,Japan,JP,320.12,395.43,41.54,34.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T03:00:00.000000,Japan,Japan,JP,318.86,394.01,41.77,34.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T04:00:00.000000,Japan,Japan,JP,336.8,413.9,38.5,31.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T05:00:00.000000,Japan,Japan,JP,359.79,439.31,34.32,27.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T06:00:00.000000,Japan,Japan,JP,382.12,463.89,30.24,23.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T07:00:00.000000,Japan,Japan,JP,405.43,489.58,25.99,18.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T08:00:00.000000,Japan,Japan,JP,424.23,510.26,22.57,15.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T09:00:00.000000,Japan,Japan,JP,440.05,527.7,19.69,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T10:00:00.000000,Japan,Japan,JP,445.1,533.18,18.75,10.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T11:00:00.000000,Japan,Japan,JP,442.92,530.72,19.16,10.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T12:00:00.000000,Japan,Japan,JP,439.92,527.22,19.7,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T13:00:00.000000,Japan,Japan,JP,437.43,524.33,20.16,10.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T14:00:00.000000,Japan,Japan,JP,435.26,521.73,20.55,10.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T15:00:00.000000,Japan,Japan,JP,430.41,516.21,21.46,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T16:00:00.000000,Japan,Japan,JP,427.21,512.53,22.06,10.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T17:00:00.000000,Japan,Japan,JP,426.63,511.88,22.16,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T18:00:00.000000,Japan,Japan,JP,427.49,512.94,22.01,10.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T19:00:00.000000,Japan,Japan,JP,428.09,513.69,21.89,10.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T20:00:00.000000,Japan,Japan,JP,421.41,506.37,23.11,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T21:00:00.000000,Japan,Japan,JP,397.22,479.8,27.53,17.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T22:00:00.000000,Japan,Japan,JP,366.73,446.27,33.08,23.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13T23:00:00.000000,Japan,Japan,JP,350.77,428.96,35.98,27.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T00:00:00.000000,Japan,Japan,JP,339.52,416.85,38.02,30.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T01:00:00.000000,Japan,Japan,JP,330.2,406.62,39.71,32.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T02:00:00.000000,Japan,Japan,JP,328.99,405.32,39.93,33.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T03:00:00.000000,Japan,Japan,JP,333.44,410.2,39.14,32.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T04:00:00.000000,Japan,Japan,JP,350.68,429.31,36.0,29.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T05:00:00.000000,Japan,Japan,JP,362.87,442.76,33.78,26.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T06:00:00.000000,Japan,Japan,JP,378.92,460.46,30.85,23.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T07:00:00.000000,Japan,Japan,JP,401.46,485.35,26.74,19.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T08:00:00.000000,Japan,Japan,JP,422.66,508.64,22.85,15.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T09:00:00.000000,Japan,Japan,JP,439.19,526.81,19.83,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T10:00:00.000000,Japan,Japan,JP,444.47,532.57,18.88,10.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T11:00:00.000000,Japan,Japan,JP,442.43,530.2,19.26,10.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T12:00:00.000000,Japan,Japan,JP,439.41,526.66,19.81,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T13:00:00.000000,Japan,Japan,JP,436.58,523.31,20.31,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T14:00:00.000000,Japan,Japan,JP,434.19,520.55,20.74,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T15:00:00.000000,Japan,Japan,JP,429.69,515.4,21.59,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T16:00:00.000000,Japan,Japan,JP,426.51,511.74,22.19,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T17:00:00.000000,Japan,Japan,JP,425.77,510.94,22.32,10.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T18:00:00.000000,Japan,Japan,JP,427.09,512.52,22.08,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T19:00:00.000000,Japan,Japan,JP,427.98,513.57,21.92,10.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T20:00:00.000000,Japan,Japan,JP,421.78,506.73,23.04,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T21:00:00.000000,Japan,Japan,JP,403.36,486.51,26.4,15.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T22:00:00.000000,Japan,Japan,JP,379.78,460.74,30.72,21.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14T23:00:00.000000,Japan,Japan,JP,363.02,442.49,33.76,25.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T00:00:00.000000,Japan,Japan,JP,351.37,429.84,35.87,28.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T01:00:00.000000,Japan,Japan,JP,338.34,415.6,38.26,31.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T02:00:00.000000,Japan,Japan,JP,326.51,402.53,40.39,33.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T03:00:00.000000,Japan,Japan,JP,323.42,399.02,40.94,33.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T04:00:00.000000,Japan,Japan,JP,338.58,415.92,38.17,31.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T05:00:00.000000,Japan,Japan,JP,356.73,436.02,34.88,28.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T06:00:00.000000,Japan,Japan,JP,379.58,461.26,30.72,23.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T07:00:00.000000,Japan,Japan,JP,403.93,488.03,26.26,19.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T08:00:00.000000,Japan,Japan,JP,424.64,510.72,22.47,15.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T09:00:00.000000,Japan,Japan,JP,441.55,529.34,19.4,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T10:00:00.000000,Japan,Japan,JP,445.76,533.91,18.63,10.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T11:00:00.000000,Japan,Japan,JP,443.33,531.13,19.08,10.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T12:00:00.000000,Japan,Japan,JP,440.53,527.88,19.59,10.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T13:00:00.000000,Japan,Japan,JP,437.95,524.84,20.05,10.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T14:00:00.000000,Japan,Japan,JP,435.38,521.83,20.52,10.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T15:00:00.000000,Japan,Japan,JP,430.9,516.66,21.36,10.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T16:00:00.000000,Japan,Japan,JP,427.95,513.34,21.91,10.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T17:00:00.000000,Japan,Japan,JP,427.56,512.89,21.99,10.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T18:00:00.000000,Japan,Japan,JP,428.87,514.44,21.75,10.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T19:00:00.000000,Japan,Japan,JP,429.63,515.42,21.61,10.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T20:00:00.000000,Japan,Japan,JP,423.43,508.62,22.74,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T21:00:00.000000,Japan,Japan,JP,403.36,486.5,26.4,15.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T22:00:00.000000,Japan,Japan,JP,374.91,455.31,31.59,22.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15T23:00:00.000000,Japan,Japan,JP,357.73,436.69,34.7,26.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T00:00:00.000000,Japan,Japan,JP,345.52,423.48,36.93,29.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T01:00:00.000000,Japan,Japan,JP,332.18,408.88,39.37,32.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T02:00:00.000000,Japan,Japan,JP,326.09,402.25,40.49,33.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T03:00:00.000000,Japan,Japan,JP,325.29,401.31,40.65,33.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T04:00:00.000000,Japan,Japan,JP,344.05,421.94,37.2,30.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T05:00:00.000000,Japan,Japan,JP,356.85,436.01,34.85,28.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T06:00:00.000000,Japan,Japan,JP,376.95,458.19,31.19,24.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T07:00:00.000000,Japan,Japan,JP,402.28,486.07,26.55,19.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T08:00:00.000000,Japan,Japan,JP,425.02,510.96,22.38,15.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T09:00:00.000000,Japan,Japan,JP,441.93,529.61,19.31,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T10:00:00.000000,Japan,Japan,JP,446.27,534.34,18.52,10.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T11:00:00.000000,Japan,Japan,JP,443.75,531.43,18.99,10.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T12:00:00.000000,Japan,Japan,JP,441.3,528.62,19.45,10.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16T13:00:00.000000,Japan,Japan,JP,438.75,525.71,19.92,10.68,,true,ESTIMATED_MODE_BREAKDOWN
