Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-03T23:00:00.000000,Ireland,Ireland,IE,342.61,439.42,23.12,21.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T00:00:00.000000,Ireland,Ireland,IE,344.87,442.56,22.56,19.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T01:00:00.000000,Ireland,Ireland,IE,347.14,445.14,22.12,19.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T02:00:00.000000,Ireland,Ireland,IE,348.68,446.59,21.89,20.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T03:00:00.000000,Ireland,Ireland,IE,348.87,446.7,21.87,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T04:00:00.000000,Ireland,Ireland,IE,354.34,453.16,20.73,19.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T05:00:00.000000,Ireland,Ireland,IE,366.2,467.49,18.19,18.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T06:00:00.000000,Ireland,Ireland,IE,361.33,462.14,19.12,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T07:00:00.000000,Ireland,Ireland,IE,355.91,456.19,20.19,18.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T08:00:00.000000,Ireland,Ireland,IE,355.5,455.28,20.38,18.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T09:00:00.000000,Ireland,Ireland,IE,359.7,459.93,19.53,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T10:00:00.000000,Ireland,Ireland,IE,356.09,455.42,20.35,19.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T11:00:00.000000,Ireland,Ireland,IE,345.39,442.54,22.68,21.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T12:00:00.000000,Ireland,Ireland,IE,336.13,431.23,24.72,23.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T13:00:00.000000,Ireland,Ireland,IE,324.32,416.92,27.26,25.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T14:00:00.000000,Ireland,Ireland,IE,326.59,419.43,26.8,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T15:00:00.000000,Ireland,Ireland,IE,332.17,425.42,25.76,25.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T16:00:00.000000,Ireland,Ireland,IE,329.53,421.87,26.4,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T17:00:00.000000,Ireland,Ireland,IE,337.14,431.32,24.7,24.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T18:00:00.000000,Ireland,Ireland,IE,340.3,435.24,23.99,23.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T19:00:00.000000,Ireland,Ireland,IE,338.2,432.64,24.46,24.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T20:00:00.000000,Ireland,Ireland,IE,332.18,425.16,25.81,25.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T21:00:00.000000,Ireland,Ireland,IE,325.84,417.59,27.16,26.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T22:00:00.000000,Ireland,Ireland,IE,321.24,411.8,28.2,27.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04T23:00:00.000000,Ireland,Ireland,IE,312.27,400.73,30.21,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T00:00:00.000000,Ireland,Ireland,IE,306.25,392.95,31.6,31.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T01:00:00.000000,Ireland,Ireland,IE,302.8,388.67,32.37,32.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T02:00:00.000000,Ireland,Ireland,IE,300.09,385.31,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T03:00:00.000000,Ireland,Ireland,IE,303.82,390.1,32.12,31.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T04:00:00.000000,Ireland,Ireland,IE,320.18,410.26,28.49,28.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T05:00:00.000000,Ireland,Ireland,IE,339.36,434.2,24.18,24.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T06:00:00.000000,Ireland,Ireland,IE,351.86,450.87,21.07,19.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T07:00:00.000000,Ireland,Ireland,IE,363.47,466.21,18.23,16.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T08:00:00.000000,Ireland,Ireland,IE,371.73,476.5,16.4,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T09:00:00.000000,Ireland,Ireland,IE,362.14,465.42,18.37,15.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T10:00:00.000000,Ireland,Ireland,IE,358.58,461.1,19.13,16.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T11:00:00.000000,Ireland,Ireland,IE,363.08,466.46,18.21,15.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T12:00:00.000000,Ireland,Ireland,IE,362.95,466.8,18.17,15.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T13:00:00.000000,Ireland,Ireland,IE,362.21,465.92,18.33,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T14:00:00.000000,Ireland,Ireland,IE,362.22,465.68,18.4,15.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T15:00:00.000000,Ireland,Ireland,IE,367.29,471.29,17.44,14.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T16:00:00.000000,Ireland,Ireland,IE,371.31,476.07,16.57,14.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T17:00:00.000000,Ireland,Ireland,IE,373.25,478.42,16.1,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T18:00:00.000000,Ireland,Ireland,IE,376.46,481.98,15.48,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T19:00:00.000000,Ireland,Ireland,IE,381.31,487.29,14.55,13.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T20:00:00.000000,Ireland,Ireland,IE,379.52,484.79,15.02,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T21:00:00.000000,Ireland,Ireland,IE,378.23,482.36,15.52,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T22:00:00.000000,Ireland,Ireland,IE,369.91,472.02,17.38,17.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05T23:00:00.000000,Ireland,Ireland,IE,365.37,466.38,18.39,18.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T00:00:00.000000,Ireland,Ireland,IE,352.36,450.22,21.3,21.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T01:00:00.000000,Ireland,Ireland,IE,333.87,427.27,25.43,25.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T02:00:00.000000,Ireland,Ireland,IE,317.5,406.93,29.09,29.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T03:00:00.000000,Ireland,Ireland,IE,303.34,389.35,32.25,32.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T04:00:00.000000,Ireland,Ireland,IE,290.42,373.3,35.13,35.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T05:00:00.000000,Ireland,Ireland,IE,292.48,375.86,34.67,34.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T06:00:00.000000,Ireland,Ireland,IE,297.68,382.31,33.51,33.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T07:00:00.000000,Ireland,Ireland,IE,304.36,391.12,31.95,31.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T08:00:00.000000,Ireland,Ireland,IE,308.43,396.4,31.02,30.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T09:00:00.000000,Ireland,Ireland,IE,305.07,392.01,31.8,31.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T10:00:00.000000,Ireland,Ireland,IE,303.36,389.37,32.24,32.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T11:00:00.000000,Ireland,Ireland,IE,301.01,386.67,32.74,32.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T12:00:00.000000,Ireland,Ireland,IE,293.14,377.6,34.41,33.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T13:00:00.000000,Ireland,Ireland,IE,279.26,360.76,37.46,36.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T14:00:00.000000,Ireland,Ireland,IE,274.85,354.77,38.49,37.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T15:00:00.000000,Ireland,Ireland,IE,276.66,356.21,38.21,38.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T16:00:00.000000,Ireland,Ireland,IE,284.78,366.3,36.39,36.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T17:00:00.000000,Ireland,Ireland,IE,292.92,376.4,34.58,34.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T18:00:00.000000,Ireland,Ireland,IE,295.88,380.08,33.92,33.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T19:00:00.000000,Ireland,Ireland,IE,293.14,376.68,34.53,34.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T20:00:00.000000,Ireland,Ireland,IE,286.62,368.58,35.98,35.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T21:00:00.000000,Ireland,Ireland,IE,282.12,363.43,36.9,36.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T22:00:00.000000,Ireland,Ireland,IE,280.32,361.18,37.27,36.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06T23:00:00.000000,Ireland,Ireland,IE,286.55,368.49,36.0,36.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T00:00:00.000000,Ireland,Ireland,IE,294.09,377.86,34.31,34.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T01:00:00.000000,Ireland,Ireland,IE,298.6,383.46,33.31,33.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T02:00:00.000000,Ireland,Ireland,IE,289.01,371.55,35.45,35.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T03:00:00.000000,Ireland,Ireland,IE,280.37,360.81,37.38,37.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T04:00:00.000000,Ireland,Ireland,IE,287.49,369.66,35.79,35.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T05:00:00.000000,Ireland,Ireland,IE,303.55,389.63,32.19,32.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T06:00:00.000000,Ireland,Ireland,IE,312.1,400.81,30.14,29.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T07:00:00.000000,Ireland,Ireland,IE,330.73,424.22,25.92,24.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T08:00:00.000000,Ireland,Ireland,IE,355.38,454.3,20.55,20.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T09:00:00.000000,Ireland,Ireland,IE,360.75,461.48,19.27,18.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T10:00:00.000000,Ireland,Ireland,IE,342.25,439.95,23.14,21.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T11:00:00.000000,Ireland,Ireland,IE,329.29,424.17,25.97,23.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T12:00:00.000000,Ireland,Ireland,IE,323.34,417.1,27.22,24.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T13:00:00.000000,Ireland,Ireland,IE,322.92,416.63,27.27,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T14:00:00.000000,Ireland,Ireland,IE,327.07,421.67,26.31,23.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T15:00:00.000000,Ireland,Ireland,IE,343.65,440.71,22.96,21.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T16:00:00.000000,Ireland,Ireland,IE,352.77,451.28,21.08,20.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T17:00:00.000000,Ireland,Ireland,IE,360.21,459.98,19.55,19.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T18:00:00.000000,Ireland,Ireland,IE,362.33,462.6,19.07,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T19:00:00.000000,Ireland,Ireland,IE,360.6,460.82,19.37,18.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T20:00:00.000000,Ireland,Ireland,IE,364.86,465.82,18.49,18.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T21:00:00.000000,Ireland,Ireland,IE,361.02,461.52,19.21,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T22:00:00.000000,Ireland,Ireland,IE,357.92,457.57,19.89,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07T23:00:00.000000,Ireland,Ireland,IE,360.99,460.94,19.37,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T00:00:00.000000,Ireland,Ireland,IE,362.65,463.01,19.0,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T01:00:00.000000,Ireland,Ireland,IE,365.6,466.67,18.34,18.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T02:00:00.000000,Ireland,Ireland,IE,370.22,472.4,17.31,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T03:00:00.000000,Ireland,Ireland,IE,378.25,482.59,15.45,15.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T04:00:00.000000,Ireland,Ireland,IE,394.25,502.29,11.93,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T05:00:00.000000,Ireland,Ireland,IE,400.45,510.56,10.36,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T06:00:00.000000,Ireland,Ireland,IE,391.19,501.03,11.83,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T07:00:00.000000,Ireland,Ireland,IE,385.82,495.36,12.74,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T08:00:00.000000,Ireland,Ireland,IE,388.83,499.0,12.1,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T09:00:00.000000,Ireland,Ireland,IE,390.2,500.61,11.84,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T10:00:00.000000,Ireland,Ireland,IE,389.24,499.44,12.08,9.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T11:00:00.000000,Ireland,Ireland,IE,388.66,498.7,12.24,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T12:00:00.000000,Ireland,Ireland,IE,387.68,497.54,12.46,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T13:00:00.000000,Ireland,Ireland,IE,386.83,496.42,12.67,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T14:00:00.000000,Ireland,Ireland,IE,385.89,495.28,12.86,9.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T15:00:00.000000,Ireland,Ireland,IE,386.41,495.92,12.74,9.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T16:00:00.000000,Ireland,Ireland,IE,388.11,497.95,12.37,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T17:00:00.000000,Ireland,Ireland,IE,389.77,499.97,11.98,9.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T18:00:00.000000,Ireland,Ireland,IE,393.52,504.3,11.22,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T19:00:00.000000,Ireland,Ireland,IE,393.04,503.98,11.2,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T20:00:00.000000,Ireland,Ireland,IE,399.33,511.22,9.95,7.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T21:00:00.000000,Ireland,Ireland,IE,399.91,511.81,9.81,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T22:00:00.000000,Ireland,Ireland,IE,400.6,512.05,9.8,7.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08T23:00:00.000000,Ireland,Ireland,IE,404.33,516.03,9.19,7.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T00:00:00.000000,Ireland,Ireland,IE,403.19,514.71,9.4,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T01:00:00.000000,Ireland,Ireland,IE,406.91,518.84,8.76,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T02:00:00.000000,Ireland,Ireland,IE,408.7,520.42,8.63,8.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T03:00:00.000000,Ireland,Ireland,IE,404.63,515.2,9.6,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T04:00:00.000000,Ireland,Ireland,IE,397.5,506.28,11.22,11.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T05:00:00.000000,Ireland,Ireland,IE,387.79,494.36,13.34,13.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T06:00:00.000000,Ireland,Ireland,IE,371.51,475.12,16.66,15.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T07:00:00.000000,Ireland,Ireland,IE,358.7,460.2,19.26,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T08:00:00.000000,Ireland,Ireland,IE,351.02,451.51,20.76,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T09:00:00.000000,Ireland,Ireland,IE,343.88,442.73,22.34,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T10:00:00.000000,Ireland,Ireland,IE,342.1,440.22,22.86,20.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T11:00:00.000000,Ireland,Ireland,IE,337.83,435.36,23.73,21.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T12:00:00.000000,Ireland,Ireland,IE,340.76,439.06,23.06,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T13:00:00.000000,Ireland,Ireland,IE,347.94,448.03,21.44,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T14:00:00.000000,Ireland,Ireland,IE,355.6,457.5,19.7,16.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T15:00:00.000000,Ireland,Ireland,IE,369.24,473.64,16.85,14.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T16:00:00.000000,Ireland,Ireland,IE,375.39,481.27,15.47,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T17:00:00.000000,Ireland,Ireland,IE,381.85,489.05,14.07,11.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T18:00:00.000000,Ireland,Ireland,IE,383.01,490.3,13.85,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T19:00:00.000000,Ireland,Ireland,IE,385.42,492.91,13.42,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T20:00:00.000000,Ireland,Ireland,IE,382.52,489.83,13.92,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T21:00:00.000000,Ireland,Ireland,IE,376.42,483.28,14.96,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T22:00:00.000000,Ireland,Ireland,IE,382.36,489.31,14.0,11.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-09T23:00:00.000000,Ireland,Ireland,IE,398.18,507.45,10.97,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T00:00:00.000000,Ireland,Ireland,IE,405.3,515.97,9.48,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T01:00:00.000000,Ireland,Ireland,IE,407.65,518.97,8.93,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T02:00:00.000000,Ireland,Ireland,IE,406.4,517.73,9.15,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T03:00:00.000000,Ireland,Ireland,IE,393.13,502.49,11.86,8.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T04:00:00.000000,Ireland,Ireland,IE,391.09,500.09,12.29,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T05:00:00.000000,Ireland,Ireland,IE,403.75,514.79,9.65,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T06:00:00.000000,Ireland,Ireland,IE,387.83,496.73,12.73,8.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T07:00:00.000000,Ireland,Ireland,IE,381.75,489.98,13.76,9.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T08:00:00.000000,Ireland,Ireland,IE,389.63,499.14,12.18,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T09:00:00.000000,Ireland,Ireland,IE,394.62,505.0,11.21,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T10:00:00.000000,Ireland,Ireland,IE,396.54,507.2,10.86,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T11:00:00.000000,Ireland,Ireland,IE,392.12,502.09,11.74,8.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T12:00:00.000000,Ireland,Ireland,IE,384.94,493.59,13.2,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T13:00:00.000000,Ireland,Ireland,IE,380.6,488.29,14.16,10.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T14:00:00.000000,Ireland,Ireland,IE,377.02,483.99,14.93,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T15:00:00.000000,Ireland,Ireland,IE,374.52,480.72,15.54,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T16:00:00.000000,Ireland,Ireland,IE,378.78,485.34,14.76,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T17:00:00.000000,Ireland,Ireland,IE,382.5,489.38,14.07,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T18:00:00.000000,Ireland,Ireland,IE,384.77,491.49,13.75,12.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T19:00:00.000000,Ireland,Ireland,IE,387.94,495.12,13.13,12.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T20:00:00.000000,Ireland,Ireland,IE,380.46,486.78,14.5,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T21:00:00.000000,Ireland,Ireland,IE,363.72,466.68,17.99,14.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T22:00:00.000000,Ireland,Ireland,IE,354.9,454.48,20.25,17.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-10T23:00:00.000000,Ireland,Ireland,IE,353.1,451.34,21.06,20.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T00:00:00.000000,Ireland,Ireland,IE,347.94,444.77,22.28,22.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T01:00:00.000000,Ireland,Ireland,IE,347.21,443.83,22.45,22.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T02:00:00.000000,Ireland,Ireland,IE,356.25,455.06,20.43,20.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-11T03:00:00.000000,Ireland,Ireland,IE,367.54,469.07,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
