Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-17T22:00:00.000000,South Africa,South Africa,ZA,663.7,715.58,12.59,8.53,eskom.co.za,false,""
2022-07-17T23:00:00.000000,South Africa,South Africa,ZA,676.55,729.23,10.9,6.78,eskom.co.za,false,""
2022-07-18T00:00:00.000000,South Africa,South Africa,ZA,685.14,738.4,9.77,5.61,eskom.co.za,false,""
2022-07-18T01:00:00.000000,South Africa,South Africa,ZA,689.0,742.94,9.28,5.12,eskom.co.za,false,""
2022-07-18T02:00:00.000000,South Africa,South Africa,ZA,696.97,752.8,8.28,4.14,eskom.co.za,false,""
2022-07-18T03:00:00.000000,South Africa,South Africa,ZA,669.27,723.71,11.94,8.04,eskom.co.za,false,""
2022-07-18T04:00:00.000000,South Africa,South Africa,ZA,667.08,721.42,12.23,8.53,eskom.co.za,false,""
2022-07-18T05:00:00.000000,South Africa,South Africa,ZA,665.48,720.13,12.39,8.92,eskom.co.za,false,""
2022-07-18T06:00:00.000000,South Africa,South Africa,ZA,657.98,717.44,12.3,9.05,eskom.co.za,false,""
2022-07-18T07:00:00.000000,South Africa,South Africa,ZA,643.48,704.75,13.78,10.62,eskom.co.za,false,""
2022-07-18T08:00:00.000000,South Africa,South Africa,ZA,636.96,698.04,14.67,11.52,eskom.co.za,false,""
2022-07-18T09:00:00.000000,South Africa,South Africa,ZA,635.7,692.42,15.82,12.62,eskom.co.za,false,""
2022-07-18T10:00:00.000000,South Africa,South Africa,ZA,635.74,690.11,16.35,13.12,eskom.co.za,false,""
2022-07-18T11:00:00.000000,South Africa,South Africa,ZA,635.17,689.44,16.42,13.2,eskom.co.za,false,""
2022-07-18T12:00:00.000000,South Africa,South Africa,ZA,638.08,692.47,16.04,12.82,eskom.co.za,false,""
2022-07-18T13:00:00.000000,South Africa,South Africa,ZA,641.42,698.07,15.1,11.83,eskom.co.za,false,""
2022-07-18T14:00:00.000000,South Africa,South Africa,ZA,653.36,713.39,12.84,9.51,eskom.co.za,false,""
2022-07-18T15:00:00.000000,South Africa,South Africa,ZA,660.37,726.58,10.48,7.18,eskom.co.za,false,""
2022-07-18T16:00:00.000000,South Africa,South Africa,ZA,655.79,725.5,10.22,7.01,eskom.co.za,false,""
2022-07-18T17:00:00.000000,South Africa,South Africa,ZA,667.65,738.16,8.6,5.36,eskom.co.za,false,""
2022-07-18T18:00:00.000000,South Africa,South Africa,ZA,677.58,749.04,7.2,3.86,eskom.co.za,false,""
2022-07-18T19:00:00.000000,South Africa,South Africa,ZA,692.38,753.3,7.77,4.19,eskom.co.za,false,""
2022-07-18T20:00:00.000000,South Africa,South Africa,ZA,700.44,755.46,7.79,4.05,eskom.co.za,false,""
2022-07-18T21:00:00.000000,South Africa,South Africa,ZA,693.8,747.84,8.64,4.7,eskom.co.za,false,""
2022-07-18T22:00:00.000000,South Africa,South Africa,ZA,687.93,741.49,9.41,5.45,eskom.co.za,false,""
2022-07-18T23:00:00.000000,South Africa,South Africa,ZA,684.9,738.16,9.8,5.81,eskom.co.za,false,""
2022-07-19T00:00:00.000000,South Africa,South Africa,ZA,682.56,735.63,10.11,6.07,eskom.co.za,false,""
2022-07-19T01:00:00.000000,South Africa,South Africa,ZA,680.5,733.49,10.38,6.39,eskom.co.za,false,""
2022-07-19T02:00:00.000000,South Africa,South Africa,ZA,682.99,736.38,10.06,6.33,eskom.co.za,false,""
2022-07-19T03:00:00.000000,South Africa,South Africa,ZA,686.34,741.83,9.69,6.25,eskom.co.za,false,""
2022-07-19T04:00:00.000000,South Africa,South Africa,ZA,685.68,741.17,9.78,6.37,eskom.co.za,false,""
2022-07-19T05:00:00.000000,South Africa,South Africa,ZA,681.22,736.61,10.37,7.01,eskom.co.za,false,""
2022-07-19T06:00:00.000000,South Africa,South Africa,ZA,672.12,730.33,10.9,7.63,eskom.co.za,false,""
2022-07-19T07:00:00.000000,South Africa,South Africa,ZA,655.95,716.06,12.52,9.34,eskom.co.za,false,""
2022-07-19T08:00:00.000000,South Africa,South Africa,ZA,651.85,711.46,13.18,10.0,eskom.co.za,false,""
2022-07-19T09:00:00.000000,South Africa,South Africa,ZA,650.59,706.0,14.29,11.07,eskom.co.za,false,""
2022-07-19T10:00:00.000000,South Africa,South Africa,ZA,642.95,697.05,15.39,12.17,eskom.co.za,false,""
2022-07-19T11:00:00.000000,South Africa,South Africa,ZA,642.04,695.93,15.51,12.3,eskom.co.za,false,""
2022-07-19T12:00:00.000000,South Africa,South Africa,ZA,645.61,699.99,15.05,11.82,eskom.co.za,false,""
2022-07-19T13:00:00.000000,South Africa,South Africa,ZA,645.22,702.09,14.47,11.29,eskom.co.za,false,""
2022-07-19T14:00:00.000000,South Africa,South Africa,ZA,650.31,709.56,13.27,10.1,eskom.co.za,false,""
2022-07-19T15:00:00.000000,South Africa,South Africa,ZA,659.97,721.92,11.44,8.27,eskom.co.za,false,""
2022-07-19T16:00:00.000000,South Africa,South Africa,ZA,649.79,715.42,11.8,8.71,eskom.co.za,false,""
2022-07-19T17:00:00.000000,South Africa,South Africa,ZA,655.58,721.61,11.01,7.9,eskom.co.za,false,""
2022-07-19T18:00:00.000000,South Africa,South Africa,ZA,667.6,730.75,10.12,6.9,eskom.co.za,false,""
2022-07-19T19:00:00.000000,South Africa,South Africa,ZA,677.25,733.48,10.17,6.75,eskom.co.za,false,""
2022-07-19T20:00:00.000000,South Africa,South Africa,ZA,680.32,733.4,10.41,6.7,eskom.co.za,false,""
2022-07-19T21:00:00.000000,South Africa,South Africa,ZA,677.71,730.54,10.75,6.91,eskom.co.za,false,""
2022-07-19T22:00:00.000000,South Africa,South Africa,ZA,675.88,728.56,10.99,7.04,eskom.co.za,false,""
2022-07-19T23:00:00.000000,South Africa,South Africa,ZA,679.64,732.55,10.49,6.51,eskom.co.za,false,""
2022-07-20T00:00:00.000000,South Africa,South Africa,ZA,679.38,732.27,10.53,6.56,eskom.co.za,false,""
2022-07-20T01:00:00.000000,South Africa,South Africa,ZA,685.15,738.46,9.77,5.8,eskom.co.za,false,""
2022-07-20T02:00:00.000000,South Africa,South Africa,ZA,695.5,749.85,8.42,4.71,eskom.co.za,false,""
2022-07-20T03:00:00.000000,South Africa,South Africa,ZA,695.23,756.48,7.32,3.95,eskom.co.za,false,""
2022-07-20T04:00:00.000000,South Africa,South Africa,ZA,689.23,755.12,7.02,3.74,eskom.co.za,false,""
2022-07-20T05:00:00.000000,South Africa,South Africa,ZA,687.79,750.93,7.84,4.54,eskom.co.za,false,""
2022-07-20T06:00:00.000000,South Africa,South Africa,ZA,693.56,757.05,7.13,3.82,eskom.co.za,false,""
2022-07-20T07:00:00.000000,South Africa,South Africa,ZA,684.53,752.03,7.39,4.18,eskom.co.za,false,""
2022-07-20T08:00:00.000000,South Africa,South Africa,ZA,676.36,744.68,8.25,5.1,eskom.co.za,false,""
2022-07-20T09:00:00.000000,South Africa,South Africa,ZA,669.55,737.52,9.22,6.09,eskom.co.za,false,""
2022-07-20T10:00:00.000000,South Africa,South Africa,ZA,668.27,734.31,9.85,6.69,eskom.co.za,false,""
2022-07-20T11:00:00.000000,South Africa,South Africa,ZA,666.16,731.68,10.21,7.03,eskom.co.za,false,""
2022-07-20T12:00:00.000000,South Africa,South Africa,ZA,664.76,732.47,9.82,6.64,eskom.co.za,false,""
2022-07-20T13:00:00.000000,South Africa,South Africa,ZA,666.44,734.87,9.41,6.22,eskom.co.za,false,""
2022-07-20T14:00:00.000000,South Africa,South Africa,ZA,672.89,742.07,8.42,5.16,eskom.co.za,false,""
2022-07-20T15:00:00.000000,South Africa,South Africa,ZA,672.26,743.75,7.89,4.65,eskom.co.za,false,""
2022-07-20T16:00:00.000000,South Africa,South Africa,ZA,668.89,741.17,8.09,4.9,eskom.co.za,false,""
2022-07-20T17:00:00.000000,South Africa,South Africa,ZA,669.26,741.14,8.12,4.92,eskom.co.za,false,""
2022-07-20T18:00:00.000000,South Africa,South Africa,ZA,687.1,755.55,6.74,3.42,eskom.co.za,false,""
2022-07-20T19:00:00.000000,South Africa,South Africa,ZA,708.57,768.58,5.98,2.43,eskom.co.za,false,""
2022-07-20T20:00:00.000000,South Africa,South Africa,ZA,714.81,770.37,5.88,2.13,eskom.co.za,false,""
2022-07-20T21:00:00.000000,South Africa,South Africa,ZA,714.89,770.16,5.86,1.9,eskom.co.za,false,""
2022-07-20T22:00:00.000000,South Africa,South Africa,ZA,715.85,771.31,5.74,1.74,eskom.co.za,false,""
2022-07-20T23:00:00.000000,South Africa,South Africa,ZA,715.21,770.39,5.81,1.76,eskom.co.za,false,""
2022-07-21T00:00:00.000000,South Africa,South Africa,ZA,714.85,770.0,5.86,1.78,eskom.co.za,false,""
2022-07-21T01:00:00.000000,South Africa,South Africa,ZA,716.28,771.58,5.67,1.66,eskom.co.za,false,""
2022-07-21T02:00:00.000000,South Africa,South Africa,ZA,719.47,776.03,5.29,1.44,eskom.co.za,false,""
2022-07-21T03:00:00.000000,South Africa,South Africa,ZA,706.94,771.06,5.34,1.8,eskom.co.za,false,""
2022-07-21T04:00:00.000000,South Africa,South Africa,ZA,698.65,767.98,5.14,1.79,eskom.co.za,false,""
2022-07-21T05:00:00.000000,South Africa,South Africa,ZA,690.25,759.1,6.27,2.99,eskom.co.za,false,""
2022-07-21T06:00:00.000000,South Africa,South Africa,ZA,685.48,754.26,6.92,3.67,eskom.co.za,false,""
2022-07-21T07:00:00.000000,South Africa,South Africa,ZA,672.87,741.21,8.67,5.49,eskom.co.za,false,""
2022-07-21T08:00:00.000000,South Africa,South Africa,ZA,664.38,732.4,9.86,6.68,eskom.co.za,false,""
2022-07-21T09:00:00.000000,South Africa,South Africa,ZA,666.42,729.86,10.71,7.49,eskom.co.za,false,""
2022-07-21T10:00:00.000000,South Africa,South Africa,ZA,671.16,732.86,10.53,7.28,eskom.co.za,false,""
2022-07-21T11:00:00.000000,South Africa,South Africa,ZA,670.54,732.23,10.58,7.33,eskom.co.za,false,""
2022-07-21T12:00:00.000000,South Africa,South Africa,ZA,672.81,734.68,10.27,7.04,eskom.co.za,false,""
2022-07-21T13:00:00.000000,South Africa,South Africa,ZA,676.41,739.11,9.62,6.39,eskom.co.za,false,""
2022-07-21T14:00:00.000000,South Africa,South Africa,ZA,677.15,742.69,8.83,5.63,eskom.co.za,false,""
2022-07-21T15:00:00.000000,South Africa,South Africa,ZA,688.43,754.92,7.15,3.94,eskom.co.za,false,""
2022-07-21T16:00:00.000000,South Africa,South Africa,ZA,687.67,753.82,7.28,4.1,eskom.co.za,false,""
2022-07-21T17:00:00.000000,South Africa,South Africa,ZA,699.23,766.18,5.7,2.47,eskom.co.za,false,""
2022-07-21T18:00:00.000000,South Africa,South Africa,ZA,705.02,771.89,5.02,1.75,eskom.co.za,false,""
2022-07-21T19:00:00.000000,South Africa,South Africa,ZA,707.38,769.29,5.39,1.99,eskom.co.za,false,""
2022-07-21T20:00:00.000000,South Africa,South Africa,ZA,714.27,769.98,5.96,2.2,eskom.co.za,false,""
2022-07-21T21:00:00.000000,South Africa,South Africa,ZA,706.6,761.33,6.95,3.03,eskom.co.za,false,""
2022-07-21T22:00:00.000000,South Africa,South Africa,ZA,702.97,757.74,7.44,3.43,eskom.co.za,false,""
2022-07-21T23:00:00.000000,South Africa,South Africa,ZA,695.47,749.39,8.41,4.4,eskom.co.za,false,""
2022-07-22T00:00:00.000000,South Africa,South Africa,ZA,688.23,741.63,9.36,5.34,eskom.co.za,false,""
2022-07-22T01:00:00.000000,South Africa,South Africa,ZA,680.49,733.45,10.38,6.4,eskom.co.za,false,""
2022-07-22T02:00:00.000000,South Africa,South Africa,ZA,680.73,733.92,10.36,6.66,eskom.co.za,false,""
2022-07-22T03:00:00.000000,South Africa,South Africa,ZA,686.33,741.0,9.66,6.3,eskom.co.za,false,""
2022-07-22T04:00:00.000000,South Africa,South Africa,ZA,685.48,740.96,9.81,6.57,eskom.co.za,false,""
2022-07-22T05:00:00.000000,South Africa,South Africa,ZA,670.06,724.75,11.83,8.57,eskom.co.za,false,""
2022-07-22T06:00:00.000000,South Africa,South Africa,ZA,660.57,715.14,13.08,9.83,eskom.co.za,false,""
2022-07-22T07:00:00.000000,South Africa,South Africa,ZA,649.8,704.62,14.48,11.27,eskom.co.za,false,""
2022-07-22T08:00:00.000000,South Africa,South Africa,ZA,646.06,703.93,14.32,11.14,eskom.co.za,false,""
2022-07-22T09:00:00.000000,South Africa,South Africa,ZA,646.87,704.98,14.2,10.99,eskom.co.za,false,""
2022-07-22T10:00:00.000000,South Africa,South Africa,ZA,644.58,699.65,15.11,11.89,eskom.co.za,false,""
2022-07-22T11:00:00.000000,South Africa,South Africa,ZA,641.24,695.26,15.61,12.38,eskom.co.za,false,""
2022-07-22T12:00:00.000000,South Africa,South Africa,ZA,646.52,700.87,14.92,11.7,eskom.co.za,false,""
2022-07-22T13:00:00.000000,South Africa,South Africa,ZA,650.8,705.66,14.37,11.14,eskom.co.za,false,""
2022-07-22T14:00:00.000000,South Africa,South Africa,ZA,659.77,714.6,13.18,9.95,eskom.co.za,false,""
2022-07-22T15:00:00.000000,South Africa,South Africa,ZA,673.19,728.47,11.42,8.16,eskom.co.za,false,""
2022-07-22T16:00:00.000000,South Africa,South Africa,ZA,673.23,728.46,11.42,8.13,eskom.co.za,false,""
2022-07-22T17:00:00.000000,South Africa,South Africa,ZA,682.26,737.92,10.23,6.91,eskom.co.za,false,""
2022-07-22T18:00:00.000000,South Africa,South Africa,ZA,687.2,742.99,9.58,6.24,eskom.co.za,false,""
2022-07-22T19:00:00.000000,South Africa,South Africa,ZA,693.77,748.71,8.67,5.26,eskom.co.za,false,""
2022-07-22T20:00:00.000000,South Africa,South Africa,ZA,691.25,745.09,8.97,5.38,eskom.co.za,false,""
2022-07-22T21:00:00.000000,South Africa,South Africa,ZA,690.27,744.38,9.11,5.37,eskom.co.za,false,""
2022-07-22T22:00:00.000000,South Africa,South Africa,ZA,690.08,743.85,9.13,5.3,eskom.co.za,false,""
2022-07-22T23:00:00.000000,South Africa,South Africa,ZA,686.54,739.93,9.59,5.66,eskom.co.za,false,""
2022-07-23T00:00:00.000000,South Africa,South Africa,ZA,684.41,737.64,9.87,5.89,eskom.co.za,false,""
2022-07-23T01:00:00.000000,South Africa,South Africa,ZA,686.02,739.36,9.65,5.71,eskom.co.za,false,""
2022-07-23T02:00:00.000000,South Africa,South Africa,ZA,684.86,738.17,9.81,5.94,eskom.co.za,false,""
2022-07-23T03:00:00.000000,South Africa,South Africa,ZA,681.29,734.48,10.28,6.5,eskom.co.za,false,""
2022-07-23T04:00:00.000000,South Africa,South Africa,ZA,677.42,730.69,10.8,7.15,eskom.co.za,false,""
2022-07-23T05:00:00.000000,South Africa,South Africa,ZA,673.57,728.08,11.36,7.93,eskom.co.za,false,""
2022-07-23T06:00:00.000000,South Africa,South Africa,ZA,677.84,733.23,10.81,7.45,eskom.co.za,false,""
2022-07-23T07:00:00.000000,South Africa,South Africa,ZA,672.67,728.25,11.49,8.16,eskom.co.za,false,""
2022-07-23T08:00:00.000000,South Africa,South Africa,ZA,665.89,721.42,12.38,9.07,eskom.co.za,false,""
2022-07-23T09:00:00.000000,South Africa,South Africa,ZA,655.82,711.57,13.57,10.31,eskom.co.za,false,""
2022-07-23T10:00:00.000000,South Africa,South Africa,ZA,653.52,708.35,14.0,10.76,eskom.co.za,false,""
2022-07-23T11:00:00.000000,South Africa,South Africa,ZA,650.26,704.15,14.4,11.17,eskom.co.za,false,""
2022-07-23T12:00:00.000000,South Africa,South Africa,ZA,648.51,701.7,14.62,11.38,eskom.co.za,false,""
2022-07-23T13:00:00.000000,South Africa,South Africa,ZA,649.87,703.5,14.46,11.25,eskom.co.za,false,""
2022-07-23T14:00:00.000000,South Africa,South Africa,ZA,651.14,705.62,14.32,11.17,eskom.co.za,false,""
2022-07-23T15:00:00.000000,South Africa,South Africa,ZA,654.76,711.72,13.19,10.07,eskom.co.za,false,""
2022-07-23T16:00:00.000000,South Africa,South Africa,ZA,650.33,710.42,12.95,9.92,eskom.co.za,false,""
2022-07-23T17:00:00.000000,South Africa,South Africa,ZA,660.71,715.85,12.83,9.65,eskom.co.za,false,""
2022-07-23T18:00:00.000000,South Africa,South Africa,ZA,670.21,724.81,11.81,8.43,eskom.co.za,false,""
2022-07-23T19:00:00.000000,South Africa,South Africa,ZA,674.26,729.05,11.28,7.74,eskom.co.za,false,""
2022-07-23T20:00:00.000000,South Africa,South Africa,ZA,674.09,727.74,11.27,7.57,eskom.co.za,false,""
2022-07-23T21:00:00.000000,South Africa,South Africa,ZA,671.49,724.03,11.57,7.8,eskom.co.za,false,""
2022-07-23T22:00:00.000000,South Africa,South Africa,ZA,677.33,730.13,10.8,6.86,eskom.co.za,false,""
2022-07-23T23:00:00.000000,South Africa,South Africa,ZA,693.49,747.28,8.67,4.59,eskom.co.za,false,""
2022-07-24T00:00:00.000000,South Africa,South Africa,ZA,703.94,758.36,7.29,3.15,eskom.co.za,false,""
2022-07-24T01:00:00.000000,South Africa,South Africa,ZA,695.33,749.26,8.43,4.3,eskom.co.za,false,""
2022-07-24T02:00:00.000000,South Africa,South Africa,ZA,678.07,730.83,10.7,6.63,eskom.co.za,false,""
2022-07-24T03:00:00.000000,South Africa,South Africa,ZA,665.57,717.62,12.35,8.3,eskom.co.za,false,""
2022-07-24T04:00:00.000000,South Africa,South Africa,ZA,654.95,706.64,13.75,9.84,eskom.co.za,false,""
2022-07-24T05:00:00.000000,South Africa,South Africa,ZA,656.53,710.25,13.61,9.94,eskom.co.za,false,""
2022-07-24T06:00:00.000000,South Africa,South Africa,ZA,654.37,708.82,13.9,10.45,eskom.co.za,false,""
2022-07-24T07:00:00.000000,South Africa,South Africa,ZA,643.29,697.89,15.36,12.05,eskom.co.za,false,""
2022-07-24T08:00:00.000000,South Africa,South Africa,ZA,633.48,687.85,16.65,13.35,eskom.co.za,false,""
2022-07-24T09:00:00.000000,South Africa,South Africa,ZA,632.12,686.51,16.83,13.51,eskom.co.za,false,""
2022-07-24T10:00:00.000000,South Africa,South Africa,ZA,628.25,682.44,17.34,13.98,eskom.co.za,false,""
2022-07-24T11:00:00.000000,South Africa,South Africa,ZA,632.06,686.46,16.83,13.41,eskom.co.za,false,""
2022-07-24T12:00:00.000000,South Africa,South Africa,ZA,637.54,692.26,16.11,12.65,eskom.co.za,false,""
2022-07-24T13:00:00.000000,South Africa,South Africa,ZA,639.08,693.82,15.91,12.47,eskom.co.za,false,""
2022-07-24T14:00:00.000000,South Africa,South Africa,ZA,651.69,706.69,14.25,10.95,eskom.co.za,false,""
2022-07-24T15:00:00.000000,South Africa,South Africa,ZA,666.46,724.56,11.62,8.38,eskom.co.za,false,""
2022-07-24T16:00:00.000000,South Africa,South Africa,ZA,658.79,720.84,11.58,8.47,eskom.co.za,false,""
2022-07-24T17:00:00.000000,South Africa,South Africa,ZA,664.71,721.9,11.97,8.8,eskom.co.za,false,""
2022-07-24T18:00:00.000000,South Africa,South Africa,ZA,672.94,728.0,11.46,8.13,eskom.co.za,false,""
2022-07-24T19:00:00.000000,South Africa,South Africa,ZA,669.19,723.15,11.92,8.36,eskom.co.za,false,""
2022-07-24T20:00:00.000000,South Africa,South Africa,ZA,670.05,722.86,11.77,7.98,eskom.co.za,false,""
2022-07-24T21:00:00.000000,South Africa,South Africa,ZA,668.99,721.29,11.9,7.88,eskom.co.za,false,""
2022-07-24T22:00:00.000000,South Africa,South Africa,ZA,669.18,721.45,11.87,7.74,eskom.co.za,false,""
2022-07-24T23:00:00.000000,South Africa,South Africa,ZA,671.96,724.31,11.5,7.35,eskom.co.za,false,""
2022-07-25T00:00:00.000000,South Africa,South Africa,ZA,670.3,722.55,11.72,7.57,eskom.co.za,false,""
2022-07-25T01:00:00.000000,South Africa,South Africa,ZA,670.79,723.09,11.66,7.59,eskom.co.za,false,""
2022-07-25T02:00:00.000000,South Africa,South Africa,ZA,673.91,728.01,11.31,7.24,eskom.co.za,false,""
2022-07-25T03:00:00.000000,South Africa,South Africa,ZA,671.92,731.27,10.52,6.9,eskom.co.za,false,""
2022-07-25T04:00:00.000000,South Africa,South Africa,ZA,664.75,731.94,9.59,6.21,eskom.co.za,false,""
2022-07-25T05:00:00.000000,South Africa,South Africa,ZA,661.63,728.44,10.07,6.72,eskom.co.za,false,""
2022-07-25T06:00:00.000000,South Africa,South Africa,ZA,646.12,712.5,12.17,8.88,eskom.co.za,false,""
2022-07-25T07:00:00.000000,South Africa,South Africa,ZA,632.15,699.42,13.8,10.58,eskom.co.za,false,""
2022-07-25T08:00:00.000000,South Africa,South Africa,ZA,630.59,698.78,13.85,10.67,eskom.co.za,false,""
2022-07-25T09:00:00.000000,South Africa,South Africa,ZA,634.16,701.53,13.63,10.44,eskom.co.za,false,""
2022-07-25T10:00:00.000000,South Africa,South Africa,ZA,641.77,705.21,13.63,10.4,eskom.co.za,false,""
2022-07-25T11:00:00.000000,South Africa,South Africa,ZA,649.79,708.94,13.65,10.37,eskom.co.za,false,""
2022-07-25T12:00:00.000000,South Africa,South Africa,ZA,651.06,710.09,13.51,10.22,eskom.co.za,false,""
2022-07-25T13:00:00.000000,South Africa,South Africa,ZA,649.53,709.8,13.36,10.1,eskom.co.za,false,""
2022-07-25T14:00:00.000000,South Africa,South Africa,ZA,642.63,710.65,12.31,9.17,eskom.co.za,false,""
2022-07-25T15:00:00.000000,South Africa,South Africa,ZA,642.05,710.85,12.15,9.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-25T16:00:00.000000,South Africa,South Africa,ZA,659.68,729.94,9.5,6.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-25T17:00:00.000000,South Africa,South Africa,ZA,653.64,724.45,10.1,7.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-25T18:00:00.000000,South Africa,South Africa,ZA,640.39,711.43,11.69,8.69,eskom.co.za,false,""
2022-07-25T19:00:00.000000,South Africa,South Africa,ZA,670.12,727.79,11.08,7.8,eskom.co.za,false,""
2022-07-25T20:00:00.000000,South Africa,South Africa,ZA,676.54,729.84,10.92,7.38,eskom.co.za,false,""
2022-07-25T21:00:00.000000,South Africa,South Africa,ZA,675.31,728.19,11.07,7.3,eskom.co.za,false,""
2022-07-25T22:00:00.000000,South Africa,South Africa,ZA,676.94,729.77,10.85,6.91,eskom.co.za,false,""
2022-07-25T23:00:00.000000,South Africa,South Africa,ZA,678.32,731.16,10.67,6.65,eskom.co.za,false,""
2022-07-26T00:00:00.000000,South Africa,South Africa,ZA,677.3,730.08,10.8,6.81,eskom.co.za,false,""
2022-07-26T01:00:00.000000,South Africa,South Africa,ZA,676.15,728.91,10.96,7.04,eskom.co.za,false,""
2022-07-26T02:00:00.000000,South Africa,South Africa,ZA,681.63,734.84,10.24,6.57,eskom.co.za,false,""
2022-07-26T03:00:00.000000,South Africa,South Africa,ZA,683.68,738.45,10.02,6.69,eskom.co.za,false,""
2022-07-26T04:00:00.000000,South Africa,South Africa,ZA,684.53,739.96,9.93,6.72,eskom.co.za,false,""
2022-07-26T05:00:00.000000,South Africa,South Africa,ZA,673.14,728.03,11.43,8.27,eskom.co.za,false,""
2022-07-26T06:00:00.000000,South Africa,South Africa,ZA,672.82,727.98,11.47,8.3,eskom.co.za,false,""
2022-07-26T07:00:00.000000,South Africa,South Africa,ZA,664.0,719.28,12.63,9.43,eskom.co.za,false,""
2022-07-26T08:00:00.000000,South Africa,South Africa,ZA,661.23,716.6,13.0,9.68,eskom.co.za,false,""
2022-07-26T09:00:00.000000,South Africa,South Africa,ZA,655.77,710.96,13.71,10.39,eskom.co.za,false,""
2022-07-26T10:00:00.000000,South Africa,South Africa,ZA,655.11,710.31,13.8,10.5,eskom.co.za,false,""
2022-07-26T11:00:00.000000,South Africa,South Africa,ZA,653.89,709.01,13.96,10.62,eskom.co.za,false,""
2022-07-26T12:00:00.000000,South Africa,South Africa,ZA,660.29,715.48,13.11,9.78,eskom.co.za,false,""
2022-07-26T13:00:00.000000,South Africa,South Africa,ZA,667.88,723.12,12.1,8.9,eskom.co.za,false,""
2022-07-26T14:00:00.000000,South Africa,South Africa,ZA,681.9,738.06,10.27,7.12,eskom.co.za,false,""
2022-07-26T15:00:00.000000,South Africa,South Africa,ZA,685.48,746.95,8.54,5.42,eskom.co.za,false,""
2022-07-26T16:00:00.000000,South Africa,South Africa,ZA,667.77,736.44,8.97,6.01,eskom.co.za,false,""
2022-07-26T17:00:00.000000,South Africa,South Africa,ZA,674.2,744.07,7.92,4.97,eskom.co.za,false,""
2022-07-26T18:00:00.000000,South Africa,South Africa,ZA,687.43,752.88,7.36,4.28,eskom.co.za,false,""
2022-07-26T19:00:00.000000,South Africa,South Africa,ZA,702.02,758.67,7.52,4.21,eskom.co.za,false,""
2022-07-26T20:00:00.000000,South Africa,South Africa,ZA,702.44,757.34,7.51,3.96,eskom.co.za,false,""
2022-07-26T21:00:00.000000,South Africa,South Africa,ZA,694.34,748.34,8.57,4.79,eskom.co.za,false,""
2022-07-26T22:00:00.000000,South Africa,South Africa,ZA,688.91,742.49,9.28,5.39,eskom.co.za,false,""
2022-07-26T23:00:00.000000,South Africa,South Africa,ZA,696.5,750.52,8.28,4.34,eskom.co.za,false,""
2022-07-27T00:00:00.000000,South Africa,South Africa,ZA,701.56,755.93,7.61,3.65,eskom.co.za,false,""
2022-07-27T01:00:00.000000,South Africa,South Africa,ZA,696.8,750.92,8.24,4.33,eskom.co.za,false,""
2022-07-27T02:00:00.000000,South Africa,South Africa,ZA,691.69,745.82,8.93,5.18,eskom.co.za,false,""
2022-07-27T03:00:00.000000,South Africa,South Africa,ZA,695.43,750.98,8.48,5.14,eskom.co.za,false,""
2022-07-27T04:00:00.000000,South Africa,South Africa,ZA,695.14,751.22,8.53,5.34,eskom.co.za,false,""
2022-07-27T05:00:00.000000,South Africa,South Africa,ZA,690.33,746.26,9.17,6.0,eskom.co.za,false,""
2022-07-27T06:00:00.000000,South Africa,South Africa,ZA,686.95,743.08,9.61,6.47,eskom.co.za,false,""
2022-07-27T07:00:00.000000,South Africa,South Africa,ZA,677.04,733.2,10.92,7.8,eskom.co.za,false,""
2022-07-27T08:00:00.000000,South Africa,South Africa,ZA,667.72,723.77,12.14,9.01,eskom.co.za,false,""
2022-07-27T09:00:00.000000,South Africa,South Africa,ZA,659.02,714.81,13.29,10.04,eskom.co.za,false,""
2022-07-27T10:00:00.000000,South Africa,South Africa,ZA,661.82,717.77,12.92,9.65,eskom.co.za,false,""
2022-07-27T11:00:00.000000,South Africa,South Africa,ZA,663.16,719.09,12.74,9.49,eskom.co.za,false,""
2022-07-27T12:00:00.000000,South Africa,South Africa,ZA,663.56,719.43,12.69,9.43,eskom.co.za,false,""
2022-07-27T13:00:00.000000,South Africa,South Africa,ZA,667.74,723.71,12.14,8.9,eskom.co.za,false,""
2022-07-27T14:00:00.000000,South Africa,South Africa,ZA,676.66,734.06,10.69,7.61,eskom.co.za,false,""
2022-07-27T15:00:00.000000,South Africa,South Africa,ZA,680.31,739.69,9.69,6.63,eskom.co.za,false,""
2022-07-27T16:00:00.000000,South Africa,South Africa,ZA,667.97,732.75,9.89,6.94,eskom.co.za,false,""
2022-07-27T17:00:00.000000,South Africa,South Africa,ZA,668.12,732.62,9.91,6.96,eskom.co.za,false,""
2022-07-27T18:00:00.000000,South Africa,South Africa,ZA,681.03,738.71,9.92,6.8,eskom.co.za,false,""
2022-07-27T19:00:00.000000,South Africa,South Africa,ZA,682.24,737.8,10.23,6.85,eskom.co.za,false,""
