Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-08-04T13:00:00.000000,India,Western India,IN-WE,615.72,670.04,17.63,15.83,grid-india.in,false,""
2025-08-04T14:00:00.000000,India,Western India,IN-WE,621.62,676.12,16.81,15.04,grid-india.in,false,""
2025-08-04T15:00:00.000000,India,Western India,IN-WE,624.05,678.42,16.63,14.84,grid-india.in,false,""
2025-08-04T16:00:00.000000,India,Western India,IN-WE,622.75,676.89,16.88,15.09,grid-india.in,false,""
2025-08-04T17:00:00.000000,India,Western India,IN-WE,623.46,677.24,17.02,15.22,grid-india.in,false,""
2025-08-04T18:00:00.000000,India,Western India,IN-WE,622.42,676.07,17.25,15.4,grid-india.in,false,""
2025-08-04T19:00:00.000000,India,Western India,IN-WE,620.8,674.39,17.51,15.58,grid-india.in,false,""
2025-08-04T20:00:00.000000,India,Western India,IN-WE,618.75,672.21,17.78,15.81,grid-india.in,false,""
2025-08-04T21:00:00.000000,India,Western India,IN-WE,627.97,682.02,16.55,14.55,grid-india.in,false,""
2025-08-04T22:00:00.000000,India,Western India,IN-WE,628.9,683.01,16.42,14.4,grid-india.in,false,""
2025-08-04T23:00:00.000000,India,Western India,IN-WE,628.5,682.58,16.48,14.47,grid-india.in,false,""
2025-08-05T00:00:00.000000,India,Western India,IN-WE,631.14,685.4,16.14,14.19,grid-india.in,false,""
2025-08-05T01:00:00.000000,India,Western India,IN-WE,622.66,676.96,17.25,15.37,grid-india.in,false,""
2025-08-05T02:00:00.000000,India,Western India,IN-WE,581.83,635.43,22.58,20.67,grid-india.in,false,""
2025-08-05T03:00:00.000000,India,Western India,IN-WE,533.79,586.38,28.9,27.01,grid-india.in,false,""
2025-08-05T04:00:00.000000,India,Western India,IN-WE,497.31,549.09,33.71,31.86,grid-india.in,false,""
2025-08-05T05:00:00.000000,India,Western India,IN-WE,484.83,536.43,35.33,33.49,grid-india.in,false,""
2025-08-05T06:00:00.000000,India,Western India,IN-WE,474.74,526.02,36.66,34.85,grid-india.in,false,""
2025-08-05T07:00:00.000000,India,Western India,IN-WE,468.4,519.32,37.48,35.66,grid-india.in,false,""
2025-08-05T08:00:00.000000,India,Western India,IN-WE,465.58,516.14,37.84,36.01,grid-india.in,false,""
2025-08-05T09:00:00.000000,India,Western India,IN-WE,480.17,530.75,35.96,34.19,grid-india.in,false,""
2025-08-05T10:00:00.000000,India,Western India,IN-WE,511.72,562.87,31.84,30.09,grid-india.in,false,""
2025-08-05T11:00:00.000000,India,Western India,IN-WE,548.68,600.5,26.99,25.23,grid-india.in,false,""
2025-08-05T12:00:00.000000,India,Western India,IN-WE,582.11,634.7,22.51,20.72,grid-india.in,false,""
2025-08-05T13:00:00.000000,India,Western India,IN-WE,608.4,662.21,18.66,16.91,grid-india.in,false,""
2025-08-05T14:00:00.000000,India,Western India,IN-WE,615.44,669.76,17.53,15.81,grid-india.in,false,""
2025-08-05T15:00:00.000000,India,Western India,IN-WE,620.08,674.59,16.94,15.2,grid-india.in,false,""
2025-08-05T16:00:00.000000,India,Western India,IN-WE,623.28,677.99,16.51,14.77,grid-india.in,false,""
2025-08-05T17:00:00.000000,India,Western India,IN-WE,624.69,679.51,16.31,14.54,grid-india.in,false,""
2025-08-05T18:00:00.000000,India,Western India,IN-WE,630.77,685.21,15.93,14.09,grid-india.in,false,""
2025-08-05T19:00:00.000000,India,Western India,IN-WE,633.42,687.8,15.67,13.76,grid-india.in,false,""
2025-08-05T20:00:00.000000,India,Western India,IN-WE,629.7,683.85,16.16,14.2,grid-india.in,false,""
2025-08-05T21:00:00.000000,India,Western India,IN-WE,631.45,685.68,15.94,13.96,grid-india.in,false,""
2025-08-05T22:00:00.000000,India,Western India,IN-WE,635.63,690.14,15.39,13.39,grid-india.in,false,""
2025-08-05T23:00:00.000000,India,Western India,IN-WE,641.11,695.95,14.69,12.69,grid-india.in,false,""
2025-08-06T00:00:00.000000,India,Western India,IN-WE,648.13,703.47,13.78,11.81,grid-india.in,false,""
2025-08-06T01:00:00.000000,India,Western India,IN-WE,636.63,691.99,15.29,13.37,grid-india.in,false,""
2025-08-06T02:00:00.000000,India,Western India,IN-WE,590.55,645.02,21.34,19.4,grid-india.in,false,""
2025-08-06T03:00:00.000000,India,Western India,IN-WE,540.2,593.55,27.96,26.04,grid-india.in,false,""
2025-08-06T04:00:00.000000,India,Western India,IN-WE,508.28,560.93,32.16,30.31,grid-india.in,false,""
2025-08-06T05:00:00.000000,India,Western India,IN-WE,493.18,545.42,34.14,32.28,grid-india.in,false,""
2025-08-06T06:00:00.000000,India,Western India,IN-WE,489.21,541.29,34.65,32.81,grid-india.in,false,""
2025-08-06T07:00:00.000000,India,Western India,IN-WE,480.43,532.27,35.76,33.87,grid-india.in,false,""
2025-08-06T08:00:00.000000,India,Western India,IN-WE,480.34,532.02,35.74,33.86,grid-india.in,false,""
2025-08-06T09:00:00.000000,India,Western India,IN-WE,497.41,549.45,33.48,31.67,grid-india.in,false,""
2025-08-06T10:00:00.000000,India,Western India,IN-WE,520.07,572.5,30.44,28.66,grid-india.in,false,""
2025-08-06T11:00:00.000000,India,Western India,IN-WE,546.9,599.64,26.87,25.08,grid-india.in,false,""
2025-08-06T12:00:00.000000,India,Western India,IN-WE,581.62,635.02,22.19,20.36,grid-india.in,false,""
2025-08-06T13:00:00.000000,India,Western India,IN-WE,610.48,664.94,18.08,16.29,grid-india.in,false,""
2025-08-06T14:00:00.000000,India,Western India,IN-WE,620.75,675.89,16.52,14.78,grid-india.in,false,""
2025-08-06T15:00:00.000000,India,Western India,IN-WE,624.48,679.68,16.1,14.34,grid-india.in,false,""
2025-08-06T16:00:00.000000,India,Western India,IN-WE,627.98,683.36,15.65,13.89,grid-india.in,false,""
2025-08-06T17:00:00.000000,India,Western India,IN-WE,630.55,685.98,15.38,13.6,grid-india.in,false,""
2025-08-06T18:00:00.000000,India,Western India,IN-WE,638.84,694.27,14.62,12.79,grid-india.in,false,""
2025-08-06T19:00:00.000000,India,Western India,IN-WE,644.24,699.98,13.94,12.05,grid-india.in,false,""
2025-08-06T20:00:00.000000,India,Western India,IN-WE,645.42,701.23,13.8,11.87,grid-india.in,false,""
2025-08-06T21:00:00.000000,India,Western India,IN-WE,647.13,703.02,13.57,11.63,grid-india.in,false,""
2025-08-06T22:00:00.000000,India,Western India,IN-WE,645.11,700.86,13.85,11.89,grid-india.in,false,""
2025-08-06T23:00:00.000000,India,Western India,IN-WE,645.33,701.09,13.83,11.89,grid-india.in,false,""
2025-08-07T00:00:00.000000,India,Western India,IN-WE,651.99,708.18,12.96,11.07,grid-india.in,false,""
2025-08-07T01:00:00.000000,India,Western India,IN-WE,644.31,700.64,13.98,12.12,grid-india.in,false,""
2025-08-07T02:00:00.000000,India,Western India,IN-WE,603.92,659.62,19.3,17.42,grid-india.in,false,""
2025-08-07T03:00:00.000000,India,Western India,IN-WE,556.26,611.08,25.59,23.73,grid-india.in,false,""
2025-08-07T04:00:00.000000,India,Western India,IN-WE,516.56,570.56,30.83,29.02,grid-india.in,false,""
2025-08-07T05:00:00.000000,India,Western India,IN-WE,501.71,555.35,32.78,30.97,grid-india.in,false,""
2025-08-07T06:00:00.000000,India,Western India,IN-WE,486.33,539.58,34.79,32.98,grid-india.in,false,""
2025-08-07T07:00:00.000000,India,Western India,IN-WE,479.69,532.63,35.63,33.82,grid-india.in,false,""
2025-08-07T08:00:00.000000,India,Western India,IN-WE,484.09,536.84,35.05,33.23,grid-india.in,false,""
2025-08-07T09:00:00.000000,India,Western India,IN-WE,496.32,549.15,33.48,31.72,grid-india.in,false,""
2025-08-07T10:00:00.000000,India,Western India,IN-WE,517.14,570.2,30.74,28.99,grid-india.in,false,""
2025-08-07T11:00:00.000000,India,Western India,IN-WE,550.98,604.47,26.3,24.52,grid-india.in,false,""
2025-08-07T12:00:00.000000,India,Western India,IN-WE,589.07,643.32,21.13,19.31,grid-india.in,false,""
2025-08-07T13:00:00.000000,India,Western India,IN-WE,617.26,672.58,16.96,15.17,grid-india.in,false,""
2025-08-07T14:00:00.000000,India,Western India,IN-WE,625.91,681.87,15.55,13.8,grid-india.in,false,""
2025-08-07T15:00:00.000000,India,Western India,IN-WE,628.46,684.22,15.41,13.64,grid-india.in,false,""
2025-08-07T16:00:00.000000,India,Western India,IN-WE,631.05,686.65,15.27,13.49,grid-india.in,false,""
2025-08-07T17:00:00.000000,India,Western India,IN-WE,635.09,691.07,14.67,12.87,grid-india.in,false,""
2025-08-07T18:00:00.000000,India,Western India,IN-WE,637.26,692.86,14.62,12.79,grid-india.in,false,""
2025-08-07T19:00:00.000000,India,Western India,IN-WE,636.17,691.23,15.0,13.13,grid-india.in,false,""
2025-08-07T20:00:00.000000,India,Western India,IN-WE,638.29,693.32,14.82,12.89,grid-india.in,false,""
2025-08-07T21:00:00.000000,India,Western India,IN-WE,642.23,697.52,14.3,12.34,grid-india.in,false,""
2025-08-07T22:00:00.000000,India,Western India,IN-WE,645.39,700.94,13.86,11.87,grid-india.in,false,""
2025-08-07T23:00:00.000000,India,Western India,IN-WE,648.12,703.81,13.52,11.55,grid-india.in,false,""
2025-08-08T00:00:00.000000,India,Western India,IN-WE,650.53,706.31,13.23,11.31,grid-india.in,false,""
2025-08-08T01:00:00.000000,India,Western India,IN-WE,642.8,698.65,14.24,12.36,grid-india.in,false,""
2025-08-08T02:00:00.000000,India,Western India,IN-WE,607.53,662.88,18.88,16.99,grid-india.in,false,""
2025-08-08T03:00:00.000000,India,Western India,IN-WE,561.64,616.01,24.93,23.06,grid-india.in,false,""
2025-08-08T04:00:00.000000,India,Western India,IN-WE,536.28,590.19,28.3,26.5,grid-india.in,false,""
2025-08-08T05:00:00.000000,India,Western India,IN-WE,515.13,568.54,31.09,29.3,grid-india.in,false,""
2025-08-08T06:00:00.000000,India,Western India,IN-WE,501.98,554.92,32.81,31.02,grid-india.in,false,""
2025-08-08T07:00:00.000000,India,Western India,IN-WE,500.27,552.88,33.07,31.26,grid-india.in,false,""
2025-08-08T08:00:00.000000,India,Western India,IN-WE,495.11,547.27,33.74,31.92,grid-india.in,false,""
2025-08-08T09:00:00.000000,India,Western India,IN-WE,502.44,554.55,32.81,31.01,grid-india.in,false,""
2025-08-08T10:00:00.000000,India,Western India,IN-WE,515.57,567.8,31.05,29.25,grid-india.in,false,""
2025-08-08T11:00:00.000000,India,Western India,IN-WE,551.92,604.91,26.21,24.39,grid-india.in,false,""
2025-08-08T12:00:00.000000,India,Western India,IN-WE,589.17,643.0,21.14,19.3,grid-india.in,false,""
2025-08-08T13:00:00.000000,India,Western India,IN-WE,617.17,672.31,16.95,15.13,grid-india.in,false,""
2025-08-08T14:00:00.000000,India,Western India,IN-WE,629.85,685.49,15.28,13.49,grid-india.in,false,""
2025-08-08T15:00:00.000000,India,Western India,IN-WE,633.4,688.83,15.06,13.26,grid-india.in,false,""
2025-08-08T16:00:00.000000,India,Western India,IN-WE,637.08,692.61,14.66,12.84,grid-india.in,false,""
2025-08-08T17:00:00.000000,India,Western India,IN-WE,641.36,697.05,14.15,12.32,grid-india.in,false,""
2025-08-08T18:00:00.000000,India,Western India,IN-WE,641.56,697.03,14.23,12.37,grid-india.in,false,""
2025-08-08T19:00:00.000000,India,Western India,IN-WE,641.1,696.22,14.47,12.57,grid-india.in,false,""
2025-08-08T20:00:00.000000,India,Western India,IN-WE,642.98,698.1,14.3,12.36,grid-india.in,false,""
2025-08-08T21:00:00.000000,India,Western India,IN-WE,647.35,702.72,13.74,11.78,grid-india.in,false,""
2025-08-08T22:00:00.000000,India,Western India,IN-WE,651.87,707.56,13.13,11.14,grid-india.in,false,""
2025-08-08T23:00:00.000000,India,Western India,IN-WE,654.6,710.47,12.77,10.78,grid-india.in,false,""
2025-08-09T00:00:00.000000,India,Western India,IN-WE,657.93,713.93,12.38,10.4,grid-india.in,false,""
2025-08-09T01:00:00.000000,India,Western India,IN-WE,646.15,701.86,13.99,12.02,grid-india.in,false,""
2025-08-09T02:00:00.000000,India,Western India,IN-WE,609.47,664.61,18.84,16.85,grid-india.in,false,""
2025-08-09T03:00:00.000000,India,Western India,IN-WE,555.39,609.4,25.95,23.96,grid-india.in,false,""
2025-08-09T04:00:00.000000,India,Western India,IN-WE,510.2,563.17,31.91,29.94,grid-india.in,false,""
2025-08-09T05:00:00.000000,India,Western India,IN-WE,492.33,544.63,34.26,32.27,grid-india.in,false,""
2025-08-09T06:00:00.000000,India,Western India,IN-WE,479.86,531.76,35.89,33.9,grid-india.in,false,""
2025-08-09T07:00:00.000000,India,Western India,IN-WE,479.75,531.47,35.89,33.87,grid-india.in,false,""
2025-08-09T08:00:00.000000,India,Western India,IN-WE,478.75,530.13,36.02,33.98,grid-india.in,false,""
2025-08-09T09:00:00.000000,India,Western India,IN-WE,488.5,539.73,34.75,32.74,grid-india.in,false,""
2025-08-09T10:00:00.000000,India,Western India,IN-WE,506.99,558.23,32.32,30.33,grid-india.in,false,""
2025-08-09T11:00:00.000000,India,Western India,IN-WE,543.97,595.9,27.45,25.44,grid-india.in,false,""
2025-08-09T12:00:00.000000,India,Western India,IN-WE,580.93,633.63,22.5,20.45,grid-india.in,false,""
2025-08-09T13:00:00.000000,India,Western India,IN-WE,615.06,668.71,17.97,15.98,grid-india.in,false,""
2025-08-09T14:00:00.000000,India,Western India,IN-WE,629.4,683.76,16.08,14.14,grid-india.in,false,""
2025-08-09T15:00:00.000000,India,Western India,IN-WE,632.81,687.41,15.62,13.66,grid-india.in,false,""
2025-08-09T16:00:00.000000,India,Western India,IN-WE,631.82,686.37,15.75,13.78,grid-india.in,false,""
2025-08-09T17:00:00.000000,India,Western India,IN-WE,637.16,691.96,15.1,13.12,grid-india.in,false,""
2025-08-09T18:00:00.000000,India,Western India,IN-WE,640.49,695.1,14.94,12.91,grid-india.in,false,""
2025-08-09T19:00:00.000000,India,Western India,IN-WE,644.71,699.28,14.62,12.52,grid-india.in,false,""
2025-08-09T20:00:00.000000,India,Western India,IN-WE,645.76,700.34,14.51,12.38,grid-india.in,false,""
2025-08-09T21:00:00.000000,India,Western India,IN-WE,646.71,701.36,14.38,12.21,grid-india.in,false,""
2025-08-09T22:00:00.000000,India,Western India,IN-WE,648.05,702.8,14.2,12.0,grid-india.in,false,""
2025-08-09T23:00:00.000000,India,Western India,IN-WE,652.02,707.03,13.68,11.47,grid-india.in,false,""
2025-08-10T00:00:00.000000,India,Western India,IN-WE,655.11,710.33,13.27,11.07,grid-india.in,false,""
2025-08-10T01:00:00.000000,India,Western India,IN-WE,643.87,699.03,14.75,12.56,grid-india.in,false,""
2025-08-10T02:00:00.000000,India,Western India,IN-WE,600.51,654.97,20.47,18.28,grid-india.in,false,""
2025-08-10T03:00:00.000000,India,Western India,IN-WE,539.81,592.94,28.47,26.33,grid-india.in,false,""
2025-08-10T04:00:00.000000,India,Western India,IN-WE,506.08,558.38,32.92,30.82,grid-india.in,false,""
2025-08-10T05:00:00.000000,India,Western India,IN-WE,489.28,541.11,35.13,33.05,grid-india.in,false,""
2025-08-10T06:00:00.000000,India,Western India,IN-WE,479.11,530.46,36.49,34.38,grid-india.in,false,""
2025-08-10T07:00:00.000000,India,Western India,IN-WE,481.65,532.68,36.14,33.99,grid-india.in,false,""
2025-08-10T08:00:00.000000,India,Western India,IN-WE,480.83,531.57,36.25,34.09,grid-india.in,false,""
2025-08-10T09:00:00.000000,India,Western India,IN-WE,481.73,532.11,36.13,33.99,grid-india.in,false,""
2025-08-10T10:00:00.000000,India,Western India,IN-WE,491.44,541.61,34.85,32.7,grid-india.in,false,""
2025-08-10T11:00:00.000000,India,Western India,IN-WE,529.55,580.36,29.83,27.65,grid-india.in,false,""
2025-08-10T12:00:00.000000,India,Western India,IN-WE,573.1,624.7,24.09,21.88,grid-india.in,false,""
2025-08-10T13:00:00.000000,India,Western India,IN-WE,611.88,664.54,18.99,16.84,grid-india.in,false,""
2025-08-10T14:00:00.000000,India,Western India,IN-WE,624.13,677.26,17.39,15.34,grid-india.in,false,""
2025-08-10T15:00:00.000000,India,Western India,IN-WE,625.25,678.43,17.24,15.18,grid-india.in,false,""
2025-08-10T16:00:00.000000,India,Western India,IN-WE,627.7,681.06,16.92,14.84,grid-india.in,false,""
2025-08-10T17:00:00.000000,India,Western India,IN-WE,630.14,683.6,16.6,14.52,grid-india.in,false,""
2025-08-10T18:00:00.000000,India,Western India,IN-WE,626.65,679.99,17.01,14.69,grid-india.in,false,""
2025-08-10T19:00:00.000000,India,Western India,IN-WE,624.26,677.59,17.27,14.68,grid-india.in,false,""
2025-08-10T20:00:00.000000,India,Western India,IN-WE,622.66,675.95,17.45,14.79,grid-india.in,false,""
2025-08-10T21:00:00.000000,India,Western India,IN-WE,622.15,675.43,17.51,14.78,grid-india.in,false,""
2025-08-10T22:00:00.000000,India,Western India,IN-WE,625.82,679.34,17.03,14.27,grid-india.in,false,""
2025-08-10T23:00:00.000000,India,Western India,IN-WE,629.88,683.66,16.49,13.74,grid-india.in,false,""
2025-08-11T00:00:00.000000,India,Western India,IN-WE,637.23,691.44,15.54,12.84,grid-india.in,false,""
2025-08-11T01:00:00.000000,India,Western India,IN-WE,631.41,685.73,16.35,13.74,grid-india.in,false,""
2025-08-11T02:00:00.000000,India,Western India,IN-WE,590.15,643.82,21.78,19.17,grid-india.in,false,""
2025-08-11T03:00:00.000000,India,Western India,IN-WE,537.29,589.79,28.74,26.16,grid-india.in,false,""
2025-08-11T04:00:00.000000,India,Western India,IN-WE,500.99,552.61,33.52,31.03,grid-india.in,false,""
2025-08-11T05:00:00.000000,India,Western India,IN-WE,477.78,528.7,36.58,34.1,grid-india.in,false,""
2025-08-11T06:00:00.000000,India,Western India,IN-WE,467.48,518.04,37.94,35.46,grid-india.in,false,""
2025-08-11T07:00:00.000000,India,Western India,IN-WE,460.88,511.25,38.78,36.28,grid-india.in,false,""
2025-08-11T08:00:00.000000,India,Western India,IN-WE,462.38,512.65,38.57,36.07,grid-india.in,false,""
2025-08-11T09:00:00.000000,India,Western India,IN-WE,478.74,529.27,36.43,33.99,grid-india.in,false,""
2025-08-11T10:00:00.000000,India,Western India,IN-WE,500.38,551.06,33.58,31.16,grid-india.in,false,""
2025-08-11T11:00:00.000000,India,Western India,IN-WE,531.29,582.45,29.47,27.04,grid-india.in,false,""
2025-08-11T12:00:00.000000,India,Western India,IN-WE,572.1,623.92,24.02,21.57,grid-india.in,false,""
2025-08-11T13:00:00.000000,India,Western India,IN-WE,608.46,661.3,19.15,16.8,grid-india.in,false,""
2025-08-11T14:00:00.000000,India,Western India,IN-WE,617.39,670.57,17.97,15.63,grid-india.in,false,""
2025-08-11T15:00:00.000000,India,Western India,IN-WE,619.02,672.28,17.75,15.36,grid-india.in,false,""
2025-08-11T16:00:00.000000,India,Western India,IN-WE,618.67,671.92,17.79,15.4,grid-india.in,false,""
2025-08-11T17:00:00.000000,India,Western India,IN-WE,615.83,668.88,18.17,15.75,grid-india.in,false,""
2025-08-11T18:00:00.000000,India,Western India,IN-WE,612.13,664.92,18.63,16.12,grid-india.in,false,""
2025-08-11T19:00:00.000000,India,Western India,IN-WE,611.66,664.32,18.72,16.11,grid-india.in,false,""
2025-08-11T20:00:00.000000,India,Western India,IN-WE,609.36,661.72,19.11,16.44,grid-india.in,false,""
2025-08-11T21:00:00.000000,India,Western India,IN-WE,610.59,663.01,18.97,16.23,grid-india.in,false,""
2025-08-11T22:00:00.000000,India,Western India,IN-WE,613.27,665.89,18.59,15.82,grid-india.in,false,""
2025-08-11T23:00:00.000000,India,Western India,IN-WE,614.14,666.79,18.5,15.74,grid-india.in,false,""
2025-08-12T00:00:00.000000,India,Western India,IN-WE,620.43,673.51,17.66,14.94,grid-india.in,false,""
2025-08-12T01:00:00.000000,India,Western India,IN-WE,615.55,668.86,18.32,15.68,grid-india.in,false,""
2025-08-12T02:00:00.000000,India,Western India,IN-WE,576.67,629.19,23.46,20.81,grid-india.in,false,""
2025-08-12T03:00:00.000000,India,Western India,IN-WE,527.36,578.59,29.96,27.36,grid-india.in,false,""
2025-08-12T04:00:00.000000,India,Western India,IN-WE,483.16,533.3,35.79,33.29,grid-india.in,false,""
2025-08-12T05:00:00.000000,India,Western India,IN-WE,461.27,510.92,38.67,36.16,grid-india.in,false,""
2025-08-12T06:00:00.000000,India,Western India,IN-WE,447.26,496.64,40.5,38.0,grid-india.in,false,""
2025-08-12T07:00:00.000000,India,Western India,IN-WE,442.71,491.91,41.07,38.55,grid-india.in,false,""
2025-08-12T08:00:00.000000,India,Western India,IN-WE,445.18,494.39,40.7,38.17,grid-india.in,false,""
2025-08-12T09:00:00.000000,India,Western India,IN-WE,466.01,515.7,37.93,35.47,grid-india.in,false,""
2025-08-12T10:00:00.000000,India,Western India,IN-WE,498.56,549.07,33.57,31.12,grid-india.in,false,""
2025-08-12T11:00:00.000000,India,Western India,IN-WE,535.79,587.09,28.63,26.15,grid-india.in,false,""
2025-08-12T12:00:00.000000,India,Western India,IN-WE,576.91,629.15,23.19,20.67,grid-india.in,false,""
2025-08-12T13:00:00.000000,India,Western India,IN-WE,605.87,658.84,19.26,16.82,grid-india.in,false,""
2025-08-12T14:00:00.000000,India,Western India,IN-WE,611.76,664.85,18.47,16.04,grid-india.in,false,""
2025-08-12T15:00:00.000000,India,Western India,IN-WE,613.57,666.58,18.34,15.89,grid-india.in,false,""
2025-08-12T16:00:00.000000,India,Western India,IN-WE,613.32,666.29,18.37,15.89,grid-india.in,false,""
2025-08-12T17:00:00.000000,India,Western India,IN-WE,613.68,666.67,18.32,15.82,grid-india.in,false,""
2025-08-12T18:00:00.000000,India,Western India,IN-WE,619.92,673.46,17.4,14.81,grid-india.in,false,""
2025-08-12T19:00:00.000000,India,Western India,IN-WE,624.36,678.27,16.78,14.07,grid-india.in,false,""
2025-08-12T20:00:00.000000,India,Western India,IN-WE,624.08,677.91,16.86,14.08,grid-india.in,false,""
2025-08-12T21:00:00.000000,India,Western India,IN-WE,624.96,678.87,16.73,13.9,grid-india.in,false,""
2025-08-12T22:00:00.000000,India,Western India,IN-WE,623.48,677.32,16.93,14.04,grid-india.in,false,""
2025-08-12T23:00:00.000000,India,Western India,IN-WE,623.96,677.82,16.87,13.99,grid-india.in,false,""
2025-08-13T00:00:00.000000,India,Western India,IN-WE,626.68,680.7,16.52,13.7,grid-india.in,false,""
2025-08-13T01:00:00.000000,India,Western India,IN-WE,623.87,678.07,16.92,14.18,grid-india.in,false,""
2025-08-13T02:00:00.000000,India,Western India,IN-WE,598.64,652.46,20.23,17.52,grid-india.in,false,""
2025-08-13T03:00:00.000000,India,Western India,IN-WE,561.4,614.56,25.14,22.53,grid-india.in,false,""
2025-08-13T04:00:00.000000,India,Western India,IN-WE,533.33,585.95,28.85,26.3,grid-india.in,false,""
2025-08-13T05:00:00.000000,India,Western India,IN-WE,521.67,574.08,30.37,27.9,grid-india.in,false,""
2025-08-13T06:00:00.000000,India,Western India,IN-WE,511.53,563.78,31.69,29.31,grid-india.in,false,""
2025-08-13T07:00:00.000000,India,Western India,IN-WE,510.91,563.1,31.78,29.37,grid-india.in,false,""
2025-08-13T08:00:00.000000,India,Western India,IN-WE,519.51,571.82,30.64,28.23,grid-india.in,false,""
2025-08-13T09:00:00.000000,India,Western India,IN-WE,539.64,592.46,28.01,25.67,grid-india.in,false,""
2025-08-13T10:00:00.000000,India,Western India,IN-WE,560.34,613.52,25.29,22.96,grid-india.in,false,""
2025-08-13T11:00:00.000000,India,Western India,IN-WE,585.25,638.88,22.01,19.62,grid-india.in,false,""
2025-08-13T12:00:00.000000,India,Western India,IN-WE,614.29,668.51,18.14,15.6,grid-india.in,false,""
2025-08-13T13:00:00.000000,India,Western India,IN-WE,633.73,688.81,15.33,12.87,grid-india.in,false,""
2025-08-13T14:00:00.000000,India,Western India,IN-WE,634.74,689.93,15.07,12.63,grid-india.in,false,""
2025-08-13T15:00:00.000000,India,Western India,IN-WE,637.22,692.15,14.98,12.51,grid-india.in,false,""
2025-08-13T16:00:00.000000,India,Western India,IN-WE,644.3,699.63,14.06,11.58,grid-india.in,false,""
2025-08-13T17:00:00.000000,India,Western India,IN-WE,649.38,705.06,13.34,10.86,grid-india.in,false,""
2025-08-13T18:00:00.000000,India,Western India,IN-WE,657.09,713.22,12.38,9.8,grid-india.in,false,""
2025-08-13T19:00:00.000000,India,Western India,IN-WE,660.16,716.47,12.06,9.32,grid-india.in,false,""
2025-08-13T20:00:00.000000,India,Western India,IN-WE,661.23,717.52,11.97,9.16,grid-india.in,false,""
2025-08-13T21:00:00.000000,India,Western India,IN-WE,662.1,718.47,11.84,8.99,grid-india.in,false,""
2025-08-13T22:00:00.000000,India,Western India,IN-WE,664.95,721.48,11.46,8.58,grid-india.in,false,""
2025-08-13T23:00:00.000000,India,Western India,IN-WE,666.97,723.62,11.2,8.32,grid-india.in,false,""
2025-08-14T00:00:00.000000,India,Western India,IN-WE,668.9,725.64,10.96,8.11,grid-india.in,false,""
2025-08-14T01:00:00.000000,India,Western India,IN-WE,663.08,719.75,11.75,9.0,grid-india.in,false,""
2025-08-14T02:00:00.000000,India,Western India,IN-WE,636.0,692.17,15.31,12.55,grid-india.in,false,""
2025-08-14T03:00:00.000000,India,Western India,IN-WE,599.56,655.08,20.1,17.38,grid-india.in,false,""
2025-08-14T04:00:00.000000,India,Western India,IN-WE,562.81,617.56,24.93,22.23,grid-india.in,false,""
2025-08-14T05:00:00.000000,India,Western India,IN-WE,536.77,590.93,28.37,25.64,grid-india.in,false,""
2025-08-14T06:00:00.000000,India,Western India,IN-WE,528.0,581.97,29.53,26.77,grid-india.in,false,""
2025-08-14T07:00:00.000000,India,Western India,IN-WE,518.23,571.86,30.81,27.98,grid-india.in,false,""
2025-08-14T08:00:00.000000,India,Western India,IN-WE,519.72,573.32,30.59,27.71,grid-india.in,false,""
2025-08-14T09:00:00.000000,India,Western India,IN-WE,529.26,583.0,29.35,26.53,grid-india.in,false,""
2025-08-14T10:00:00.000000,India,Western India,IN-WE,556.92,611.18,25.69,22.92,grid-india.in,false,""
2025-08-14T11:00:00.000000,India,Western India,IN-WE,590.32,645.2,21.28,18.52,grid-india.in,false,""
2025-08-14T12:00:00.000000,India,Western India,IN-WE,629.38,685.1,16.06,13.32,grid-india.in,false,""
2025-08-14T13:00:00.000000,India,Western India,IN-WE,653.81,710.06,12.82,10.19,grid-india.in,false,""
2025-08-14T14:00:00.000000,India,Western India,IN-WE,658.91,715.41,12.08,9.52,grid-india.in,false,""
2025-08-14T15:00:00.000000,India,Western India,IN-WE,661.93,718.42,11.79,9.2,grid-india.in,false,""
2025-08-14T16:00:00.000000,India,Western India,IN-WE,663.64,720.25,11.54,8.92,grid-india.in,false,""
2025-08-14T17:00:00.000000,India,Western India,IN-WE,663.65,720.26,11.52,8.86,grid-india.in,false,""
2025-08-14T18:00:00.000000,India,Western India,IN-WE,665.0,721.11,11.69,8.9,grid-india.in,false,""
2025-08-14T19:00:00.000000,India,Western India,IN-WE,663.81,719.37,12.13,9.2,grid-india.in,false,""
2025-08-14T20:00:00.000000,India,Western India,IN-WE,663.35,718.85,12.22,9.23,grid-india.in,false,""
2025-08-14T21:00:00.000000,India,Western India,IN-WE,663.25,718.73,12.24,9.19,grid-india.in,false,""
2025-08-14T22:00:00.000000,India,Western India,IN-WE,663.56,719.07,12.18,9.11,grid-india.in,false,""
2025-08-14T23:00:00.000000,India,Western India,IN-WE,666.92,722.62,11.76,8.72,grid-india.in,false,""
2025-08-15T00:00:00.000000,India,Western India,IN-WE,670.32,726.2,11.32,8.37,grid-india.in,false,""
