Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-19T08:00:00.000000,Ireland,Ireland,IE,438.24,547.99,11.01,11.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T09:00:00.000000,Ireland,Ireland,IE,441.66,552.16,10.31,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T10:00:00.000000,Ireland,Ireland,IE,448.26,560.22,8.97,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T11:00:00.000000,Ireland,Ireland,IE,455.79,569.42,7.44,7.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T12:00:00.000000,Ireland,Ireland,IE,453.6,566.74,7.89,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T13:00:00.000000,Ireland,Ireland,IE,445.3,556.61,9.57,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T14:00:00.000000,Ireland,Ireland,IE,429.76,537.62,12.73,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T15:00:00.000000,Ireland,Ireland,IE,410.64,514.27,16.61,16.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T16:00:00.000000,Ireland,Ireland,IE,389.72,488.71,20.86,20.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T17:00:00.000000,Ireland,Ireland,IE,388.93,487.75,21.02,21.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T18:00:00.000000,Ireland,Ireland,IE,388.22,486.88,21.16,21.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T19:00:00.000000,Ireland,Ireland,IE,396.94,497.53,19.39,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T20:00:00.000000,Ireland,Ireland,IE,406.54,509.26,17.44,17.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T21:00:00.000000,Ireland,Ireland,IE,407.1,509.94,17.33,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T22:00:00.000000,Ireland,Ireland,IE,413.45,517.7,16.04,16.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T23:00:00.000000,Ireland,Ireland,IE,420.9,526.79,14.53,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T00:00:00.000000,Ireland,Ireland,IE,422.0,528.14,14.31,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T01:00:00.000000,Ireland,Ireland,IE,429.38,537.16,12.81,12.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T02:00:00.000000,Ireland,Ireland,IE,435.15,544.21,11.63,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T03:00:00.000000,Ireland,Ireland,IE,437.47,547.04,11.16,11.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T04:00:00.000000,Ireland,Ireland,IE,451.4,564.06,8.33,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T05:00:00.000000,Ireland,Ireland,IE,456.43,570.2,7.31,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T06:00:00.000000,Ireland,Ireland,IE,458.89,573.21,6.81,6.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T07:00:00.000000,Ireland,Ireland,IE,460.77,575.5,6.43,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T08:00:00.000000,Ireland,Ireland,IE,459.55,574.01,6.68,6.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T09:00:00.000000,Ireland,Ireland,IE,451.15,563.75,8.39,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T10:00:00.000000,Ireland,Ireland,IE,449.18,561.35,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T11:00:00.000000,Ireland,Ireland,IE,436.21,545.5,11.42,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T12:00:00.000000,Ireland,Ireland,IE,399.23,500.33,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T13:00:00.000000,Ireland,Ireland,IE,383.33,480.9,22.16,22.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T14:00:00.000000,Ireland,Ireland,IE,374.41,470.01,23.97,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T15:00:00.000000,Ireland,Ireland,IE,360.16,452.6,26.86,26.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T16:00:00.000000,Ireland,Ireland,IE,349.94,440.11,28.94,28.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T17:00:00.000000,Ireland,Ireland,IE,334.07,420.73,32.16,32.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T18:00:00.000000,Ireland,Ireland,IE,323.08,407.3,34.39,34.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T19:00:00.000000,Ireland,Ireland,IE,320.49,404.13,34.92,34.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T20:00:00.000000,Ireland,Ireland,IE,315.81,398.42,35.87,35.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T21:00:00.000000,Ireland,Ireland,IE,302.95,382.71,38.48,38.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T22:00:00.000000,Ireland,Ireland,IE,265.62,337.14,46.05,46.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-20T23:00:00.000000,Ireland,Ireland,IE,244.03,310.73,50.45,50.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T00:00:00.000000,Ireland,Ireland,IE,215.83,276.29,56.17,56.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T01:00:00.000000,Ireland,Ireland,IE,212.66,272.41,56.82,56.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T02:00:00.000000,Ireland,Ireland,IE,187.71,241.93,61.88,61.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T03:00:00.000000,Ireland,Ireland,IE,174.99,226.39,64.46,64.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T04:00:00.000000,Ireland,Ireland,IE,181.51,234.61,63.08,62.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T05:00:00.000000,Ireland,Ireland,IE,196.33,254.5,59.64,57.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T06:00:00.000000,Ireland,Ireland,IE,197.92,256.69,59.27,56.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T07:00:00.000000,Ireland,Ireland,IE,199.78,257.42,59.25,58.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T08:00:00.000000,Ireland,Ireland,IE,195.0,250.83,60.4,60.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T09:00:00.000000,Ireland,Ireland,IE,191.48,246.54,61.12,61.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T10:00:00.000000,Ireland,Ireland,IE,205.98,264.25,58.17,58.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T11:00:00.000000,Ireland,Ireland,IE,201.82,259.4,58.99,58.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T12:00:00.000000,Ireland,Ireland,IE,221.71,283.46,54.98,54.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T13:00:00.000000,Ireland,Ireland,IE,243.04,309.53,50.65,50.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T14:00:00.000000,Ireland,Ireland,IE,269.59,341.96,45.25,45.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T15:00:00.000000,Ireland,Ireland,IE,262.4,333.18,46.71,46.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T16:00:00.000000,Ireland,Ireland,IE,267.12,338.94,45.76,45.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T17:00:00.000000,Ireland,Ireland,IE,280.59,355.39,43.02,43.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T18:00:00.000000,Ireland,Ireland,IE,294.47,372.34,40.2,40.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T19:00:00.000000,Ireland,Ireland,IE,303.54,383.43,38.36,38.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T20:00:00.000000,Ireland,Ireland,IE,311.09,392.65,36.83,36.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T21:00:00.000000,Ireland,Ireland,IE,324.46,408.99,34.11,34.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T22:00:00.000000,Ireland,Ireland,IE,342.52,431.05,30.44,30.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-21T23:00:00.000000,Ireland,Ireland,IE,353.36,444.29,28.24,28.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T00:00:00.000000,Ireland,Ireland,IE,366.74,460.64,25.53,25.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T01:00:00.000000,Ireland,Ireland,IE,362.42,455.36,26.4,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T02:00:00.000000,Ireland,Ireland,IE,362.72,455.72,26.34,26.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T03:00:00.000000,Ireland,Ireland,IE,389.7,488.69,20.86,20.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T04:00:00.000000,Ireland,Ireland,IE,386.73,485.06,21.47,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T05:00:00.000000,Ireland,Ireland,IE,382.15,479.46,22.4,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T06:00:00.000000,Ireland,Ireland,IE,379.2,475.86,23.0,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T07:00:00.000000,Ireland,Ireland,IE,365.38,458.98,25.8,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T08:00:00.000000,Ireland,Ireland,IE,343.81,432.62,30.18,30.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T09:00:00.000000,Ireland,Ireland,IE,334.58,421.35,32.06,32.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T10:00:00.000000,Ireland,Ireland,IE,320.53,404.18,34.91,34.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T11:00:00.000000,Ireland,Ireland,IE,317.4,400.37,35.55,35.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T12:00:00.000000,Ireland,Ireland,IE,304.22,384.26,38.22,38.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T13:00:00.000000,Ireland,Ireland,IE,308.55,389.55,37.34,37.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T14:00:00.000000,Ireland,Ireland,IE,312.27,394.1,36.59,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T15:00:00.000000,Ireland,Ireland,IE,332.01,418.21,32.58,32.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T16:00:00.000000,Ireland,Ireland,IE,363.83,457.08,26.12,26.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T17:00:00.000000,Ireland,Ireland,IE,377.88,474.25,23.26,23.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T18:00:00.000000,Ireland,Ireland,IE,390.5,489.67,20.7,20.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T19:00:00.000000,Ireland,Ireland,IE,383.93,481.64,22.04,22.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T20:00:00.000000,Ireland,Ireland,IE,388.29,486.96,21.15,21.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T21:00:00.000000,Ireland,Ireland,IE,401.72,503.36,18.42,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T22:00:00.000000,Ireland,Ireland,IE,404.25,506.46,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-22T23:00:00.000000,Ireland,Ireland,IE,418.01,523.27,15.11,15.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T00:00:00.000000,Ireland,Ireland,IE,425.13,531.97,13.67,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T01:00:00.000000,Ireland,Ireland,IE,420.58,526.41,14.59,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T02:00:00.000000,Ireland,Ireland,IE,413.74,518.05,15.98,15.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T03:00:00.000000,Ireland,Ireland,IE,412.61,516.68,16.21,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T04:00:00.000000,Ireland,Ireland,IE,422.39,528.62,14.23,14.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T05:00:00.000000,Ireland,Ireland,IE,440.81,551.12,10.49,10.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T06:00:00.000000,Ireland,Ireland,IE,455.69,569.29,7.46,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T07:00:00.000000,Ireland,Ireland,IE,458.6,572.85,6.87,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T08:00:00.000000,Ireland,Ireland,IE,464.86,580.5,5.6,5.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T09:00:00.000000,Ireland,Ireland,IE,464.66,580.26,5.64,5.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T10:00:00.000000,Ireland,Ireland,IE,457.95,572.06,7.0,7.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T11:00:00.000000,Ireland,Ireland,IE,454.15,567.41,7.78,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T12:00:00.000000,Ireland,Ireland,IE,444.81,556.01,9.67,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T13:00:00.000000,Ireland,Ireland,IE,430.65,538.71,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T14:00:00.000000,Ireland,Ireland,IE,418.66,524.06,14.98,14.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T15:00:00.000000,Ireland,Ireland,IE,414.32,518.76,15.86,15.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T16:00:00.000000,Ireland,Ireland,IE,417.54,522.7,15.21,15.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T17:00:00.000000,Ireland,Ireland,IE,422.45,528.69,14.21,14.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T18:00:00.000000,Ireland,Ireland,IE,417.81,523.03,15.16,15.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T19:00:00.000000,Ireland,Ireland,IE,408.7,511.89,17.01,17.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T20:00:00.000000,Ireland,Ireland,IE,404.24,506.44,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T21:00:00.000000,Ireland,Ireland,IE,400.11,501.41,18.75,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T22:00:00.000000,Ireland,Ireland,IE,398.56,499.51,19.06,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-23T23:00:00.000000,Ireland,Ireland,IE,399.29,500.4,18.92,18.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T00:00:00.000000,Ireland,Ireland,IE,400.04,501.31,18.76,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T01:00:00.000000,Ireland,Ireland,IE,389.86,488.88,20.83,20.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T02:00:00.000000,Ireland,Ireland,IE,376.69,472.8,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T03:00:00.000000,Ireland,Ireland,IE,381.29,478.41,22.57,22.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T04:00:00.000000,Ireland,Ireland,IE,370.8,465.59,24.7,24.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T05:00:00.000000,Ireland,Ireland,IE,364.83,458.3,25.91,25.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T06:00:00.000000,Ireland,Ireland,IE,365.46,459.08,25.79,25.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T07:00:00.000000,Ireland,Ireland,IE,376.58,472.65,23.53,23.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T08:00:00.000000,Ireland,Ireland,IE,378.31,474.77,23.18,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T09:00:00.000000,Ireland,Ireland,IE,361.08,453.72,26.68,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T10:00:00.000000,Ireland,Ireland,IE,322.44,406.52,34.52,34.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T11:00:00.000000,Ireland,Ireland,IE,287.37,363.68,41.64,41.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T12:00:00.000000,Ireland,Ireland,IE,275.99,349.78,43.95,43.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T13:00:00.000000,Ireland,Ireland,IE,268.39,340.49,45.5,45.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T14:00:00.000000,Ireland,Ireland,IE,275.14,348.73,44.13,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T15:00:00.000000,Ireland,Ireland,IE,299.0,377.89,39.28,39.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T16:00:00.000000,Ireland,Ireland,IE,299.51,378.51,39.18,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T17:00:00.000000,Ireland,Ireland,IE,327.23,412.37,33.55,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T18:00:00.000000,Ireland,Ireland,IE,359.16,451.38,27.07,27.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T19:00:00.000000,Ireland,Ireland,IE,383.09,480.61,22.21,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T20:00:00.000000,Ireland,Ireland,IE,408.83,512.05,16.98,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T21:00:00.000000,Ireland,Ireland,IE,426.06,533.1,13.48,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T22:00:00.000000,Ireland,Ireland,IE,432.12,540.51,12.25,12.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-24T23:00:00.000000,Ireland,Ireland,IE,441.44,551.89,10.36,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T00:00:00.000000,Ireland,Ireland,IE,442.55,553.25,10.13,10.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T01:00:00.000000,Ireland,Ireland,IE,437.92,547.59,11.07,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T02:00:00.000000,Ireland,Ireland,IE,432.4,540.84,12.19,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T03:00:00.000000,Ireland,Ireland,IE,424.62,531.35,13.77,13.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T04:00:00.000000,Ireland,Ireland,IE,404.52,506.79,17.85,17.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T05:00:00.000000,Ireland,Ireland,IE,390.09,489.16,20.78,20.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T06:00:00.000000,Ireland,Ireland,IE,400.87,502.33,18.6,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T07:00:00.000000,Ireland,Ireland,IE,409.67,513.08,16.81,16.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T08:00:00.000000,Ireland,Ireland,IE,414.91,519.48,15.74,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T09:00:00.000000,Ireland,Ireland,IE,421.21,527.18,14.47,14.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T10:00:00.000000,Ireland,Ireland,IE,427.23,534.53,13.24,13.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T11:00:00.000000,Ireland,Ireland,IE,429.15,536.88,12.85,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T12:00:00.000000,Ireland,Ireland,IE,428.23,535.76,13.04,13.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T13:00:00.000000,Ireland,Ireland,IE,416.36,521.25,15.45,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T14:00:00.000000,Ireland,Ireland,IE,411.14,514.87,16.51,16.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T15:00:00.000000,Ireland,Ireland,IE,409.13,512.42,16.92,16.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T16:00:00.000000,Ireland,Ireland,IE,422.05,528.2,14.3,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T17:00:00.000000,Ireland,Ireland,IE,425.89,532.9,13.51,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T18:00:00.000000,Ireland,Ireland,IE,423.92,530.49,13.91,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T19:00:00.000000,Ireland,Ireland,IE,415.03,519.63,15.72,15.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T20:00:00.000000,Ireland,Ireland,IE,410.14,513.66,16.71,16.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T21:00:00.000000,Ireland,Ireland,IE,399.56,500.72,18.86,18.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T22:00:00.000000,Ireland,Ireland,IE,401.74,503.39,18.42,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-25T23:00:00.000000,Ireland,Ireland,IE,414.77,519.31,15.77,15.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T00:00:00.000000,Ireland,Ireland,IE,427.61,535.0,13.16,13.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T01:00:00.000000,Ireland,Ireland,IE,444.42,555.53,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T02:00:00.000000,Ireland,Ireland,IE,456.53,570.32,7.29,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T03:00:00.000000,Ireland,Ireland,IE,460.98,575.77,6.39,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T04:00:00.000000,Ireland,Ireland,IE,458.17,572.33,6.96,6.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T05:00:00.000000,Ireland,Ireland,IE,449.48,561.71,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T06:00:00.000000,Ireland,Ireland,IE,441.7,552.21,10.3,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T07:00:00.000000,Ireland,Ireland,IE,439.94,550.06,10.66,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T08:00:00.000000,Ireland,Ireland,IE,418.11,523.39,15.1,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T09:00:00.000000,Ireland,Ireland,IE,367.75,461.87,25.32,25.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T10:00:00.000000,Ireland,Ireland,IE,304.21,384.25,38.22,38.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T11:00:00.000000,Ireland,Ireland,IE,278.97,353.41,43.35,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-26T12:00:00.000000,Ireland,Ireland,IE,260.49,330.83,47.1,47.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
