Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-10-28T02:00:00.000000,South Africa,South Africa,ZA,647.51,706.85,13.31,9.05,eskom.co.za,false,""
2023-10-28T03:00:00.000000,South Africa,South Africa,ZA,652.47,713.2,12.46,8.34,eskom.co.za,false,""
2023-10-28T04:00:00.000000,South Africa,South Africa,ZA,644.17,704.86,13.6,9.66,eskom.co.za,false,""
2023-10-28T05:00:00.000000,South Africa,South Africa,ZA,610.22,669.65,18.15,14.41,eskom.co.za,false,""
2023-10-28T06:00:00.000000,South Africa,South Africa,ZA,600.45,659.33,19.61,16.01,eskom.co.za,false,""
2023-10-28T07:00:00.000000,South Africa,South Africa,ZA,596.02,655.09,20.17,16.6,eskom.co.za,false,""
2023-10-28T08:00:00.000000,South Africa,South Africa,ZA,592.63,652.21,20.51,16.87,eskom.co.za,false,""
2023-10-28T09:00:00.000000,South Africa,South Africa,ZA,588.66,647.44,21.03,17.33,eskom.co.za,false,""
2023-10-28T10:00:00.000000,South Africa,South Africa,ZA,585.32,643.91,21.53,17.84,eskom.co.za,false,""
2023-10-28T11:00:00.000000,South Africa,South Africa,ZA,586.92,645.64,21.37,17.64,eskom.co.za,false,""
2023-10-28T12:00:00.000000,South Africa,South Africa,ZA,588.14,645.08,21.56,17.82,eskom.co.za,false,""
2023-10-28T13:00:00.000000,South Africa,South Africa,ZA,585.48,639.95,22.26,18.51,eskom.co.za,false,""
2023-10-28T14:00:00.000000,South Africa,South Africa,ZA,585.13,640.69,21.85,18.09,eskom.co.za,false,""
2023-10-28T15:00:00.000000,South Africa,South Africa,ZA,585.2,643.82,21.0,17.26,eskom.co.za,false,""
2023-10-28T16:00:00.000000,South Africa,South Africa,ZA,599.1,657.13,19.05,15.2,eskom.co.za,false,""
2023-10-28T17:00:00.000000,South Africa,South Africa,ZA,597.27,655.63,19.28,15.45,eskom.co.za,false,""
2023-10-28T18:00:00.000000,South Africa,South Africa,ZA,604.26,663.63,18.38,14.48,eskom.co.za,false,""
2023-10-28T19:00:00.000000,South Africa,South Africa,ZA,610.7,672.04,17.36,13.38,eskom.co.za,false,""
2023-10-28T20:00:00.000000,South Africa,South Africa,ZA,614.68,676.31,16.72,12.58,eskom.co.za,false,""
2023-10-28T21:00:00.000000,South Africa,South Africa,ZA,617.53,679.61,16.27,12.0,eskom.co.za,false,""
2023-10-28T22:00:00.000000,South Africa,South Africa,ZA,614.54,676.06,16.72,12.34,eskom.co.za,false,""
2023-10-28T23:00:00.000000,South Africa,South Africa,ZA,613.95,676.15,16.61,12.11,eskom.co.za,false,""
2023-10-29T00:00:00.000000,South Africa,South Africa,ZA,620.06,681.37,16.09,11.5,eskom.co.za,false,""
2023-10-29T01:00:00.000000,South Africa,South Africa,ZA,623.67,686.34,15.36,10.78,eskom.co.za,false,""
2023-10-29T02:00:00.000000,South Africa,South Africa,ZA,625.27,687.65,15.25,10.71,eskom.co.za,false,""
2023-10-29T03:00:00.000000,South Africa,South Africa,ZA,626.52,688.8,15.14,10.69,eskom.co.za,false,""
2023-10-29T04:00:00.000000,South Africa,South Africa,ZA,611.84,674.03,17.07,12.82,eskom.co.za,false,""
2023-10-29T05:00:00.000000,South Africa,South Africa,ZA,581.93,642.94,21.17,17.22,eskom.co.za,false,""
2023-10-29T06:00:00.000000,South Africa,South Africa,ZA,578.87,639.52,21.75,17.99,eskom.co.za,false,""
2023-10-29T07:00:00.000000,South Africa,South Africa,ZA,575.13,635.32,22.35,18.68,eskom.co.za,false,""
2023-10-29T08:00:00.000000,South Africa,South Africa,ZA,571.48,631.75,22.77,19.09,eskom.co.za,false,""
2023-10-29T09:00:00.000000,South Africa,South Africa,ZA,570.21,629.82,23.08,19.4,eskom.co.za,false,""
2023-10-29T10:00:00.000000,South Africa,South Africa,ZA,572.64,630.96,23.02,19.32,eskom.co.za,false,""
2023-10-29T11:00:00.000000,South Africa,South Africa,ZA,570.72,627.78,23.55,19.82,eskom.co.za,false,""
2023-10-29T12:00:00.000000,South Africa,South Africa,ZA,570.12,626.98,23.73,19.97,eskom.co.za,false,""
2023-10-29T13:00:00.000000,South Africa,South Africa,ZA,583.06,636.22,22.83,19.03,eskom.co.za,false,""
2023-10-29T14:00:00.000000,South Africa,South Africa,ZA,590.11,642.18,22.29,18.45,eskom.co.za,false,""
2023-10-29T15:00:00.000000,South Africa,South Africa,ZA,597.5,653.48,20.33,16.56,eskom.co.za,false,""
2023-10-29T16:00:00.000000,South Africa,South Africa,ZA,616.17,671.95,17.67,13.89,eskom.co.za,false,""
2023-10-29T17:00:00.000000,South Africa,South Africa,ZA,612.11,668.55,18.14,14.41,eskom.co.za,false,""
2023-10-29T18:00:00.000000,South Africa,South Africa,ZA,625.54,678.98,17.31,13.48,eskom.co.za,false,""
2023-10-29T19:00:00.000000,South Africa,South Africa,ZA,634.47,686.8,16.59,12.55,eskom.co.za,false,""
2023-10-29T20:00:00.000000,South Africa,South Africa,ZA,629.07,680.39,17.29,12.96,eskom.co.za,false,""
2023-10-29T21:00:00.000000,South Africa,South Africa,ZA,626.17,677.29,17.68,13.12,eskom.co.za,false,""
2023-10-29T22:00:00.000000,South Africa,South Africa,ZA,621.95,672.75,18.23,13.56,eskom.co.za,false,""
2023-10-29T23:00:00.000000,South Africa,South Africa,ZA,620.83,671.55,18.38,13.6,eskom.co.za,false,""
2023-10-30T00:00:00.000000,South Africa,South Africa,ZA,623.81,674.73,17.99,13.21,eskom.co.za,false,""
2023-10-30T01:00:00.000000,South Africa,South Africa,ZA,627.59,678.84,17.49,12.78,eskom.co.za,false,""
2023-10-30T02:00:00.000000,South Africa,South Africa,ZA,638.66,690.78,16.04,11.7,eskom.co.za,false,""
2023-10-30T03:00:00.000000,South Africa,South Africa,ZA,653.27,706.62,14.12,10.19,eskom.co.za,false,""
2023-10-30T04:00:00.000000,South Africa,South Africa,ZA,644.09,696.71,15.3,11.52,eskom.co.za,false,""
2023-10-30T05:00:00.000000,South Africa,South Africa,ZA,618.88,670.93,18.63,14.91,eskom.co.za,false,""
2023-10-30T06:00:00.000000,South Africa,South Africa,ZA,596.22,646.7,21.58,17.94,eskom.co.za,false,""
2023-10-30T07:00:00.000000,South Africa,South Africa,ZA,593.16,643.49,21.98,18.4,eskom.co.za,false,""
2023-10-30T08:00:00.000000,South Africa,South Africa,ZA,600.46,651.41,21.02,17.47,eskom.co.za,false,""
2023-10-30T09:00:00.000000,South Africa,South Africa,ZA,607.28,658.25,20.1,16.46,eskom.co.za,false,""
2023-10-30T10:00:00.000000,South Africa,South Africa,ZA,603.82,654.42,20.49,16.84,eskom.co.za,false,""
2023-10-30T11:00:00.000000,South Africa,South Africa,ZA,599.4,655.07,19.89,16.29,eskom.co.za,false,""
2023-10-30T12:00:00.000000,South Africa,South Africa,ZA,602.7,661.0,18.81,15.22,eskom.co.za,false,""
2023-10-30T13:00:00.000000,South Africa,South Africa,ZA,604.81,668.68,17.17,13.64,eskom.co.za,false,""
2023-10-30T14:00:00.000000,South Africa,South Africa,ZA,600.89,667.3,17.23,13.8,eskom.co.za,false,""
2023-10-30T15:00:00.000000,South Africa,South Africa,ZA,601.51,667.72,17.14,13.75,eskom.co.za,false,""
2023-10-30T16:00:00.000000,South Africa,South Africa,ZA,607.1,673.05,16.48,13.09,eskom.co.za,false,""
2023-10-30T17:00:00.000000,South Africa,South Africa,ZA,609.57,676.38,16.11,12.71,eskom.co.za,false,""
2023-10-30T18:00:00.000000,South Africa,South Africa,ZA,613.85,680.22,15.88,12.43,eskom.co.za,false,""
2023-10-30T19:00:00.000000,South Africa,South Africa,ZA,618.46,683.9,15.48,11.74,eskom.co.za,false,""
2023-10-30T20:00:00.000000,South Africa,South Africa,ZA,631.18,693.76,14.5,10.42,eskom.co.za,false,""
2023-10-30T21:00:00.000000,South Africa,South Africa,ZA,641.85,696.11,15.11,10.75,eskom.co.za,false,""
2023-10-30T22:00:00.000000,South Africa,South Africa,ZA,648.76,701.26,14.7,10.33,eskom.co.za,false,""
2023-10-30T23:00:00.000000,South Africa,South Africa,ZA,653.56,706.36,14.07,9.61,eskom.co.za,false,""
2023-10-31T00:00:00.000000,South Africa,South Africa,ZA,657.49,710.54,13.55,9.03,eskom.co.za,false,""
2023-10-31T01:00:00.000000,South Africa,South Africa,ZA,664.79,718.34,12.59,8.12,eskom.co.za,false,""
2023-10-31T02:00:00.000000,South Africa,South Africa,ZA,675.25,730.95,10.97,6.74,eskom.co.za,false,""
2023-10-31T03:00:00.000000,South Africa,South Africa,ZA,668.18,731.94,9.57,5.67,eskom.co.za,false,""
2023-10-31T04:00:00.000000,South Africa,South Africa,ZA,651.85,719.68,10.55,6.77,eskom.co.za,false,""
2023-10-31T05:00:00.000000,South Africa,South Africa,ZA,639.88,708.03,12.24,8.54,eskom.co.za,false,""
2023-10-31T06:00:00.000000,South Africa,South Africa,ZA,628.34,696.08,13.77,10.17,eskom.co.za,false,""
2023-10-31T07:00:00.000000,South Africa,South Africa,ZA,620.9,688.33,14.82,11.27,eskom.co.za,false,""
2023-10-31T08:00:00.000000,South Africa,South Africa,ZA,623.45,690.26,14.5,10.88,eskom.co.za,false,""
2023-10-31T09:00:00.000000,South Africa,South Africa,ZA,621.21,688.67,14.68,11.06,eskom.co.za,false,""
2023-10-31T10:00:00.000000,South Africa,South Africa,ZA,617.89,684.23,15.35,11.77,eskom.co.za,false,""
2023-10-31T11:00:00.000000,South Africa,South Africa,ZA,619.5,685.91,15.12,11.54,eskom.co.za,false,""
2023-10-31T12:00:00.000000,South Africa,South Africa,ZA,615.33,683.64,15.23,11.72,eskom.co.za,false,""
2023-10-31T13:00:00.000000,South Africa,South Africa,ZA,613.84,682.47,15.29,11.81,eskom.co.za,false,""
2023-10-31T14:00:00.000000,South Africa,South Africa,ZA,618.63,687.7,14.58,11.07,eskom.co.za,false,""
2023-10-31T15:00:00.000000,South Africa,South Africa,ZA,615.99,684.36,14.85,11.38,eskom.co.za,false,""
2023-10-31T16:00:00.000000,South Africa,South Africa,ZA,618.09,688.24,14.24,10.78,eskom.co.za,false,""
2023-10-31T17:00:00.000000,South Africa,South Africa,ZA,619.08,689.13,14.09,10.62,eskom.co.za,false,""
2023-10-31T18:00:00.000000,South Africa,South Africa,ZA,622.34,693.33,13.62,10.1,eskom.co.za,false,""
2023-10-31T19:00:00.000000,South Africa,South Africa,ZA,620.01,693.8,13.45,9.75,eskom.co.za,false,""
2023-10-31T20:00:00.000000,South Africa,South Africa,ZA,630.56,700.95,12.83,8.76,eskom.co.za,false,""
2023-10-31T21:00:00.000000,South Africa,South Africa,ZA,652.73,712.39,12.65,8.28,eskom.co.za,false,""
2023-10-31T22:00:00.000000,South Africa,South Africa,ZA,656.8,716.46,12.17,7.75,eskom.co.za,false,""
2023-10-31T23:00:00.000000,South Africa,South Africa,ZA,660.43,720.79,11.58,7.09,eskom.co.za,false,""
2023-11-01T00:00:00.000000,South Africa,South Africa,ZA,662.69,723.34,11.25,6.72,eskom.co.za,false,""
2023-11-01T01:00:00.000000,South Africa,South Africa,ZA,668.2,728.7,10.66,6.17,eskom.co.za,false,""
2023-11-01T02:00:00.000000,South Africa,South Africa,ZA,668.83,734.82,9.4,5.24,eskom.co.za,false,""
2023-11-01T03:00:00.000000,South Africa,South Africa,ZA,666.39,733.33,9.2,5.37,eskom.co.za,false,""
2023-11-01T04:00:00.000000,South Africa,South Africa,ZA,652.36,721.35,10.42,6.71,eskom.co.za,false,""
2023-11-01T05:00:00.000000,South Africa,South Africa,ZA,634.54,703.66,13.09,9.47,eskom.co.za,false,""
2023-11-01T06:00:00.000000,South Africa,South Africa,ZA,623.9,689.12,15.41,11.84,eskom.co.za,false,""
2023-11-01T07:00:00.000000,South Africa,South Africa,ZA,622.67,682.54,16.84,13.19,eskom.co.za,false,""
2023-11-01T08:00:00.000000,South Africa,South Africa,ZA,622.73,677.0,18.14,14.4,eskom.co.za,false,""
2023-11-01T09:00:00.000000,South Africa,South Africa,ZA,619.96,673.98,18.5,14.69,eskom.co.za,false,""
2023-11-01T10:00:00.000000,South Africa,South Africa,ZA,629.76,684.28,17.21,13.38,eskom.co.za,false,""
2023-11-01T11:00:00.000000,South Africa,South Africa,ZA,631.71,686.31,16.96,13.1,eskom.co.za,false,""
2023-11-01T12:00:00.000000,South Africa,South Africa,ZA,635.61,690.36,16.44,12.65,eskom.co.za,false,""
2023-11-01T13:00:00.000000,South Africa,South Africa,ZA,635.86,690.39,16.41,12.64,eskom.co.za,false,""
2023-11-01T14:00:00.000000,South Africa,South Africa,ZA,639.05,695.03,15.64,11.91,eskom.co.za,false,""
2023-11-01T15:00:00.000000,South Africa,South Africa,ZA,647.47,703.47,14.36,10.65,eskom.co.za,false,""
2023-11-01T16:00:00.000000,South Africa,South Africa,ZA,653.92,708.75,13.47,9.75,eskom.co.za,false,""
2023-11-01T17:00:00.000000,South Africa,South Africa,ZA,652.93,707.01,13.61,9.9,eskom.co.za,false,""
2023-11-01T18:00:00.000000,South Africa,South Africa,ZA,659.88,715.28,12.73,8.96,eskom.co.za,false,""
2023-11-01T19:00:00.000000,South Africa,South Africa,ZA,667.83,722.78,12.15,8.23,eskom.co.za,false,""
2023-11-01T20:00:00.000000,South Africa,South Africa,ZA,674.93,731.36,10.86,6.68,eskom.co.za,false,""
2023-11-01T21:00:00.000000,South Africa,South Africa,ZA,664.8,724.91,11.15,6.76,eskom.co.za,false,""
2023-11-01T22:00:00.000000,South Africa,South Africa,ZA,663.34,724.89,10.98,6.48,eskom.co.za,false,""
2023-11-01T23:00:00.000000,South Africa,South Africa,ZA,670.38,732.8,9.95,5.35,eskom.co.za,false,""
2023-11-02T00:00:00.000000,South Africa,South Africa,ZA,671.64,736.04,9.36,4.75,eskom.co.za,false,""
2023-11-02T01:00:00.000000,South Africa,South Africa,ZA,673.25,739.02,8.87,4.3,eskom.co.za,false,""
2023-11-02T02:00:00.000000,South Africa,South Africa,ZA,677.4,742.86,8.5,4.21,eskom.co.za,false,""
2023-11-02T03:00:00.000000,South Africa,South Africa,ZA,670.41,737.91,8.57,4.64,eskom.co.za,false,""
2023-11-02T04:00:00.000000,South Africa,South Africa,ZA,655.45,728.2,9.31,5.55,eskom.co.za,false,""
2023-11-02T05:00:00.000000,South Africa,South Africa,ZA,637.3,708.78,12.26,8.58,eskom.co.za,false,""
2023-11-02T06:00:00.000000,South Africa,South Africa,ZA,633.44,700.18,13.92,10.26,eskom.co.za,false,""
2023-11-02T07:00:00.000000,South Africa,South Africa,ZA,634.89,694.5,15.44,11.7,eskom.co.za,false,""
2023-11-02T08:00:00.000000,South Africa,South Africa,ZA,637.71,692.9,16.16,12.35,eskom.co.za,false,""
2023-11-02T09:00:00.000000,South Africa,South Africa,ZA,632.79,687.8,16.81,12.97,eskom.co.za,false,""
2023-11-02T10:00:00.000000,South Africa,South Africa,ZA,624.76,679.31,17.86,13.98,eskom.co.za,false,""
2023-11-02T11:00:00.000000,South Africa,South Africa,ZA,618.94,673.1,18.63,14.74,eskom.co.za,false,""
2023-11-02T12:00:00.000000,South Africa,South Africa,ZA,622.49,676.79,18.16,14.33,eskom.co.za,false,""
2023-11-02T13:00:00.000000,South Africa,South Africa,ZA,627.28,680.56,17.49,13.63,eskom.co.za,false,""
2023-11-02T14:00:00.000000,South Africa,South Africa,ZA,630.68,684.91,16.73,12.84,eskom.co.za,false,""
2023-11-02T15:00:00.000000,South Africa,South Africa,ZA,634.78,693.73,14.96,11.11,eskom.co.za,false,""
2023-11-02T16:00:00.000000,South Africa,South Africa,ZA,637.34,698.73,13.81,10.01,eskom.co.za,false,""
2023-11-02T17:00:00.000000,South Africa,South Africa,ZA,641.56,702.79,13.28,9.46,eskom.co.za,false,""
2023-11-02T18:00:00.000000,South Africa,South Africa,ZA,647.49,710.24,12.38,8.47,eskom.co.za,false,""
2023-11-02T19:00:00.000000,South Africa,South Africa,ZA,650.11,716.06,11.74,7.71,eskom.co.za,false,""
2023-11-02T20:00:00.000000,South Africa,South Africa,ZA,653.76,720.63,10.97,6.73,eskom.co.za,false,""
2023-11-02T21:00:00.000000,South Africa,South Africa,ZA,652.98,718.86,11.22,6.75,eskom.co.za,false,""
2023-11-02T22:00:00.000000,South Africa,South Africa,ZA,660.14,722.33,11.22,6.67,eskom.co.za,false,""
2023-11-02T23:00:00.000000,South Africa,South Africa,ZA,664.64,723.13,11.53,6.85,eskom.co.za,false,""
2023-11-03T00:00:00.000000,South Africa,South Africa,ZA,662.38,721.78,11.6,6.91,eskom.co.za,false,""
2023-11-03T01:00:00.000000,South Africa,South Africa,ZA,661.0,724.45,10.87,6.23,eskom.co.za,false,""
2023-11-03T02:00:00.000000,South Africa,South Africa,ZA,641.45,714.5,11.0,6.66,eskom.co.za,false,""
2023-11-03T03:00:00.000000,South Africa,South Africa,ZA,636.57,709.14,11.5,7.58,eskom.co.za,false,""
2023-11-03T04:00:00.000000,South Africa,South Africa,ZA,629.91,701.0,12.53,8.65,eskom.co.za,false,""
2023-11-03T05:00:00.000000,South Africa,South Africa,ZA,613.06,685.18,14.8,11.05,eskom.co.za,false,""
2023-11-03T06:00:00.000000,South Africa,South Africa,ZA,607.85,679.05,15.63,11.93,eskom.co.za,false,""
2023-11-03T07:00:00.000000,South Africa,South Africa,ZA,597.31,667.09,17.36,13.68,eskom.co.za,false,""
2023-11-03T08:00:00.000000,South Africa,South Africa,ZA,588.61,656.53,18.85,15.14,eskom.co.za,false,""
2023-11-03T09:00:00.000000,South Africa,South Africa,ZA,585.45,650.24,19.97,16.26,eskom.co.za,false,""
2023-11-03T10:00:00.000000,South Africa,South Africa,ZA,590.91,648.99,20.76,16.95,eskom.co.za,false,""
2023-11-03T11:00:00.000000,South Africa,South Africa,ZA,596.83,653.33,20.34,16.49,eskom.co.za,false,""
2023-11-03T12:00:00.000000,South Africa,South Africa,ZA,600.88,657.32,19.73,15.9,eskom.co.za,false,""
2023-11-03T13:00:00.000000,South Africa,South Africa,ZA,602.63,659.79,19.3,15.5,eskom.co.za,false,""
2023-11-03T14:00:00.000000,South Africa,South Africa,ZA,614.73,673.14,17.5,13.64,eskom.co.za,false,""
2023-11-03T15:00:00.000000,South Africa,South Africa,ZA,610.06,668.75,18.0,14.22,eskom.co.za,false,""
2023-11-03T16:00:00.000000,South Africa,South Africa,ZA,620.87,682.25,15.85,12.01,eskom.co.za,false,""
2023-11-03T17:00:00.000000,South Africa,South Africa,ZA,621.28,684.26,15.22,11.26,eskom.co.za,false,""
2023-11-03T18:00:00.000000,South Africa,South Africa,ZA,624.44,692.81,13.8,9.87,eskom.co.za,false,""
2023-11-03T19:00:00.000000,South Africa,South Africa,ZA,621.32,692.39,13.8,9.8,eskom.co.za,false,""
2023-11-03T20:00:00.000000,South Africa,South Africa,ZA,627.62,698.87,12.94,8.76,eskom.co.za,false,""
2023-11-03T21:00:00.000000,South Africa,South Africa,ZA,632.97,701.0,13.01,8.65,eskom.co.za,false,""
2023-11-03T22:00:00.000000,South Africa,South Africa,ZA,640.33,703.38,13.35,8.89,eskom.co.za,false,""
2023-11-03T23:00:00.000000,South Africa,South Africa,ZA,648.03,706.73,13.43,8.85,eskom.co.za,false,""
2023-11-04T00:00:00.000000,South Africa,South Africa,ZA,651.52,709.09,13.29,8.66,eskom.co.za,false,""
2023-11-04T01:00:00.000000,South Africa,South Africa,ZA,657.65,715.08,12.61,7.98,eskom.co.za,false,""
2023-11-04T02:00:00.000000,South Africa,South Africa,ZA,665.1,725.02,11.19,6.64,eskom.co.za,false,""
2023-11-04T03:00:00.000000,South Africa,South Africa,ZA,675.0,736.04,9.86,5.61,eskom.co.za,false,""
2023-11-04T04:00:00.000000,South Africa,South Africa,ZA,668.46,729.23,10.64,6.53,eskom.co.za,false,""
2023-11-04T05:00:00.000000,South Africa,South Africa,ZA,643.28,703.0,14.03,10.08,eskom.co.za,false,""
2023-11-04T06:00:00.000000,South Africa,South Africa,ZA,628.1,687.12,16.0,12.14,eskom.co.za,false,""
2023-11-04T07:00:00.000000,South Africa,South Africa,ZA,619.53,681.3,16.45,12.6,eskom.co.za,false,""
2023-11-04T08:00:00.000000,South Africa,South Africa,ZA,609.67,674.42,17.16,13.32,eskom.co.za,false,""
2023-11-04T09:00:00.000000,South Africa,South Africa,ZA,606.75,674.64,16.96,13.19,eskom.co.za,false,""
2023-11-04T10:00:00.000000,South Africa,South Africa,ZA,606.36,673.81,17.03,13.26,eskom.co.za,false,""
2023-11-04T11:00:00.000000,South Africa,South Africa,ZA,609.06,676.22,16.72,12.91,eskom.co.za,false,""
2023-11-04T12:00:00.000000,South Africa,South Africa,ZA,608.49,675.26,16.79,12.97,eskom.co.za,false,""
2023-11-04T13:00:00.000000,South Africa,South Africa,ZA,608.94,675.26,16.78,12.97,eskom.co.za,false,""
2023-11-04T14:00:00.000000,South Africa,South Africa,ZA,604.27,670.0,17.39,13.56,eskom.co.za,false,""
2023-11-04T15:00:00.000000,South Africa,South Africa,ZA,608.95,674.15,16.86,13.07,eskom.co.za,false,""
2023-11-04T16:00:00.000000,South Africa,South Africa,ZA,620.14,685.39,15.16,11.4,eskom.co.za,false,""
2023-11-04T17:00:00.000000,South Africa,South Africa,ZA,615.01,679.72,15.9,12.17,eskom.co.za,false,""
2023-11-04T18:00:00.000000,South Africa,South Africa,ZA,615.63,682.33,15.57,11.77,eskom.co.za,false,""
2023-11-04T19:00:00.000000,South Africa,South Africa,ZA,620.6,686.5,15.09,11.02,eskom.co.za,false,""
2023-11-04T20:00:00.000000,South Africa,South Africa,ZA,642.57,706.54,12.85,8.62,eskom.co.za,false,""
2023-11-04T21:00:00.000000,South Africa,South Africa,ZA,662.54,724.68,10.91,6.46,eskom.co.za,false,""
2023-11-04T22:00:00.000000,South Africa,South Africa,ZA,671.6,733.39,9.98,5.41,eskom.co.za,false,""
2023-11-04T23:00:00.000000,South Africa,South Africa,ZA,678.83,736.0,10.17,5.47,eskom.co.za,false,""
2023-11-05T00:00:00.000000,South Africa,South Africa,ZA,680.44,735.07,10.56,5.81,eskom.co.za,false,""
2023-11-05T01:00:00.000000,South Africa,South Africa,ZA,678.07,732.53,10.87,6.09,eskom.co.za,false,""
2023-11-05T02:00:00.000000,South Africa,South Africa,ZA,686.75,741.83,9.73,5.06,eskom.co.za,false,""
2023-11-05T03:00:00.000000,South Africa,South Africa,ZA,690.2,745.74,9.28,4.83,eskom.co.za,false,""
2023-11-05T04:00:00.000000,South Africa,South Africa,ZA,677.07,732.75,11.01,6.79,eskom.co.za,false,""
2023-11-05T05:00:00.000000,South Africa,South Africa,ZA,649.48,704.33,14.62,10.58,eskom.co.za,false,""
2023-11-05T06:00:00.000000,South Africa,South Africa,ZA,640.51,694.82,15.77,11.77,eskom.co.za,false,""
2023-11-05T07:00:00.000000,South Africa,South Africa,ZA,635.98,690.11,16.36,12.33,eskom.co.za,false,""
2023-11-05T08:00:00.000000,South Africa,South Africa,ZA,633.52,688.02,16.7,12.68,eskom.co.za,false,""
2023-11-05T09:00:00.000000,South Africa,South Africa,ZA,634.59,689.57,16.58,12.58,eskom.co.za,false,""
2023-11-05T10:00:00.000000,South Africa,South Africa,ZA,634.49,689.36,16.55,12.56,eskom.co.za,false,""
2023-11-05T11:00:00.000000,South Africa,South Africa,ZA,631.43,686.2,16.96,12.95,eskom.co.za,false,""
2023-11-05T12:00:00.000000,South Africa,South Africa,ZA,627.14,681.43,17.52,13.51,eskom.co.za,false,""
2023-11-05T13:00:00.000000,South Africa,South Africa,ZA,627.0,680.96,17.54,13.57,eskom.co.za,false,""
2023-11-05T14:00:00.000000,South Africa,South Africa,ZA,624.69,678.17,17.84,13.84,eskom.co.za,false,""
2023-11-05T15:00:00.000000,South Africa,South Africa,ZA,637.14,693.39,15.64,11.74,eskom.co.za,false,""
2023-11-05T16:00:00.000000,South Africa,South Africa,ZA,644.59,705.7,13.23,9.37,eskom.co.za,false,""
2023-11-05T17:00:00.000000,South Africa,South Africa,ZA,638.77,702.56,13.24,9.46,eskom.co.za,false,""
2023-11-05T18:00:00.000000,South Africa,South Africa,ZA,646.61,712.15,12.05,8.13,eskom.co.za,false,""
2023-11-05T19:00:00.000000,South Africa,South Africa,ZA,648.58,715.73,11.57,7.44,eskom.co.za,false,""
2023-11-05T20:00:00.000000,South Africa,South Africa,ZA,659.69,727.55,9.98,5.65,eskom.co.za,false,""
2023-11-05T21:00:00.000000,South Africa,South Africa,ZA,674.16,738.45,9.06,4.52,eskom.co.za,false,""
2023-11-05T22:00:00.000000,South Africa,South Africa,ZA,687.56,748.31,8.36,3.77,eskom.co.za,false,""
2023-11-05T23:00:00.000000,South Africa,South Africa,ZA,697.46,757.12,7.45,2.79,eskom.co.za,false,""
2023-11-06T00:00:00.000000,South Africa,South Africa,ZA,703.02,762.13,6.92,2.16,eskom.co.za,false,""
2023-11-06T01:00:00.000000,South Africa,South Africa,ZA,701.65,762.41,6.71,2.04,eskom.co.za,false,""
2023-11-06T02:00:00.000000,South Africa,South Africa,ZA,705.29,766.62,6.2,1.86,eskom.co.za,false,""
2023-11-06T03:00:00.000000,South Africa,South Africa,ZA,690.6,760.32,5.76,1.88,eskom.co.za,false,""
2023-11-06T04:00:00.000000,South Africa,South Africa,ZA,673.56,744.84,7.69,4.02,eskom.co.za,false,""
2023-11-06T05:00:00.000000,South Africa,South Africa,ZA,664.01,723.68,11.87,8.17,eskom.co.za,false,""
2023-11-06T06:00:00.000000,South Africa,South Africa,ZA,655.5,711.59,13.84,10.18,eskom.co.za,false,""
2023-11-06T07:00:00.000000,South Africa,South Africa,ZA,650.68,706.59,14.47,10.79,eskom.co.za,false,""
2023-11-06T08:00:00.000000,South Africa,South Africa,ZA,642.57,697.43,15.5,11.73,eskom.co.za,false,""
2023-11-06T09:00:00.000000,South Africa,South Africa,ZA,634.56,688.95,16.55,12.79,eskom.co.za,false,""
2023-11-06T10:00:00.000000,South Africa,South Africa,ZA,628.07,682.26,17.38,13.65,eskom.co.za,false,""
2023-11-06T11:00:00.000000,South Africa,South Africa,ZA,624.53,678.45,17.85,14.13,eskom.co.za,false,""
2023-11-06T12:00:00.000000,South Africa,South Africa,ZA,621.97,675.06,18.16,14.42,eskom.co.za,false,""
2023-11-06T13:00:00.000000,South Africa,South Africa,ZA,617.93,671.51,18.39,14.71,eskom.co.za,false,""
2023-11-06T14:00:00.000000,South Africa,South Africa,ZA,618.18,675.41,17.72,14.14,eskom.co.za,false,""
2023-11-06T15:00:00.000000,South Africa,South Africa,ZA,626.28,685.75,16.02,12.39,eskom.co.za,false,""
2023-11-06T16:00:00.000000,South Africa,South Africa,ZA,629.35,693.73,14.26,10.66,eskom.co.za,false,""
2023-11-06T17:00:00.000000,South Africa,South Africa,ZA,636.11,700.51,13.36,9.73,eskom.co.za,false,""
2023-11-06T18:00:00.000000,South Africa,South Africa,ZA,642.45,707.94,12.57,8.91,eskom.co.za,false,""
2023-11-06T19:00:00.000000,South Africa,South Africa,ZA,653.57,710.17,13.39,9.49,eskom.co.za,false,""
2023-11-06T20:00:00.000000,South Africa,South Africa,ZA,660.46,714.09,13.13,9.01,eskom.co.za,false,""
2023-11-06T21:00:00.000000,South Africa,South Africa,ZA,663.44,717.02,12.73,8.4,eskom.co.za,false,""
2023-11-06T22:00:00.000000,South Africa,South Africa,ZA,659.99,713.4,13.25,8.85,eskom.co.za,false,""
2023-11-06T23:00:00.000000,South Africa,South Africa,ZA,662.7,716.29,12.89,8.47,eskom.co.za,false,""
2023-11-07T00:00:00.000000,South Africa,South Africa,ZA,666.42,720.21,12.4,8.0,eskom.co.za,false,""
