Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-06-05T01:00:00.000000,Ireland,Ireland,IE,225.41,294.44,53.15,44.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T02:00:00.000000,Ireland,Ireland,IE,237.2,308.73,50.73,42.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T03:00:00.000000,Ireland,Ireland,IE,221.43,290.06,53.85,44.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T04:00:00.000000,Ireland,Ireland,IE,221.7,291.02,53.97,45.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T05:00:00.000000,Ireland,Ireland,IE,248.05,322.31,48.72,42.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T06:00:00.000000,Ireland,Ireland,IE,262.48,340.06,45.69,39.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T07:00:00.000000,Ireland,Ireland,IE,286.25,368.34,41.04,35.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T08:00:00.000000,Ireland,Ireland,IE,279.31,359.8,42.56,37.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T09:00:00.000000,Ireland,Ireland,IE,263.94,341.39,45.59,40.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T10:00:00.000000,Ireland,Ireland,IE,250.51,325.16,48.28,43.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T11:00:00.000000,Ireland,Ireland,IE,234.53,305.71,51.6,46.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T12:00:00.000000,Ireland,Ireland,IE,230.71,301.13,52.56,47.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T13:00:00.000000,Ireland,Ireland,IE,213.76,280.66,56.04,50.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T14:00:00.000000,Ireland,Ireland,IE,212.57,279.55,56.19,50.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T15:00:00.000000,Ireland,Ireland,IE,219.49,287.4,54.57,49.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T16:00:00.000000,Ireland,Ireland,IE,259.1,334.81,46.31,42.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T17:00:00.000000,Ireland,Ireland,IE,277.61,358.2,42.09,37.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T18:00:00.000000,Ireland,Ireland,IE,291.56,375.59,39.04,34.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T19:00:00.000000,Ireland,Ireland,IE,306.79,394.52,35.8,30.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T20:00:00.000000,Ireland,Ireland,IE,305.08,392.62,36.03,30.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T21:00:00.000000,Ireland,Ireland,IE,297.01,383.53,37.75,30.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T22:00:00.000000,Ireland,Ireland,IE,265.03,344.99,44.82,36.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-05T23:00:00.000000,Ireland,Ireland,IE,217.38,287.42,54.58,45.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T00:00:00.000000,Ireland,Ireland,IE,207.77,275.26,57.0,47.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T01:00:00.000000,Ireland,Ireland,IE,194.68,257.6,59.71,50.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T02:00:00.000000,Ireland,Ireland,IE,166.85,222.91,65.35,55.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T03:00:00.000000,Ireland,Ireland,IE,166.63,222.74,65.32,55.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T04:00:00.000000,Ireland,Ireland,IE,169.57,226.68,64.69,53.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T05:00:00.000000,Ireland,Ireland,IE,205.87,271.57,57.41,48.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T06:00:00.000000,Ireland,Ireland,IE,288.28,371.76,40.63,34.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T07:00:00.000000,Ireland,Ireland,IE,304.76,391.63,37.42,31.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T08:00:00.000000,Ireland,Ireland,IE,301.66,387.46,38.01,33.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T09:00:00.000000,Ireland,Ireland,IE,297.82,382.86,38.75,34.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T10:00:00.000000,Ireland,Ireland,IE,299.66,384.85,38.55,34.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T11:00:00.000000,Ireland,Ireland,IE,290.54,372.71,40.62,37.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T12:00:00.000000,Ireland,Ireland,IE,263.13,340.31,46.18,41.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T13:00:00.000000,Ireland,Ireland,IE,250.41,324.19,48.77,44.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T14:00:00.000000,Ireland,Ireland,IE,250.89,324.65,48.64,44.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T15:00:00.000000,Ireland,Ireland,IE,253.06,327.41,48.1,43.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T16:00:00.000000,Ireland,Ireland,IE,267.89,347.11,44.45,39.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T17:00:00.000000,Ireland,Ireland,IE,298.41,384.47,37.8,32.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T18:00:00.000000,Ireland,Ireland,IE,316.0,406.17,33.91,28.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T19:00:00.000000,Ireland,Ireland,IE,338.14,433.49,29.29,23.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T20:00:00.000000,Ireland,Ireland,IE,345.9,443.32,27.53,21.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T21:00:00.000000,Ireland,Ireland,IE,327.36,421.16,31.17,24.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T22:00:00.000000,Ireland,Ireland,IE,309.58,400.32,34.97,26.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-06T23:00:00.000000,Ireland,Ireland,IE,297.28,385.95,37.93,27.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T00:00:00.000000,Ireland,Ireland,IE,290.97,378.99,39.11,28.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T01:00:00.000000,Ireland,Ireland,IE,297.72,387.62,37.64,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T02:00:00.000000,Ireland,Ireland,IE,299.35,389.46,37.31,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T03:00:00.000000,Ireland,Ireland,IE,320.39,412.83,33.04,22.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T04:00:00.000000,Ireland,Ireland,IE,335.91,431.4,29.97,20.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T05:00:00.000000,Ireland,Ireland,IE,329.81,424.7,30.98,20.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T06:00:00.000000,Ireland,Ireland,IE,331.92,427.87,30.08,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T07:00:00.000000,Ireland,Ireland,IE,337.02,433.17,29.33,21.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T08:00:00.000000,Ireland,Ireland,IE,325.36,418.15,32.06,24.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T09:00:00.000000,Ireland,Ireland,IE,321.8,412.02,33.25,28.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T10:00:00.000000,Ireland,Ireland,IE,297.23,379.99,38.77,35.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T11:00:00.000000,Ireland,Ireland,IE,267.05,342.31,45.13,42.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T12:00:00.000000,Ireland,Ireland,IE,249.72,318.67,49.12,48.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T13:00:00.000000,Ireland,Ireland,IE,236.39,302.02,51.89,51.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T14:00:00.000000,Ireland,Ireland,IE,230.45,294.14,53.2,53.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T15:00:00.000000,Ireland,Ireland,IE,210.21,269.41,57.31,57.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T16:00:00.000000,Ireland,Ireland,IE,219.16,280.35,55.5,55.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T17:00:00.000000,Ireland,Ireland,IE,219.11,280.41,55.48,55.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T18:00:00.000000,Ireland,Ireland,IE,273.63,347.18,44.37,44.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T19:00:00.000000,Ireland,Ireland,IE,307.87,390.12,37.14,35.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T20:00:00.000000,Ireland,Ireland,IE,284.02,363.88,41.18,36.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T21:00:00.000000,Ireland,Ireland,IE,230.38,301.32,51.42,43.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T22:00:00.000000,Ireland,Ireland,IE,210.7,278.18,55.71,46.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-07T23:00:00.000000,Ireland,Ireland,IE,198.29,262.07,58.57,49.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T00:00:00.000000,Ireland,Ireland,IE,173.48,228.14,63.61,53.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T01:00:00.000000,Ireland,Ireland,IE,161.57,212.35,66.09,56.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T02:00:00.000000,Ireland,Ireland,IE,152.52,201.69,67.8,58.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T03:00:00.000000,Ireland,Ireland,IE,145.59,193.36,69.19,59.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T04:00:00.000000,Ireland,Ireland,IE,141.82,188.64,69.94,60.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T05:00:00.000000,Ireland,Ireland,IE,147.96,196.38,68.63,59.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T06:00:00.000000,Ireland,Ireland,IE,149.36,198.55,68.5,60.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T07:00:00.000000,Ireland,Ireland,IE,172.03,226.58,64.09,56.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T08:00:00.000000,Ireland,Ireland,IE,174.65,229.2,63.77,56.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T09:00:00.000000,Ireland,Ireland,IE,178.38,234.18,63.1,56.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T10:00:00.000000,Ireland,Ireland,IE,170.92,225.54,64.66,58.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T11:00:00.000000,Ireland,Ireland,IE,172.16,227.11,64.45,58.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T12:00:00.000000,Ireland,Ireland,IE,193.09,252.39,60.27,55.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T13:00:00.000000,Ireland,Ireland,IE,211.93,274.96,56.52,52.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T14:00:00.000000,Ireland,Ireland,IE,254.18,324.92,48.11,45.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T15:00:00.000000,Ireland,Ireland,IE,319.06,403.01,35.09,34.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T16:00:00.000000,Ireland,Ireland,IE,300.59,381.46,38.57,36.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T17:00:00.000000,Ireland,Ireland,IE,287.08,366.55,40.93,37.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T18:00:00.000000,Ireland,Ireland,IE,272.73,350.67,43.57,38.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T19:00:00.000000,Ireland,Ireland,IE,275.07,354.82,42.75,35.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T20:00:00.000000,Ireland,Ireland,IE,283.77,365.92,40.81,33.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T21:00:00.000000,Ireland,Ireland,IE,275.73,356.56,42.37,33.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T22:00:00.000000,Ireland,Ireland,IE,268.43,347.73,44.37,34.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-08T23:00:00.000000,Ireland,Ireland,IE,253.19,328.99,47.61,36.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T00:00:00.000000,Ireland,Ireland,IE,246.34,320.13,48.98,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T01:00:00.000000,Ireland,Ireland,IE,257.25,333.19,46.76,35.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T02:00:00.000000,Ireland,Ireland,IE,269.54,348.17,44.24,32.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T03:00:00.000000,Ireland,Ireland,IE,273.4,353.71,43.43,31.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T04:00:00.000000,Ireland,Ireland,IE,275.29,357.23,42.94,31.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T05:00:00.000000,Ireland,Ireland,IE,310.93,399.43,35.6,27.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T06:00:00.000000,Ireland,Ireland,IE,314.85,404.9,34.16,26.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T07:00:00.000000,Ireland,Ireland,IE,324.75,416.42,32.34,26.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T08:00:00.000000,Ireland,Ireland,IE,298.44,384.23,37.72,32.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T09:00:00.000000,Ireland,Ireland,IE,278.96,359.61,41.9,37.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T10:00:00.000000,Ireland,Ireland,IE,274.32,352.15,43.29,40.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T11:00:00.000000,Ireland,Ireland,IE,266.46,340.17,45.45,44.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T12:00:00.000000,Ireland,Ireland,IE,256.56,326.04,47.9,47.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T13:00:00.000000,Ireland,Ireland,IE,247.41,314.86,49.76,49.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T14:00:00.000000,Ireland,Ireland,IE,230.93,294.72,53.11,53.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T15:00:00.000000,Ireland,Ireland,IE,240.93,306.94,51.07,51.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T16:00:00.000000,Ireland,Ireland,IE,237.1,302.27,51.85,51.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T17:00:00.000000,Ireland,Ireland,IE,216.09,276.6,56.12,56.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T18:00:00.000000,Ireland,Ireland,IE,209.92,269.06,57.37,57.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T19:00:00.000000,Ireland,Ireland,IE,214.51,274.67,56.44,56.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T20:00:00.000000,Ireland,Ireland,IE,196.65,252.85,60.07,60.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T21:00:00.000000,Ireland,Ireland,IE,209.02,267.96,57.56,57.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T22:00:00.000000,Ireland,Ireland,IE,210.09,269.28,57.34,57.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-09T23:00:00.000000,Ireland,Ireland,IE,177.08,229.13,64.01,63.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T00:00:00.000000,Ireland,Ireland,IE,178.11,232.15,63.43,59.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T01:00:00.000000,Ireland,Ireland,IE,195.93,255.66,59.42,52.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T02:00:00.000000,Ireland,Ireland,IE,192.91,252.61,59.9,51.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T03:00:00.000000,Ireland,Ireland,IE,197.82,258.66,58.91,50.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T04:00:00.000000,Ireland,Ireland,IE,205.32,268.0,57.36,48.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T05:00:00.000000,Ireland,Ireland,IE,276.69,354.47,43.02,36.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T06:00:00.000000,Ireland,Ireland,IE,315.91,403.13,35.08,29.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T07:00:00.000000,Ireland,Ireland,IE,331.67,422.59,32.19,26.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T08:00:00.000000,Ireland,Ireland,IE,336.45,428.11,31.34,26.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T09:00:00.000000,Ireland,Ireland,IE,339.12,431.58,30.83,25.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T10:00:00.000000,Ireland,Ireland,IE,345.77,439.36,29.47,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T11:00:00.000000,Ireland,Ireland,IE,351.63,448.11,28.31,23.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T12:00:00.000000,Ireland,Ireland,IE,368.75,469.33,24.85,20.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T13:00:00.000000,Ireland,Ireland,IE,364.91,465.07,25.58,21.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T14:00:00.000000,Ireland,Ireland,IE,370.84,472.43,24.15,19.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T15:00:00.000000,Ireland,Ireland,IE,355.01,454.6,26.79,21.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T16:00:00.000000,Ireland,Ireland,IE,363.48,464.64,24.69,19.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T17:00:00.000000,Ireland,Ireland,IE,366.77,468.62,23.48,18.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T18:00:00.000000,Ireland,Ireland,IE,369.36,471.76,22.67,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T19:00:00.000000,Ireland,Ireland,IE,374.96,478.78,21.33,16.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T20:00:00.000000,Ireland,Ireland,IE,374.55,478.77,21.12,15.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T21:00:00.000000,Ireland,Ireland,IE,364.49,467.13,22.85,16.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T22:00:00.000000,Ireland,Ireland,IE,357.92,458.66,24.56,18.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-10T23:00:00.000000,Ireland,Ireland,IE,359.9,458.61,25.17,20.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T00:00:00.000000,Ireland,Ireland,IE,352.89,449.16,26.92,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T01:00:00.000000,Ireland,Ireland,IE,354.26,451.33,26.51,22.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T02:00:00.000000,Ireland,Ireland,IE,346.25,441.76,28.16,23.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T03:00:00.000000,Ireland,Ireland,IE,324.11,415.36,32.37,27.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T04:00:00.000000,Ireland,Ireland,IE,343.65,436.83,29.03,25.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T05:00:00.000000,Ireland,Ireland,IE,328.97,419.79,31.83,28.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T06:00:00.000000,Ireland,Ireland,IE,303.37,390.89,36.53,31.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T07:00:00.000000,Ireland,Ireland,IE,309.24,398.99,35.3,29.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T08:00:00.000000,Ireland,Ireland,IE,321.71,412.7,33.2,28.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T09:00:00.000000,Ireland,Ireland,IE,320.73,409.57,33.97,30.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T10:00:00.000000,Ireland,Ireland,IE,333.2,423.16,31.89,30.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T11:00:00.000000,Ireland,Ireland,IE,298.84,380.35,39.09,37.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T12:00:00.000000,Ireland,Ireland,IE,240.7,310.6,50.83,49.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T13:00:00.000000,Ireland,Ireland,IE,219.99,286.27,54.96,52.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T14:00:00.000000,Ireland,Ireland,IE,211.81,277.49,56.45,53.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T15:00:00.000000,Ireland,Ireland,IE,225.95,293.22,53.67,51.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T16:00:00.000000,Ireland,Ireland,IE,272.37,347.94,44.32,42.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T17:00:00.000000,Ireland,Ireland,IE,280.9,358.75,42.33,40.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T18:00:00.000000,Ireland,Ireland,IE,301.23,382.16,38.45,37.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T19:00:00.000000,Ireland,Ireland,IE,295.91,375.67,39.48,38.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T20:00:00.000000,Ireland,Ireland,IE,292.76,371.44,40.19,39.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T21:00:00.000000,Ireland,Ireland,IE,250.59,320.53,48.58,47.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T22:00:00.000000,Ireland,Ireland,IE,228.91,295.01,52.95,51.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-11T23:00:00.000000,Ireland,Ireland,IE,199.27,260.15,58.89,55.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T00:00:00.000000,Ireland,Ireland,IE,199.64,259.98,58.85,56.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T01:00:00.000000,Ireland,Ireland,IE,182.47,239.01,62.37,59.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T02:00:00.000000,Ireland,Ireland,IE,178.91,234.41,63.14,60.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T03:00:00.000000,Ireland,Ireland,IE,217.66,281.11,55.26,52.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T04:00:00.000000,Ireland,Ireland,IE,233.77,300.64,51.97,48.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-06-12T05:00:00.000000,Ireland,Ireland,IE,220.42,284.61,54.67,51.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
