Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-12T17:00:00.000000,India,Western India,IN-WE,603.45,658.68,18.05,15.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T18:00:00.000000,India,Western India,IN-WE,589.87,644.1,19.81,16.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T19:00:00.000000,India,Western India,IN-WE,592.44,646.46,19.48,16.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T20:00:00.000000,India,Western India,IN-WE,592.35,646.36,19.49,16.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T21:00:00.000000,India,Western India,IN-WE,590.96,644.87,19.68,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T22:00:00.000000,India,Western India,IN-WE,588.02,641.72,20.08,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12T23:00:00.000000,India,Western India,IN-WE,586.2,639.77,20.31,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T00:00:00.000000,India,Western India,IN-WE,588.26,642.0,20.01,16.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T01:00:00.000000,India,Western India,IN-WE,568.19,621.58,22.74,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T02:00:00.000000,India,Western India,IN-WE,542.11,594.8,26.28,23.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T03:00:00.000000,India,Western India,IN-WE,539.69,592.53,26.62,23.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T04:00:00.000000,India,Western India,IN-WE,545.92,599.25,25.79,22.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T05:00:00.000000,India,Western India,IN-WE,544.87,598.22,25.94,23.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T06:00:00.000000,India,Western India,IN-WE,559.1,613.65,23.97,21.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T07:00:00.000000,India,Western India,IN-WE,544.69,598.72,25.92,23.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T08:00:00.000000,India,Western India,IN-WE,548.67,602.81,25.38,23.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T09:00:00.000000,India,Western India,IN-WE,552.79,607.04,24.83,22.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T10:00:00.000000,India,Western India,IN-WE,549.6,603.59,25.26,22.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T11:00:00.000000,India,Western India,IN-WE,547.43,601.19,25.54,23.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T12:00:00.000000,India,Western India,IN-WE,558.25,612.42,24.07,21.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T13:00:00.000000,India,Western India,IN-WE,581.9,636.49,20.88,18.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T14:00:00.000000,India,Western India,IN-WE,599.09,654.15,18.53,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T15:00:00.000000,India,Western India,IN-WE,600.03,655.22,18.39,15.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T16:00:00.000000,India,Western India,IN-WE,603.31,658.76,17.94,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T17:00:00.000000,India,Western India,IN-WE,602.24,657.64,18.09,15.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T18:00:00.000000,India,Western India,IN-WE,588.28,642.08,20.26,17.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T19:00:00.000000,India,Western India,IN-WE,591.2,644.73,19.91,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T20:00:00.000000,India,Western India,IN-WE,586.37,639.55,20.56,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T21:00:00.000000,India,Western India,IN-WE,585.97,639.12,20.6,17.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T22:00:00.000000,India,Western India,IN-WE,586.99,640.22,20.46,17.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13T23:00:00.000000,India,Western India,IN-WE,585.91,639.06,20.6,17.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T00:00:00.000000,India,Western India,IN-WE,590.08,643.53,20.01,16.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T01:00:00.000000,India,Western India,IN-WE,572.06,625.3,22.46,19.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T02:00:00.000000,India,Western India,IN-WE,542.99,595.37,26.4,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T03:00:00.000000,India,Western India,IN-WE,541.64,594.24,26.59,23.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T04:00:00.000000,India,Western India,IN-WE,544.68,597.6,26.19,23.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T05:00:00.000000,India,Western India,IN-WE,546.93,600.07,25.9,23.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T06:00:00.000000,India,Western India,IN-WE,557.69,611.75,24.41,21.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T07:00:00.000000,India,Western India,IN-WE,550.05,604.01,25.41,23.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T08:00:00.000000,India,Western India,IN-WE,543.78,597.46,26.25,23.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T09:00:00.000000,India,Western India,IN-WE,547.75,601.51,25.72,23.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T10:00:00.000000,India,Western India,IN-WE,549.71,603.44,25.46,23.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T11:00:00.000000,India,Western India,IN-WE,549.93,603.55,25.42,22.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T12:00:00.000000,India,Western India,IN-WE,561.21,615.26,23.9,21.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T13:00:00.000000,India,Western India,IN-WE,584.54,638.96,20.75,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T14:00:00.000000,India,Western India,IN-WE,602.03,656.92,18.37,15.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T15:00:00.000000,India,Western India,IN-WE,603.09,658.11,18.21,15.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T16:00:00.000000,India,Western India,IN-WE,605.3,660.49,17.91,15.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T17:00:00.000000,India,Western India,IN-WE,606.77,662.07,17.72,15.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T18:00:00.000000,India,Western India,IN-WE,606.34,659.7,18.84,15.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T19:00:00.000000,India,Western India,IN-WE,611.39,664.62,18.26,15.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T20:00:00.000000,India,Western India,IN-WE,611.29,664.5,18.27,15.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T21:00:00.000000,India,Western India,IN-WE,606.37,659.25,18.92,15.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T22:00:00.000000,India,Western India,IN-WE,606.33,659.19,18.92,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14T23:00:00.000000,India,Western India,IN-WE,604.05,656.74,19.22,15.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T00:00:00.000000,India,Western India,IN-WE,606.36,659.2,18.9,15.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T01:00:00.000000,India,Western India,IN-WE,588.29,640.97,21.32,17.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T02:00:00.000000,India,Western India,IN-WE,564.01,616.21,24.57,21.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T03:00:00.000000,India,Western India,IN-WE,559.63,611.9,25.16,22.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T04:00:00.000000,India,Western India,IN-WE,561.06,613.54,24.98,22.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T05:00:00.000000,India,Western India,IN-WE,563.41,616.1,24.67,21.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T06:00:00.000000,India,Western India,IN-WE,568.84,622.12,23.89,21.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T07:00:00.000000,India,Western India,IN-WE,560.35,613.46,24.98,22.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T08:00:00.000000,India,Western India,IN-WE,561.97,615.15,24.76,22.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T09:00:00.000000,India,Western India,IN-WE,565.3,618.63,24.31,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T10:00:00.000000,India,Western India,IN-WE,562.55,615.7,24.67,22.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T11:00:00.000000,India,Western India,IN-WE,560.11,613.03,24.98,22.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T12:00:00.000000,India,Western India,IN-WE,569.58,622.78,23.71,21.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T13:00:00.000000,India,Western India,IN-WE,593.73,647.34,20.47,17.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T14:00:00.000000,India,Western India,IN-WE,611.08,665.05,18.14,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T15:00:00.000000,India,Western India,IN-WE,611.94,665.99,18.02,15.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T16:00:00.000000,India,Western India,IN-WE,613.32,667.46,17.84,15.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T17:00:00.000000,India,Western India,IN-WE,613.99,668.16,17.75,15.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T18:00:00.000000,India,Western India,IN-WE,609.37,662.73,18.55,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T19:00:00.000000,India,Western India,IN-WE,618.06,671.48,17.49,14.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T20:00:00.000000,India,Western India,IN-WE,618.31,671.75,17.46,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T21:00:00.000000,India,Western India,IN-WE,618.18,671.62,17.47,14.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T22:00:00.000000,India,Western India,IN-WE,618.75,672.21,17.4,14.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15T23:00:00.000000,India,Western India,IN-WE,616.21,669.46,17.73,14.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T00:00:00.000000,India,Western India,IN-WE,618.74,672.13,17.39,13.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T01:00:00.000000,India,Western India,IN-WE,599.13,652.27,20.01,16.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T02:00:00.000000,India,Western India,IN-WE,574.15,626.84,23.34,19.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T03:00:00.000000,India,Western India,IN-WE,569.59,622.39,23.96,20.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T04:00:00.000000,India,Western India,IN-WE,571.91,625.0,23.65,20.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T05:00:00.000000,India,Western India,IN-WE,574.74,628.08,23.28,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T06:00:00.000000,India,Western India,IN-WE,581.38,635.34,22.34,19.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T07:00:00.000000,India,Western India,IN-WE,573.49,627.29,23.34,20.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T08:00:00.000000,India,Western India,IN-WE,576.27,630.18,22.97,20.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T09:00:00.000000,India,Western India,IN-WE,576.07,629.95,23.0,20.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T10:00:00.000000,India,Western India,IN-WE,571.38,624.98,23.61,21.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T11:00:00.000000,India,Western India,IN-WE,568.54,621.87,23.98,21.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T12:00:00.000000,India,Western India,IN-WE,574.71,628.07,23.15,20.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T13:00:00.000000,India,Western India,IN-WE,600.25,654.06,19.74,16.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T14:00:00.000000,India,Western India,IN-WE,617.82,672.0,17.37,14.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T15:00:00.000000,India,Western India,IN-WE,618.39,672.62,17.3,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T16:00:00.000000,India,Western India,IN-WE,619.26,673.53,17.18,14.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T17:00:00.000000,India,Western India,IN-WE,619.63,673.9,17.14,14.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T18:00:00.000000,India,Western India,IN-WE,615.48,669.69,17.42,14.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T19:00:00.000000,India,Western India,IN-WE,623.02,677.26,16.52,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T20:00:00.000000,India,Western India,IN-WE,624.41,678.76,16.33,13.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T21:00:00.000000,India,Western India,IN-WE,621.12,675.24,16.78,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T22:00:00.000000,India,Western India,IN-WE,619.08,673.04,17.04,13.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16T23:00:00.000000,India,Western India,IN-WE,619.83,673.81,16.93,13.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T00:00:00.000000,India,Western India,IN-WE,624.18,678.45,16.35,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T01:00:00.000000,India,Western India,IN-WE,604.67,658.66,18.96,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T02:00:00.000000,India,Western India,IN-WE,579.57,633.04,22.33,19.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T03:00:00.000000,India,Western India,IN-WE,575.75,629.33,22.84,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T04:00:00.000000,India,Western India,IN-WE,578.68,632.56,22.45,19.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T05:00:00.000000,India,Western India,IN-WE,580.94,635.03,22.15,19.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T06:00:00.000000,India,Western India,IN-WE,585.54,640.07,21.48,19.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T07:00:00.000000,India,Western India,IN-WE,576.34,630.64,22.66,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T08:00:00.000000,India,Western India,IN-WE,575.44,629.63,22.79,20.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T09:00:00.000000,India,Western India,IN-WE,576.68,630.86,22.62,20.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T10:00:00.000000,India,Western India,IN-WE,571.54,625.42,23.29,20.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T11:00:00.000000,India,Western India,IN-WE,568.34,621.96,23.7,21.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T12:00:00.000000,India,Western India,IN-WE,576.76,630.62,22.56,20.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T13:00:00.000000,India,Western India,IN-WE,599.05,653.29,19.56,16.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T14:00:00.000000,India,Western India,IN-WE,615.44,670.0,17.34,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T15:00:00.000000,India,Western India,IN-WE,616.93,671.6,17.14,14.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T16:00:00.000000,India,Western India,IN-WE,617.91,672.61,17.02,14.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T17:00:00.000000,India,Western India,IN-WE,617.85,672.54,17.03,14.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T18:00:00.000000,India,Western India,IN-WE,600.4,654.86,18.7,15.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T19:00:00.000000,India,Western India,IN-WE,609.23,663.85,17.57,14.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T20:00:00.000000,India,Western India,IN-WE,604.72,659.02,18.17,14.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T21:00:00.000000,India,Western India,IN-WE,605.13,659.46,18.1,14.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T22:00:00.000000,India,Western India,IN-WE,602.31,656.44,18.48,14.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17T23:00:00.000000,India,Western India,IN-WE,603.75,657.98,18.27,14.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T00:00:00.000000,India,Western India,IN-WE,603.37,657.57,18.31,14.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T01:00:00.000000,India,Western India,IN-WE,582.22,635.99,21.18,17.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T02:00:00.000000,India,Western India,IN-WE,556.88,610.02,24.62,21.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T03:00:00.000000,India,Western India,IN-WE,552.47,605.62,25.23,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T04:00:00.000000,India,Western India,IN-WE,553.15,606.45,25.15,22.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T05:00:00.000000,India,Western India,IN-WE,550.29,603.47,25.55,22.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T06:00:00.000000,India,Western India,IN-WE,558.37,612.22,24.42,22.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T07:00:00.000000,India,Western India,IN-WE,550.24,603.89,25.49,23.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T08:00:00.000000,India,Western India,IN-WE,553.74,607.54,25.01,22.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T09:00:00.000000,India,Western India,IN-WE,554.02,607.79,24.97,22.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T10:00:00.000000,India,Western India,IN-WE,550.85,604.41,25.39,23.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T11:00:00.000000,India,Western India,IN-WE,547.7,600.96,25.81,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T12:00:00.000000,India,Western India,IN-WE,554.34,607.71,24.92,22.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T13:00:00.000000,India,Western India,IN-WE,576.04,629.74,22.0,19.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T14:00:00.000000,India,Western India,IN-WE,592.55,646.61,19.77,17.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T15:00:00.000000,India,Western India,IN-WE,593.46,647.6,19.64,17.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T16:00:00.000000,India,Western India,IN-WE,594.73,648.98,19.45,16.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T17:00:00.000000,India,Western India,IN-WE,595.97,650.32,19.28,16.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T18:00:00.000000,India,Western India,IN-WE,577.11,630.37,21.56,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T19:00:00.000000,India,Western India,IN-WE,579.41,632.45,21.28,17.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T20:00:00.000000,India,Western India,IN-WE,578.72,631.72,21.36,18.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T21:00:00.000000,India,Western India,IN-WE,574.38,627.07,21.94,18.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T22:00:00.000000,India,Western India,IN-WE,573.65,626.29,22.02,18.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18T23:00:00.000000,India,Western India,IN-WE,574.69,627.4,21.86,18.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T00:00:00.000000,India,Western India,IN-WE,578.46,631.46,21.34,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T01:00:00.000000,India,Western India,IN-WE,560.55,613.3,23.79,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T02:00:00.000000,India,Western India,IN-WE,538.28,590.61,26.83,23.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T03:00:00.000000,India,Western India,IN-WE,536.73,589.27,27.06,24.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T04:00:00.000000,India,Western India,IN-WE,538.15,590.91,26.89,24.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T05:00:00.000000,India,Western India,IN-WE,538.97,591.83,26.79,24.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T06:00:00.000000,India,Western India,IN-WE,547.52,601.12,25.59,23.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T07:00:00.000000,India,Western India,IN-WE,539.66,593.05,26.64,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T08:00:00.000000,India,Western India,IN-WE,541.46,594.92,26.39,24.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T09:00:00.000000,India,Western India,IN-WE,542.76,596.24,26.2,23.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T10:00:00.000000,India,Western India,IN-WE,540.77,594.07,26.47,24.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T11:00:00.000000,India,Western India,IN-WE,538.46,591.49,26.79,24.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T12:00:00.000000,India,Western India,IN-WE,547.93,601.29,25.52,23.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T13:00:00.000000,India,Western India,IN-WE,569.57,623.22,22.59,20.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T14:00:00.000000,India,Western India,IN-WE,585.53,639.51,20.43,17.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T15:00:00.000000,India,Western India,IN-WE,586.12,640.12,20.35,17.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T16:00:00.000000,India,Western India,IN-WE,587.24,641.31,20.2,17.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T17:00:00.000000,India,Western India,IN-WE,587.2,641.24,20.2,17.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T18:00:00.000000,India,Western India,IN-WE,568.48,621.22,22.65,19.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T19:00:00.000000,India,Western India,IN-WE,568.72,621.18,22.62,19.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T20:00:00.000000,India,Western India,IN-WE,568.87,621.36,22.58,19.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T21:00:00.000000,India,Western India,IN-WE,563.06,615.12,23.37,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T22:00:00.000000,India,Western India,IN-WE,565.69,617.95,23.01,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19T23:00:00.000000,India,Western India,IN-WE,564.53,616.7,23.15,19.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
