Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-05-25T13:00:00.000000,Brazil,Brazil,BR,102.59,143.69,82.16,79.49,,false,""
2021-05-25T14:00:00.000000,Brazil,Brazil,BR,102.08,143.27,82.25,79.59,,false,""
2021-05-25T15:00:00.000000,Brazil,Brazil,BR,103.76,145.28,81.96,79.24,,false,""
2021-05-25T16:00:00.000000,Brazil,Brazil,BR,101.51,142.67,82.35,79.7,,false,""
2021-05-25T17:00:00.000000,Brazil,Brazil,BR,98.53,139.1,82.86,80.3,,false,""
2021-05-25T18:00:00.000000,Brazil,Brazil,BR,96.34,136.36,83.25,80.73,,false,""
2021-05-25T19:00:00.000000,Brazil,Brazil,BR,94.6,134.01,83.55,81.09,,false,""
2021-05-25T20:00:00.000000,Brazil,Brazil,BR,94.59,133.76,83.55,81.13,,false,""
2021-05-25T21:00:00.000000,Brazil,Brazil,BR,93.02,131.81,83.82,81.51,,false,""
2021-05-25T22:00:00.000000,Brazil,Brazil,BR,95.11,134.06,83.46,81.1,,false,""
2021-05-25T23:00:00.000000,Brazil,Brazil,BR,97.37,136.49,83.07,80.65,,false,""
2021-05-26T00:00:00.000000,Brazil,Brazil,BR,99.35,138.72,82.72,80.27,,false,""
2021-05-26T01:00:00.000000,Brazil,Brazil,BR,103.39,143.4,82.02,79.48,,false,""
2021-05-26T02:00:00.000000,Brazil,Brazil,BR,107.07,147.54,81.38,78.67,,false,""
2021-05-26T03:00:00.000000,Brazil,Brazil,BR,113.52,154.96,80.26,77.35,,false,""
2021-05-26T04:00:00.000000,Brazil,Brazil,BR,118.1,160.22,79.46,76.39,,false,""
2021-05-26T05:00:00.000000,Brazil,Brazil,BR,120.4,162.81,79.06,75.89,,false,""
2021-05-26T06:00:00.000000,Brazil,Brazil,BR,122.23,164.93,78.74,75.52,,false,""
2021-05-26T07:00:00.000000,Brazil,Brazil,BR,122.0,164.68,78.78,75.57,,false,""
2021-05-26T08:00:00.000000,Brazil,Brazil,BR,119.41,161.75,79.23,76.1,,false,""
2021-05-26T09:00:00.000000,Brazil,Brazil,BR,115.44,157.36,79.92,76.91,,false,""
2021-05-26T10:00:00.000000,Brazil,Brazil,BR,110.38,151.84,80.8,77.95,,false,""
2021-05-26T11:00:00.000000,Brazil,Brazil,BR,104.84,145.36,81.77,79.06,,false,""
2021-05-26T12:00:00.000000,Brazil,Brazil,BR,101.9,142.05,82.28,79.63,,false,""
2021-05-26T13:00:00.000000,Brazil,Brazil,BR,101.0,141.17,82.44,79.82,,false,""
2021-05-26T14:00:00.000000,Brazil,Brazil,BR,100.71,141.09,82.49,79.87,,false,""
2021-05-26T15:00:00.000000,Brazil,Brazil,BR,102.98,143.9,82.09,79.41,,false,""
2021-05-26T16:00:00.000000,Brazil,Brazil,BR,100.38,140.88,82.54,79.93,,false,""
2021-05-26T17:00:00.000000,Brazil,Brazil,BR,96.57,136.45,83.2,80.68,,false,""
2021-05-26T18:00:00.000000,Brazil,Brazil,BR,94.72,134.22,83.53,81.05,,false,""
2021-05-26T19:00:00.000000,Brazil,Brazil,BR,93.41,132.58,83.75,81.32,,false,""
2021-05-26T20:00:00.000000,Brazil,Brazil,BR,92.84,131.78,83.85,81.45,,false,""
2021-05-26T21:00:00.000000,Brazil,Brazil,BR,88.78,126.92,84.56,82.27,,false,""
2021-05-26T22:00:00.000000,Brazil,Brazil,BR,91.34,129.61,84.12,81.78,,false,""
2021-05-26T23:00:00.000000,Brazil,Brazil,BR,91.29,129.35,84.12,81.73,,false,""
2021-05-27T00:00:00.000000,Brazil,Brazil,BR,89.47,127.24,84.44,82.02,,false,""
2021-05-27T01:00:00.000000,Brazil,Brazil,BR,92.38,130.55,83.93,81.42,,false,""
2021-05-27T02:00:00.000000,Brazil,Brazil,BR,98.29,137.4,82.91,80.23,,false,""
2021-05-27T03:00:00.000000,Brazil,Brazil,BR,105.78,146.03,81.6,78.74,,false,""
2021-05-27T04:00:00.000000,Brazil,Brazil,BR,110.92,151.96,80.71,77.7,,false,""
2021-05-27T05:00:00.000000,Brazil,Brazil,BR,113.35,154.73,80.29,77.18,,false,""
2021-05-27T06:00:00.000000,Brazil,Brazil,BR,115.26,157.07,79.95,76.8,,false,""
2021-05-27T07:00:00.000000,Brazil,Brazil,BR,115.69,157.6,79.88,76.72,,false,""
2021-05-27T08:00:00.000000,Brazil,Brazil,BR,113.79,155.31,80.21,77.11,,false,""
2021-05-27T09:00:00.000000,Brazil,Brazil,BR,110.16,151.22,80.84,77.85,,false,""
2021-05-27T10:00:00.000000,Brazil,Brazil,BR,107.12,148.08,81.37,78.53,,false,""
2021-05-27T11:00:00.000000,Brazil,Brazil,BR,105.33,146.15,81.68,78.99,,false,""
2021-05-27T12:00:00.000000,Brazil,Brazil,BR,103.23,143.81,82.05,79.42,,false,""
2021-05-27T13:00:00.000000,Brazil,Brazil,BR,101.33,141.71,82.38,79.79,,false,""
2021-05-27T14:00:00.000000,Brazil,Brazil,BR,101.28,141.76,82.39,79.79,,false,""
2021-05-27T15:00:00.000000,Brazil,Brazil,BR,104.45,145.64,81.83,79.19,,false,""
2021-05-27T16:00:00.000000,Brazil,Brazil,BR,103.31,144.36,82.03,79.47,,false,""
2021-05-27T17:00:00.000000,Brazil,Brazil,BR,100.38,140.97,82.54,80.05,,false,""
2021-05-27T18:00:00.000000,Brazil,Brazil,BR,98.84,139.16,82.81,80.37,,false,""
2021-05-27T19:00:00.000000,Brazil,Brazil,BR,98.21,138.3,82.92,80.51,,false,""
2021-05-27T20:00:00.000000,Brazil,Brazil,BR,97.96,137.86,82.96,80.57,,false,""
2021-05-27T21:00:00.000000,Brazil,Brazil,BR,93.6,132.73,83.72,81.44,,false,""
2021-05-27T22:00:00.000000,Brazil,Brazil,BR,95.45,134.71,83.4,81.07,,false,""
2021-05-27T23:00:00.000000,Brazil,Brazil,BR,98.53,138.15,82.86,80.47,,false,""
2021-05-28T00:00:00.000000,Brazil,Brazil,BR,100.07,139.88,82.6,80.17,,false,""
2021-05-28T01:00:00.000000,Brazil,Brazil,BR,102.43,142.6,82.19,79.68,,false,""
2021-05-28T02:00:00.000000,Brazil,Brazil,BR,104.62,145.02,81.81,79.15,,false,""
2021-05-28T03:00:00.000000,Brazil,Brazil,BR,111.56,153.01,80.6,77.76,,false,""
2021-05-28T04:00:00.000000,Brazil,Brazil,BR,116.64,158.86,79.71,76.74,,false,""
2021-05-28T05:00:00.000000,Brazil,Brazil,BR,118.61,161.1,79.37,76.29,,false,""
2021-05-28T06:00:00.000000,Brazil,Brazil,BR,120.17,162.87,79.1,75.97,,false,""
2021-05-28T07:00:00.000000,Brazil,Brazil,BR,120.61,163.43,79.02,75.89,,false,""
2021-05-28T08:00:00.000000,Brazil,Brazil,BR,118.95,161.61,79.31,76.24,,false,""
2021-05-28T09:00:00.000000,Brazil,Brazil,BR,116.6,159.02,79.72,76.75,,false,""
2021-05-28T10:00:00.000000,Brazil,Brazil,BR,114.14,156.59,80.15,77.33,,false,""
2021-05-28T11:00:00.000000,Brazil,Brazil,BR,109.24,151.0,81.0,78.34,,false,""
2021-05-28T12:00:00.000000,Brazil,Brazil,BR,105.9,147.22,81.58,78.99,,false,""
2021-05-28T13:00:00.000000,Brazil,Brazil,BR,103.45,144.54,82.01,79.47,,false,""
2021-05-28T14:00:00.000000,Brazil,Brazil,BR,96.88,136.94,83.15,80.62,,false,""
2021-05-28T15:00:00.000000,Brazil,Brazil,BR,92.81,132.26,83.86,81.28,,false,""
2021-05-28T16:00:00.000000,Brazil,Brazil,BR,93.01,132.54,83.82,81.33,,false,""
2021-05-28T17:00:00.000000,Brazil,Brazil,BR,92.31,131.68,83.95,81.52,,false,""
2021-05-28T18:00:00.000000,Brazil,Brazil,BR,93.3,132.8,83.77,81.37,,false,""
2021-05-28T19:00:00.000000,Brazil,Brazil,BR,95.77,135.46,83.34,80.93,,false,""
2021-05-28T20:00:00.000000,Brazil,Brazil,BR,97.0,136.68,83.13,80.73,,false,""
2021-05-28T21:00:00.000000,Brazil,Brazil,BR,96.16,135.68,83.28,80.97,,false,""
2021-05-28T22:00:00.000000,Brazil,Brazil,BR,99.93,139.98,82.62,80.26,,false,""
2021-05-28T23:00:00.000000,Brazil,Brazil,BR,103.77,144.3,81.95,79.52,,false,""
2021-05-29T00:00:00.000000,Brazil,Brazil,BR,106.19,147.07,81.53,79.08,,false,""
2021-05-29T01:00:00.000000,Brazil,Brazil,BR,109.72,151.13,80.92,78.4,,false,""
2021-05-29T02:00:00.000000,Brazil,Brazil,BR,115.27,157.5,79.95,77.31,,false,""
2021-05-29T03:00:00.000000,Brazil,Brazil,BR,115.79,158.0,79.86,77.07,,false,""
2021-05-29T04:00:00.000000,Brazil,Brazil,BR,116.27,158.39,79.78,76.84,,false,""
2021-05-29T05:00:00.000000,Brazil,Brazil,BR,118.98,161.51,79.31,76.26,,false,""
2021-05-29T06:00:00.000000,Brazil,Brazil,BR,122.47,165.52,78.7,75.59,,false,""
2021-05-29T07:00:00.000000,Brazil,Brazil,BR,124.37,167.7,78.37,75.24,,false,""
2021-05-29T08:00:00.000000,Brazil,Brazil,BR,124.88,168.37,78.28,75.15,,false,""
2021-05-29T09:00:00.000000,Brazil,Brazil,BR,124.1,167.49,78.42,75.29,,false,""
2021-05-29T10:00:00.000000,Brazil,Brazil,BR,117.66,160.29,79.54,76.44,,false,""
2021-05-29T11:00:00.000000,Brazil,Brazil,BR,111.97,153.78,80.53,77.57,,false,""
2021-05-29T12:00:00.000000,Brazil,Brazil,BR,113.13,155.27,80.33,77.44,,false,""
2021-05-29T13:00:00.000000,Brazil,Brazil,BR,115.34,158.14,79.94,77.11,,false,""
2021-05-29T14:00:00.000000,Brazil,Brazil,BR,115.38,158.45,79.93,77.11,,false,""
2021-05-29T15:00:00.000000,Brazil,Brazil,BR,116.39,159.81,79.76,76.91,,false,""
2021-05-29T16:00:00.000000,Brazil,Brazil,BR,117.32,161.02,79.6,76.75,,false,""
2021-05-29T17:00:00.000000,Brazil,Brazil,BR,116.26,159.77,79.78,76.96,,false,""
2021-05-29T18:00:00.000000,Brazil,Brazil,BR,112.69,155.4,80.4,77.71,,false,""
2021-05-29T19:00:00.000000,Brazil,Brazil,BR,112.26,154.82,80.48,77.73,,false,""
2021-05-29T20:00:00.000000,Brazil,Brazil,BR,105.94,147.21,81.58,78.99,,false,""
2021-05-29T21:00:00.000000,Brazil,Brazil,BR,98.53,138.51,82.86,80.45,,false,""
2021-05-29T22:00:00.000000,Brazil,Brazil,BR,98.59,138.45,82.85,80.43,,false,""
2021-05-29T23:00:00.000000,Brazil,Brazil,BR,102.35,142.69,82.2,79.69,,false,""
2021-05-30T00:00:00.000000,Brazil,Brazil,BR,105.72,146.5,81.61,79.03,,false,""
2021-05-30T01:00:00.000000,Brazil,Brazil,BR,110.54,151.93,80.78,78.08,,false,""
2021-05-30T02:00:00.000000,Brazil,Brazil,BR,115.98,158.07,79.83,77.0,,false,""
2021-05-30T03:00:00.000000,Brazil,Brazil,BR,117.45,159.66,79.57,76.61,,false,""
2021-05-30T04:00:00.000000,Brazil,Brazil,BR,121.88,164.76,78.8,75.69,,false,""
2021-05-30T05:00:00.000000,Brazil,Brazil,BR,125.67,169.23,78.14,74.91,,false,""
2021-05-30T06:00:00.000000,Brazil,Brazil,BR,122.8,165.87,78.64,75.32,,false,""
2021-05-30T07:00:00.000000,Brazil,Brazil,BR,120.18,162.83,79.1,75.73,,false,""
2021-05-30T08:00:00.000000,Brazil,Brazil,BR,120.78,163.55,78.99,75.6,,false,""
2021-05-30T09:00:00.000000,Brazil,Brazil,BR,123.77,167.16,78.47,75.0,,false,""
2021-05-30T10:00:00.000000,Brazil,Brazil,BR,125.76,169.6,78.13,74.56,,false,""
2021-05-30T11:00:00.000000,Brazil,Brazil,BR,123.01,166.46,78.61,75.1,,false,""
2021-05-30T12:00:00.000000,Brazil,Brazil,BR,119.71,163.23,79.18,75.76,,false,""
2021-05-30T13:00:00.000000,Brazil,Brazil,BR,116.54,159.87,79.73,76.39,,false,""
2021-05-30T14:00:00.000000,Brazil,Brazil,BR,116.61,160.2,79.72,76.46,,false,""
2021-05-30T15:00:00.000000,Brazil,Brazil,BR,121.37,165.92,78.89,75.64,,false,""
2021-05-30T16:00:00.000000,Brazil,Brazil,BR,124.77,169.87,78.3,75.02,,false,""
2021-05-30T17:00:00.000000,Brazil,Brazil,BR,125.26,170.36,78.22,74.94,,false,""
2021-05-30T18:00:00.000000,Brazil,Brazil,BR,125.74,170.81,78.13,74.93,,false,""
2021-05-30T19:00:00.000000,Brazil,Brazil,BR,124.2,168.72,78.4,75.33,,false,""
2021-05-30T20:00:00.000000,Brazil,Brazil,BR,118.23,161.46,79.44,76.63,,false,""
2021-05-30T21:00:00.000000,Brazil,Brazil,BR,108.85,150.43,81.07,78.5,,false,""
2021-05-30T22:00:00.000000,Brazil,Brazil,BR,111.29,153.21,80.64,78.04,,false,""
2021-05-30T23:00:00.000000,Brazil,Brazil,BR,113.76,156.02,80.22,77.56,,false,""
2021-05-31T00:00:00.000000,Brazil,Brazil,BR,116.75,159.44,79.7,76.97,,false,""
2021-05-31T01:00:00.000000,Brazil,Brazil,BR,121.45,164.83,78.88,76.06,,false,""
2021-05-31T02:00:00.000000,Brazil,Brazil,BR,127.5,171.79,77.83,74.87,,false,""
2021-05-31T03:00:00.000000,Brazil,Brazil,BR,137.52,183.5,76.08,72.97,,false,""
2021-05-31T04:00:00.000000,Brazil,Brazil,BR,145.39,192.73,74.71,71.48,,false,""
2021-05-31T05:00:00.000000,Brazil,Brazil,BR,149.17,197.17,74.06,70.75,,false,""
2021-05-31T06:00:00.000000,Brazil,Brazil,BR,151.57,199.89,73.64,70.3,,false,""
2021-05-31T07:00:00.000000,Brazil,Brazil,BR,152.5,201.01,73.48,70.15,,false,""
2021-05-31T08:00:00.000000,Brazil,Brazil,BR,153.38,202.03,73.33,70.08,,false,""
2021-05-31T09:00:00.000000,Brazil,Brazil,BR,151.94,200.56,73.58,70.48,,false,""
2021-05-31T10:00:00.000000,Brazil,Brazil,BR,152.82,202.12,73.42,70.5,,false,""
2021-05-31T11:00:00.000000,Brazil,Brazil,BR,148.34,197.08,74.2,71.47,,false,""
2021-05-31T12:00:00.000000,Brazil,Brazil,BR,145.85,194.26,74.64,71.98,,false,""
2021-05-31T13:00:00.000000,Brazil,Brazil,BR,144.36,192.72,74.89,72.28,,false,""
2021-05-31T14:00:00.000000,Brazil,Brazil,BR,144.48,192.94,74.87,72.26,,false,""
2021-05-31T15:00:00.000000,Brazil,Brazil,BR,147.82,196.88,74.29,71.62,,false,""
2021-05-31T16:00:00.000000,Brazil,Brazil,BR,145.55,194.21,74.69,72.07,,false,""
2021-05-31T17:00:00.000000,Brazil,Brazil,BR,143.01,191.18,75.13,72.58,,false,""
2021-05-31T18:00:00.000000,Brazil,Brazil,BR,140.91,188.67,75.49,72.98,,false,""
2021-05-31T19:00:00.000000,Brazil,Brazil,BR,137.81,184.78,76.03,73.56,,false,""
2021-05-31T20:00:00.000000,Brazil,Brazil,BR,136.82,183.34,76.21,73.76,,false,""
2021-05-31T21:00:00.000000,Brazil,Brazil,BR,131.43,177.04,77.14,74.8,,false,""
2021-05-31T22:00:00.000000,Brazil,Brazil,BR,133.85,179.79,76.72,74.34,,false,""
2021-05-31T23:00:00.000000,Brazil,Brazil,BR,137.72,184.24,76.05,73.6,,false,""
2021-06-01T00:00:00.000000,Brazil,Brazil,BR,140.37,187.29,75.59,73.11,,false,""
2021-06-01T01:00:00.000000,Brazil,Brazil,BR,145.93,193.74,74.62,72.05,,false,""
2021-06-01T02:00:00.000000,Brazil,Brazil,BR,156.04,205.51,72.86,70.12,,false,""
2021-06-01T03:00:00.000000,Brazil,Brazil,BR,157.08,206.67,72.68,69.76,,false,""
2021-06-01T04:00:00.000000,Brazil,Brazil,BR,160.36,210.44,72.11,69.05,,false,""
2021-06-01T05:00:00.000000,Brazil,Brazil,BR,163.99,214.64,71.48,68.32,,false,""
2021-06-01T06:00:00.000000,Brazil,Brazil,BR,166.09,217.06,71.12,67.9,,false,""
2021-06-01T07:00:00.000000,Brazil,Brazil,BR,166.96,218.1,70.96,67.74,,false,""
2021-06-01T08:00:00.000000,Brazil,Brazil,BR,164.99,215.81,71.31,68.15,,false,""
2021-06-01T09:00:00.000000,Brazil,Brazil,BR,163.18,213.83,71.62,68.58,,false,""
2021-06-01T10:00:00.000000,Brazil,Brazil,BR,155.5,205.21,72.96,70.06,,false,""
2021-06-01T11:00:00.000000,Brazil,Brazil,BR,146.84,195.35,74.46,71.71,,false,""
2021-06-01T12:00:00.000000,Brazil,Brazil,BR,142.79,190.93,75.17,72.48,,false,""
2021-06-01T13:00:00.000000,Brazil,Brazil,BR,140.95,188.98,75.49,72.83,,false,""
2021-06-01T14:00:00.000000,Brazil,Brazil,BR,140.23,188.23,75.61,72.96,,false,""
2021-06-01T15:00:00.000000,Brazil,Brazil,BR,143.04,191.61,75.12,72.43,,false,""
2021-06-01T16:00:00.000000,Brazil,Brazil,BR,141.1,189.32,75.46,72.81,,false,""
2021-06-01T17:00:00.000000,Brazil,Brazil,BR,136.81,184.23,76.21,73.64,,false,""
2021-06-01T18:00:00.000000,Brazil,Brazil,BR,134.25,181.12,76.65,74.13,,false,""
2021-06-01T19:00:00.000000,Brazil,Brazil,BR,131.9,178.11,77.06,74.58,,false,""
2021-06-01T20:00:00.000000,Brazil,Brazil,BR,131.08,176.79,77.2,74.75,,false,""
2021-06-01T21:00:00.000000,Brazil,Brazil,BR,125.95,170.68,78.1,75.75,,false,""
2021-06-01T22:00:00.000000,Brazil,Brazil,BR,129.08,174.23,77.55,75.16,,false,""
2021-06-01T23:00:00.000000,Brazil,Brazil,BR,133.21,178.99,76.83,74.38,,false,""
2021-06-02T00:00:00.000000,Brazil,Brazil,BR,136.12,182.3,76.33,73.84,,false,""
2021-06-02T01:00:00.000000,Brazil,Brazil,BR,141.62,188.59,75.37,72.8,,false,""
2021-06-02T02:00:00.000000,Brazil,Brazil,BR,150.12,198.44,73.89,71.17,,false,""
2021-06-02T03:00:00.000000,Brazil,Brazil,BR,152.25,200.78,73.52,70.61,,false,""
2021-06-02T04:00:00.000000,Brazil,Brazil,BR,155.09,203.9,73.03,69.96,,false,""
2021-06-02T05:00:00.000000,Brazil,Brazil,BR,159.3,208.79,72.3,69.13,,false,""
2021-06-02T06:00:00.000000,Brazil,Brazil,BR,161.2,211.0,71.97,68.76,,false,""
2021-06-02T07:00:00.000000,Brazil,Brazil,BR,161.99,211.94,71.83,68.61,,false,""
2021-06-02T08:00:00.000000,Brazil,Brazil,BR,159.57,209.22,72.25,69.1,,false,""
2021-06-02T09:00:00.000000,Brazil,Brazil,BR,160.9,211.03,72.02,69.0,,false,""
2021-06-02T10:00:00.000000,Brazil,Brazil,BR,157.23,207.17,72.66,69.78,,false,""
2021-06-02T11:00:00.000000,Brazil,Brazil,BR,149.63,198.5,73.98,71.24,,false,""
2021-06-02T12:00:00.000000,Brazil,Brazil,BR,145.76,194.19,74.65,71.97,,false,""
2021-06-02T13:00:00.000000,Brazil,Brazil,BR,143.27,191.49,75.08,72.45,,false,""
2021-06-02T14:00:00.000000,Brazil,Brazil,BR,141.92,190.05,75.32,72.7,,false,""
2021-06-02T15:00:00.000000,Brazil,Brazil,BR,145.34,194.21,74.72,72.07,,false,""
2021-06-02T16:00:00.000000,Brazil,Brazil,BR,143.07,191.56,75.12,72.53,,false,""
2021-06-02T17:00:00.000000,Brazil,Brazil,BR,138.4,185.96,75.93,73.43,,false,""
2021-06-02T18:00:00.000000,Brazil,Brazil,BR,136.54,183.59,76.25,73.79,,false,""
2021-06-02T19:00:00.000000,Brazil,Brazil,BR,135.14,181.72,76.5,74.06,,false,""
2021-06-02T20:00:00.000000,Brazil,Brazil,BR,134.8,181.03,76.56,74.13,,false,""
2021-06-02T21:00:00.000000,Brazil,Brazil,BR,129.54,174.74,77.47,75.15,,false,""
2021-06-02T22:00:00.000000,Brazil,Brazil,BR,132.42,177.89,76.97,74.6,,false,""
2021-06-02T23:00:00.000000,Brazil,Brazil,BR,136.38,182.35,76.28,73.85,,false,""
2021-06-03T00:00:00.000000,Brazil,Brazil,BR,139.17,185.53,75.8,73.34,,false,""
2021-06-03T01:00:00.000000,Brazil,Brazil,BR,143.7,190.76,75.01,72.5,,false,""
2021-06-03T02:00:00.000000,Brazil,Brazil,BR,149.13,197.01,74.06,71.42,,false,""
2021-06-03T03:00:00.000000,Brazil,Brazil,BR,147.15,194.56,74.41,71.62,,false,""
2021-06-03T04:00:00.000000,Brazil,Brazil,BR,141.73,188.04,75.35,72.42,,false,""
2021-06-03T05:00:00.000000,Brazil,Brazil,BR,143.28,189.78,75.08,72.05,,false,""
2021-06-03T06:00:00.000000,Brazil,Brazil,BR,144.14,190.73,74.93,71.86,,false,""
2021-06-03T07:00:00.000000,Brazil,Brazil,BR,145.26,192.05,74.74,71.66,,false,""
2021-06-03T08:00:00.000000,Brazil,Brazil,BR,145.12,192.01,74.76,71.7,,false,""
2021-06-03T09:00:00.000000,Brazil,Brazil,BR,146.35,193.64,74.55,71.5,,false,""
2021-06-03T10:00:00.000000,Brazil,Brazil,BR,146.81,194.42,74.47,71.46,,false,""
2021-06-03T11:00:00.000000,Brazil,Brazil,BR,141.55,188.5,75.38,72.49,,false,""
2021-06-03T12:00:00.000000,Brazil,Brazil,BR,138.91,185.56,75.84,73.03,,false,""
2021-06-03T13:00:00.000000,Brazil,Brazil,BR,139.22,186.23,75.79,73.05,,false,""
2021-06-03T14:00:00.000000,Brazil,Brazil,BR,137.86,184.85,76.02,73.33,,false,""
2021-06-03T15:00:00.000000,Brazil,Brazil,BR,137.96,185.1,76.01,73.33,,false,""
2021-06-03T16:00:00.000000,Brazil,Brazil,BR,136.69,183.63,76.23,73.59,,false,""
2021-06-03T17:00:00.000000,Brazil,Brazil,BR,134.94,181.57,76.53,73.95,,false,""
2021-06-03T18:00:00.000000,Brazil,Brazil,BR,133.87,180.23,76.72,74.18,,false,""
2021-06-03T19:00:00.000000,Brazil,Brazil,BR,133.25,179.24,76.83,74.36,,false,""
2021-06-03T20:00:00.000000,Brazil,Brazil,BR,127.87,172.77,77.76,75.45,,false,""
2021-06-03T21:00:00.000000,Brazil,Brazil,BR,117.92,161.08,79.49,77.39,,false,""
2021-06-03T22:00:00.000000,Brazil,Brazil,BR,121.5,165.12,78.87,76.74,,false,""
2021-06-03T23:00:00.000000,Brazil,Brazil,BR,125.76,169.89,78.13,75.94,,false,""
2021-06-04T00:00:00.000000,Brazil,Brazil,BR,128.86,173.33,77.59,75.37,,false,""
2021-06-04T01:00:00.000000,Brazil,Brazil,BR,133.46,178.64,76.79,74.51,,false,""
2021-06-04T02:00:00.000000,Brazil,Brazil,BR,140.76,187.12,75.52,73.13,,false,""
2021-06-04T03:00:00.000000,Brazil,Brazil,BR,138.06,183.81,75.99,73.48,,false,""
2021-06-04T04:00:00.000000,Brazil,Brazil,BR,138.78,184.58,75.86,73.26,,false,""
2021-06-04T05:00:00.000000,Brazil,Brazil,BR,142.45,188.82,75.23,72.56,,false,""
2021-06-04T06:00:00.000000,Brazil,Brazil,BR,144.99,191.75,74.78,72.08,,false,""
2021-06-04T07:00:00.000000,Brazil,Brazil,BR,144.77,191.44,74.82,72.13,,false,""
2021-06-04T08:00:00.000000,Brazil,Brazil,BR,142.95,189.31,75.14,72.51,,false,""
2021-06-04T09:00:00.000000,Brazil,Brazil,BR,142.17,188.68,75.27,72.73,,false,""
2021-06-04T10:00:00.000000,Brazil,Brazil,BR,143.44,190.74,75.05,72.63,,false,""
2021-06-04T11:00:00.000000,Brazil,Brazil,BR,142.15,189.38,75.28,73.01,,false,""
2021-06-04T12:00:00.000000,Brazil,Brazil,BR,139.57,186.43,75.73,73.54,,false,""
2021-06-04T13:00:00.000000,Brazil,Brazil,BR,137.27,183.88,76.13,74.01,,false,""
2021-06-04T14:00:00.000000,Brazil,Brazil,BR,135.89,182.39,76.37,74.29,,false,""
2021-06-04T15:00:00.000000,Brazil,Brazil,BR,137.83,184.73,76.03,73.95,,false,""
2021-06-04T16:00:00.000000,Brazil,Brazil,BR,134.59,180.97,76.59,74.58,,false,""
2021-06-04T17:00:00.000000,Brazil,Brazil,BR,130.92,176.68,77.23,75.3,,false,""
2021-06-04T18:00:00.000000,Brazil,Brazil,BR,128.94,174.28,77.58,75.7,,false,""
2021-06-04T19:00:00.000000,Brazil,Brazil,BR,127.5,172.42,77.83,76.0,,false,""
2021-06-04T20:00:00.000000,Brazil,Brazil,BR,125.64,170.05,78.15,76.38,,false,""
2021-06-04T21:00:00.000000,Brazil,Brazil,BR,119.14,162.44,79.28,77.63,,false,""
2021-06-04T22:00:00.000000,Brazil,Brazil,BR,122.55,166.21,78.69,77.02,,false,""
2021-06-04T23:00:00.000000,Brazil,Brazil,BR,126.47,170.65,78.01,76.33,,false,""
2021-06-05T00:00:00.000000,Brazil,Brazil,BR,128.05,172.28,77.73,76.04,,false,""
2021-06-05T01:00:00.000000,Brazil,Brazil,BR,131.32,176.03,77.16,75.44,,false,""
2021-06-05T02:00:00.000000,Brazil,Brazil,BR,137.28,182.94,76.13,74.33,,false,""
2021-06-05T03:00:00.000000,Brazil,Brazil,BR,142.09,188.5,75.29,73.41,,false,""
2021-06-05T04:00:00.000000,Brazil,Brazil,BR,147.32,194.58,74.38,72.42,,false,""
2021-06-05T05:00:00.000000,Brazil,Brazil,BR,153.01,201.25,73.39,71.38,,false,""
2021-06-05T06:00:00.000000,Brazil,Brazil,BR,156.27,205.18,72.82,70.78,,false,""
2021-06-05T07:00:00.000000,Brazil,Brazil,BR,158.04,207.31,72.51,70.47,,false,""
2021-06-05T08:00:00.000000,Brazil,Brazil,BR,157.38,206.54,72.63,70.6,,false,""
2021-06-05T09:00:00.000000,Brazil,Brazil,BR,150.74,198.82,73.78,71.76,,false,""
2021-06-05T10:00:00.000000,Brazil,Brazil,BR,147.8,195.65,74.3,72.31,,false,""
2021-06-05T11:00:00.000000,Brazil,Brazil,BR,147.86,195.92,74.29,72.4,,false,""
2021-06-05T12:00:00.000000,Brazil,Brazil,BR,145.34,193.11,74.72,72.9,,false,""
2021-06-05T13:00:00.000000,Brazil,Brazil,BR,143.52,191.22,75.04,73.25,,false,""
2021-06-05T14:00:00.000000,Brazil,Brazil,BR,143.7,191.66,75.01,73.25,,false,""
2021-06-05T15:00:00.000000,Brazil,Brazil,BR,144.08,192.18,74.94,73.19,,false,""
2021-06-05T16:00:00.000000,Brazil,Brazil,BR,143.62,191.64,75.02,73.29,,false,""
2021-06-05T17:00:00.000000,Brazil,Brazil,BR,142.07,189.8,75.29,73.59,,false,""
2021-06-05T18:00:00.000000,Brazil,Brazil,BR,139.29,186.37,75.78,74.12,,false,""
2021-06-05T19:00:00.000000,Brazil,Brazil,BR,136.85,183.27,76.2,74.6,,false,""
2021-06-05T20:00:00.000000,Brazil,Brazil,BR,129.16,174.2,77.54,76.05,,false,""
2021-06-05T21:00:00.000000,Brazil,Brazil,BR,118.3,161.57,79.43,78.09,,false,""
2021-06-05T22:00:00.000000,Brazil,Brazil,BR,121.74,165.51,78.83,77.48,,false,""
2021-06-05T23:00:00.000000,Brazil,Brazil,BR,127.66,172.22,77.8,76.41,,false,""
2021-06-06T00:00:00.000000,Brazil,Brazil,BR,132.55,177.81,76.95,75.64,,false,""
2021-06-06T01:00:00.000000,Brazil,Brazil,BR,137.77,183.88,76.04,74.81,,false,""
