Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-09T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,202.54,239.2,77.65,77.65,eia.gov,false,""
2022-06-09T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,153.37,187.93,82.5,82.5,eia.gov,false,""
2022-06-09T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,165.61,199.59,81.43,81.43,eia.gov,false,""
2022-06-09T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,198.35,233.2,78.22,78.22,eia.gov,false,""
2022-06-09T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,185.68,220.52,79.35,79.35,eia.gov,false,""
2022-06-09T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,217.42,253.26,76.05,76.05,eia.gov,false,""
2022-06-09T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,240.13,276.84,74.06,74.06,eia.gov,false,""
2022-06-09T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,233.83,272.37,73.5,73.5,eia.gov,false,""
2022-06-09T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,241.33,283.43,71.24,71.24,eia.gov,false,""
2022-06-09T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,240.32,282.83,71.26,71.26,eia.gov,false,""
2022-06-09T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,245.57,288.86,70.32,70.32,eia.gov,false,""
2022-06-09T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,255.76,299.21,69.27,69.27,eia.gov,false,""
2022-06-09T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,269.93,314.03,67.69,67.69,eia.gov,false,""
2022-06-09T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,273.81,317.89,67.55,67.55,eia.gov,false,""
2022-06-09T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,266.25,310.18,68.32,68.32,eia.gov,false,""
2022-06-09T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,254.7,298.13,69.59,69.59,eia.gov,false,""
2022-06-09T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,245.84,288.2,71.22,71.22,eia.gov,false,""
2022-06-09T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,243.18,285.22,71.76,71.76,eia.gov,false,""
2022-06-09T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,216.74,257.87,74.4,74.4,eia.gov,false,""
2022-06-10T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,241.53,282.74,72.16,72.16,eia.gov,false,""
2022-06-10T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,187.17,221.79,78.53,75.33,eia.gov,false,""
2022-06-10T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,190.82,225.26,78.18,74.9,eia.gov,false,""
2022-06-10T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,187.1,221.3,78.47,75.19,eia.gov,false,""
2022-06-10T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,184.58,215.41,80.85,77.52,eia.gov,false,""
2022-06-10T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.34,206.39,81.7,78.16,eia.gov,false,""
2022-06-10T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,181.54,211.34,81.21,77.5,eia.gov,false,""
2022-06-10T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,191.0,220.21,80.36,76.78,eia.gov,false,""
2022-06-10T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,197.07,226.66,79.72,76.06,eia.gov,false,""
2022-06-10T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,187.67,217.19,80.61,76.82,eia.gov,false,""
2022-06-10T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.54,205.54,81.75,77.96,eia.gov,false,""
2022-06-10T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,129.1,155.97,86.49,82.64,eia.gov,false,""
2022-06-10T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,126.19,153.08,86.72,82.94,eia.gov,false,""
2022-06-10T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,147.98,175.88,84.62,81.25,eia.gov,false,""
2022-06-10T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,179.64,209.17,81.43,78.38,eia.gov,false,""
2022-06-10T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,174.29,204.19,81.95,78.73,eia.gov,false,""
2022-06-10T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,196.92,228.14,79.64,76.54,eia.gov,false,""
2022-06-10T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,202.3,234.07,79.09,76.16,eia.gov,false,""
2022-06-10T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,189.39,221.1,80.36,77.38,eia.gov,false,""
2022-06-10T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,154.2,184.96,83.88,80.62,eia.gov,false,""
2022-06-10T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,142.4,173.13,84.99,81.66,eia.gov,false,""
2022-06-10T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,153.39,184.56,83.88,80.62,eia.gov,false,""
2022-06-10T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,146.94,177.89,84.53,81.11,eia.gov,false,""
2022-06-10T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,161.11,192.3,83.09,79.63,eia.gov,false,""
2022-06-11T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,167.43,198.61,82.46,79.05,eia.gov,false,""
2022-06-11T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,171.95,203.0,82.1,78.59,eia.gov,false,""
2022-06-11T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,168.21,199.1,82.45,78.75,eia.gov,false,""
2022-06-11T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,182.21,213.66,81.04,77.36,eia.gov,false,""
2022-06-11T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,178.0,209.31,81.46,77.76,eia.gov,false,""
2022-06-11T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,166.87,197.91,82.55,78.67,eia.gov,false,""
2022-06-11T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,171.88,203.05,82.08,78.13,eia.gov,false,""
2022-06-11T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,181.34,212.2,81.16,77.67,eia.gov,false,""
2022-06-11T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,191.05,221.29,80.18,77.23,eia.gov,false,""
2022-06-11T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,172.29,201.37,82.17,79.86,eia.gov,false,""
2022-06-11T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,145.93,173.93,84.68,82.43,eia.gov,false,""
2022-06-11T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,129.95,157.27,86.35,84.18,eia.gov,false,""
2022-06-11T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,117.61,144.31,87.62,85.42,eia.gov,false,""
2022-06-11T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,116.63,143.5,87.79,85.71,eia.gov,false,""
2022-06-11T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,108.57,135.32,88.62,86.57,eia.gov,false,""
2022-06-11T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,101.44,128.14,89.36,87.7,eia.gov,false,""
2022-06-11T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,137.21,165.42,85.75,84.36,eia.gov,false,""
2022-06-11T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,169.7,199.38,82.49,81.46,eia.gov,false,""
2022-06-11T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,181.1,211.26,81.34,80.69,eia.gov,false,""
2022-06-11T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,133.14,161.67,86.17,85.47,eia.gov,false,""
2022-06-11T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,130.63,159.06,86.45,85.53,eia.gov,false,""
2022-06-11T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,129.45,158.08,86.43,85.34,eia.gov,false,""
2022-06-11T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.26,146.48,87.54,86.39,eia.gov,false,""
2022-06-11T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,113.13,141.18,88.0,86.8,eia.gov,false,""
2022-06-12T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,110.96,138.11,88.28,87.09,eia.gov,false,""
2022-06-12T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.59,169.52,85.2,84.0,eia.gov,false,""
2022-06-12T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,159.72,188.61,83.35,82.17,eia.gov,false,""
2022-06-12T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,168.41,197.42,82.46,81.38,eia.gov,false,""
2022-06-12T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,159.51,188.73,83.28,82.16,eia.gov,false,""
2022-06-12T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,154.09,183.07,83.82,82.67,eia.gov,false,""
2022-06-12T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,182.6,213.06,80.9,79.72,eia.gov,false,""
2022-06-12T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,238.71,271.1,75.27,74.27,eia.gov,false,""
2022-06-12T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,258.57,291.64,73.27,72.34,eia.gov,false,""
2022-06-12T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,258.15,291.21,73.23,72.6,eia.gov,false,""
2022-06-12T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,230.67,262.82,76.02,75.2,eia.gov,false,""
2022-06-12T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,273.97,308.25,71.6,70.71,eia.gov,false,""
2022-06-12T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,277.46,312.35,71.22,70.27,eia.gov,false,""
2022-06-12T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,255.43,290.08,73.46,72.41,eia.gov,false,""
2022-06-12T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,149.45,180.38,84.19,82.75,eia.gov,false,""
2022-06-12T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,92.62,121.26,89.96,88.32,eia.gov,false,""
2022-06-12T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,94.87,123.43,89.75,88.19,eia.gov,false,""
2022-06-12T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,120.89,150.29,87.21,85.78,eia.gov,false,""
2022-06-12T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,178.61,210.02,81.41,80.13,eia.gov,false,""
2022-06-12T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,201.05,233.27,79.15,77.96,eia.gov,false,""
2022-06-12T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.27,207.4,81.61,80.44,eia.gov,false,""
2022-06-12T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,180.81,211.94,81.14,80.09,eia.gov,false,""
2022-06-12T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,165.54,195.46,82.72,81.7,eia.gov,false,""
2022-06-12T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,153.88,182.54,83.93,82.99,eia.gov,false,""
2022-06-13T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,179.57,208.94,81.09,80.2,eia.gov,false,""
2022-06-13T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.19,204.66,81.74,80.83,eia.gov,false,""
2022-06-13T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,182.83,211.49,81.12,80.1,eia.gov,false,""
2022-06-13T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,195.28,224.36,79.85,78.84,eia.gov,false,""
2022-06-13T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,194.29,223.16,79.94,79.02,eia.gov,false,""
2022-06-13T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,154.46,181.36,83.94,82.98,eia.gov,false,""
2022-06-13T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,170.3,197.6,82.35,81.39,eia.gov,false,""
2022-06-13T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,213.12,242.08,78.03,77.14,eia.gov,false,""
2022-06-13T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,229.85,259.9,76.37,75.45,eia.gov,false,""
2022-06-13T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,224.83,254.49,76.92,76.01,eia.gov,false,""
2022-06-13T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,209.4,238.6,78.39,77.39,eia.gov,false,""
2022-06-13T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.78,204.33,81.65,80.67,eia.gov,false,""
2022-06-13T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,194.5,222.86,79.84,79.0,eia.gov,false,""
2022-06-13T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,180.11,208.25,81.34,80.54,eia.gov,false,""
2022-06-13T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,143.49,170.27,85.08,84.26,eia.gov,false,""
2022-06-13T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,173.55,201.64,82.12,81.32,eia.gov,false,""
2022-06-13T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,126.46,152.77,86.82,85.95,eia.gov,false,""
2022-06-13T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,84.3,109.04,91.03,90.14,eia.gov,false,""
2022-06-13T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,78.75,103.31,91.6,90.73,eia.gov,false,""
2022-06-13T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,78.57,103.01,91.66,90.79,eia.gov,false,""
2022-06-13T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.17,106.77,91.28,90.46,eia.gov,false,""
2022-06-13T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,83.37,108.07,91.16,90.33,eia.gov,false,""
2022-06-13T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,97.29,123.28,89.7,88.88,eia.gov,false,""
2022-06-13T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.17,158.69,86.21,85.45,eia.gov,false,""
2022-06-14T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,113.3,142.75,86.78,80.6,eia.gov,false,""
2022-06-14T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,110.01,139.95,86.78,80.06,eia.gov,false,""
2022-06-14T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.73,141.86,87.05,79.52,eia.gov,false,""
2022-06-14T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,159.93,189.9,82.4,74.82,eia.gov,false,""
2022-06-14T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,204.89,236.38,77.88,71.09,eia.gov,false,""
2022-06-14T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,196.07,227.34,78.62,72.0,eia.gov,false,""
2022-06-14T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,223.06,254.06,76.3,70.86,eia.gov,false,""
2022-06-14T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,214.81,246.01,77.01,71.07,eia.gov,false,""
2022-06-14T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,217.63,249.2,76.75,71.24,eia.gov,false,""
2022-06-14T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,219.41,251.03,76.52,70.93,eia.gov,false,""
2022-06-14T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,163.77,192.78,82.1,76.12,eia.gov,false,""
2022-06-14T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,163.42,192.41,82.09,75.85,eia.gov,false,""
2022-06-14T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,145.53,174.42,83.75,77.07,eia.gov,false,""
2022-06-14T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,140.15,169.45,84.48,79.61,eia.gov,false,""
2022-06-14T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,137.49,166.28,84.95,81.02,eia.gov,false,""
2022-06-14T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.68,150.14,86.49,81.73,eia.gov,false,""
2022-06-14T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.11,141.92,87.25,81.71,eia.gov,false,""
2022-06-14T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.47,108.27,90.57,85.18,eia.gov,false,""
2022-06-14T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,73.04,99.19,91.54,86.71,eia.gov,false,""
2022-06-14T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,71.91,97.94,91.72,86.95,eia.gov,false,""
2022-06-14T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,71.74,98.33,91.7,87.37,eia.gov,false,""
2022-06-14T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,65.39,92.0,92.24,87.53,eia.gov,false,""
2022-06-14T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,83.33,110.49,90.34,85.93,eia.gov,false,""
2022-06-14T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,127.61,157.09,85.55,81.13,eia.gov,false,""
2022-06-15T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,120.45,148.87,86.41,82.09,eia.gov,false,""
2022-06-15T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,130.91,158.02,86.36,85.48,eia.gov,false,""
2022-06-15T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,133.92,161.08,86.04,84.98,eia.gov,false,""
2022-06-15T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,158.36,186.37,83.55,82.46,eia.gov,false,""
2022-06-15T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,173.04,201.68,82.01,80.95,eia.gov,false,""
2022-06-15T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,155.8,183.38,83.86,82.81,eia.gov,false,""
2022-06-15T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,181.46,210.1,81.27,80.27,eia.gov,false,""
2022-06-15T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,172.85,201.53,82.07,81.0,eia.gov,false,""
2022-06-15T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,167.7,196.63,82.53,81.43,eia.gov,false,""
2022-06-15T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,160.83,190.21,83.09,82.01,eia.gov,false,""
2022-06-15T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,159.22,188.63,83.3,82.13,eia.gov,false,""
2022-06-15T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,116.87,144.73,87.5,86.29,eia.gov,false,""
2022-06-15T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,98.8,125.98,89.3,88.16,eia.gov,false,""
2022-06-15T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,117.39,147.52,86.95,86.08,eia.gov,false,""
2022-06-15T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.92,173.49,84.53,83.8,eia.gov,false,""
2022-06-15T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,144.86,176.31,84.38,83.67,eia.gov,false,""
2022-06-15T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,146.0,177.27,84.35,83.74,eia.gov,false,""
2022-06-15T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.25,151.74,86.9,86.12,eia.gov,false,""
2022-06-15T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.94,154.61,86.58,85.81,eia.gov,false,""
2022-06-15T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,129.79,160.48,86.08,85.36,eia.gov,false,""
2022-06-15T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,136.59,169.36,84.03,83.33,eia.gov,false,""
2022-06-15T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,145.6,178.65,83.07,82.24,eia.gov,false,""
2022-06-15T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,171.41,205.27,80.5,79.61,eia.gov,false,""
2022-06-15T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,185.79,222.49,77.23,76.35,eia.gov,false,""
2022-06-16T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,161.21,196.5,80.0,78.97,eia.gov,false,""
2022-06-16T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,138.64,172.88,82.44,81.2,eia.gov,false,""
2022-06-16T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,170.51,206.39,78.82,77.59,eia.gov,false,""
2022-06-16T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,205.43,242.62,75.25,74.12,eia.gov,false,""
2022-06-16T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,215.85,248.98,77.36,76.29,eia.gov,false,""
2022-06-16T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,236.96,270.34,75.37,74.46,eia.gov,false,""
2022-06-16T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,166.33,197.26,82.57,81.34,eia.gov,false,""
2022-06-16T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.38,207.2,81.65,80.42,eia.gov,false,""
2022-06-16T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,166.8,196.9,82.56,81.37,eia.gov,false,""
2022-06-16T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.76,147.15,87.36,86.04,eia.gov,false,""
2022-06-16T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.12,149.15,87.07,85.73,eia.gov,false,""
2022-06-16T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,122.73,150.18,86.99,85.77,eia.gov,false,""
2022-06-16T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,169.59,200.57,80.62,79.59,eia.gov,false,""
2022-06-16T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,146.61,179.8,80.68,79.75,eia.gov,false,""
2022-06-16T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,133.87,166.16,82.52,81.59,eia.gov,false,""
2022-06-16T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.22,154.94,84.04,83.08,eia.gov,false,""
2022-06-16T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,132.28,164.56,83.08,82.12,eia.gov,false,""
2022-06-16T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,173.07,206.95,79.08,78.16,eia.gov,false,""
2022-06-16T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,204.21,239.64,76.05,75.12,eia.gov,false,""
2022-06-16T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,217.52,253.87,74.69,73.73,eia.gov,false,""
2022-06-16T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,217.64,254.13,74.84,73.88,eia.gov,false,""
2022-06-16T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,225.31,263.31,73.34,72.4,eia.gov,false,""
2022-06-16T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,226.07,267.0,71.21,70.3,eia.gov,false,""
2022-06-16T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,234.73,276.83,69.8,68.87,eia.gov,false,""
2022-06-17T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,211.83,252.92,72.28,71.29,eia.gov,false,""
2022-06-17T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,240.65,286.09,66.87,65.95,eia.gov,false,""
2022-06-17T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,242.13,285.41,68.26,67.28,eia.gov,false,""
2022-06-17T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,232.57,273.62,70.5,69.46,eia.gov,false,""
2022-06-17T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,241.74,283.53,69.14,68.14,eia.gov,false,""
2022-06-17T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,213.07,246.39,77.2,76.05,eia.gov,false,""
2022-06-17T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,223.99,256.67,76.75,75.6,eia.gov,false,""
2022-06-17T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,198.08,229.76,79.35,78.15,eia.gov,false,""
2022-06-17T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,225.93,258.84,76.49,75.31,eia.gov,false,""
2022-06-17T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,261.44,296.06,72.71,71.55,eia.gov,false,""
2022-06-17T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,267.56,302.62,71.86,70.73,eia.gov,false,""
2022-06-17T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,228.28,261.28,76.16,74.94,eia.gov,false,""
2022-06-17T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,180.57,211.83,80.99,79.75,eia.gov,false,""
2022-06-17T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.32,171.3,85.04,83.79,eia.gov,false,""
2022-06-17T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,171.08,203.87,80.84,79.73,eia.gov,false,""
2022-06-17T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,155.79,187.01,82.85,81.81,eia.gov,false,""
2022-06-17T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,173.97,203.77,81.97,80.93,eia.gov,false,""
2022-06-17T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,169.37,198.93,82.44,81.42,eia.gov,false,""
2022-06-17T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,176.6,206.51,81.67,80.69,eia.gov,false,""
2022-06-17T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,174.13,204.29,81.94,80.84,eia.gov,false,""
2022-06-17T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,162.17,192.03,83.12,81.96,eia.gov,false,""
2022-06-17T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,185.18,215.71,80.81,79.7,eia.gov,false,""
2022-06-17T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,179.75,210.05,81.37,80.31,eia.gov,false,""
2022-06-17T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,184.69,215.17,80.86,79.84,eia.gov,false,""
2022-06-18T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,181.6,211.61,81.17,80.09,eia.gov,false,""
2022-06-18T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,190.06,220.14,80.33,79.3,eia.gov,false,""
2022-06-18T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,198.79,228.96,79.48,78.44,eia.gov,false,""
2022-06-18T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,208.33,238.96,78.41,77.38,eia.gov,false,""
2022-06-18T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,209.27,240.01,78.3,77.23,eia.gov,false,""
2022-06-18T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,189.74,218.52,80.36,79.32,eia.gov,false,""
2022-06-18T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,203.62,232.67,78.96,77.88,eia.gov,false,""
2022-06-18T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,185.12,213.81,80.75,79.61,eia.gov,false,""
2022-06-18T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.99,169.01,85.06,83.88,eia.gov,false,""
2022-06-18T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,124.14,150.94,86.78,85.53,eia.gov,false,""
2022-06-18T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,172.71,201.5,81.89,80.71,eia.gov,false,""
2022-06-18T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,214.2,244.27,77.74,76.64,eia.gov,false,""
