Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-04T23:00:00.000000,Brazil,Brazil,BR,51.89,82.13,90.98,88.5,,false,""
2023-08-05T00:00:00.000000,Brazil,Brazil,BR,52.75,83.02,90.83,88.32,,false,""
2023-08-05T01:00:00.000000,Brazil,Brazil,BR,54.48,84.9,90.53,87.93,,false,""
2023-08-05T02:00:00.000000,Brazil,Brazil,BR,57.19,87.94,90.05,87.34,,false,""
2023-08-05T03:00:00.000000,Brazil,Brazil,BR,60.15,91.27,89.54,86.68,,false,""
2023-08-05T04:00:00.000000,Brazil,Brazil,BR,64.73,96.44,88.74,85.67,,false,""
2023-08-05T05:00:00.000000,Brazil,Brazil,BR,67.52,99.61,88.26,85.05,,false,""
2023-08-05T06:00:00.000000,Brazil,Brazil,BR,69.36,101.72,87.94,84.65,,false,""
2023-08-05T07:00:00.000000,Brazil,Brazil,BR,70.11,102.59,87.81,84.48,,false,""
2023-08-05T08:00:00.000000,Brazil,Brazil,BR,70.05,102.59,87.82,84.49,,false,""
2023-08-05T09:00:00.000000,Brazil,Brazil,BR,69.7,102.58,87.88,84.57,,false,""
2023-08-05T10:00:00.000000,Brazil,Brazil,BR,67.57,101.66,88.25,85.02,,false,""
2023-08-05T11:00:00.000000,Brazil,Brazil,BR,64.36,99.99,88.81,85.73,,false,""
2023-08-05T12:00:00.000000,Brazil,Brazil,BR,62.04,98.64,89.21,86.22,,false,""
2023-08-05T13:00:00.000000,Brazil,Brazil,BR,61.38,99.22,89.33,86.38,,false,""
2023-08-05T14:00:00.000000,Brazil,Brazil,BR,60.8,99.33,89.43,86.5,,false,""
2023-08-05T15:00:00.000000,Brazil,Brazil,BR,61.2,100.29,89.36,86.42,,false,""
2023-08-05T16:00:00.000000,Brazil,Brazil,BR,61.77,100.89,89.26,86.3,,false,""
2023-08-05T17:00:00.000000,Brazil,Brazil,BR,62.0,100.61,89.22,86.23,,false,""
2023-08-05T18:00:00.000000,Brazil,Brazil,BR,61.59,99.09,89.29,86.32,,false,""
2023-08-05T19:00:00.000000,Brazil,Brazil,BR,60.75,95.75,89.43,86.52,,false,""
2023-08-05T20:00:00.000000,Brazil,Brazil,BR,57.49,90.75,90.0,87.22,,false,""
2023-08-05T21:00:00.000000,Brazil,Brazil,BR,54.1,85.32,90.59,87.97,,false,""
2023-08-05T22:00:00.000000,Brazil,Brazil,BR,53.28,83.95,90.73,88.17,,false,""
2023-08-05T23:00:00.000000,Brazil,Brazil,BR,54.82,85.24,90.47,87.85,,false,""
2023-08-06T00:00:00.000000,Brazil,Brazil,BR,56.9,87.43,90.1,87.4,,false,""
2023-08-06T01:00:00.000000,Brazil,Brazil,BR,59.7,90.4,89.62,86.8,,false,""
2023-08-06T02:00:00.000000,Brazil,Brazil,BR,62.55,93.54,89.12,86.18,,false,""
2023-08-06T03:00:00.000000,Brazil,Brazil,BR,66.57,97.99,88.42,85.29,,false,""
2023-08-06T04:00:00.000000,Brazil,Brazil,BR,69.27,100.97,87.95,84.68,,false,""
2023-08-06T05:00:00.000000,Brazil,Brazil,BR,72.68,104.85,87.36,83.94,,false,""
2023-08-06T06:00:00.000000,Brazil,Brazil,BR,74.33,106.74,87.07,83.59,,false,""
2023-08-06T07:00:00.000000,Brazil,Brazil,BR,75.69,108.55,86.84,83.28,,false,""
2023-08-06T08:00:00.000000,Brazil,Brazil,BR,76.1,109.07,86.77,83.18,,false,""
2023-08-06T09:00:00.000000,Brazil,Brazil,BR,76.87,110.28,86.63,83.0,,false,""
2023-08-06T10:00:00.000000,Brazil,Brazil,BR,76.56,110.74,86.69,83.04,,false,""
2023-08-06T11:00:00.000000,Brazil,Brazil,BR,74.05,109.31,87.12,83.57,,false,""
2023-08-06T12:00:00.000000,Brazil,Brazil,BR,71.93,108.81,87.49,84.03,,false,""
2023-08-06T13:00:00.000000,Brazil,Brazil,BR,70.89,109.57,87.67,84.28,,false,""
2023-08-06T14:00:00.000000,Brazil,Brazil,BR,69.33,108.76,87.94,84.63,,false,""
2023-08-06T15:00:00.000000,Brazil,Brazil,BR,68.9,108.81,88.02,84.73,,false,""
2023-08-06T16:00:00.000000,Brazil,Brazil,BR,69.74,109.9,87.87,84.55,,false,""
2023-08-06T17:00:00.000000,Brazil,Brazil,BR,70.37,109.94,87.76,84.41,,false,""
2023-08-06T18:00:00.000000,Brazil,Brazil,BR,69.45,107.96,87.92,84.61,,false,""
2023-08-06T19:00:00.000000,Brazil,Brazil,BR,67.35,103.48,88.29,85.08,,false,""
2023-08-06T20:00:00.000000,Brazil,Brazil,BR,64.09,97.32,88.85,85.8,,false,""
2023-08-06T21:00:00.000000,Brazil,Brazil,BR,57.83,89.12,89.94,87.2,,false,""
2023-08-06T22:00:00.000000,Brazil,Brazil,BR,55.65,86.33,90.32,87.68,,false,""
2023-08-06T23:00:00.000000,Brazil,Brazil,BR,57.21,87.8,90.05,87.35,,false,""
2023-08-07T00:00:00.000000,Brazil,Brazil,BR,57.84,88.28,89.94,87.2,,false,""
2023-08-07T01:00:00.000000,Brazil,Brazil,BR,59.73,90.38,89.61,86.77,,false,""
2023-08-07T02:00:00.000000,Brazil,Brazil,BR,62.99,94.03,89.05,86.07,,false,""
2023-08-07T03:00:00.000000,Brazil,Brazil,BR,67.28,98.87,88.3,85.13,,false,""
2023-08-07T04:00:00.000000,Brazil,Brazil,BR,69.35,101.29,87.94,84.65,,false,""
2023-08-07T05:00:00.000000,Brazil,Brazil,BR,71.29,103.48,87.6,84.21,,false,""
2023-08-07T06:00:00.000000,Brazil,Brazil,BR,72.0,104.2,87.48,84.06,,false,""
2023-08-07T07:00:00.000000,Brazil,Brazil,BR,72.18,104.49,87.45,84.02,,false,""
2023-08-07T08:00:00.000000,Brazil,Brazil,BR,70.6,102.86,87.72,84.38,,false,""
2023-08-07T09:00:00.000000,Brazil,Brazil,BR,64.55,96.31,88.77,85.63,,false,""
2023-08-07T10:00:00.000000,Brazil,Brazil,BR,61.31,94.13,89.34,86.34,,false,""
2023-08-07T11:00:00.000000,Brazil,Brazil,BR,57.81,91.64,89.95,87.11,,false,""
2023-08-07T12:00:00.000000,Brazil,Brazil,BR,54.92,89.41,90.45,87.74,,false,""
2023-08-07T13:00:00.000000,Brazil,Brazil,BR,52.79,87.77,90.82,88.21,,false,""
2023-08-07T14:00:00.000000,Brazil,Brazil,BR,50.97,86.04,91.14,88.61,,false,""
2023-08-07T15:00:00.000000,Brazil,Brazil,BR,51.22,86.48,91.09,88.56,,false,""
2023-08-07T16:00:00.000000,Brazil,Brazil,BR,51.27,86.42,91.08,88.55,,false,""
2023-08-07T17:00:00.000000,Brazil,Brazil,BR,50.13,84.66,91.28,88.81,,false,""
2023-08-07T18:00:00.000000,Brazil,Brazil,BR,50.45,84.22,91.23,88.78,,false,""
2023-08-07T19:00:00.000000,Brazil,Brazil,BR,50.27,82.85,91.26,88.82,,false,""
2023-08-07T20:00:00.000000,Brazil,Brazil,BR,50.84,81.59,91.16,88.67,,false,""
2023-08-07T21:00:00.000000,Brazil,Brazil,BR,49.76,79.83,91.35,88.92,,false,""
2023-08-07T22:00:00.000000,Brazil,Brazil,BR,49.34,79.16,91.42,89.03,,false,""
2023-08-07T23:00:00.000000,Brazil,Brazil,BR,50.28,80.13,91.26,88.84,,false,""
2023-08-08T00:00:00.000000,Brazil,Brazil,BR,51.05,80.99,91.12,88.68,,false,""
2023-08-08T01:00:00.000000,Brazil,Brazil,BR,52.69,82.88,90.84,88.31,,false,""
2023-08-08T02:00:00.000000,Brazil,Brazil,BR,55.78,86.43,90.3,87.6,,false,""
2023-08-08T03:00:00.000000,Brazil,Brazil,BR,60.1,91.44,89.55,86.69,,false,""
2023-08-08T04:00:00.000000,Brazil,Brazil,BR,65.15,97.32,88.67,85.63,,false,""
2023-08-08T05:00:00.000000,Brazil,Brazil,BR,67.53,100.18,88.26,85.1,,false,""
2023-08-08T06:00:00.000000,Brazil,Brazil,BR,68.51,101.44,88.09,84.89,,false,""
2023-08-08T07:00:00.000000,Brazil,Brazil,BR,68.69,101.76,88.05,84.85,,false,""
2023-08-08T08:00:00.000000,Brazil,Brazil,BR,66.71,99.88,88.4,85.29,,false,""
2023-08-08T09:00:00.000000,Brazil,Brazil,BR,62.88,95.71,89.06,86.12,,false,""
2023-08-08T10:00:00.000000,Brazil,Brazil,BR,61.1,94.97,89.37,86.54,,false,""
2023-08-08T11:00:00.000000,Brazil,Brazil,BR,57.27,92.38,90.04,87.38,,false,""
2023-08-08T12:00:00.000000,Brazil,Brazil,BR,55.5,91.24,90.35,87.76,,false,""
2023-08-08T13:00:00.000000,Brazil,Brazil,BR,54.79,91.12,90.47,87.93,,false,""
2023-08-08T14:00:00.000000,Brazil,Brazil,BR,54.13,90.76,90.59,88.08,,false,""
2023-08-08T15:00:00.000000,Brazil,Brazil,BR,55.26,92.24,90.39,87.82,,false,""
2023-08-08T16:00:00.000000,Brazil,Brazil,BR,55.21,91.97,90.4,87.83,,false,""
2023-08-08T17:00:00.000000,Brazil,Brazil,BR,53.67,89.46,90.67,88.16,,false,""
2023-08-08T18:00:00.000000,Brazil,Brazil,BR,53.07,88.04,90.77,88.29,,false,""
2023-08-08T19:00:00.000000,Brazil,Brazil,BR,52.64,86.18,90.84,88.37,,false,""
2023-08-08T20:00:00.000000,Brazil,Brazil,BR,53.77,85.76,90.65,88.15,,false,""
2023-08-08T21:00:00.000000,Brazil,Brazil,BR,52.94,83.88,90.79,88.37,,false,""
2023-08-08T22:00:00.000000,Brazil,Brazil,BR,52.35,82.93,90.9,88.52,,false,""
2023-08-08T23:00:00.000000,Brazil,Brazil,BR,54.63,85.35,90.5,88.04,,false,""
2023-08-09T00:00:00.000000,Brazil,Brazil,BR,55.17,85.84,90.41,87.94,,false,""
2023-08-09T01:00:00.000000,Brazil,Brazil,BR,55.84,86.49,90.29,87.74,,false,""
2023-08-09T02:00:00.000000,Brazil,Brazil,BR,59.06,90.15,89.73,87.02,,false,""
2023-08-09T03:00:00.000000,Brazil,Brazil,BR,63.19,94.78,89.01,86.11,,false,""
2023-08-09T04:00:00.000000,Brazil,Brazil,BR,68.29,100.6,88.12,85.06,,false,""
2023-08-09T05:00:00.000000,Brazil,Brazil,BR,71.18,103.86,87.62,84.43,,false,""
2023-08-09T06:00:00.000000,Brazil,Brazil,BR,72.12,104.97,87.46,84.21,,false,""
2023-08-09T07:00:00.000000,Brazil,Brazil,BR,72.17,105.1,87.45,84.21,,false,""
2023-08-09T08:00:00.000000,Brazil,Brazil,BR,70.01,102.73,87.82,84.67,,false,""
2023-08-09T09:00:00.000000,Brazil,Brazil,BR,66.8,99.45,88.38,85.37,,false,""
2023-08-09T10:00:00.000000,Brazil,Brazil,BR,63.25,96.6,89.0,86.16,,false,""
2023-08-09T11:00:00.000000,Brazil,Brazil,BR,59.53,93.98,89.65,86.96,,false,""
2023-08-09T12:00:00.000000,Brazil,Brazil,BR,57.55,92.31,89.99,87.39,,false,""
2023-08-09T13:00:00.000000,Brazil,Brazil,BR,56.55,91.74,90.17,87.61,,false,""
2023-08-09T14:00:00.000000,Brazil,Brazil,BR,55.53,90.95,90.34,87.84,,false,""
2023-08-09T15:00:00.000000,Brazil,Brazil,BR,56.81,92.68,90.12,87.56,,false,""
2023-08-09T16:00:00.000000,Brazil,Brazil,BR,57.15,93.07,90.06,87.49,,false,""
2023-08-09T17:00:00.000000,Brazil,Brazil,BR,55.24,90.29,90.39,87.88,,false,""
2023-08-09T18:00:00.000000,Brazil,Brazil,BR,53.88,87.81,90.63,88.12,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-09T19:00:00.000000,Brazil,Brazil,BR,53.36,86.37,90.72,88.22,,false,""
2023-08-09T20:00:00.000000,Brazil,Brazil,BR,52.85,84.25,90.81,88.31,,false,""
2023-08-09T21:00:00.000000,Brazil,Brazil,BR,52.84,83.68,90.81,88.38,,false,""
2023-08-09T22:00:00.000000,Brazil,Brazil,BR,53.17,83.95,90.75,88.35,,false,""
2023-08-09T23:00:00.000000,Brazil,Brazil,BR,54.75,85.68,90.48,88.02,,false,""
2023-08-10T00:00:00.000000,Brazil,Brazil,BR,55.29,86.23,90.38,87.9,,false,""
2023-08-10T01:00:00.000000,Brazil,Brazil,BR,57.0,88.11,90.09,87.52,,false,""
2023-08-10T02:00:00.000000,Brazil,Brazil,BR,60.25,91.75,89.52,86.81,,false,""
2023-08-10T03:00:00.000000,Brazil,Brazil,BR,64.9,97.05,88.71,85.79,,false,""
2023-08-10T04:00:00.000000,Brazil,Brazil,BR,68.82,101.62,88.03,84.95,,false,""
2023-08-10T05:00:00.000000,Brazil,Brazil,BR,71.81,105.07,87.51,84.3,,false,""
2023-08-10T06:00:00.000000,Brazil,Brazil,BR,73.22,106.78,87.27,83.99,,false,""
2023-08-10T07:00:00.000000,Brazil,Brazil,BR,73.34,106.93,87.24,83.96,,false,""
2023-08-10T08:00:00.000000,Brazil,Brazil,BR,71.63,105.01,87.54,84.34,,false,""
2023-08-10T09:00:00.000000,Brazil,Brazil,BR,67.95,101.14,88.18,85.15,,false,""
2023-08-10T10:00:00.000000,Brazil,Brazil,BR,64.71,98.7,88.75,85.87,,false,""
2023-08-10T11:00:00.000000,Brazil,Brazil,BR,60.02,95.03,89.56,86.87,,false,""
2023-08-10T12:00:00.000000,Brazil,Brazil,BR,57.62,93.08,89.98,87.36,,false,""
2023-08-10T13:00:00.000000,Brazil,Brazil,BR,55.26,91.22,90.39,87.83,,false,""
2023-08-10T14:00:00.000000,Brazil,Brazil,BR,53.98,90.22,90.61,88.08,,false,""
2023-08-10T15:00:00.000000,Brazil,Brazil,BR,55.15,91.96,90.41,87.82,,false,""
2023-08-10T16:00:00.000000,Brazil,Brazil,BR,54.7,91.24,90.49,87.92,,false,""
2023-08-10T17:00:00.000000,Brazil,Brazil,BR,53.69,89.58,90.66,88.16,,false,""
2023-08-10T18:00:00.000000,Brazil,Brazil,BR,53.53,88.53,90.69,88.21,,false,""
2023-08-10T19:00:00.000000,Brazil,Brazil,BR,53.58,87.43,90.68,88.23,,false,""
2023-08-10T20:00:00.000000,Brazil,Brazil,BR,54.95,86.94,90.44,87.94,,false,""
2023-08-10T21:00:00.000000,Brazil,Brazil,BR,53.43,84.41,90.71,88.28,,false,""
2023-08-10T22:00:00.000000,Brazil,Brazil,BR,52.25,82.73,90.91,88.53,,false,""
2023-08-10T23:00:00.000000,Brazil,Brazil,BR,53.77,84.26,90.65,88.22,,false,""
2023-08-11T00:00:00.000000,Brazil,Brazil,BR,54.11,84.58,90.59,88.14,,false,""
2023-08-11T01:00:00.000000,Brazil,Brazil,BR,55.56,86.18,90.34,87.81,,false,""
2023-08-11T02:00:00.000000,Brazil,Brazil,BR,59.49,90.67,89.65,86.97,,false,""
2023-08-11T03:00:00.000000,Brazil,Brazil,BR,63.42,95.09,88.97,86.11,,false,""
2023-08-11T04:00:00.000000,Brazil,Brazil,BR,67.84,100.15,88.2,85.14,,false,""
2023-08-11T05:00:00.000000,Brazil,Brazil,BR,70.38,103.02,87.76,84.58,,false,""
2023-08-11T06:00:00.000000,Brazil,Brazil,BR,71.97,104.87,87.48,84.24,,false,""
2023-08-11T07:00:00.000000,Brazil,Brazil,BR,71.95,104.9,87.49,84.22,,false,""
2023-08-11T08:00:00.000000,Brazil,Brazil,BR,69.71,102.46,87.88,84.69,,false,""
2023-08-11T09:00:00.000000,Brazil,Brazil,BR,66.38,99.04,88.45,85.42,,false,""
2023-08-11T10:00:00.000000,Brazil,Brazil,BR,62.57,96.04,89.12,86.24,,false,""
2023-08-11T11:00:00.000000,Brazil,Brazil,BR,58.31,92.84,89.86,87.17,,false,""
2023-08-11T12:00:00.000000,Brazil,Brazil,BR,56.38,91.62,90.19,87.6,,false,""
2023-08-11T13:00:00.000000,Brazil,Brazil,BR,54.68,90.34,90.49,87.97,,false,""
2023-08-11T14:00:00.000000,Brazil,Brazil,BR,53.8,89.78,90.64,88.16,,false,""
2023-08-11T15:00:00.000000,Brazil,Brazil,BR,54.85,91.42,90.46,87.92,,false,""
2023-08-11T16:00:00.000000,Brazil,Brazil,BR,54.4,90.82,90.54,88.01,,false,""
2023-08-11T17:00:00.000000,Brazil,Brazil,BR,52.48,88.0,90.87,88.4,,false,""
2023-08-11T18:00:00.000000,Brazil,Brazil,BR,52.29,86.99,90.91,88.45,,false,""
2023-08-11T19:00:00.000000,Brazil,Brazil,BR,52.26,85.48,90.91,88.43,,false,""
2023-08-11T20:00:00.000000,Brazil,Brazil,BR,53.35,85.13,90.72,88.21,,false,""
2023-08-11T21:00:00.000000,Brazil,Brazil,BR,52.3,83.21,90.9,88.46,,false,""
2023-08-11T22:00:00.000000,Brazil,Brazil,BR,51.82,82.43,90.99,88.58,,false,""
2023-08-11T23:00:00.000000,Brazil,Brazil,BR,53.76,84.32,90.65,88.16,,false,""
2023-08-12T00:00:00.000000,Brazil,Brazil,BR,54.67,85.25,90.49,87.98,,false,""
2023-08-12T01:00:00.000000,Brazil,Brazil,BR,56.9,87.69,90.1,87.5,,false,""
2023-08-12T02:00:00.000000,Brazil,Brazil,BR,59.39,90.54,89.67,86.95,,false,""
2023-08-12T03:00:00.000000,Brazil,Brazil,BR,63.61,95.44,88.94,86.03,,false,""
2023-08-12T04:00:00.000000,Brazil,Brazil,BR,66.33,98.6,88.46,85.43,,false,""
2023-08-12T05:00:00.000000,Brazil,Brazil,BR,69.85,102.62,87.85,84.67,,false,""
2023-08-12T06:00:00.000000,Brazil,Brazil,BR,71.72,104.74,87.53,84.27,,false,""
2023-08-12T07:00:00.000000,Brazil,Brazil,BR,71.79,104.89,87.52,84.23,,false,""
2023-08-12T08:00:00.000000,Brazil,Brazil,BR,71.19,104.11,87.62,84.34,,false,""
2023-08-12T09:00:00.000000,Brazil,Brazil,BR,71.04,104.08,87.65,84.36,,false,""
2023-08-12T10:00:00.000000,Brazil,Brazil,BR,69.51,103.86,87.91,84.71,,false,""
2023-08-12T11:00:00.000000,Brazil,Brazil,BR,65.92,101.67,88.54,85.52,,false,""
2023-08-12T12:00:00.000000,Brazil,Brazil,BR,63.07,99.31,89.03,86.12,,false,""
2023-08-12T13:00:00.000000,Brazil,Brazil,BR,61.15,98.03,89.37,86.52,,false,""
2023-08-12T14:00:00.000000,Brazil,Brazil,BR,60.58,97.96,89.46,86.65,,false,""
2023-08-12T15:00:00.000000,Brazil,Brazil,BR,60.75,98.43,89.43,86.61,,false,""
2023-08-12T16:00:00.000000,Brazil,Brazil,BR,61.5,99.25,89.3,86.45,,false,""
2023-08-12T17:00:00.000000,Brazil,Brazil,BR,61.56,98.58,89.29,86.43,,false,""
2023-08-12T18:00:00.000000,Brazil,Brazil,BR,61.75,97.92,89.26,86.38,,false,""
2023-08-12T19:00:00.000000,Brazil,Brazil,BR,62.16,96.76,89.19,86.32,,false,""
2023-08-12T20:00:00.000000,Brazil,Brazil,BR,60.59,93.27,89.46,86.66,,false,""
2023-08-12T21:00:00.000000,Brazil,Brazil,BR,55.32,86.64,90.38,87.79,,false,""
2023-08-12T22:00:00.000000,Brazil,Brazil,BR,54.67,85.68,90.49,87.95,,false,""
2023-08-12T23:00:00.000000,Brazil,Brazil,BR,56.97,88.04,90.09,87.44,,false,""
2023-08-13T00:00:00.000000,Brazil,Brazil,BR,59.03,90.21,89.73,87.02,,false,""
2023-08-13T01:00:00.000000,Brazil,Brazil,BR,61.36,92.69,89.33,86.49,,false,""
2023-08-13T02:00:00.000000,Brazil,Brazil,BR,63.36,94.89,88.98,86.03,,false,""
2023-08-13T03:00:00.000000,Brazil,Brazil,BR,67.43,99.48,88.27,85.13,,false,""
2023-08-13T04:00:00.000000,Brazil,Brazil,BR,70.37,102.75,87.76,84.48,,false,""
2023-08-13T05:00:00.000000,Brazil,Brazil,BR,73.7,106.67,87.18,83.75,,false,""
2023-08-13T06:00:00.000000,Brazil,Brazil,BR,76.03,109.4,86.78,83.27,,false,""
2023-08-13T07:00:00.000000,Brazil,Brazil,BR,78.05,111.79,86.43,82.84,,false,""
2023-08-13T08:00:00.000000,Brazil,Brazil,BR,77.93,111.71,86.45,82.85,,false,""
2023-08-13T09:00:00.000000,Brazil,Brazil,BR,78.98,113.03,86.27,82.61,,false,""
2023-08-13T10:00:00.000000,Brazil,Brazil,BR,79.06,114.14,86.25,82.58,,false,""
2023-08-13T11:00:00.000000,Brazil,Brazil,BR,76.64,113.15,86.67,83.11,,false,""
2023-08-13T12:00:00.000000,Brazil,Brazil,BR,74.18,112.13,87.1,83.65,,false,""
2023-08-13T13:00:00.000000,Brazil,Brazil,BR,71.95,110.96,87.49,84.15,,false,""
2023-08-13T14:00:00.000000,Brazil,Brazil,BR,71.03,110.66,87.65,84.37,,false,""
2023-08-13T15:00:00.000000,Brazil,Brazil,BR,71.54,111.69,87.56,84.27,,false,""
2023-08-13T16:00:00.000000,Brazil,Brazil,BR,72.09,112.22,87.46,84.15,,false,""
2023-08-13T17:00:00.000000,Brazil,Brazil,BR,73.24,113.18,87.26,83.89,,false,""
2023-08-13T18:00:00.000000,Brazil,Brazil,BR,74.04,113.63,87.12,83.71,,false,""
2023-08-13T19:00:00.000000,Brazil,Brazil,BR,73.77,111.73,87.17,83.77,,false,""
2023-08-13T20:00:00.000000,Brazil,Brazil,BR,69.26,103.93,87.96,84.76,,false,""
2023-08-13T21:00:00.000000,Brazil,Brazil,BR,61.83,94.16,89.25,86.4,,false,""
2023-08-13T22:00:00.000000,Brazil,Brazil,BR,59.41,90.97,89.67,86.92,,false,""
2023-08-13T23:00:00.000000,Brazil,Brazil,BR,61.06,92.7,89.38,86.57,,false,""
2023-08-14T00:00:00.000000,Brazil,Brazil,BR,61.04,92.39,89.38,86.55,,false,""
2023-08-14T01:00:00.000000,Brazil,Brazil,BR,62.48,93.81,89.13,86.22,,false,""
2023-08-14T02:00:00.000000,Brazil,Brazil,BR,65.72,97.42,88.57,85.5,,false,""
2023-08-14T03:00:00.000000,Brazil,Brazil,BR,69.28,101.46,87.95,84.73,,false,""
2023-08-14T04:00:00.000000,Brazil,Brazil,BR,74.46,107.38,87.05,83.64,,false,""
2023-08-14T05:00:00.000000,Brazil,Brazil,BR,77.34,110.69,86.55,83.02,,false,""
2023-08-14T06:00:00.000000,Brazil,Brazil,BR,78.27,111.82,86.39,82.82,,false,""
2023-08-14T07:00:00.000000,Brazil,Brazil,BR,78.39,112.06,86.37,82.79,,false,""
2023-08-14T08:00:00.000000,Brazil,Brazil,BR,75.64,109.01,86.85,83.38,,false,""
2023-08-14T09:00:00.000000,Brazil,Brazil,BR,70.67,103.77,87.71,84.47,,false,""
2023-08-14T10:00:00.000000,Brazil,Brazil,BR,66.35,100.24,88.46,85.43,,false,""
2023-08-14T11:00:00.000000,Brazil,Brazil,BR,63.29,98.13,88.99,86.09,,false,""
2023-08-14T12:00:00.000000,Brazil,Brazil,BR,60.38,96.06,89.5,86.71,,false,""
2023-08-14T13:00:00.000000,Brazil,Brazil,BR,58.88,95.06,89.76,87.02,,false,""
2023-08-14T14:00:00.000000,Brazil,Brazil,BR,58.05,94.54,89.9,87.19,,false,""
2023-08-14T15:00:00.000000,Brazil,Brazil,BR,58.79,95.45,89.77,87.04,,false,""
2023-08-14T16:00:00.000000,Brazil,Brazil,BR,58.88,95.23,89.76,87.0,,false,""
2023-08-14T17:00:00.000000,Brazil,Brazil,BR,56.85,91.99,90.11,87.45,,false,""
2023-08-14T18:00:00.000000,Brazil,Brazil,BR,56.56,91.06,90.16,87.53,,false,""
2023-08-14T19:00:00.000000,Brazil,Brazil,BR,55.83,89.04,90.29,87.7,,false,""
2023-08-14T20:00:00.000000,Brazil,Brazil,BR,56.3,87.82,90.21,87.6,,false,""
2023-08-14T21:00:00.000000,Brazil,Brazil,BR,53.8,84.3,90.64,88.14,,false,""
2023-08-14T22:00:00.000000,Brazil,Brazil,BR,52.77,83.1,90.82,88.38,,false,""
2023-08-14T23:00:00.000000,Brazil,Brazil,BR,55.09,85.61,90.42,87.89,,false,""
2023-08-15T00:00:00.000000,Brazil,Brazil,BR,56.22,86.81,90.22,87.65,,false,""
2023-08-15T01:00:00.000000,Brazil,Brazil,BR,59.13,90.01,89.72,87.02,,false,""
2023-08-15T02:00:00.000000,Brazil,Brazil,BR,62.65,93.96,89.1,86.26,,false,""
2023-08-15T03:00:00.000000,Brazil,Brazil,BR,66.38,98.19,88.46,85.43,,false,""
2023-08-15T04:00:00.000000,Brazil,Brazil,BR,69.76,102.28,87.87,84.69,,false,""
2023-08-15T05:00:00.000000,Brazil,Brazil,BR,72.42,105.34,87.41,84.1,,false,""
2023-08-15T06:00:00.000000,Brazil,Brazil,BR,73.7,106.82,87.18,83.82,,false,""
2023-08-15T07:00:00.000000,Brazil,Brazil,BR,73.28,106.32,87.25,83.89,,false,""
2023-08-15T08:00:00.000000,Brazil,Brazil,BR,71.06,103.87,87.64,84.37,,false,""
2023-08-15T09:00:00.000000,Brazil,Brazil,BR,66.69,99.06,88.4,85.33,,false,""
2023-08-15T10:00:00.000000,Brazil,Brazil,BR,63.8,96.99,88.9,85.96,,false,""
2023-08-15T11:00:00.000000,Brazil,Brazil,BR,57.11,90.63,90.07,87.18,,false,""
2023-08-15T12:00:00.000000,Brazil,Brazil,BR,43.47,75.72,92.44,89.78,,false,""
2023-08-15T13:00:00.000000,Brazil,Brazil,BR,43.85,77.27,92.37,89.76,,false,""
2023-08-15T14:00:00.000000,Brazil,Brazil,BR,45.54,80.04,92.08,89.51,,false,""
2023-08-15T15:00:00.000000,Brazil,Brazil,BR,47.87,82.93,91.68,89.08,,false,""
2023-08-15T16:00:00.000000,Brazil,Brazil,BR,49.8,84.99,91.34,88.76,,false,""
2023-08-15T17:00:00.000000,Brazil,Brazil,BR,49.82,84.09,91.34,88.78,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-15T18:00:00.000000,Brazil,Brazil,BR,49.89,83.63,91.32,88.78,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-15T19:00:00.000000,Brazil,Brazil,BR,51.18,84.12,91.1,88.56,,false,""
2023-08-15T20:00:00.000000,Brazil,Brazil,BR,57.71,90.59,89.96,87.26,,false,""
2023-08-15T21:00:00.000000,Brazil,Brazil,BR,60.13,92.53,89.54,86.89,,false,""
2023-08-15T22:00:00.000000,Brazil,Brazil,BR,57.66,89.22,89.97,87.42,,false,""
2023-08-15T23:00:00.000000,Brazil,Brazil,BR,55.42,86.19,90.36,87.81,,false,""
2023-08-16T00:00:00.000000,Brazil,Brazil,BR,54.25,84.67,90.57,88.02,,false,""
2023-08-16T01:00:00.000000,Brazil,Brazil,BR,56.64,87.39,90.15,87.51,,false,""
2023-08-16T02:00:00.000000,Brazil,Brazil,BR,58.78,89.73,89.78,86.96,,false,""
2023-08-16T03:00:00.000000,Brazil,Brazil,BR,61.77,93.18,89.26,86.23,,false,""
2023-08-16T04:00:00.000000,Brazil,Brazil,BR,63.74,95.46,88.92,85.72,,false,""
2023-08-16T05:00:00.000000,Brazil,Brazil,BR,66.03,98.13,88.52,85.21,,false,""
2023-08-16T06:00:00.000000,Brazil,Brazil,BR,67.46,99.81,88.27,84.89,,false,""
2023-08-16T07:00:00.000000,Brazil,Brazil,BR,67.64,99.99,88.24,84.86,,false,""
2023-08-16T08:00:00.000000,Brazil,Brazil,BR,67.06,99.34,88.34,85.07,,false,""
2023-08-16T09:00:00.000000,Brazil,Brazil,BR,63.76,95.83,88.91,85.8,,false,""
2023-08-16T10:00:00.000000,Brazil,Brazil,BR,60.51,93.34,89.48,86.52,,false,""
