Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-06-12T11:00:00.000000,Ireland,Ireland,IE,494.81,605.2,11.61,9.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T12:00:00.000000,Ireland,Ireland,IE,493.7,603.88,11.82,9.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T13:00:00.000000,Ireland,Ireland,IE,490.64,600.16,12.41,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T14:00:00.000000,Ireland,Ireland,IE,485.34,593.74,13.37,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T15:00:00.000000,Ireland,Ireland,IE,483.08,590.99,13.66,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T16:00:00.000000,Ireland,Ireland,IE,482.61,590.25,13.73,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T17:00:00.000000,Ireland,Ireland,IE,479.87,586.9,14.13,12.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T18:00:00.000000,Ireland,Ireland,IE,475.88,582.13,14.72,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T19:00:00.000000,Ireland,Ireland,IE,472.26,577.9,15.2,12.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T20:00:00.000000,Ireland,Ireland,IE,472.8,578.38,15.18,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T21:00:00.000000,Ireland,Ireland,IE,471.67,577.3,15.2,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T22:00:00.000000,Ireland,Ireland,IE,475.65,581.87,14.68,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-12T23:00:00.000000,Ireland,Ireland,IE,476.33,582.31,14.85,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T00:00:00.000000,Ireland,Ireland,IE,466.55,571.66,15.87,13.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T01:00:00.000000,Ireland,Ireland,IE,472.21,578.12,15.09,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T02:00:00.000000,Ireland,Ireland,IE,489.91,598.14,12.79,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T03:00:00.000000,Ireland,Ireland,IE,501.48,611.23,11.27,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T04:00:00.000000,Ireland,Ireland,IE,514.4,625.64,9.72,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T05:00:00.000000,Ireland,Ireland,IE,491.51,600.09,12.49,10.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T06:00:00.000000,Ireland,Ireland,IE,475.07,581.84,14.4,11.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T07:00:00.000000,Ireland,Ireland,IE,484.28,592.7,13.03,10.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T08:00:00.000000,Ireland,Ireland,IE,490.12,599.43,12.35,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T09:00:00.000000,Ireland,Ireland,IE,489.61,598.69,12.73,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T10:00:00.000000,Ireland,Ireland,IE,487.36,596.05,13.25,11.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T11:00:00.000000,Ireland,Ireland,IE,484.84,593.03,13.84,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T12:00:00.000000,Ireland,Ireland,IE,481.21,588.75,14.53,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T13:00:00.000000,Ireland,Ireland,IE,476.64,583.28,15.35,13.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T14:00:00.000000,Ireland,Ireland,IE,475.16,581.56,15.52,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T15:00:00.000000,Ireland,Ireland,IE,471.12,576.72,16.11,14.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T16:00:00.000000,Ireland,Ireland,IE,468.53,573.6,16.38,14.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T17:00:00.000000,Ireland,Ireland,IE,468.7,573.77,16.17,14.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T18:00:00.000000,Ireland,Ireland,IE,466.18,570.67,16.54,14.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T19:00:00.000000,Ireland,Ireland,IE,470.76,576.12,15.59,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T20:00:00.000000,Ireland,Ireland,IE,472.36,578.07,15.17,12.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T21:00:00.000000,Ireland,Ireland,IE,468.31,573.35,15.83,13.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T22:00:00.000000,Ireland,Ireland,IE,472.92,578.24,15.51,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-13T23:00:00.000000,Ireland,Ireland,IE,477.15,582.7,15.24,13.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T00:00:00.000000,Ireland,Ireland,IE,460.61,563.63,17.67,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T01:00:00.000000,Ireland,Ireland,IE,454.51,556.32,18.78,16.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T02:00:00.000000,Ireland,Ireland,IE,464.73,567.72,17.55,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T03:00:00.000000,Ireland,Ireland,IE,477.38,582.08,15.84,14.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T04:00:00.000000,Ireland,Ireland,IE,491.91,598.5,13.93,13.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T05:00:00.000000,Ireland,Ireland,IE,486.8,592.55,14.72,14.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T06:00:00.000000,Ireland,Ireland,IE,464.73,567.99,17.42,15.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T07:00:00.000000,Ireland,Ireland,IE,450.42,552.15,19.3,16.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T08:00:00.000000,Ireland,Ireland,IE,453.36,555.72,18.91,16.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T09:00:00.000000,Ireland,Ireland,IE,448.03,549.34,20.03,17.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T10:00:00.000000,Ireland,Ireland,IE,435.85,534.75,22.4,19.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T11:00:00.000000,Ireland,Ireland,IE,427.83,525.23,23.85,21.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T12:00:00.000000,Ireland,Ireland,IE,417.99,513.61,25.57,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T13:00:00.000000,Ireland,Ireland,IE,413.13,507.94,26.33,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T14:00:00.000000,Ireland,Ireland,IE,410.61,504.97,26.64,24.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T15:00:00.000000,Ireland,Ireland,IE,414.65,509.61,25.89,23.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T16:00:00.000000,Ireland,Ireland,IE,424.1,520.71,24.11,21.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T17:00:00.000000,Ireland,Ireland,IE,443.67,543.39,20.87,19.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T18:00:00.000000,Ireland,Ireland,IE,458.25,560.33,18.51,16.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T19:00:00.000000,Ireland,Ireland,IE,461.88,565.21,17.42,15.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T20:00:00.000000,Ireland,Ireland,IE,465.24,569.71,16.39,14.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T21:00:00.000000,Ireland,Ireland,IE,463.83,568.33,16.39,14.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T22:00:00.000000,Ireland,Ireland,IE,472.36,577.94,15.36,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-14T23:00:00.000000,Ireland,Ireland,IE,493.04,601.49,12.5,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T00:00:00.000000,Ireland,Ireland,IE,484.88,592.71,13.23,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T01:00:00.000000,Ireland,Ireland,IE,495.08,603.87,12.18,10.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T02:00:00.000000,Ireland,Ireland,IE,494.97,603.44,12.41,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T03:00:00.000000,Ireland,Ireland,IE,499.85,608.85,11.86,11.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T04:00:00.000000,Ireland,Ireland,IE,516.29,627.47,9.7,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T05:00:00.000000,Ireland,Ireland,IE,520.17,632.22,8.93,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T06:00:00.000000,Ireland,Ireland,IE,502.07,612.51,10.82,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T07:00:00.000000,Ireland,Ireland,IE,489.25,598.71,12.13,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T08:00:00.000000,Ireland,Ireland,IE,490.69,600.45,12.03,9.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T09:00:00.000000,Ireland,Ireland,IE,490.61,600.39,12.2,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T10:00:00.000000,Ireland,Ireland,IE,488.35,597.55,12.81,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T11:00:00.000000,Ireland,Ireland,IE,487.13,596.06,13.09,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T12:00:00.000000,Ireland,Ireland,IE,484.75,593.24,13.58,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T13:00:00.000000,Ireland,Ireland,IE,483.42,591.77,13.69,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T14:00:00.000000,Ireland,Ireland,IE,482.86,591.08,13.71,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T15:00:00.000000,Ireland,Ireland,IE,482.47,590.58,13.69,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T16:00:00.000000,Ireland,Ireland,IE,481.2,588.87,13.88,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T17:00:00.000000,Ireland,Ireland,IE,485.02,593.13,13.21,10.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T18:00:00.000000,Ireland,Ireland,IE,480.6,587.93,13.8,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T19:00:00.000000,Ireland,Ireland,IE,480.81,588.28,13.57,10.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T20:00:00.000000,Ireland,Ireland,IE,481.86,589.71,13.13,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T21:00:00.000000,Ireland,Ireland,IE,486.62,594.86,12.66,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T22:00:00.000000,Ireland,Ireland,IE,483.81,591.28,13.38,11.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-15T23:00:00.000000,Ireland,Ireland,IE,471.99,577.4,15.34,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T00:00:00.000000,Ireland,Ireland,IE,485.65,592.08,14.19,13.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T01:00:00.000000,Ireland,Ireland,IE,496.9,604.33,13.13,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T02:00:00.000000,Ireland,Ireland,IE,494.58,601.56,13.54,13.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T03:00:00.000000,Ireland,Ireland,IE,484.85,589.97,15.24,15.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T04:00:00.000000,Ireland,Ireland,IE,464.03,565.18,18.88,18.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T05:00:00.000000,Ireland,Ireland,IE,444.6,542.05,22.28,22.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T06:00:00.000000,Ireland,Ireland,IE,434.51,530.21,23.9,23.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T07:00:00.000000,Ireland,Ireland,IE,411.36,503.56,27.32,26.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T08:00:00.000000,Ireland,Ireland,IE,394.4,483.2,30.45,29.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T09:00:00.000000,Ireland,Ireland,IE,392.94,481.0,31.03,30.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T10:00:00.000000,Ireland,Ireland,IE,403.62,493.24,29.44,29.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T11:00:00.000000,Ireland,Ireland,IE,399.96,488.89,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T12:00:00.000000,Ireland,Ireland,IE,386.36,472.69,32.46,32.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T13:00:00.000000,Ireland,Ireland,IE,360.76,442.2,36.94,36.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T14:00:00.000000,Ireland,Ireland,IE,354.73,435.02,37.99,37.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T15:00:00.000000,Ireland,Ireland,IE,372.13,455.75,34.95,34.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T16:00:00.000000,Ireland,Ireland,IE,397.38,485.81,30.53,30.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T17:00:00.000000,Ireland,Ireland,IE,417.41,509.67,27.03,27.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T18:00:00.000000,Ireland,Ireland,IE,437.19,533.22,23.57,23.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T19:00:00.000000,Ireland,Ireland,IE,453.21,552.3,20.77,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T20:00:00.000000,Ireland,Ireland,IE,462.0,562.76,19.24,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T21:00:00.000000,Ireland,Ireland,IE,464.08,565.24,18.87,18.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T22:00:00.000000,Ireland,Ireland,IE,467.04,568.76,18.36,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-16T23:00:00.000000,Ireland,Ireland,IE,469.61,571.82,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T00:00:00.000000,Ireland,Ireland,IE,469.01,571.11,18.01,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T01:00:00.000000,Ireland,Ireland,IE,473.28,576.19,17.26,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T02:00:00.000000,Ireland,Ireland,IE,481.07,585.47,15.9,15.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T03:00:00.000000,Ireland,Ireland,IE,488.49,594.3,14.61,14.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T04:00:00.000000,Ireland,Ireland,IE,492.66,599.27,13.88,13.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T05:00:00.000000,Ireland,Ireland,IE,494.39,601.41,13.51,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T06:00:00.000000,Ireland,Ireland,IE,469.9,573.99,16.59,14.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T07:00:00.000000,Ireland,Ireland,IE,445.83,547.07,19.74,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T08:00:00.000000,Ireland,Ireland,IE,434.28,533.59,21.79,17.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T09:00:00.000000,Ireland,Ireland,IE,434.49,533.71,21.99,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T10:00:00.000000,Ireland,Ireland,IE,427.78,525.6,23.38,19.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T11:00:00.000000,Ireland,Ireland,IE,426.43,524.0,23.73,20.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T12:00:00.000000,Ireland,Ireland,IE,421.26,517.76,24.75,21.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T13:00:00.000000,Ireland,Ireland,IE,405.97,499.49,27.55,23.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T14:00:00.000000,Ireland,Ireland,IE,384.01,473.39,31.34,27.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T15:00:00.000000,Ireland,Ireland,IE,388.7,479.24,30.07,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T16:00:00.000000,Ireland,Ireland,IE,416.01,511.84,24.99,21.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T17:00:00.000000,Ireland,Ireland,IE,441.16,541.45,20.58,17.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T18:00:00.000000,Ireland,Ireland,IE,469.34,574.06,16.16,13.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T19:00:00.000000,Ireland,Ireland,IE,472.34,577.72,15.49,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T20:00:00.000000,Ireland,Ireland,IE,471.65,576.67,15.71,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T21:00:00.000000,Ireland,Ireland,IE,458.18,561.22,17.61,15.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T22:00:00.000000,Ireland,Ireland,IE,458.15,560.35,18.28,16.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-17T23:00:00.000000,Ireland,Ireland,IE,468.29,570.4,18.03,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T00:00:00.000000,Ireland,Ireland,IE,462.88,563.81,19.08,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T01:00:00.000000,Ireland,Ireland,IE,451.05,549.82,21.09,20.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T02:00:00.000000,Ireland,Ireland,IE,428.98,524.12,24.56,23.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T03:00:00.000000,Ireland,Ireland,IE,421.87,515.67,25.79,25.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T04:00:00.000000,Ireland,Ireland,IE,418.81,512.34,26.1,24.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T05:00:00.000000,Ireland,Ireland,IE,409.59,502.43,27.03,24.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T06:00:00.000000,Ireland,Ireland,IE,395.22,486.17,29.12,25.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T07:00:00.000000,Ireland,Ireland,IE,400.43,491.8,28.81,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T08:00:00.000000,Ireland,Ireland,IE,401.95,493.79,28.53,24.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T09:00:00.000000,Ireland,Ireland,IE,398.3,489.94,29.06,25.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T10:00:00.000000,Ireland,Ireland,IE,391.75,482.25,30.26,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T11:00:00.000000,Ireland,Ireland,IE,385.39,474.77,31.3,27.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T12:00:00.000000,Ireland,Ireland,IE,364.83,450.25,34.78,31.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T13:00:00.000000,Ireland,Ireland,IE,344.02,425.39,38.4,34.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T14:00:00.000000,Ireland,Ireland,IE,340.32,419.72,39.56,37.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T15:00:00.000000,Ireland,Ireland,IE,337.01,415.9,39.93,37.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T16:00:00.000000,Ireland,Ireland,IE,348.93,431.1,37.0,34.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T17:00:00.000000,Ireland,Ireland,IE,383.75,472.49,30.81,28.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T18:00:00.000000,Ireland,Ireland,IE,412.17,506.48,25.7,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T19:00:00.000000,Ireland,Ireland,IE,436.54,535.73,21.19,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T20:00:00.000000,Ireland,Ireland,IE,453.63,556.23,18.11,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T21:00:00.000000,Ireland,Ireland,IE,463.29,567.88,16.32,13.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T22:00:00.000000,Ireland,Ireland,IE,476.93,583.52,14.41,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-18T23:00:00.000000,Ireland,Ireland,IE,463.53,568.46,16.25,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T00:00:00.000000,Ireland,Ireland,IE,457.25,561.16,17.22,13.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T01:00:00.000000,Ireland,Ireland,IE,448.39,550.48,18.84,15.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T02:00:00.000000,Ireland,Ireland,IE,436.54,536.19,21.11,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T03:00:00.000000,Ireland,Ireland,IE,438.93,538.42,21.11,18.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T04:00:00.000000,Ireland,Ireland,IE,471.46,574.78,17.08,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T05:00:00.000000,Ireland,Ireland,IE,485.6,591.24,14.86,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T06:00:00.000000,Ireland,Ireland,IE,478.35,583.78,15.33,14.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T07:00:00.000000,Ireland,Ireland,IE,479.88,585.77,14.99,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T08:00:00.000000,Ireland,Ireland,IE,468.42,572.75,16.65,15.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T09:00:00.000000,Ireland,Ireland,IE,459.91,562.67,18.2,16.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T10:00:00.000000,Ireland,Ireland,IE,454.41,555.9,19.35,18.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T11:00:00.000000,Ireland,Ireland,IE,444.68,544.23,21.13,20.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T12:00:00.000000,Ireland,Ireland,IE,438.82,536.63,22.52,21.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T13:00:00.000000,Ireland,Ireland,IE,429.87,525.57,24.31,23.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T14:00:00.000000,Ireland,Ireland,IE,430.34,525.69,24.45,24.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-06-19T15:00:00.000000,Ireland,Ireland,IE,440.0,536.57,23.08,23.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
