Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-10T03:00:00.000000,Japan,Japan,JP,300.98,375.6,45.09,38.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T04:00:00.000000,Japan,Japan,JP,313.97,390.05,42.72,36.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T05:00:00.000000,Japan,Japan,JP,333.14,411.24,39.22,32.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T06:00:00.000000,Japan,Japan,JP,356.07,436.59,35.03,28.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T07:00:00.000000,Japan,Japan,JP,386.86,470.61,29.41,22.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T08:00:00.000000,Japan,Japan,JP,417.92,504.92,23.74,16.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T09:00:00.000000,Japan,Japan,JP,437.88,527.02,20.11,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T10:00:00.000000,Japan,Japan,JP,439.46,528.74,19.83,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T11:00:00.000000,Japan,Japan,JP,437.78,526.68,20.13,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T12:00:00.000000,Japan,Japan,JP,435.33,523.8,20.58,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T13:00:00.000000,Japan,Japan,JP,433.31,521.44,20.94,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T14:00:00.000000,Japan,Japan,JP,431.09,518.81,21.35,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T15:00:00.000000,Japan,Japan,JP,426.27,513.26,22.23,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T16:00:00.000000,Japan,Japan,JP,423.18,509.68,22.8,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T17:00:00.000000,Japan,Japan,JP,421.19,507.44,23.16,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T18:00:00.000000,Japan,Japan,JP,421.45,507.81,23.13,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T19:00:00.000000,Japan,Japan,JP,421.8,508.29,23.08,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T20:00:00.000000,Japan,Japan,JP,418.36,504.58,23.72,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T21:00:00.000000,Japan,Japan,JP,389.64,472.92,28.97,18.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T22:00:00.000000,Japan,Japan,JP,341.47,419.77,37.76,27.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-10T23:00:00.000000,Japan,Japan,JP,307.45,382.37,43.95,35.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T00:00:00.000000,Japan,Japan,JP,285.91,358.55,47.84,39.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T01:00:00.000000,Japan,Japan,JP,268.24,339.05,51.05,43.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T02:00:00.000000,Japan,Japan,JP,260.19,330.24,52.52,45.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T03:00:00.000000,Japan,Japan,JP,260.17,330.33,52.56,45.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T04:00:00.000000,Japan,Japan,JP,271.85,343.2,50.41,43.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T05:00:00.000000,Japan,Japan,JP,294.07,367.77,46.34,38.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T06:00:00.000000,Japan,Japan,JP,325.19,402.19,40.66,33.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T07:00:00.000000,Japan,Japan,JP,369.28,451.04,32.62,25.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T08:00:00.000000,Japan,Japan,JP,410.23,496.42,25.15,17.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T09:00:00.000000,Japan,Japan,JP,435.37,524.24,20.56,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T10:00:00.000000,Japan,Japan,JP,438.91,528.12,19.92,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T11:00:00.000000,Japan,Japan,JP,437.25,526.12,20.23,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T12:00:00.000000,Japan,Japan,JP,435.09,523.58,20.62,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T13:00:00.000000,Japan,Japan,JP,432.74,520.78,21.05,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T14:00:00.000000,Japan,Japan,JP,430.53,518.23,21.46,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T15:00:00.000000,Japan,Japan,JP,424.18,510.9,22.62,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T16:00:00.000000,Japan,Japan,JP,420.31,506.47,23.34,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T17:00:00.000000,Japan,Japan,JP,418.58,504.5,23.65,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T18:00:00.000000,Japan,Japan,JP,418.47,504.44,23.67,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T19:00:00.000000,Japan,Japan,JP,418.58,504.6,23.67,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T20:00:00.000000,Japan,Japan,JP,414.89,500.63,24.36,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T21:00:00.000000,Japan,Japan,JP,383.67,466.01,30.05,18.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T22:00:00.000000,Japan,Japan,JP,335.13,412.46,38.89,27.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-11T23:00:00.000000,Japan,Japan,JP,296.68,370.11,45.88,36.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T00:00:00.000000,Japan,Japan,JP,271.88,342.71,50.36,41.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T01:00:00.000000,Japan,Japan,JP,255.79,324.98,53.29,44.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T02:00:00.000000,Japan,Japan,JP,251.67,320.5,54.04,45.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T03:00:00.000000,Japan,Japan,JP,253.0,322.07,53.82,45.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T04:00:00.000000,Japan,Japan,JP,265.86,336.33,51.48,43.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T05:00:00.000000,Japan,Japan,JP,288.87,361.73,47.28,39.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T06:00:00.000000,Japan,Japan,JP,322.49,398.94,41.14,33.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T07:00:00.000000,Japan,Japan,JP,367.52,448.87,32.93,25.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T08:00:00.000000,Japan,Japan,JP,409.0,494.91,25.38,17.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T09:00:00.000000,Japan,Japan,JP,434.62,523.33,20.72,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T10:00:00.000000,Japan,Japan,JP,437.69,526.68,20.16,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T11:00:00.000000,Japan,Japan,JP,435.25,523.84,20.61,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T12:00:00.000000,Japan,Japan,JP,433.0,521.17,21.02,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T13:00:00.000000,Japan,Japan,JP,430.51,518.16,21.47,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T14:00:00.000000,Japan,Japan,JP,428.83,516.21,21.78,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T15:00:00.000000,Japan,Japan,JP,422.43,508.74,22.95,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T16:00:00.000000,Japan,Japan,JP,418.26,503.97,23.71,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T17:00:00.000000,Japan,Japan,JP,417.67,503.37,23.85,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T18:00:00.000000,Japan,Japan,JP,418.72,504.66,23.67,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T19:00:00.000000,Japan,Japan,JP,419.17,505.23,23.61,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T20:00:00.000000,Japan,Japan,JP,415.82,501.57,24.22,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T21:00:00.000000,Japan,Japan,JP,383.35,465.57,30.13,17.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T22:00:00.000000,Japan,Japan,JP,325.77,401.84,40.59,29.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-12T23:00:00.000000,Japan,Japan,JP,281.75,353.25,48.6,38.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T00:00:00.000000,Japan,Japan,JP,260.12,329.49,52.5,43.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T01:00:00.000000,Japan,Japan,JP,250.19,318.57,54.3,45.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T02:00:00.000000,Japan,Japan,JP,248.5,316.78,54.62,46.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T03:00:00.000000,Japan,Japan,JP,256.12,325.3,53.25,44.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T04:00:00.000000,Japan,Japan,JP,275.15,346.41,49.78,41.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T05:00:00.000000,Japan,Japan,JP,299.44,373.25,45.35,37.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T06:00:00.000000,Japan,Japan,JP,332.33,409.63,39.34,30.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T07:00:00.000000,Japan,Japan,JP,373.12,454.96,31.91,23.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T08:00:00.000000,Japan,Japan,JP,411.8,497.88,24.87,16.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T09:00:00.000000,Japan,Japan,JP,433.77,522.33,20.87,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T10:00:00.000000,Japan,Japan,JP,436.01,524.81,20.46,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T11:00:00.000000,Japan,Japan,JP,433.58,521.97,20.9,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T12:00:00.000000,Japan,Japan,JP,431.23,519.24,21.34,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T13:00:00.000000,Japan,Japan,JP,428.52,515.96,21.83,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T14:00:00.000000,Japan,Japan,JP,426.37,513.47,22.23,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T15:00:00.000000,Japan,Japan,JP,419.54,505.58,23.49,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T16:00:00.000000,Japan,Japan,JP,415.07,500.38,24.3,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T17:00:00.000000,Japan,Japan,JP,414.52,499.76,24.42,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T18:00:00.000000,Japan,Japan,JP,414.72,500.09,24.4,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T19:00:00.000000,Japan,Japan,JP,415.12,500.6,24.34,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T20:00:00.000000,Japan,Japan,JP,412.57,497.93,24.82,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T21:00:00.000000,Japan,Japan,JP,389.99,472.9,28.93,17.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T22:00:00.000000,Japan,Japan,JP,353.76,432.84,35.51,24.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-13T23:00:00.000000,Japan,Japan,JP,326.15,402.45,40.53,30.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T00:00:00.000000,Japan,Japan,JP,310.22,384.93,43.42,34.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T01:00:00.000000,Japan,Japan,JP,296.0,369.23,46.01,37.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T02:00:00.000000,Japan,Japan,JP,292.25,365.11,46.69,38.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T03:00:00.000000,Japan,Japan,JP,299.98,373.79,45.3,37.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T04:00:00.000000,Japan,Japan,JP,318.53,394.23,41.91,33.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T05:00:00.000000,Japan,Japan,JP,337.57,415.3,38.44,30.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T06:00:00.000000,Japan,Japan,JP,357.54,437.39,34.77,26.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T07:00:00.000000,Japan,Japan,JP,386.99,470.1,29.39,21.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T08:00:00.000000,Japan,Japan,JP,413.17,499.21,24.61,16.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T09:00:00.000000,Japan,Japan,JP,430.43,518.4,21.46,13.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T10:00:00.000000,Japan,Japan,JP,432.76,520.96,21.04,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T11:00:00.000000,Japan,Japan,JP,430.38,518.14,21.47,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T12:00:00.000000,Japan,Japan,JP,427.63,514.95,21.98,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T13:00:00.000000,Japan,Japan,JP,425.25,512.05,22.41,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T14:00:00.000000,Japan,Japan,JP,423.58,510.0,22.72,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T15:00:00.000000,Japan,Japan,JP,417.3,502.72,23.87,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T16:00:00.000000,Japan,Japan,JP,412.32,496.94,24.78,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T17:00:00.000000,Japan,Japan,JP,411.55,496.1,24.94,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T18:00:00.000000,Japan,Japan,JP,411.5,496.16,24.96,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T19:00:00.000000,Japan,Japan,JP,411.59,496.36,24.95,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T20:00:00.000000,Japan,Japan,JP,409.39,494.05,25.37,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T21:00:00.000000,Japan,Japan,JP,395.68,478.89,27.89,15.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T22:00:00.000000,Japan,Japan,JP,373.34,454.13,31.92,20.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-14T23:00:00.000000,Japan,Japan,JP,361.0,440.77,34.18,24.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T00:00:00.000000,Japan,Japan,JP,350.55,429.26,36.06,26.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T01:00:00.000000,Japan,Japan,JP,333.45,410.41,39.17,30.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T02:00:00.000000,Japan,Japan,JP,322.37,398.21,41.19,32.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T03:00:00.000000,Japan,Japan,JP,324.49,400.6,40.81,31.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T04:00:00.000000,Japan,Japan,JP,330.94,407.73,39.64,30.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T05:00:00.000000,Japan,Japan,JP,341.58,419.44,37.69,28.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T06:00:00.000000,Japan,Japan,JP,361.52,441.59,34.05,25.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T07:00:00.000000,Japan,Japan,JP,389.34,472.53,28.98,19.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T08:00:00.000000,Japan,Japan,JP,413.63,499.47,24.53,15.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T09:00:00.000000,Japan,Japan,JP,428.03,515.51,21.9,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T10:00:00.000000,Japan,Japan,JP,429.31,516.91,21.67,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T11:00:00.000000,Japan,Japan,JP,426.83,514.0,22.12,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T12:00:00.000000,Japan,Japan,JP,424.38,511.06,22.57,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T13:00:00.000000,Japan,Japan,JP,421.53,507.67,23.09,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T14:00:00.000000,Japan,Japan,JP,419.55,505.39,23.45,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T15:00:00.000000,Japan,Japan,JP,413.79,498.66,24.51,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T16:00:00.000000,Japan,Japan,JP,409.85,494.05,25.23,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T17:00:00.000000,Japan,Japan,JP,410.06,494.4,25.23,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T18:00:00.000000,Japan,Japan,JP,411.42,496.1,25.01,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T19:00:00.000000,Japan,Japan,JP,412.4,497.4,24.84,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T20:00:00.000000,Japan,Japan,JP,410.34,495.27,25.22,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T21:00:00.000000,Japan,Japan,JP,391.49,474.41,28.64,16.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T22:00:00.000000,Japan,Japan,JP,356.57,435.88,34.96,24.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T23:00:00.000000,Japan,Japan,JP,328.49,405.13,40.07,30.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T00:00:00.000000,Japan,Japan,JP,310.88,385.8,43.25,34.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T01:00:00.000000,Japan,Japan,JP,294.48,367.72,46.24,38.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T02:00:00.000000,Japan,Japan,JP,286.57,359.01,47.69,39.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T03:00:00.000000,Japan,Japan,JP,287.11,359.7,47.6,39.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T04:00:00.000000,Japan,Japan,JP,299.3,373.28,45.38,37.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T05:00:00.000000,Japan,Japan,JP,317.28,393.25,42.11,34.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T06:00:00.000000,Japan,Japan,JP,347.07,426.24,36.68,28.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T07:00:00.000000,Japan,Japan,JP,383.0,466.09,30.14,22.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T08:00:00.000000,Japan,Japan,JP,415.3,501.89,24.26,16.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T09:00:00.000000,Japan,Japan,JP,434.12,522.71,20.82,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T10:00:00.000000,Japan,Japan,JP,435.95,524.64,20.49,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T11:00:00.000000,Japan,Japan,JP,433.8,522.08,20.88,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T12:00:00.000000,Japan,Japan,JP,430.73,518.51,21.43,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T13:00:00.000000,Japan,Japan,JP,427.95,515.14,21.92,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T14:00:00.000000,Japan,Japan,JP,425.88,512.71,22.31,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T15:00:00.000000,Japan,Japan,JP,419.68,505.61,23.44,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T16:00:00.000000,Japan,Japan,JP,416.38,501.75,24.04,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T17:00:00.000000,Japan,Japan,JP,415.94,501.27,24.15,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T18:00:00.000000,Japan,Japan,JP,416.38,501.96,24.1,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T19:00:00.000000,Japan,Japan,JP,417.42,503.3,23.92,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T20:00:00.000000,Japan,Japan,JP,415.87,501.67,24.21,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T21:00:00.000000,Japan,Japan,JP,396.68,480.55,27.72,16.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T22:00:00.000000,Japan,Japan,JP,369.17,450.39,32.7,22.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T23:00:00.000000,Japan,Japan,JP,349.3,428.86,36.34,28.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T00:00:00.000000,Japan,Japan,JP,332.17,410.12,39.46,32.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T01:00:00.000000,Japan,Japan,JP,321.05,397.91,41.48,34.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T02:00:00.000000,Japan,Japan,JP,316.64,392.98,42.26,35.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T03:00:00.000000,Japan,Japan,JP,313.98,390.01,42.75,35.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T04:00:00.000000,Japan,Japan,JP,329.05,406.75,39.98,33.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T05:00:00.000000,Japan,Japan,JP,346.51,426.03,36.77,29.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T06:00:00.000000,Japan,Japan,JP,373.75,456.1,31.79,24.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T07:00:00.000000,Japan,Japan,JP,402.84,488.28,26.48,19.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T08:00:00.000000,Japan,Japan,JP,426.72,514.6,22.13,14.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T09:00:00.000000,Japan,Japan,JP,440.26,529.57,19.67,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T10:00:00.000000,Japan,Japan,JP,441.04,530.34,19.52,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T11:00:00.000000,Japan,Japan,JP,438.46,527.32,20.0,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T12:00:00.000000,Japan,Japan,JP,435.92,524.37,20.46,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T13:00:00.000000,Japan,Japan,JP,433.32,521.26,20.93,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T14:00:00.000000,Japan,Japan,JP,431.41,519.06,21.28,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T15:00:00.000000,Japan,Japan,JP,426.34,513.21,22.22,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T16:00:00.000000,Japan,Japan,JP,422.49,508.83,22.92,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T17:00:00.000000,Japan,Japan,JP,421.59,507.95,23.12,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T18:00:00.000000,Japan,Japan,JP,421.88,508.4,23.09,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T19:00:00.000000,Japan,Japan,JP,422.9,509.68,22.92,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T20:00:00.000000,Japan,Japan,JP,421.54,508.3,23.18,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T21:00:00.000000,Japan,Japan,JP,402.73,487.57,26.6,15.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T22:00:00.000000,Japan,Japan,JP,371.41,453.01,32.26,22.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T23:00:00.000000,Japan,Japan,JP,351.41,431.16,35.89,27.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T00:00:00.000000,Japan,Japan,JP,335.04,413.14,38.84,31.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T01:00:00.000000,Japan,Japan,JP,319.77,396.29,41.63,34.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T02:00:00.000000,Japan,Japan,JP,315.06,391.17,42.5,35.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T03:00:00.000000,Japan,Japan,JP,313.7,389.69,42.75,35.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T04:00:00.000000,Japan,Japan,JP,328.89,406.58,39.98,33.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T05:00:00.000000,Japan,Japan,JP,347.25,426.88,36.63,29.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T06:00:00.000000,Japan,Japan,JP,369.96,451.99,32.48,25.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T07:00:00.000000,Japan,Japan,JP,400.62,485.95,26.89,20.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T08:00:00.000000,Japan,Japan,JP,427.76,515.98,21.95,14.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T09:00:00.000000,Japan,Japan,JP,443.27,533.19,19.14,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T10:00:00.000000,Japan,Japan,JP,444.31,534.25,18.96,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T11:00:00.000000,Japan,Japan,JP,441.79,531.35,19.43,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T12:00:00.000000,Japan,Japan,JP,438.59,527.64,20.01,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T13:00:00.000000,Japan,Japan,JP,435.82,524.39,20.5,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T14:00:00.000000,Japan,Japan,JP,434.13,522.39,20.81,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T15:00:00.000000,Japan,Japan,JP,429.95,517.48,21.59,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T16:00:00.000000,Japan,Japan,JP,427.13,514.2,22.12,10.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T17:00:00.000000,Japan,Japan,JP,426.11,513.06,22.32,10.8,,true,ESTIMATED_MODE_BREAKDOWN
