Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-08-11T12:00:00.000000,South Africa,South Africa,ZA,640.47,697.55,15.39,11.43,eskom.co.za,false,""
2025-08-11T13:00:00.000000,South Africa,South Africa,ZA,649.51,706.61,14.24,10.5,eskom.co.za,false,""
2025-08-11T14:00:00.000000,South Africa,South Africa,ZA,659.81,716.9,12.91,9.31,eskom.co.za,false,""
2025-08-11T15:00:00.000000,South Africa,South Africa,ZA,667.36,723.06,11.82,8.17,eskom.co.za,false,""
2025-08-11T16:00:00.000000,South Africa,South Africa,ZA,660.58,720.7,11.36,7.79,eskom.co.za,false,""
2025-08-11T17:00:00.000000,South Africa,South Africa,ZA,663.17,724.88,10.84,7.3,eskom.co.za,false,""
2025-08-11T18:00:00.000000,South Africa,South Africa,ZA,672.73,736.32,9.54,6.06,eskom.co.za,false,""
2025-08-11T19:00:00.000000,South Africa,South Africa,ZA,681.06,740.83,9.51,5.8,eskom.co.za,false,""
2025-08-11T20:00:00.000000,South Africa,South Africa,ZA,700.02,756.69,7.89,3.8,eskom.co.za,false,""
2025-08-11T21:00:00.000000,South Africa,South Africa,ZA,697.91,754.47,8.17,3.76,eskom.co.za,false,""
2025-08-11T22:00:00.000000,South Africa,South Africa,ZA,695.31,751.73,8.51,3.88,eskom.co.za,false,""
2025-08-11T23:00:00.000000,South Africa,South Africa,ZA,688.99,744.95,9.34,4.64,eskom.co.za,false,""
2025-08-12T00:00:00.000000,South Africa,South Africa,ZA,682.15,737.68,10.24,5.49,eskom.co.za,false,""
2025-08-12T01:00:00.000000,South Africa,South Africa,ZA,686.51,742.28,9.67,5.07,eskom.co.za,false,""
2025-08-12T02:00:00.000000,South Africa,South Africa,ZA,693.59,749.78,8.74,4.5,eskom.co.za,false,""
2025-08-12T03:00:00.000000,South Africa,South Africa,ZA,689.75,746.47,8.97,5.11,eskom.co.za,false,""
2025-08-12T04:00:00.000000,South Africa,South Africa,ZA,682.35,737.52,9.9,6.13,eskom.co.za,false,""
2025-08-12T05:00:00.000000,South Africa,South Africa,ZA,663.47,717.66,12.35,8.45,eskom.co.za,false,""
2025-08-12T06:00:00.000000,South Africa,South Africa,ZA,650.32,704.01,14.11,10.15,eskom.co.za,false,""
2025-08-12T07:00:00.000000,South Africa,South Africa,ZA,644.93,699.55,14.81,10.88,eskom.co.za,false,""
2025-08-12T08:00:00.000000,South Africa,South Africa,ZA,635.6,690.95,16.04,12.13,eskom.co.za,false,""
2025-08-12T09:00:00.000000,South Africa,South Africa,ZA,631.1,687.2,16.64,12.73,eskom.co.za,false,""
2025-08-12T10:00:00.000000,South Africa,South Africa,ZA,632.26,688.57,16.47,12.48,eskom.co.za,false,""
2025-08-12T11:00:00.000000,South Africa,South Africa,ZA,633.23,689.5,16.36,12.33,eskom.co.za,false,""
2025-08-12T12:00:00.000000,South Africa,South Africa,ZA,636.27,692.65,15.96,11.97,eskom.co.za,false,""
2025-08-12T13:00:00.000000,South Africa,South Africa,ZA,651.81,708.71,13.94,10.14,eskom.co.za,false,""
2025-08-12T14:00:00.000000,South Africa,South Africa,ZA,671.16,728.33,11.42,7.77,eskom.co.za,false,""
2025-08-12T15:00:00.000000,South Africa,South Africa,ZA,678.2,735.28,10.13,6.42,eskom.co.za,false,""
2025-08-12T16:00:00.000000,South Africa,South Africa,ZA,674.28,735.44,9.48,5.88,eskom.co.za,false,""
2025-08-12T17:00:00.000000,South Africa,South Africa,ZA,677.43,739.54,8.99,5.4,eskom.co.za,false,""
2025-08-12T18:00:00.000000,South Africa,South Africa,ZA,689.06,750.33,7.96,4.35,eskom.co.za,false,""
2025-08-12T19:00:00.000000,South Africa,South Africa,ZA,697.13,754.74,8.06,4.34,eskom.co.za,false,""
2025-08-12T20:00:00.000000,South Africa,South Africa,ZA,709.24,766.44,6.68,2.61,eskom.co.za,false,""
2025-08-12T21:00:00.000000,South Africa,South Africa,ZA,702.48,759.28,7.57,3.17,eskom.co.za,false,""
2025-08-12T22:00:00.000000,South Africa,South Africa,ZA,699.06,755.66,8.02,3.41,eskom.co.za,false,""
2025-08-12T23:00:00.000000,South Africa,South Africa,ZA,703.9,760.82,7.38,2.68,eskom.co.za,false,""
2025-08-13T00:00:00.000000,South Africa,South Africa,ZA,708.46,765.68,6.78,2.08,eskom.co.za,false,""
2025-08-13T01:00:00.000000,South Africa,South Africa,ZA,709.1,766.34,6.7,2.11,eskom.co.za,false,""
2025-08-13T02:00:00.000000,South Africa,South Africa,ZA,711.05,768.38,6.44,2.21,eskom.co.za,false,""
2025-08-13T03:00:00.000000,South Africa,South Africa,ZA,708.87,766.24,6.45,2.61,eskom.co.za,false,""
2025-08-13T04:00:00.000000,South Africa,South Africa,ZA,709.21,765.78,6.39,2.6,eskom.co.za,false,""
2025-08-13T05:00:00.000000,South Africa,South Africa,ZA,699.76,756.5,7.64,3.88,eskom.co.za,false,""
2025-08-13T06:00:00.000000,South Africa,South Africa,ZA,683.55,740.2,9.78,6.04,eskom.co.za,false,""
2025-08-13T07:00:00.000000,South Africa,South Africa,ZA,676.14,733.32,10.75,6.96,eskom.co.za,false,""
2025-08-13T08:00:00.000000,South Africa,South Africa,ZA,660.86,718.04,12.75,8.87,eskom.co.za,false,""
2025-08-13T09:00:00.000000,South Africa,South Africa,ZA,654.32,711.81,13.61,9.7,eskom.co.za,false,""
2025-08-13T10:00:00.000000,South Africa,South Africa,ZA,651.67,709.11,13.96,9.98,eskom.co.za,false,""
2025-08-13T11:00:00.000000,South Africa,South Africa,ZA,648.06,705.37,14.43,10.43,eskom.co.za,false,""
2025-08-13T12:00:00.000000,South Africa,South Africa,ZA,649.44,706.72,14.25,10.31,eskom.co.za,false,""
2025-08-13T13:00:00.000000,South Africa,South Africa,ZA,657.88,715.34,13.15,9.35,eskom.co.za,false,""
2025-08-13T14:00:00.000000,South Africa,South Africa,ZA,672.43,730.1,11.26,7.67,eskom.co.za,false,""
2025-08-13T15:00:00.000000,South Africa,South Africa,ZA,687.55,744.37,9.26,5.66,eskom.co.za,false,""
2025-08-13T16:00:00.000000,South Africa,South Africa,ZA,683.18,737.96,9.82,6.19,eskom.co.za,false,""
2025-08-13T17:00:00.000000,South Africa,South Africa,ZA,687.74,743.28,9.22,5.56,eskom.co.za,false,""
2025-08-13T18:00:00.000000,South Africa,South Africa,ZA,703.33,760.01,7.17,3.44,eskom.co.za,false,""
2025-08-13T19:00:00.000000,South Africa,South Africa,ZA,708.47,766.24,6.63,2.87,eskom.co.za,false,""
2025-08-13T20:00:00.000000,South Africa,South Africa,ZA,716.53,774.19,5.72,1.65,eskom.co.za,false,""
2025-08-13T21:00:00.000000,South Africa,South Africa,ZA,715.69,773.34,5.83,1.47,eskom.co.za,false,""
2025-08-13T22:00:00.000000,South Africa,South Africa,ZA,713.65,771.2,6.1,1.52,eskom.co.za,false,""
2025-08-13T23:00:00.000000,South Africa,South Africa,ZA,711.91,769.35,6.33,1.66,eskom.co.za,false,""
2025-08-14T00:00:00.000000,South Africa,South Africa,ZA,711.96,769.4,6.32,1.66,eskom.co.za,false,""
2025-08-14T01:00:00.000000,South Africa,South Africa,ZA,709.48,766.75,6.65,2.06,eskom.co.za,false,""
2025-08-14T02:00:00.000000,South Africa,South Africa,ZA,713.83,771.34,6.07,1.86,eskom.co.za,false,""
2025-08-14T03:00:00.000000,South Africa,South Africa,ZA,712.32,770.64,6.0,2.19,eskom.co.za,false,""
2025-08-14T04:00:00.000000,South Africa,South Africa,ZA,710.0,766.87,6.29,2.52,eskom.co.za,false,""
2025-08-14T05:00:00.000000,South Africa,South Africa,ZA,701.49,758.24,7.41,3.61,eskom.co.za,false,""
2025-08-14T06:00:00.000000,South Africa,South Africa,ZA,682.02,738.37,9.97,6.14,eskom.co.za,false,""
2025-08-14T07:00:00.000000,South Africa,South Africa,ZA,674.45,731.0,10.96,7.06,eskom.co.za,false,""
2025-08-14T08:00:00.000000,South Africa,South Africa,ZA,662.87,719.99,12.49,8.6,eskom.co.za,false,""
2025-08-14T09:00:00.000000,South Africa,South Africa,ZA,656.27,713.74,13.36,9.43,eskom.co.za,false,""
2025-08-14T10:00:00.000000,South Africa,South Africa,ZA,651.03,708.26,14.04,10.04,eskom.co.za,false,""
2025-08-14T11:00:00.000000,South Africa,South Africa,ZA,648.97,706.1,14.31,10.27,eskom.co.za,false,""
2025-08-14T12:00:00.000000,South Africa,South Africa,ZA,658.07,715.34,13.12,9.14,eskom.co.za,false,""
2025-08-14T13:00:00.000000,South Africa,South Africa,ZA,666.75,724.1,11.99,8.18,eskom.co.za,false,""
2025-08-14T14:00:00.000000,South Africa,South Africa,ZA,675.22,732.5,10.89,7.29,eskom.co.za,false,""
2025-08-14T15:00:00.000000,South Africa,South Africa,ZA,690.93,748.0,8.82,5.27,eskom.co.za,false,""
2025-08-14T16:00:00.000000,South Africa,South Africa,ZA,679.97,734.81,10.25,6.68,eskom.co.za,false,""
2025-08-14T17:00:00.000000,South Africa,South Africa,ZA,675.71,730.52,10.81,7.16,eskom.co.za,false,""
2025-08-14T18:00:00.000000,South Africa,South Africa,ZA,689.12,744.16,9.03,5.13,eskom.co.za,false,""
2025-08-14T19:00:00.000000,South Africa,South Africa,ZA,695.6,751.79,8.31,4.41,eskom.co.za,false,""
2025-08-14T20:00:00.000000,South Africa,South Africa,ZA,693.49,749.67,8.75,4.64,eskom.co.za,false,""
2025-08-14T21:00:00.000000,South Africa,South Africa,ZA,694.43,750.72,8.63,4.21,eskom.co.za,false,""
2025-08-14T22:00:00.000000,South Africa,South Africa,ZA,695.32,751.68,8.51,3.9,eskom.co.za,false,""
2025-08-14T23:00:00.000000,South Africa,South Africa,ZA,692.25,748.42,8.91,4.18,eskom.co.za,false,""
2025-08-15T00:00:00.000000,South Africa,South Africa,ZA,684.55,740.22,9.93,5.16,eskom.co.za,false,""
2025-08-15T01:00:00.000000,South Africa,South Africa,ZA,687.39,743.24,9.55,4.89,eskom.co.za,false,""
2025-08-15T02:00:00.000000,South Africa,South Africa,ZA,696.0,752.34,8.42,4.15,eskom.co.za,false,""
2025-08-15T03:00:00.000000,South Africa,South Africa,ZA,701.53,759.24,7.42,3.63,eskom.co.za,false,""
2025-08-15T04:00:00.000000,South Africa,South Africa,ZA,705.95,762.94,6.83,3.1,eskom.co.za,false,""
2025-08-15T05:00:00.000000,South Africa,South Africa,ZA,698.24,754.19,7.83,3.92,eskom.co.za,false,""
2025-08-15T06:00:00.000000,South Africa,South Africa,ZA,685.63,740.43,9.52,5.62,eskom.co.za,false,""
2025-08-15T07:00:00.000000,South Africa,South Africa,ZA,684.47,739.72,9.65,5.71,eskom.co.za,false,""
2025-08-15T08:00:00.000000,South Africa,South Africa,ZA,671.26,727.6,11.38,7.51,eskom.co.za,false,""
2025-08-15T09:00:00.000000,South Africa,South Africa,ZA,663.9,720.74,12.35,8.48,eskom.co.za,false,""
2025-08-15T10:00:00.000000,South Africa,South Africa,ZA,657.99,715.09,13.13,9.25,eskom.co.za,false,""
2025-08-15T11:00:00.000000,South Africa,South Africa,ZA,656.19,713.3,13.37,9.45,eskom.co.za,false,""
2025-08-15T12:00:00.000000,South Africa,South Africa,ZA,655.46,712.37,13.47,9.58,eskom.co.za,false,""
2025-08-15T13:00:00.000000,South Africa,South Africa,ZA,651.18,707.64,14.04,10.27,eskom.co.za,false,""
2025-08-15T14:00:00.000000,South Africa,South Africa,ZA,657.53,713.78,13.21,9.58,eskom.co.za,false,""
2025-08-15T15:00:00.000000,South Africa,South Africa,ZA,666.88,722.8,11.98,8.35,eskom.co.za,false,""
2025-08-15T16:00:00.000000,South Africa,South Africa,ZA,669.88,724.53,11.58,7.88,eskom.co.za,false,""
2025-08-15T17:00:00.000000,South Africa,South Africa,ZA,684.34,739.65,9.66,5.86,eskom.co.za,false,""
2025-08-15T18:00:00.000000,South Africa,South Africa,ZA,689.79,745.78,8.94,5.08,eskom.co.za,false,""
2025-08-15T19:00:00.000000,South Africa,South Africa,ZA,695.01,751.31,8.39,4.43,eskom.co.za,false,""
2025-08-15T20:00:00.000000,South Africa,South Africa,ZA,697.01,753.39,8.29,4.15,eskom.co.za,false,""
2025-08-15T21:00:00.000000,South Africa,South Africa,ZA,691.72,747.78,8.98,4.6,eskom.co.za,false,""
2025-08-15T22:00:00.000000,South Africa,South Africa,ZA,686.89,742.67,9.62,4.97,eskom.co.za,false,""
2025-08-15T23:00:00.000000,South Africa,South Africa,ZA,687.75,743.6,9.51,4.72,eskom.co.za,false,""
2025-08-16T00:00:00.000000,South Africa,South Africa,ZA,692.74,748.92,8.85,4.02,eskom.co.za,false,""
2025-08-16T01:00:00.000000,South Africa,South Africa,ZA,692.31,748.44,8.91,4.12,eskom.co.za,false,""
2025-08-16T02:00:00.000000,South Africa,South Africa,ZA,695.08,751.38,8.54,3.87,eskom.co.za,false,""
2025-08-16T03:00:00.000000,South Africa,South Africa,ZA,694.49,752.17,8.3,3.79,eskom.co.za,false,""
2025-08-16T04:00:00.000000,South Africa,South Africa,ZA,700.53,758.41,7.51,3.26,eskom.co.za,false,""
2025-08-16T05:00:00.000000,South Africa,South Africa,ZA,693.91,749.74,8.38,4.21,eskom.co.za,false,""
2025-08-16T06:00:00.000000,South Africa,South Africa,ZA,675.18,729.83,10.95,6.93,eskom.co.za,false,""
2025-08-16T07:00:00.000000,South Africa,South Africa,ZA,662.12,717.09,12.68,8.8,eskom.co.za,false,""
2025-08-16T08:00:00.000000,South Africa,South Africa,ZA,647.81,703.8,14.47,10.61,eskom.co.za,false,""
2025-08-16T09:00:00.000000,South Africa,South Africa,ZA,642.75,699.05,15.13,11.22,eskom.co.za,false,""
2025-08-16T10:00:00.000000,South Africa,South Africa,ZA,638.09,694.49,15.75,11.8,eskom.co.za,false,""
2025-08-16T11:00:00.000000,South Africa,South Africa,ZA,635.64,691.8,16.07,12.17,eskom.co.za,false,""
2025-08-16T12:00:00.000000,South Africa,South Africa,ZA,636.27,692.39,15.99,12.09,eskom.co.za,false,""
2025-08-16T13:00:00.000000,South Africa,South Africa,ZA,648.18,704.52,14.43,10.6,eskom.co.za,false,""
2025-08-16T14:00:00.000000,South Africa,South Africa,ZA,654.94,710.8,13.54,9.75,eskom.co.za,false,""
2025-08-16T15:00:00.000000,South Africa,South Africa,ZA,670.73,728.63,10.85,7.02,eskom.co.za,false,""
2025-08-16T16:00:00.000000,South Africa,South Africa,ZA,664.57,725.88,10.67,6.93,eskom.co.za,false,""
2025-08-16T17:00:00.000000,South Africa,South Africa,ZA,680.72,739.28,9.36,5.45,eskom.co.za,false,""
2025-08-16T18:00:00.000000,South Africa,South Africa,ZA,694.42,751.27,8.33,4.39,eskom.co.za,false,""
2025-08-16T19:00:00.000000,South Africa,South Africa,ZA,698.19,755.83,7.97,3.94,eskom.co.za,false,""
2025-08-16T20:00:00.000000,South Africa,South Africa,ZA,707.02,764.11,6.97,2.58,eskom.co.za,false,""
2025-08-16T21:00:00.000000,South Africa,South Africa,ZA,706.96,764.08,6.98,2.29,eskom.co.za,false,""
2025-08-16T22:00:00.000000,South Africa,South Africa,ZA,710.58,767.95,6.5,1.76,eskom.co.za,false,""
2025-08-16T23:00:00.000000,South Africa,South Africa,ZA,716.7,774.46,5.7,1.19,eskom.co.za,false,""
2025-08-17T00:00:00.000000,South Africa,South Africa,ZA,717.85,775.69,5.55,0.99,eskom.co.za,false,""
2025-08-17T01:00:00.000000,South Africa,South Africa,ZA,718.99,776.91,5.4,0.84,eskom.co.za,false,""
2025-08-17T02:00:00.000000,South Africa,South Africa,ZA,717.67,775.5,5.57,0.99,eskom.co.za,false,""
2025-08-17T03:00:00.000000,South Africa,South Africa,ZA,712.86,771.93,5.86,1.34,eskom.co.za,false,""
2025-08-17T04:00:00.000000,South Africa,South Africa,ZA,711.23,770.18,6.08,1.83,eskom.co.za,false,""
2025-08-17T05:00:00.000000,South Africa,South Africa,ZA,697.5,754.37,7.9,3.84,eskom.co.za,false,""
2025-08-17T06:00:00.000000,South Africa,South Africa,ZA,673.79,730.22,11.03,7.08,eskom.co.za,false,""
2025-08-17T07:00:00.000000,South Africa,South Africa,ZA,652.06,708.23,13.89,9.93,eskom.co.za,false,""
2025-08-17T08:00:00.000000,South Africa,South Africa,ZA,638.57,695.05,15.66,11.68,eskom.co.za,false,""
2025-08-17T09:00:00.000000,South Africa,South Africa,ZA,632.39,689.23,16.48,12.49,eskom.co.za,false,""
2025-08-17T10:00:00.000000,South Africa,South Africa,ZA,627.61,684.27,17.11,13.05,eskom.co.za,false,""
2025-08-17T11:00:00.000000,South Africa,South Africa,ZA,625.95,682.52,17.32,13.25,eskom.co.za,false,""
2025-08-17T12:00:00.000000,South Africa,South Africa,ZA,625.51,681.94,17.38,13.26,eskom.co.za,false,""
2025-08-17T13:00:00.000000,South Africa,South Africa,ZA,636.95,693.78,15.87,11.81,eskom.co.za,false,""
2025-08-17T14:00:00.000000,South Africa,South Africa,ZA,649.38,705.75,14.24,10.29,eskom.co.za,false,""
2025-08-17T15:00:00.000000,South Africa,South Africa,ZA,671.44,727.17,11.35,7.56,eskom.co.za,false,""
2025-08-17T16:00:00.000000,South Africa,South Africa,ZA,666.26,720.13,12.04,8.32,eskom.co.za,false,""
2025-08-17T17:00:00.000000,South Africa,South Africa,ZA,678.27,732.97,10.45,6.7,eskom.co.za,false,""
2025-08-17T18:00:00.000000,South Africa,South Africa,ZA,691.65,747.95,8.69,4.83,eskom.co.za,false,""
2025-08-17T19:00:00.000000,South Africa,South Africa,ZA,697.27,754.64,8.09,4.1,eskom.co.za,false,""
2025-08-17T20:00:00.000000,South Africa,South Africa,ZA,709.33,766.65,6.67,2.32,eskom.co.za,false,""
2025-08-17T21:00:00.000000,South Africa,South Africa,ZA,710.08,767.48,6.57,1.97,eskom.co.za,false,""
2025-08-17T22:00:00.000000,South Africa,South Africa,ZA,710.26,767.7,6.54,1.73,eskom.co.za,false,""
2025-08-17T23:00:00.000000,South Africa,South Africa,ZA,710.53,767.98,6.51,1.59,eskom.co.za,false,""
2025-08-18T00:00:00.000000,South Africa,South Africa,ZA,712.61,770.13,6.24,1.31,eskom.co.za,false,""
2025-08-18T01:00:00.000000,South Africa,South Africa,ZA,713.85,771.43,6.07,1.27,eskom.co.za,false,""
2025-08-18T02:00:00.000000,South Africa,South Africa,ZA,718.22,776.04,5.5,1.15,eskom.co.za,false,""
2025-08-18T03:00:00.000000,South Africa,South Africa,ZA,712.98,771.4,5.9,1.99,eskom.co.za,false,""
2025-08-18T04:00:00.000000,South Africa,South Africa,ZA,702.47,760.77,6.75,2.88,eskom.co.za,false,""
2025-08-18T05:00:00.000000,South Africa,South Africa,ZA,691.93,750.77,8.19,4.47,eskom.co.za,false,""
2025-08-18T06:00:00.000000,South Africa,South Africa,ZA,667.4,723.61,11.89,8.16,eskom.co.za,false,""
2025-08-18T07:00:00.000000,South Africa,South Africa,ZA,649.88,705.44,14.18,10.31,eskom.co.za,false,""
2025-08-18T08:00:00.000000,South Africa,South Africa,ZA,636.64,692.17,15.92,12.01,eskom.co.za,false,""
2025-08-18T09:00:00.000000,South Africa,South Africa,ZA,627.29,683.43,17.16,13.29,eskom.co.za,false,""
2025-08-18T10:00:00.000000,South Africa,South Africa,ZA,607.8,662.98,19.72,15.77,eskom.co.za,false,""
2025-08-18T11:00:00.000000,South Africa,South Africa,ZA,594.99,649.28,21.41,17.46,eskom.co.za,false,""
2025-08-18T12:00:00.000000,South Africa,South Africa,ZA,595.0,649.02,21.41,17.51,eskom.co.za,false,""
2025-08-18T13:00:00.000000,South Africa,South Africa,ZA,606.85,661.29,19.86,16.07,eskom.co.za,false,""
2025-08-18T14:00:00.000000,South Africa,South Africa,ZA,627.34,681.98,17.17,13.51,eskom.co.za,false,""
2025-08-18T15:00:00.000000,South Africa,South Africa,ZA,660.72,715.93,12.78,9.18,eskom.co.za,false,""
2025-08-18T16:00:00.000000,South Africa,South Africa,ZA,662.83,720.45,11.69,8.19,eskom.co.za,false,""
2025-08-18T17:00:00.000000,South Africa,South Africa,ZA,670.98,729.05,10.67,7.12,eskom.co.za,false,""
2025-08-18T18:00:00.000000,South Africa,South Africa,ZA,689.77,746.01,8.96,5.33,eskom.co.za,false,""
2025-08-18T19:00:00.000000,South Africa,South Africa,ZA,693.49,750.79,8.6,4.88,eskom.co.za,false,""
2025-08-18T20:00:00.000000,South Africa,South Africa,ZA,691.18,747.3,9.06,4.96,eskom.co.za,false,""
2025-08-18T21:00:00.000000,South Africa,South Africa,ZA,685.34,741.13,9.82,5.42,eskom.co.za,false,""
2025-08-18T22:00:00.000000,South Africa,South Africa,ZA,685.98,741.83,9.74,5.15,eskom.co.za,false,""
2025-08-18T23:00:00.000000,South Africa,South Africa,ZA,694.15,750.53,8.66,4.05,eskom.co.za,false,""
2025-08-19T00:00:00.000000,South Africa,South Africa,ZA,699.05,755.72,8.02,3.33,eskom.co.za,false,""
2025-08-19T01:00:00.000000,South Africa,South Africa,ZA,701.24,758.01,7.73,3.18,eskom.co.za,false,""
2025-08-19T02:00:00.000000,South Africa,South Africa,ZA,705.0,761.96,7.24,3.1,eskom.co.za,false,""
2025-08-19T03:00:00.000000,South Africa,South Africa,ZA,703.5,761.58,7.16,3.46,eskom.co.za,false,""
2025-08-19T04:00:00.000000,South Africa,South Africa,ZA,702.89,759.46,7.22,3.52,eskom.co.za,false,""
2025-08-19T05:00:00.000000,South Africa,South Africa,ZA,692.44,748.74,8.59,4.8,eskom.co.za,false,""
2025-08-19T06:00:00.000000,South Africa,South Africa,ZA,668.98,725.25,11.68,7.9,eskom.co.za,false,""
2025-08-19T07:00:00.000000,South Africa,South Africa,ZA,655.24,711.96,13.48,9.68,eskom.co.za,false,""
2025-08-19T08:00:00.000000,South Africa,South Africa,ZA,646.05,703.38,14.7,10.92,eskom.co.za,false,""
2025-08-19T09:00:00.000000,South Africa,South Africa,ZA,633.97,690.82,16.28,12.38,eskom.co.za,false,""
2025-08-19T10:00:00.000000,South Africa,South Africa,ZA,628.96,685.59,16.93,12.96,eskom.co.za,false,""
2025-08-19T11:00:00.000000,South Africa,South Africa,ZA,627.86,684.41,17.08,13.1,eskom.co.za,false,""
2025-08-19T12:00:00.000000,South Africa,South Africa,ZA,629.63,686.15,16.85,12.94,eskom.co.za,false,""
2025-08-19T13:00:00.000000,South Africa,South Africa,ZA,638.96,695.67,15.63,11.9,eskom.co.za,false,""
2025-08-19T14:00:00.000000,South Africa,South Africa,ZA,653.18,710.05,13.78,10.24,eskom.co.za,false,""
2025-08-19T15:00:00.000000,South Africa,South Africa,ZA,677.31,734.52,10.53,6.99,eskom.co.za,false,""
2025-08-19T16:00:00.000000,South Africa,South Africa,ZA,670.31,729.5,10.53,7.0,eskom.co.za,false,""
2025-08-19T17:00:00.000000,South Africa,South Africa,ZA,679.22,738.56,9.36,5.74,eskom.co.za,false,""
2025-08-19T18:00:00.000000,South Africa,South Africa,ZA,698.15,754.36,7.8,4.03,eskom.co.za,false,""
2025-08-19T19:00:00.000000,South Africa,South Africa,ZA,702.03,758.66,7.45,3.56,eskom.co.za,false,""
2025-08-19T20:00:00.000000,South Africa,South Africa,ZA,713.78,771.34,6.08,2.05,eskom.co.za,false,""
2025-08-19T21:00:00.000000,South Africa,South Africa,ZA,711.83,769.31,6.34,1.96,eskom.co.za,false,""
2025-08-19T22:00:00.000000,South Africa,South Africa,ZA,709.11,766.43,6.7,2.11,eskom.co.za,false,""
2025-08-19T23:00:00.000000,South Africa,South Africa,ZA,709.63,767.0,6.63,1.97,eskom.co.za,false,""
2025-08-20T00:00:00.000000,South Africa,South Africa,ZA,709.09,766.41,6.7,2.02,eskom.co.za,false,""
2025-08-20T01:00:00.000000,South Africa,South Africa,ZA,709.7,767.04,6.62,2.13,eskom.co.za,false,""
2025-08-20T02:00:00.000000,South Africa,South Africa,ZA,710.38,767.67,6.53,2.41,eskom.co.za,false,""
2025-08-20T03:00:00.000000,South Africa,South Africa,ZA,702.39,760.4,7.31,3.64,eskom.co.za,false,""
2025-08-20T04:00:00.000000,South Africa,South Africa,ZA,694.5,751.4,8.34,4.78,eskom.co.za,false,""
2025-08-20T05:00:00.000000,South Africa,South Africa,ZA,673.68,729.12,11.06,7.27,eskom.co.za,false,""
2025-08-20T06:00:00.000000,South Africa,South Africa,ZA,645.22,700.26,14.8,10.98,eskom.co.za,false,""
2025-08-20T07:00:00.000000,South Africa,South Africa,ZA,630.46,686.3,16.75,12.98,eskom.co.za,false,""
2025-08-20T08:00:00.000000,South Africa,South Africa,ZA,638.54,695.16,15.68,11.85,eskom.co.za,false,""
2025-08-20T09:00:00.000000,South Africa,South Africa,ZA,630.69,686.9,16.71,12.83,eskom.co.za,false,""
2025-08-20T10:00:00.000000,South Africa,South Africa,ZA,624.43,680.34,17.53,13.59,eskom.co.za,false,""
2025-08-20T11:00:00.000000,South Africa,South Africa,ZA,619.46,675.03,18.18,14.24,eskom.co.za,false,""
2025-08-20T12:00:00.000000,South Africa,South Africa,ZA,618.74,674.15,18.28,14.35,eskom.co.za,false,""
2025-08-20T13:00:00.000000,South Africa,South Africa,ZA,620.02,675.26,18.12,14.34,eskom.co.za,false,""
2025-08-20T14:00:00.000000,South Africa,South Africa,ZA,621.81,676.34,17.89,14.22,eskom.co.za,false,""
2025-08-20T15:00:00.000000,South Africa,South Africa,ZA,649.14,703.78,14.31,10.72,eskom.co.za,false,""
2025-08-20T16:00:00.000000,South Africa,South Africa,ZA,653.48,706.97,13.74,10.23,eskom.co.za,false,""
2025-08-20T17:00:00.000000,South Africa,South Africa,ZA,643.62,696.46,15.02,11.38,eskom.co.za,false,""
2025-08-20T18:00:00.000000,South Africa,South Africa,ZA,643.67,696.43,15.0,11.19,eskom.co.za,false,""
2025-08-20T19:00:00.000000,South Africa,South Africa,ZA,659.36,713.02,13.06,9.06,eskom.co.za,false,""
2025-08-20T20:00:00.000000,South Africa,South Africa,ZA,685.31,740.63,9.82,5.63,eskom.co.za,false,""
2025-08-20T21:00:00.000000,South Africa,South Africa,ZA,693.46,749.75,8.76,4.37,eskom.co.za,false,""
2025-08-20T22:00:00.000000,South Africa,South Africa,ZA,691.91,748.11,8.96,4.43,eskom.co.za,false,""
2025-08-20T23:00:00.000000,South Africa,South Africa,ZA,690.05,746.14,9.2,4.59,eskom.co.za,false,""
2025-08-21T00:00:00.000000,South Africa,South Africa,ZA,691.95,748.17,8.95,4.28,eskom.co.za,false,""
2025-08-21T01:00:00.000000,South Africa,South Africa,ZA,695.22,751.63,8.52,3.97,eskom.co.za,false,""
2025-08-21T02:00:00.000000,South Africa,South Africa,ZA,702.02,758.77,7.63,3.4,eskom.co.za,false,""
2025-08-21T03:00:00.000000,South Africa,South Africa,ZA,678.59,733.38,10.41,6.42,eskom.co.za,false,""
2025-08-21T04:00:00.000000,South Africa,South Africa,ZA,681.53,736.45,10.02,6.24,eskom.co.za,false,""
2025-08-21T05:00:00.000000,South Africa,South Africa,ZA,665.26,720.44,12.17,8.4,eskom.co.za,false,""
2025-08-21T06:00:00.000000,South Africa,South Africa,ZA,638.92,693.61,15.63,11.8,eskom.co.za,false,""
2025-08-21T07:00:00.000000,South Africa,South Africa,ZA,628.14,683.97,17.06,13.33,eskom.co.za,false,""
2025-08-21T08:00:00.000000,South Africa,South Africa,ZA,617.86,673.5,18.41,14.64,eskom.co.za,false,""
2025-08-21T09:00:00.000000,South Africa,South Africa,ZA,606.07,661.18,19.95,16.09,eskom.co.za,false,""
2025-08-21T10:00:00.000000,South Africa,South Africa,ZA,597.83,652.51,21.03,17.1,eskom.co.za,false,""
