Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-05-23T05:00:00.000000,Canada,Québec,CA-QC,0.57,28.7,99.9,98.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T06:00:00.000000,Canada,Québec,CA-QC,0.6,28.65,99.89,97.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T07:00:00.000000,Canada,Québec,CA-QC,0.6,28.7,99.89,97.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T08:00:00.000000,Canada,Québec,CA-QC,0.6,28.68,99.89,97.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T09:00:00.000000,Canada,Québec,CA-QC,0.57,28.51,99.89,97.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T10:00:00.000000,Canada,Québec,CA-QC,0.55,28.26,99.9,97.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T11:00:00.000000,Canada,Québec,CA-QC,0.51,28.01,99.9,98.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T12:00:00.000000,Canada,Québec,CA-QC,0.43,28.23,99.92,99.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T13:00:00.000000,Canada,Québec,CA-QC,0.41,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T14:00:00.000000,Canada,Québec,CA-QC,0.41,28.26,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T15:00:00.000000,Canada,Québec,CA-QC,0.41,28.28,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T16:00:00.000000,Canada,Québec,CA-QC,0.42,28.3,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T17:00:00.000000,Canada,Québec,CA-QC,0.43,28.34,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T18:00:00.000000,Canada,Québec,CA-QC,0.43,28.38,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T19:00:00.000000,Canada,Québec,CA-QC,0.34,28.29,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T20:00:00.000000,Canada,Québec,CA-QC,0.34,28.19,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T21:00:00.000000,Canada,Québec,CA-QC,0.32,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T22:00:00.000000,Canada,Québec,CA-QC,0.32,27.96,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23T23:00:00.000000,Canada,Québec,CA-QC,0.33,27.97,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T00:00:00.000000,Canada,Québec,CA-QC,0.34,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T02:00:00.000000,Canada,Québec,CA-QC,0.35,28.26,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T03:00:00.000000,Canada,Québec,CA-QC,0.4,28.39,99.93,99.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T04:00:00.000000,Canada,Québec,CA-QC,0.53,28.55,99.9,98.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T05:00:00.000000,Canada,Québec,CA-QC,0.59,28.56,99.89,97.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T06:00:00.000000,Canada,Québec,CA-QC,0.6,28.68,99.89,97.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T07:00:00.000000,Canada,Québec,CA-QC,0.6,28.76,99.89,97.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T08:00:00.000000,Canada,Québec,CA-QC,0.6,28.73,99.89,97.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T09:00:00.000000,Canada,Québec,CA-QC,0.57,28.55,99.89,97.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T10:00:00.000000,Canada,Québec,CA-QC,0.55,28.28,99.9,97.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T11:00:00.000000,Canada,Québec,CA-QC,0.51,28.03,99.9,98.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T12:00:00.000000,Canada,Québec,CA-QC,0.49,27.93,99.91,98.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T13:00:00.000000,Canada,Québec,CA-QC,0.48,27.91,99.91,98.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T14:00:00.000000,Canada,Québec,CA-QC,0.48,27.94,99.91,98.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T15:00:00.000000,Canada,Québec,CA-QC,0.46,28.03,99.91,98.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T16:00:00.000000,Canada,Québec,CA-QC,0.46,28.1,99.92,98.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T17:00:00.000000,Canada,Québec,CA-QC,0.48,28.08,99.91,98.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T18:00:00.000000,Canada,Québec,CA-QC,0.49,28.07,99.91,98.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T19:00:00.000000,Canada,Québec,CA-QC,0.39,28.15,99.93,99.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T20:00:00.000000,Canada,Québec,CA-QC,0.35,28.16,99.94,99.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T21:00:00.000000,Canada,Québec,CA-QC,0.32,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T22:00:00.000000,Canada,Québec,CA-QC,0.32,27.96,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24T23:00:00.000000,Canada,Québec,CA-QC,0.33,27.97,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T00:00:00.000000,Canada,Québec,CA-QC,0.34,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T02:00:00.000000,Canada,Québec,CA-QC,0.35,28.26,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T03:00:00.000000,Canada,Québec,CA-QC,0.38,28.51,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T04:00:00.000000,Canada,Québec,CA-QC,0.52,28.65,99.91,99.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T05:00:00.000000,Canada,Québec,CA-QC,0.59,28.54,99.89,97.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T06:00:00.000000,Canada,Québec,CA-QC,0.6,28.64,99.89,97.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T07:00:00.000000,Canada,Québec,CA-QC,0.61,28.7,99.88,97.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T08:00:00.000000,Canada,Québec,CA-QC,0.61,28.69,99.89,97.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T09:00:00.000000,Canada,Québec,CA-QC,0.54,28.47,99.9,97.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T10:00:00.000000,Canada,Québec,CA-QC,0.52,28.26,99.9,98.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T11:00:00.000000,Canada,Québec,CA-QC,0.44,28.39,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T12:00:00.000000,Canada,Québec,CA-QC,0.43,28.24,99.92,99.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T13:00:00.000000,Canada,Québec,CA-QC,0.41,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T14:00:00.000000,Canada,Québec,CA-QC,0.41,28.26,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T15:00:00.000000,Canada,Québec,CA-QC,0.41,28.28,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T16:00:00.000000,Canada,Québec,CA-QC,0.42,28.3,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T17:00:00.000000,Canada,Québec,CA-QC,0.43,28.34,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T18:00:00.000000,Canada,Québec,CA-QC,0.43,28.38,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T19:00:00.000000,Canada,Québec,CA-QC,0.34,28.29,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T20:00:00.000000,Canada,Québec,CA-QC,0.34,28.19,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T21:00:00.000000,Canada,Québec,CA-QC,0.32,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T22:00:00.000000,Canada,Québec,CA-QC,0.32,27.96,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T23:00:00.000000,Canada,Québec,CA-QC,0.33,27.97,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T00:00:00.000000,Canada,Québec,CA-QC,0.34,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T02:00:00.000000,Canada,Québec,CA-QC,0.35,28.26,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T03:00:00.000000,Canada,Québec,CA-QC,0.38,28.51,99.93,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T04:00:00.000000,Canada,Québec,CA-QC,0.58,28.7,99.89,99.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T05:00:00.000000,Canada,Québec,CA-QC,0.66,28.67,99.87,98.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T06:00:00.000000,Canada,Québec,CA-QC,0.63,28.68,99.88,98.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T07:00:00.000000,Canada,Québec,CA-QC,0.65,28.76,99.87,97.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T08:00:00.000000,Canada,Québec,CA-QC,0.64,28.74,99.87,97.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T09:00:00.000000,Canada,Québec,CA-QC,0.61,28.57,99.88,98.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T10:00:00.000000,Canada,Québec,CA-QC,0.49,28.63,99.91,99.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T11:00:00.000000,Canada,Québec,CA-QC,0.44,28.39,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T12:00:00.000000,Canada,Québec,CA-QC,0.42,28.27,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T13:00:00.000000,Canada,Québec,CA-QC,0.41,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T14:00:00.000000,Canada,Québec,CA-QC,0.41,28.26,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T15:00:00.000000,Canada,Québec,CA-QC,0.41,28.28,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T16:00:00.000000,Canada,Québec,CA-QC,0.42,28.3,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T17:00:00.000000,Canada,Québec,CA-QC,0.43,28.34,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T18:00:00.000000,Canada,Québec,CA-QC,0.43,28.38,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T19:00:00.000000,Canada,Québec,CA-QC,0.34,28.29,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T20:00:00.000000,Canada,Québec,CA-QC,0.34,28.19,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T21:00:00.000000,Canada,Québec,CA-QC,0.32,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T22:00:00.000000,Canada,Québec,CA-QC,0.32,27.96,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26T23:00:00.000000,Canada,Québec,CA-QC,0.33,27.97,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T00:00:00.000000,Canada,Québec,CA-QC,0.34,28.03,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T02:00:00.000000,Canada,Québec,CA-QC,0.37,28.2,99.93,99.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T03:00:00.000000,Canada,Québec,CA-QC,0.47,28.2,99.91,98.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T04:00:00.000000,Canada,Québec,CA-QC,0.59,28.46,99.89,98.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T05:00:00.000000,Canada,Québec,CA-QC,0.63,28.59,99.88,97.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T06:00:00.000000,Canada,Québec,CA-QC,0.64,28.7,99.88,97.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T07:00:00.000000,Canada,Québec,CA-QC,0.65,28.76,99.87,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T08:00:00.000000,Canada,Québec,CA-QC,0.65,28.75,99.87,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T09:00:00.000000,Canada,Québec,CA-QC,0.62,28.58,99.88,97.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T10:00:00.000000,Canada,Québec,CA-QC,0.47,28.67,99.92,99.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T11:00:00.000000,Canada,Québec,CA-QC,0.46,28.31,99.92,99.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T12:00:00.000000,Canada,Québec,CA-QC,0.42,28.27,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T13:00:00.000000,Canada,Québec,CA-QC,0.41,28.24,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T14:00:00.000000,Canada,Québec,CA-QC,0.41,28.26,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T15:00:00.000000,Canada,Québec,CA-QC,0.41,28.28,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T16:00:00.000000,Canada,Québec,CA-QC,0.42,28.3,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T17:00:00.000000,Canada,Québec,CA-QC,0.43,28.34,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T18:00:00.000000,Canada,Québec,CA-QC,0.44,28.35,99.92,99.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T19:00:00.000000,Canada,Québec,CA-QC,0.37,28.21,99.93,99.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T20:00:00.000000,Canada,Québec,CA-QC,0.36,28.1,99.93,99.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T21:00:00.000000,Canada,Québec,CA-QC,0.32,28.03,99.94,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T22:00:00.000000,Canada,Québec,CA-QC,0.34,27.89,99.94,99.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27T23:00:00.000000,Canada,Québec,CA-QC,0.33,27.97,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T00:00:00.000000,Canada,Québec,CA-QC,0.35,27.97,99.94,99.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T02:00:00.000000,Canada,Québec,CA-QC,0.35,28.26,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T03:00:00.000000,Canada,Québec,CA-QC,0.38,28.51,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T04:00:00.000000,Canada,Québec,CA-QC,0.51,28.73,99.91,99.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T05:00:00.000000,Canada,Québec,CA-QC,0.61,28.59,99.88,98.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T06:00:00.000000,Canada,Québec,CA-QC,0.63,28.68,99.88,97.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T07:00:00.000000,Canada,Québec,CA-QC,0.63,28.73,99.88,97.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T08:00:00.000000,Canada,Québec,CA-QC,0.63,28.72,99.88,97.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T09:00:00.000000,Canada,Québec,CA-QC,0.6,28.55,99.88,97.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T10:00:00.000000,Canada,Québec,CA-QC,0.54,28.43,99.9,98.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T11:00:00.000000,Canada,Québec,CA-QC,0.52,28.08,99.9,98.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T12:00:00.000000,Canada,Québec,CA-QC,0.5,27.94,99.9,98.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T13:00:00.000000,Canada,Québec,CA-QC,0.49,27.94,99.91,98.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T14:00:00.000000,Canada,Québec,CA-QC,0.48,27.99,99.91,98.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T15:00:00.000000,Canada,Québec,CA-QC,0.45,28.1,99.92,99.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T16:00:00.000000,Canada,Québec,CA-QC,0.44,28.21,99.92,99.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T17:00:00.000000,Canada,Québec,CA-QC,0.44,28.27,99.92,99.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T18:00:00.000000,Canada,Québec,CA-QC,0.46,28.27,99.92,99.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T19:00:00.000000,Canada,Québec,CA-QC,0.37,28.2,99.93,99.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T20:00:00.000000,Canada,Québec,CA-QC,0.37,28.04,99.93,99.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T21:00:00.000000,Canada,Québec,CA-QC,0.36,27.89,99.93,99.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T22:00:00.000000,Canada,Québec,CA-QC,0.35,27.84,99.94,99.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-28T23:00:00.000000,Canada,Québec,CA-QC,0.36,27.85,99.93,99.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T00:00:00.000000,Canada,Québec,CA-QC,0.37,27.91,99.93,99.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T01:00:00.000000,Canada,Québec,CA-QC,0.38,27.96,99.93,99.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T02:00:00.000000,Canada,Québec,CA-QC,0.4,28.07,99.92,99.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T03:00:00.000000,Canada,Québec,CA-QC,0.44,28.28,99.92,98.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T04:00:00.000000,Canada,Québec,CA-QC,0.57,28.5,99.89,98.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T05:00:00.000000,Canada,Québec,CA-QC,0.61,28.59,99.88,97.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T06:00:00.000000,Canada,Québec,CA-QC,0.63,28.69,99.88,97.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T07:00:00.000000,Canada,Québec,CA-QC,0.64,28.76,99.88,97.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T08:00:00.000000,Canada,Québec,CA-QC,0.64,28.75,99.88,97.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T09:00:00.000000,Canada,Québec,CA-QC,0.61,28.57,99.88,97.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T10:00:00.000000,Canada,Québec,CA-QC,0.57,28.31,99.89,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T11:00:00.000000,Canada,Québec,CA-QC,0.53,28.05,99.9,98.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T12:00:00.000000,Canada,Québec,CA-QC,0.51,27.95,99.9,98.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T13:00:00.000000,Canada,Québec,CA-QC,0.5,27.93,99.9,98.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T14:00:00.000000,Canada,Québec,CA-QC,0.5,27.96,99.9,98.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T15:00:00.000000,Canada,Québec,CA-QC,0.5,27.98,99.9,98.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T16:00:00.000000,Canada,Québec,CA-QC,0.5,28.01,99.9,98.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T17:00:00.000000,Canada,Québec,CA-QC,0.51,28.05,99.9,98.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T18:00:00.000000,Canada,Québec,CA-QC,0.51,28.09,99.9,98.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T19:00:00.000000,Canada,Québec,CA-QC,0.43,28.0,99.92,98.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T20:00:00.000000,Canada,Québec,CA-QC,0.42,27.91,99.92,98.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T21:00:00.000000,Canada,Québec,CA-QC,0.41,27.73,99.92,98.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T22:00:00.000000,Canada,Québec,CA-QC,0.35,27.84,99.93,99.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-29T23:00:00.000000,Canada,Québec,CA-QC,0.34,27.89,99.94,99.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30T00:00:00.000000,Canada,Québec,CA-QC,0.36,27.92,99.94,99.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-30T01:00:00.000000,Canada,Québec,CA-QC,0.34,28.11,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
