Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-25T06:00:00.000000,Sweden,Sweden,SE,1.57,18.66,99.79,67.53,entsoe.eu,false,""
2022-06-25T07:00:00.000000,Sweden,Sweden,SE,1.5,18.81,99.81,67.76,entsoe.eu,false,""
2022-06-25T08:00:00.000000,Sweden,Sweden,SE,1.37,18.93,99.84,68.08,entsoe.eu,false,""
2022-06-25T09:00:00.000000,Sweden,Sweden,SE,1.35,19.06,99.85,68.28,entsoe.eu,false,""
2022-06-25T10:00:00.000000,Sweden,Sweden,SE,1.38,19.49,99.84,68.68,entsoe.eu,false,""
2022-06-25T11:00:00.000000,Sweden,Sweden,SE,1.46,19.63,99.82,68.47,entsoe.eu,false,""
2022-06-25T12:00:00.000000,Sweden,Sweden,SE,1.44,19.51,99.82,68.13,entsoe.eu,false,""
2022-06-25T13:00:00.000000,Sweden,Sweden,SE,1.44,19.25,99.82,67.72,entsoe.eu,false,""
2022-06-25T14:00:00.000000,Sweden,Sweden,SE,1.42,18.85,99.82,67.29,entsoe.eu,false,""
2022-06-25T15:00:00.000000,Sweden,Sweden,SE,1.35,18.31,99.83,67.09,entsoe.eu,false,""
2022-06-25T16:00:00.000000,Sweden,Sweden,SE,1.31,17.77,99.83,67.05,entsoe.eu,false,""
2022-06-25T17:00:00.000000,Sweden,Sweden,SE,1.37,17.59,99.81,67.34,entsoe.eu,false,""
2022-06-25T18:00:00.000000,Sweden,Sweden,SE,1.37,17.33,99.81,66.69,entsoe.eu,false,""
2022-06-25T19:00:00.000000,Sweden,Sweden,SE,1.4,17.3,99.8,66.59,entsoe.eu,false,""
2022-06-25T20:00:00.000000,Sweden,Sweden,SE,1.53,17.28,99.76,66.57,entsoe.eu,false,""
2022-06-25T21:00:00.000000,Sweden,Sweden,SE,1.46,17.17,99.77,66.78,entsoe.eu,false,""
2022-06-25T22:00:00.000000,Sweden,Sweden,SE,1.31,16.75,99.81,66.23,entsoe.eu,false,""
2022-06-25T23:00:00.000000,Sweden,Sweden,SE,1.38,16.92,99.8,65.54,entsoe.eu,false,""
2022-06-26T00:00:00.000000,Sweden,Sweden,SE,1.4,17.03,99.79,64.86,entsoe.eu,false,""
2022-06-26T01:00:00.000000,Sweden,Sweden,SE,1.39,16.99,99.79,64.9,entsoe.eu,false,""
2022-06-26T02:00:00.000000,Sweden,Sweden,SE,1.53,17.14,99.77,64.85,entsoe.eu,false,""
2022-06-26T03:00:00.000000,Sweden,Sweden,SE,1.66,17.6,99.75,64.42,entsoe.eu,false,""
2022-06-26T04:00:00.000000,Sweden,Sweden,SE,1.5,17.65,99.79,64.43,entsoe.eu,false,""
2022-06-26T05:00:00.000000,Sweden,Sweden,SE,1.5,17.8,99.79,66.51,entsoe.eu,false,""
2022-06-26T06:00:00.000000,Sweden,Sweden,SE,1.43,18.17,99.82,67.47,entsoe.eu,false,""
2022-06-26T07:00:00.000000,Sweden,Sweden,SE,1.3,18.18,99.86,67.5,entsoe.eu,false,""
2022-06-26T08:00:00.000000,Sweden,Sweden,SE,5.05,22.94,99.41,67.36,entsoe.eu,false,""
2022-06-26T09:00:00.000000,Sweden,Sweden,SE,5.76,24.04,99.34,67.54,entsoe.eu,false,""
2022-06-26T10:00:00.000000,Sweden,Sweden,SE,5.9,24.03,99.33,68.11,entsoe.eu,false,""
2022-06-26T11:00:00.000000,Sweden,Sweden,SE,5.76,23.96,99.33,67.95,entsoe.eu,false,""
2022-06-26T12:00:00.000000,Sweden,Sweden,SE,1.25,18.57,99.88,67.49,entsoe.eu,false,""
2022-06-26T13:00:00.000000,Sweden,Sweden,SE,1.2,18.24,99.88,68.16,entsoe.eu,false,""
2022-06-26T14:00:00.000000,Sweden,Sweden,SE,1.22,18.17,99.87,68.01,entsoe.eu,false,""
2022-06-26T15:00:00.000000,Sweden,Sweden,SE,1.42,18.06,99.82,68.41,entsoe.eu,false,""
2022-06-26T16:00:00.000000,Sweden,Sweden,SE,1.33,17.62,99.83,68.07,entsoe.eu,false,""
2022-06-26T17:00:00.000000,Sweden,Sweden,SE,1.29,17.39,99.83,68.4,entsoe.eu,false,""
2022-06-26T18:00:00.000000,Sweden,Sweden,SE,1.26,17.05,99.83,68.68,entsoe.eu,false,""
2022-06-26T19:00:00.000000,Sweden,Sweden,SE,1.24,16.85,99.83,68.19,entsoe.eu,false,""
2022-06-26T20:00:00.000000,Sweden,Sweden,SE,1.32,16.75,99.81,68.12,entsoe.eu,false,""
2022-06-26T21:00:00.000000,Sweden,Sweden,SE,1.31,16.55,99.81,67.44,entsoe.eu,false,""
2022-06-26T22:00:00.000000,Sweden,Sweden,SE,1.24,16.14,99.82,67.63,entsoe.eu,false,""
2022-06-26T23:00:00.000000,Sweden,Sweden,SE,1.17,16.19,99.84,67.57,entsoe.eu,false,""
2022-06-27T00:00:00.000000,Sweden,Sweden,SE,1.08,16.06,99.87,66.22,entsoe.eu,false,""
2022-06-27T01:00:00.000000,Sweden,Sweden,SE,1.13,16.27,99.86,66.85,entsoe.eu,false,""
2022-06-27T02:00:00.000000,Sweden,Sweden,SE,1.17,16.25,99.85,66.49,entsoe.eu,false,""
2022-06-27T03:00:00.000000,Sweden,Sweden,SE,1.3,16.79,99.83,67.35,entsoe.eu,false,""
2022-06-27T04:00:00.000000,Sweden,Sweden,SE,1.36,17.73,99.82,66.95,entsoe.eu,false,""
2022-06-27T05:00:00.000000,Sweden,Sweden,SE,1.26,18.01,99.86,67.55,entsoe.eu,false,""
2022-06-27T06:00:00.000000,Sweden,Sweden,SE,1.3,18.7,99.85,67.95,entsoe.eu,false,""
2022-06-27T07:00:00.000000,Sweden,Sweden,SE,1.3,19.16,99.86,68.62,entsoe.eu,false,""
2022-06-27T08:00:00.000000,Sweden,Sweden,SE,1.28,19.28,99.86,69.29,entsoe.eu,false,""
2022-06-27T09:00:00.000000,Sweden,Sweden,SE,1.26,19.3,99.86,70.26,entsoe.eu,false,""
2022-06-27T10:00:00.000000,Sweden,Sweden,SE,1.33,19.54,99.85,70.93,entsoe.eu,false,""
2022-06-27T11:00:00.000000,Sweden,Sweden,SE,1.33,19.73,99.85,70.98,entsoe.eu,false,""
2022-06-27T12:00:00.000000,Sweden,Sweden,SE,1.41,19.93,99.83,71.64,entsoe.eu,false,""
2022-06-27T13:00:00.000000,Sweden,Sweden,SE,1.36,19.65,99.84,71.49,entsoe.eu,false,""
2022-06-27T14:00:00.000000,Sweden,Sweden,SE,1.41,19.46,99.83,70.68,entsoe.eu,false,""
2022-06-27T15:00:00.000000,Sweden,Sweden,SE,1.37,18.6,99.83,69.99,entsoe.eu,false,""
2022-06-27T16:00:00.000000,Sweden,Sweden,SE,1.47,18.21,99.81,69.29,entsoe.eu,false,""
2022-06-27T17:00:00.000000,Sweden,Sweden,SE,1.35,17.41,99.83,68.67,entsoe.eu,false,""
2022-06-27T18:00:00.000000,Sweden,Sweden,SE,1.44,16.97,99.81,67.61,entsoe.eu,false,""
2022-06-27T19:00:00.000000,Sweden,Sweden,SE,1.53,16.92,99.79,67.13,entsoe.eu,false,""
2022-06-27T20:00:00.000000,Sweden,Sweden,SE,1.36,16.59,99.81,67.95,entsoe.eu,false,""
2022-06-27T21:00:00.000000,Sweden,Sweden,SE,1.35,16.68,99.81,68.49,entsoe.eu,false,""
2022-06-27T22:00:00.000000,Sweden,Sweden,SE,1.34,16.88,99.81,67.4,entsoe.eu,false,""
2022-06-27T23:00:00.000000,Sweden,Sweden,SE,1.28,16.76,99.81,66.28,entsoe.eu,false,""
2022-06-28T00:00:00.000000,Sweden,Sweden,SE,1.34,16.86,99.8,65.77,entsoe.eu,false,""
2022-06-28T01:00:00.000000,Sweden,Sweden,SE,1.44,16.99,99.77,64.83,entsoe.eu,false,""
2022-06-28T02:00:00.000000,Sweden,Sweden,SE,1.4,16.86,99.78,65.96,entsoe.eu,false,""
2022-06-28T03:00:00.000000,Sweden,Sweden,SE,1.3,16.88,99.81,66.74,entsoe.eu,false,""
2022-06-28T04:00:00.000000,Sweden,Sweden,SE,1.38,17.24,99.8,68.21,entsoe.eu,false,""
2022-06-28T05:00:00.000000,Sweden,Sweden,SE,1.42,17.98,99.8,68.38,entsoe.eu,false,""
2022-06-28T06:00:00.000000,Sweden,Sweden,SE,1.49,18.45,99.79,69.28,entsoe.eu,false,""
2022-06-28T07:00:00.000000,Sweden,Sweden,SE,1.4,18.62,99.81,69.11,entsoe.eu,false,""
2022-06-28T08:00:00.000000,Sweden,Sweden,SE,1.37,18.63,99.82,69.44,entsoe.eu,false,""
2022-06-28T09:00:00.000000,Sweden,Sweden,SE,1.24,18.81,99.85,69.52,entsoe.eu,false,""
2022-06-28T10:00:00.000000,Sweden,Sweden,SE,1.28,18.97,99.84,70.08,entsoe.eu,false,""
2022-06-28T11:00:00.000000,Sweden,Sweden,SE,1.25,19.05,99.84,70.41,entsoe.eu,false,""
2022-06-28T12:00:00.000000,Sweden,Sweden,SE,1.28,19.05,99.83,70.86,entsoe.eu,false,""
2022-06-28T13:00:00.000000,Sweden,Sweden,SE,1.25,18.91,99.85,70.42,entsoe.eu,false,""
2022-06-28T14:00:00.000000,Sweden,Sweden,SE,1.74,19.69,99.79,70.09,entsoe.eu,false,""
2022-06-28T15:00:00.000000,Sweden,Sweden,SE,1.53,20.49,99.82,69.85,entsoe.eu,false,""
2022-06-28T16:00:00.000000,Sweden,Sweden,SE,1.66,20.49,99.79,69.47,entsoe.eu,false,""
2022-06-28T17:00:00.000000,Sweden,Sweden,SE,1.72,20.43,99.78,69.49,entsoe.eu,false,""
2022-06-28T18:00:00.000000,Sweden,Sweden,SE,1.76,20.38,99.77,68.63,entsoe.eu,false,""
2022-06-28T19:00:00.000000,Sweden,Sweden,SE,1.69,20.01,99.77,68.24,entsoe.eu,false,""
2022-06-28T20:00:00.000000,Sweden,Sweden,SE,1.73,19.94,99.76,68.01,entsoe.eu,false,""
2022-06-28T21:00:00.000000,Sweden,Sweden,SE,1.7,19.57,99.77,67.45,entsoe.eu,false,""
2022-06-28T22:00:00.000000,Sweden,Sweden,SE,1.65,17.61,99.74,66.63,entsoe.eu,false,""
2022-06-28T23:00:00.000000,Sweden,Sweden,SE,1.7,16.96,99.72,66.21,entsoe.eu,false,""
2022-06-29T00:00:00.000000,Sweden,Sweden,SE,1.71,16.95,99.71,66.33,entsoe.eu,false,""
2022-06-29T01:00:00.000000,Sweden,Sweden,SE,1.69,16.81,99.71,66.2,entsoe.eu,false,""
2022-06-29T02:00:00.000000,Sweden,Sweden,SE,1.59,16.55,99.73,65.09,entsoe.eu,false,""
2022-06-29T03:00:00.000000,Sweden,Sweden,SE,1.38,16.46,99.78,65.78,entsoe.eu,false,""
2022-06-29T04:00:00.000000,Sweden,Sweden,SE,1.32,17.09,99.81,67.5,entsoe.eu,false,""
2022-06-29T05:00:00.000000,Sweden,Sweden,SE,1.33,17.62,99.82,67.88,entsoe.eu,false,""
2022-06-29T06:00:00.000000,Sweden,Sweden,SE,1.43,18.31,99.81,68.34,entsoe.eu,false,""
2022-06-29T07:00:00.000000,Sweden,Sweden,SE,1.42,18.79,99.81,68.45,entsoe.eu,false,""
2022-06-29T08:00:00.000000,Sweden,Sweden,SE,2.05,19.77,99.72,68.29,entsoe.eu,false,""
2022-06-29T09:00:00.000000,Sweden,Sweden,SE,3.23,21.59,99.55,68.28,entsoe.eu,false,""
2022-06-29T10:00:00.000000,Sweden,Sweden,SE,3.95,22.64,99.45,68.43,entsoe.eu,false,""
2022-06-29T11:00:00.000000,Sweden,Sweden,SE,3.61,21.81,99.47,67.65,entsoe.eu,false,""
2022-06-29T12:00:00.000000,Sweden,Sweden,SE,3.81,22.15,99.43,68.32,entsoe.eu,false,""
2022-06-29T13:00:00.000000,Sweden,Sweden,SE,2.66,21.05,99.62,67.83,entsoe.eu,false,""
2022-06-29T14:00:00.000000,Sweden,Sweden,SE,1.79,20.9,99.76,69.13,entsoe.eu,false,""
2022-06-29T15:00:00.000000,Sweden,Sweden,SE,2.38,21.56,99.66,67.92,entsoe.eu,false,""
2022-06-29T16:00:00.000000,Sweden,Sweden,SE,4.14,23.19,99.38,68.54,entsoe.eu,false,""
2022-06-29T17:00:00.000000,Sweden,Sweden,SE,1.96,20.23,99.7,68.86,entsoe.eu,false,""
2022-06-29T18:00:00.000000,Sweden,Sweden,SE,1.93,20.31,99.71,68.96,entsoe.eu,false,""
2022-06-29T19:00:00.000000,Sweden,Sweden,SE,2.06,20.32,99.67,69.55,entsoe.eu,false,""
2022-06-29T20:00:00.000000,Sweden,Sweden,SE,2.13,20.35,99.66,68.41,entsoe.eu,false,""
2022-06-29T21:00:00.000000,Sweden,Sweden,SE,2.06,18.38,99.63,67.34,entsoe.eu,false,""
2022-06-29T22:00:00.000000,Sweden,Sweden,SE,1.93,17.39,99.65,66.68,entsoe.eu,false,""
2022-06-29T23:00:00.000000,Sweden,Sweden,SE,1.79,16.91,99.69,65.74,entsoe.eu,false,""
2022-06-30T00:00:00.000000,Sweden,Sweden,SE,1.55,16.49,99.74,65.87,entsoe.eu,false,""
2022-06-30T01:00:00.000000,Sweden,Sweden,SE,1.62,16.64,99.72,65.59,entsoe.eu,false,""
2022-06-30T02:00:00.000000,Sweden,Sweden,SE,1.62,16.81,99.72,67.21,entsoe.eu,false,""
2022-06-30T03:00:00.000000,Sweden,Sweden,SE,1.6,17.07,99.72,67.98,entsoe.eu,false,""
2022-06-30T04:00:00.000000,Sweden,Sweden,SE,1.65,17.6,99.72,68.16,entsoe.eu,false,""
2022-06-30T05:00:00.000000,Sweden,Sweden,SE,1.66,17.66,99.73,67.17,entsoe.eu,false,""
2022-06-30T06:00:00.000000,Sweden,Sweden,SE,1.68,17.93,99.73,66.85,entsoe.eu,false,""
2022-06-30T07:00:00.000000,Sweden,Sweden,SE,2.55,19.3,99.6,67.07,entsoe.eu,false,""
2022-06-30T08:00:00.000000,Sweden,Sweden,SE,5.36,23.02,99.17,67.49,entsoe.eu,false,""
2022-06-30T09:00:00.000000,Sweden,Sweden,SE,6.67,24.82,98.99,67.4,entsoe.eu,false,""
2022-06-30T10:00:00.000000,Sweden,Sweden,SE,7.75,26.07,98.86,67.42,entsoe.eu,false,""
2022-06-30T11:00:00.000000,Sweden,Sweden,SE,7.03,24.84,99.06,66.32,entsoe.eu,false,""
2022-06-30T12:00:00.000000,Sweden,Sweden,SE,4.95,22.14,99.32,66.11,entsoe.eu,false,""
2022-06-30T13:00:00.000000,Sweden,Sweden,SE,3.08,19.51,99.56,66.35,entsoe.eu,false,""
2022-06-30T14:00:00.000000,Sweden,Sweden,SE,1.34,17.27,99.79,67.12,entsoe.eu,false,""
2022-06-30T15:00:00.000000,Sweden,Sweden,SE,1.31,17.01,99.79,67.67,entsoe.eu,false,""
2022-06-30T16:00:00.000000,Sweden,Sweden,SE,1.37,16.84,99.78,67.59,entsoe.eu,false,""
2022-06-30T17:00:00.000000,Sweden,Sweden,SE,1.33,16.46,99.79,66.21,entsoe.eu,false,""
2022-06-30T18:00:00.000000,Sweden,Sweden,SE,1.22,15.71,99.81,65.07,entsoe.eu,false,""
2022-06-30T19:00:00.000000,Sweden,Sweden,SE,1.26,15.7,99.81,64.51,entsoe.eu,false,""
2022-06-30T20:00:00.000000,Sweden,Sweden,SE,1.43,15.98,99.76,65.19,entsoe.eu,false,""
2022-06-30T21:00:00.000000,Sweden,Sweden,SE,1.39,15.78,99.76,64.51,entsoe.eu,false,""
2022-06-30T22:00:00.000000,Sweden,Sweden,SE,1.41,15.78,99.75,63.65,entsoe.eu,false,""
2022-06-30T23:00:00.000000,Sweden,Sweden,SE,1.56,15.9,99.72,63.96,entsoe.eu,false,""
2022-07-01T00:00:00.000000,Sweden,Sweden,SE,1.6,15.98,99.71,63.3,entsoe.eu,false,""
2022-07-01T01:00:00.000000,Sweden,Sweden,SE,1.62,16.06,99.71,63.12,entsoe.eu,false,""
2022-07-01T02:00:00.000000,Sweden,Sweden,SE,1.62,16.14,99.71,63.83,entsoe.eu,false,""
2022-07-01T03:00:00.000000,Sweden,Sweden,SE,1.67,16.37,99.69,65.27,entsoe.eu,false,""
2022-07-01T04:00:00.000000,Sweden,Sweden,SE,1.75,16.81,99.68,66.02,entsoe.eu,false,""
2022-07-01T05:00:00.000000,Sweden,Sweden,SE,1.62,16.97,99.72,66.9,entsoe.eu,false,""
2022-07-01T06:00:00.000000,Sweden,Sweden,SE,1.59,17.26,99.73,66.94,entsoe.eu,false,""
2022-07-01T07:00:00.000000,Sweden,Sweden,SE,1.53,17.51,99.75,67.57,entsoe.eu,false,""
2022-07-01T08:00:00.000000,Sweden,Sweden,SE,1.48,17.62,99.77,67.54,entsoe.eu,false,""
2022-07-01T09:00:00.000000,Sweden,Sweden,SE,1.41,17.64,99.78,67.56,entsoe.eu,false,""
2022-07-01T10:00:00.000000,Sweden,Sweden,SE,1.4,17.79,99.78,67.74,entsoe.eu,false,""
2022-07-01T11:00:00.000000,Sweden,Sweden,SE,1.39,17.79,99.79,66.97,entsoe.eu,false,""
2022-07-01T12:00:00.000000,Sweden,Sweden,SE,1.46,17.86,99.78,65.88,entsoe.eu,false,""
2022-07-01T13:00:00.000000,Sweden,Sweden,SE,1.47,17.95,99.78,65.2,entsoe.eu,false,""
2022-07-01T14:00:00.000000,Sweden,Sweden,SE,1.52,17.87,99.77,64.66,entsoe.eu,false,""
2022-07-01T15:00:00.000000,Sweden,Sweden,SE,1.48,17.56,99.77,65.13,entsoe.eu,false,""
2022-07-01T16:00:00.000000,Sweden,Sweden,SE,1.4,17.06,99.78,65.68,entsoe.eu,false,""
2022-07-01T17:00:00.000000,Sweden,Sweden,SE,1.42,16.67,99.76,66.04,entsoe.eu,false,""
2022-07-01T18:00:00.000000,Sweden,Sweden,SE,1.08,15.72,99.85,65.4,entsoe.eu,false,""
2022-07-01T19:00:00.000000,Sweden,Sweden,SE,0.85,15.06,99.91,64.82,entsoe.eu,false,""
2022-07-01T20:00:00.000000,Sweden,Sweden,SE,0.8,14.59,99.92,63.59,entsoe.eu,false,""
2022-07-01T21:00:00.000000,Sweden,Sweden,SE,0.84,14.8,99.91,64.3,entsoe.eu,false,""
2022-07-01T22:00:00.000000,Sweden,Sweden,SE,0.93,14.89,99.89,62.35,entsoe.eu,false,""
2022-07-01T23:00:00.000000,Sweden,Sweden,SE,1.03,15.04,99.86,62.89,entsoe.eu,false,""
2022-07-02T00:00:00.000000,Sweden,Sweden,SE,1.14,15.17,99.84,63.37,entsoe.eu,false,""
2022-07-02T01:00:00.000000,Sweden,Sweden,SE,1.18,15.25,99.83,63.25,entsoe.eu,false,""
2022-07-02T02:00:00.000000,Sweden,Sweden,SE,1.14,15.25,99.83,63.21,entsoe.eu,false,""
2022-07-02T03:00:00.000000,Sweden,Sweden,SE,1.21,15.39,99.82,62.86,entsoe.eu,false,""
2022-07-02T04:00:00.000000,Sweden,Sweden,SE,1.18,15.54,99.83,62.42,entsoe.eu,false,""
2022-07-02T05:00:00.000000,Sweden,Sweden,SE,1.11,15.6,99.85,62.86,entsoe.eu,false,""
2022-07-02T06:00:00.000000,Sweden,Sweden,SE,1.01,15.68,99.88,64.32,entsoe.eu,false,""
2022-07-02T07:00:00.000000,Sweden,Sweden,SE,0.98,15.87,99.89,65.17,entsoe.eu,false,""
2022-07-02T08:00:00.000000,Sweden,Sweden,SE,1.16,16.34,99.87,66.1,entsoe.eu,false,""
2022-07-02T09:00:00.000000,Sweden,Sweden,SE,4.01,20.08,99.5,67.13,entsoe.eu,false,""
2022-07-02T10:00:00.000000,Sweden,Sweden,SE,4.22,20.54,99.47,67.94,entsoe.eu,false,""
2022-07-02T11:00:00.000000,Sweden,Sweden,SE,3.82,20.2,99.53,68.85,entsoe.eu,false,""
2022-07-02T12:00:00.000000,Sweden,Sweden,SE,3.27,19.72,99.6,67.99,entsoe.eu,false,""
2022-07-02T13:00:00.000000,Sweden,Sweden,SE,1.06,17.02,99.88,67.61,entsoe.eu,false,""
2022-07-02T14:00:00.000000,Sweden,Sweden,SE,1.05,16.62,99.87,67.98,entsoe.eu,false,""
2022-07-02T15:00:00.000000,Sweden,Sweden,SE,1.1,16.58,99.86,67.52,entsoe.eu,false,""
2022-07-02T16:00:00.000000,Sweden,Sweden,SE,1.01,15.98,99.87,67.44,entsoe.eu,false,""
2022-07-02T17:00:00.000000,Sweden,Sweden,SE,0.97,15.69,99.88,67.16,entsoe.eu,false,""
2022-07-02T18:00:00.000000,Sweden,Sweden,SE,1.02,15.56,99.86,66.23,entsoe.eu,false,""
2022-07-02T19:00:00.000000,Sweden,Sweden,SE,1.09,15.55,99.84,65.65,entsoe.eu,false,""
2022-07-02T20:00:00.000000,Sweden,Sweden,SE,1.21,15.75,99.81,65.09,entsoe.eu,false,""
2022-07-02T21:00:00.000000,Sweden,Sweden,SE,1.31,15.9,99.78,64.62,entsoe.eu,false,""
2022-07-02T22:00:00.000000,Sweden,Sweden,SE,1.17,15.33,99.82,62.58,entsoe.eu,false,""
2022-07-02T23:00:00.000000,Sweden,Sweden,SE,1.36,15.59,99.77,62.35,entsoe.eu,false,""
2022-07-03T00:00:00.000000,Sweden,Sweden,SE,1.52,15.75,99.73,62.54,entsoe.eu,false,""
2022-07-03T01:00:00.000000,Sweden,Sweden,SE,1.62,15.88,99.7,62.47,entsoe.eu,false,""
2022-07-03T02:00:00.000000,Sweden,Sweden,SE,1.62,15.85,99.71,62.55,entsoe.eu,false,""
2022-07-03T03:00:00.000000,Sweden,Sweden,SE,1.65,15.96,99.71,61.22,entsoe.eu,false,""
2022-07-03T04:00:00.000000,Sweden,Sweden,SE,1.73,16.62,99.69,60.04,entsoe.eu,false,""
2022-07-03T05:00:00.000000,Sweden,Sweden,SE,1.61,16.72,99.73,61.0,entsoe.eu,false,""
2022-07-03T06:00:00.000000,Sweden,Sweden,SE,1.59,16.79,99.72,63.31,entsoe.eu,false,""
2022-07-03T07:00:00.000000,Sweden,Sweden,SE,1.61,16.89,99.72,63.86,entsoe.eu,false,""
2022-07-03T08:00:00.000000,Sweden,Sweden,SE,4.34,20.33,99.4,64.15,entsoe.eu,false,""
2022-07-03T09:00:00.000000,Sweden,Sweden,SE,9.78,26.64,98.77,64.25,entsoe.eu,false,""
2022-07-03T10:00:00.000000,Sweden,Sweden,SE,8.15,24.96,98.97,64.39,entsoe.eu,false,""
2022-07-03T11:00:00.000000,Sweden,Sweden,SE,7.55,24.11,99.04,64.67,entsoe.eu,false,""
2022-07-03T12:00:00.000000,Sweden,Sweden,SE,6.62,22.99,99.12,64.83,entsoe.eu,false,""
2022-07-03T13:00:00.000000,Sweden,Sweden,SE,1.56,16.64,99.76,64.14,entsoe.eu,false,""
2022-07-03T14:00:00.000000,Sweden,Sweden,SE,1.35,16.34,99.78,64.87,entsoe.eu,false,""
2022-07-03T15:00:00.000000,Sweden,Sweden,SE,1.31,16.33,99.78,65.64,entsoe.eu,false,""
2022-07-03T16:00:00.000000,Sweden,Sweden,SE,1.25,16.07,99.8,65.58,entsoe.eu,false,""
2022-07-03T17:00:00.000000,Sweden,Sweden,SE,1.25,15.87,99.8,65.08,entsoe.eu,false,""
2022-07-03T18:00:00.000000,Sweden,Sweden,SE,1.25,15.66,99.8,64.15,entsoe.eu,false,""
2022-07-03T19:00:00.000000,Sweden,Sweden,SE,1.21,15.55,99.8,63.89,entsoe.eu,false,""
2022-07-03T20:00:00.000000,Sweden,Sweden,SE,1.21,15.23,99.8,63.16,entsoe.eu,false,""
2022-07-03T21:00:00.000000,Sweden,Sweden,SE,1.2,15.16,99.81,62.91,entsoe.eu,false,""
2022-07-03T22:00:00.000000,Sweden,Sweden,SE,1.42,15.25,99.75,62.98,entsoe.eu,false,""
2022-07-03T23:00:00.000000,Sweden,Sweden,SE,1.47,15.28,99.73,63.14,entsoe.eu,false,""
2022-07-04T00:00:00.000000,Sweden,Sweden,SE,1.54,15.38,99.72,62.62,entsoe.eu,false,""
2022-07-04T01:00:00.000000,Sweden,Sweden,SE,1.52,15.33,99.72,61.34,entsoe.eu,false,""
2022-07-04T02:00:00.000000,Sweden,Sweden,SE,1.49,15.24,99.73,61.67,entsoe.eu,false,""
2022-07-04T03:00:00.000000,Sweden,Sweden,SE,1.51,15.65,99.74,62.65,entsoe.eu,false,""
2022-07-04T04:00:00.000000,Sweden,Sweden,SE,1.43,16.15,99.76,63.81,entsoe.eu,false,""
2022-07-04T05:00:00.000000,Sweden,Sweden,SE,1.37,16.52,99.78,65.05,entsoe.eu,false,""
2022-07-04T06:00:00.000000,Sweden,Sweden,SE,1.29,16.65,99.81,64.55,entsoe.eu,false,""
2022-07-04T07:00:00.000000,Sweden,Sweden,SE,1.22,16.66,99.83,64.22,entsoe.eu,false,""
2022-07-04T08:00:00.000000,Sweden,Sweden,SE,1.25,17.07,99.82,65.34,entsoe.eu,false,""
2022-07-04T09:00:00.000000,Sweden,Sweden,SE,1.29,17.41,99.81,65.67,entsoe.eu,false,""
2022-07-04T10:00:00.000000,Sweden,Sweden,SE,1.45,17.75,99.78,65.25,entsoe.eu,false,""
2022-07-04T11:00:00.000000,Sweden,Sweden,SE,1.45,17.77,99.79,65.26,entsoe.eu,false,""
2022-07-04T12:00:00.000000,Sweden,Sweden,SE,1.34,17.45,99.81,65.52,entsoe.eu,false,""
2022-07-04T13:00:00.000000,Sweden,Sweden,SE,1.18,16.92,99.84,66.12,entsoe.eu,false,""
2022-07-04T14:00:00.000000,Sweden,Sweden,SE,1.11,16.53,99.85,66.66,entsoe.eu,false,""
2022-07-04T15:00:00.000000,Sweden,Sweden,SE,1.08,15.9,99.85,66.41,entsoe.eu,false,""
2022-07-04T16:00:00.000000,Sweden,Sweden,SE,0.96,15.46,99.88,66.53,entsoe.eu,false,""
2022-07-04T17:00:00.000000,Sweden,Sweden,SE,0.92,15.26,99.88,66.29,entsoe.eu,false,""
2022-07-04T18:00:00.000000,Sweden,Sweden,SE,0.89,15.15,99.9,65.26,entsoe.eu,false,""
2022-07-04T19:00:00.000000,Sweden,Sweden,SE,0.68,14.5,99.94,65.27,entsoe.eu,false,""
2022-07-04T20:00:00.000000,Sweden,Sweden,SE,0.65,14.23,99.94,65.5,entsoe.eu,false,""
2022-07-04T21:00:00.000000,Sweden,Sweden,SE,0.67,14.27,99.94,65.36,entsoe.eu,false,""
2022-07-04T22:00:00.000000,Sweden,Sweden,SE,0.81,14.98,99.92,63.79,entsoe.eu,false,""
2022-07-04T23:00:00.000000,Sweden,Sweden,SE,0.85,15.06,99.91,63.34,entsoe.eu,false,""
2022-07-05T00:00:00.000000,Sweden,Sweden,SE,0.9,15.26,99.9,63.84,entsoe.eu,false,""
2022-07-05T01:00:00.000000,Sweden,Sweden,SE,1.03,15.44,99.87,64.13,entsoe.eu,false,""
2022-07-05T02:00:00.000000,Sweden,Sweden,SE,1.09,15.56,99.85,64.05,entsoe.eu,false,""
2022-07-05T03:00:00.000000,Sweden,Sweden,SE,1.15,15.75,99.84,64.42,entsoe.eu,false,""
2022-07-05T04:00:00.000000,Sweden,Sweden,SE,1.32,16.76,99.8,65.56,entsoe.eu,false,""
2022-07-05T05:00:00.000000,Sweden,Sweden,SE,1.31,17.13,99.82,66.0,entsoe.eu,false,""
2022-07-05T06:00:00.000000,Sweden,Sweden,SE,1.42,17.54,99.79,66.83,entsoe.eu,false,""
2022-07-05T07:00:00.000000,Sweden,Sweden,SE,1.77,18.2,99.7,66.78,entsoe.eu,false,""
2022-07-05T08:00:00.000000,Sweden,Sweden,SE,1.39,17.47,99.8,66.13,entsoe.eu,false,""
