Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-21T23:00:00.000000,Japan,Japan,JP,383.27,464.95,30.0,19.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T00:00:00.000000,Japan,Japan,JP,375.76,456.79,31.37,21.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T01:00:00.000000,Japan,Japan,JP,367.38,447.55,32.89,23.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T02:00:00.000000,Japan,Japan,JP,364.56,444.47,33.41,23.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T03:00:00.000000,Japan,Japan,JP,353.8,432.67,35.4,25.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T04:00:00.000000,Japan,Japan,JP,340.65,418.24,37.82,27.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T05:00:00.000000,Japan,Japan,JP,354.93,433.99,35.22,25.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T06:00:00.000000,Japan,Japan,JP,374.35,455.36,31.67,21.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T07:00:00.000000,Japan,Japan,JP,400.93,484.78,26.8,16.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T08:00:00.000000,Japan,Japan,JP,420.77,506.83,23.18,13.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T09:00:00.000000,Japan,Japan,JP,424.97,511.62,22.41,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T10:00:00.000000,Japan,Japan,JP,423.86,510.33,22.61,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T11:00:00.000000,Japan,Japan,JP,422.13,508.23,22.92,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T12:00:00.000000,Japan,Japan,JP,419.75,505.41,23.35,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T13:00:00.000000,Japan,Japan,JP,416.65,501.74,23.91,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T14:00:00.000000,Japan,Japan,JP,414.57,499.34,24.3,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T15:00:00.000000,Japan,Japan,JP,409.22,493.19,25.28,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T16:00:00.000000,Japan,Japan,JP,404.54,487.8,26.14,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T17:00:00.000000,Japan,Japan,JP,404.17,487.37,26.21,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T18:00:00.000000,Japan,Japan,JP,405.74,489.28,25.94,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T19:00:00.000000,Japan,Japan,JP,407.61,491.51,25.61,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T20:00:00.000000,Japan,Japan,JP,408.96,493.12,25.36,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T21:00:00.000000,Japan,Japan,JP,393.67,476.12,28.15,15.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T22:00:00.000000,Japan,Japan,JP,341.75,418.66,37.61,25.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-22T23:00:00.000000,Japan,Japan,JP,289.21,360.88,47.2,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T00:00:00.000000,Japan,Japan,JP,256.36,324.66,53.15,42.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T01:00:00.000000,Japan,Japan,JP,239.02,305.59,56.31,46.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T02:00:00.000000,Japan,Japan,JP,234.22,300.42,57.19,47.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T03:00:00.000000,Japan,Japan,JP,236.03,302.35,56.86,47.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T04:00:00.000000,Japan,Japan,JP,261.22,330.19,52.26,42.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T05:00:00.000000,Japan,Japan,JP,295.07,367.69,46.1,36.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T06:00:00.000000,Japan,Japan,JP,335.6,412.66,38.71,29.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T07:00:00.000000,Japan,Japan,JP,385.34,467.68,29.63,20.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T08:00:00.000000,Japan,Japan,JP,420.97,507.21,23.14,13.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T09:00:00.000000,Japan,Japan,JP,427.98,514.98,21.86,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T10:00:00.000000,Japan,Japan,JP,427.1,513.94,22.02,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T11:00:00.000000,Japan,Japan,JP,424.97,511.45,22.41,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T12:00:00.000000,Japan,Japan,JP,422.48,508.55,22.86,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T13:00:00.000000,Japan,Japan,JP,419.13,504.69,23.47,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T14:00:00.000000,Japan,Japan,JP,417.18,502.43,23.83,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T15:00:00.000000,Japan,Japan,JP,412.59,497.09,24.68,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T16:00:00.000000,Japan,Japan,JP,409.72,493.77,25.21,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T17:00:00.000000,Japan,Japan,JP,409.56,493.66,25.25,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T18:00:00.000000,Japan,Japan,JP,411.4,495.91,24.92,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T19:00:00.000000,Japan,Japan,JP,413.59,498.5,24.52,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T20:00:00.000000,Japan,Japan,JP,414.3,499.47,24.39,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T21:00:00.000000,Japan,Japan,JP,393.53,476.5,28.18,16.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T22:00:00.000000,Japan,Japan,JP,338.3,415.4,38.25,27.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-23T23:00:00.000000,Japan,Japan,JP,299.17,372.43,45.38,35.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T00:00:00.000000,Japan,Japan,JP,274.75,345.59,49.83,40.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T01:00:00.000000,Japan,Japan,JP,259.44,328.71,52.62,44.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T02:00:00.000000,Japan,Japan,JP,259.62,328.93,52.58,44.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T03:00:00.000000,Japan,Japan,JP,253.87,322.51,53.63,44.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T04:00:00.000000,Japan,Japan,JP,273.18,343.98,50.1,41.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T05:00:00.000000,Japan,Japan,JP,300.96,374.75,45.03,36.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T06:00:00.000000,Japan,Japan,JP,344.99,423.57,37.02,28.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T07:00:00.000000,Japan,Japan,JP,394.35,478.44,28.03,19.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T08:00:00.000000,Japan,Japan,JP,427.03,514.55,22.07,13.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T09:00:00.000000,Japan,Japan,JP,431.63,519.66,21.23,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T10:00:00.000000,Japan,Japan,JP,429.06,516.59,21.69,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T11:00:00.000000,Japan,Japan,JP,426.31,513.31,22.18,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T12:00:00.000000,Japan,Japan,JP,423.08,509.52,22.76,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T13:00:00.000000,Japan,Japan,JP,420.04,506.02,23.3,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T14:00:00.000000,Japan,Japan,JP,418.61,504.31,23.56,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T15:00:00.000000,Japan,Japan,JP,414.21,499.15,24.37,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T16:00:00.000000,Japan,Japan,JP,411.18,495.75,24.95,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T17:00:00.000000,Japan,Japan,JP,410.5,495.03,25.07,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T18:00:00.000000,Japan,Japan,JP,411.66,496.36,24.85,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T19:00:00.000000,Japan,Japan,JP,413.32,498.35,24.56,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T20:00:00.000000,Japan,Japan,JP,414.56,499.8,24.33,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T21:00:00.000000,Japan,Japan,JP,399.19,482.84,27.13,15.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T22:00:00.000000,Japan,Japan,JP,360.7,440.34,34.14,23.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-24T23:00:00.000000,Japan,Japan,JP,327.74,404.19,40.14,30.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T00:00:00.000000,Japan,Japan,JP,305.0,379.2,44.28,35.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T01:00:00.000000,Japan,Japan,JP,293.17,366.15,46.45,37.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T02:00:00.000000,Japan,Japan,JP,291.45,364.25,46.76,38.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T03:00:00.000000,Japan,Japan,JP,291.2,363.75,46.79,38.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T04:00:00.000000,Japan,Japan,JP,322.52,398.58,41.07,32.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T05:00:00.000000,Japan,Japan,JP,352.33,431.53,35.65,27.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T06:00:00.000000,Japan,Japan,JP,380.25,462.55,30.56,22.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T07:00:00.000000,Japan,Japan,JP,409.69,495.21,25.2,16.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T08:00:00.000000,Japan,Japan,JP,429.53,517.24,21.6,12.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T09:00:00.000000,Japan,Japan,JP,432.82,520.82,21.0,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T10:00:00.000000,Japan,Japan,JP,430.75,518.34,21.36,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T11:00:00.000000,Japan,Japan,JP,428.17,515.34,21.84,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T12:00:00.000000,Japan,Japan,JP,425.38,512.11,22.36,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T13:00:00.000000,Japan,Japan,JP,422.21,508.51,22.93,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T14:00:00.000000,Japan,Japan,JP,420.35,506.3,23.26,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T15:00:00.000000,Japan,Japan,JP,415.77,501.0,24.08,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T16:00:00.000000,Japan,Japan,JP,411.7,496.24,24.81,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T17:00:00.000000,Japan,Japan,JP,411.22,495.73,24.91,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T18:00:00.000000,Japan,Japan,JP,412.91,497.77,24.61,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T19:00:00.000000,Japan,Japan,JP,414.46,499.66,24.33,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T20:00:00.000000,Japan,Japan,JP,416.02,501.5,24.06,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T21:00:00.000000,Japan,Japan,JP,400.86,484.78,26.82,15.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T22:00:00.000000,Japan,Japan,JP,353.84,432.77,35.38,24.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25T23:00:00.000000,Japan,Japan,JP,313.13,388.01,42.79,33.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T00:00:00.000000,Japan,Japan,JP,284.26,356.24,48.04,39.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T01:00:00.000000,Japan,Japan,JP,258.29,327.6,52.79,44.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T02:00:00.000000,Japan,Japan,JP,251.85,320.55,53.97,46.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T03:00:00.000000,Japan,Japan,JP,253.78,322.64,53.61,45.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T04:00:00.000000,Japan,Japan,JP,282.64,354.65,48.35,40.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T05:00:00.000000,Japan,Japan,JP,317.47,393.28,42.0,34.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T06:00:00.000000,Japan,Japan,JP,360.05,440.5,34.24,26.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T07:00:00.000000,Japan,Japan,JP,404.45,489.73,26.16,18.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T08:00:00.000000,Japan,Japan,JP,433.71,522.1,20.83,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T09:00:00.000000,Japan,Japan,JP,437.8,526.62,20.08,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T10:00:00.000000,Japan,Japan,JP,435.92,524.41,20.42,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T11:00:00.000000,Japan,Japan,JP,432.93,520.88,20.95,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T12:00:00.000000,Japan,Japan,JP,430.32,517.87,21.43,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T13:00:00.000000,Japan,Japan,JP,427.56,514.68,21.93,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T14:00:00.000000,Japan,Japan,JP,425.23,511.98,22.36,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T15:00:00.000000,Japan,Japan,JP,420.8,506.8,23.17,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T16:00:00.000000,Japan,Japan,JP,417.28,502.7,23.81,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T17:00:00.000000,Japan,Japan,JP,416.45,501.77,23.96,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T18:00:00.000000,Japan,Japan,JP,417.08,502.56,23.85,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T19:00:00.000000,Japan,Japan,JP,418.32,504.06,23.63,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T20:00:00.000000,Japan,Japan,JP,419.16,505.12,23.49,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T21:00:00.000000,Japan,Japan,JP,410.29,495.3,25.1,13.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T22:00:00.000000,Japan,Japan,JP,382.51,464.59,30.15,19.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26T23:00:00.000000,Japan,Japan,JP,357.15,436.72,34.77,25.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T00:00:00.000000,Japan,Japan,JP,337.41,414.95,38.37,30.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T01:00:00.000000,Japan,Japan,JP,322.34,398.36,41.11,33.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T02:00:00.000000,Japan,Japan,JP,315.7,391.02,42.32,34.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T03:00:00.000000,Japan,Japan,JP,310.78,385.49,43.21,35.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T04:00:00.000000,Japan,Japan,JP,326.14,402.69,40.42,32.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T05:00:00.000000,Japan,Japan,JP,346.2,425.0,36.76,29.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T06:00:00.000000,Japan,Japan,JP,374.19,456.11,31.67,23.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T07:00:00.000000,Japan,Japan,JP,409.28,495.06,25.29,17.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T08:00:00.000000,Japan,Japan,JP,432.1,520.38,21.14,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T09:00:00.000000,Japan,Japan,JP,435.99,524.64,20.43,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T10:00:00.000000,Japan,Japan,JP,433.97,522.24,20.79,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T11:00:00.000000,Japan,Japan,JP,431.05,518.78,21.32,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T12:00:00.000000,Japan,Japan,JP,428.44,515.66,21.8,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T13:00:00.000000,Japan,Japan,JP,425.69,512.46,22.29,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T14:00:00.000000,Japan,Japan,JP,423.87,510.3,22.62,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T15:00:00.000000,Japan,Japan,JP,418.82,504.47,23.54,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T16:00:00.000000,Japan,Japan,JP,414.43,499.43,24.35,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T17:00:00.000000,Japan,Japan,JP,413.14,497.97,24.6,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T18:00:00.000000,Japan,Japan,JP,413.23,498.11,24.58,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T19:00:00.000000,Japan,Japan,JP,413.7,498.69,24.49,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T20:00:00.000000,Japan,Japan,JP,413.7,498.75,24.5,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T21:00:00.000000,Japan,Japan,JP,401.76,485.44,26.7,14.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T22:00:00.000000,Japan,Japan,JP,371.21,451.71,32.27,20.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27T23:00:00.000000,Japan,Japan,JP,334.58,411.33,38.93,27.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T00:00:00.000000,Japan,Japan,JP,310.96,385.4,43.24,33.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T01:00:00.000000,Japan,Japan,JP,292.26,364.8,46.65,36.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T02:00:00.000000,Japan,Japan,JP,286.79,358.69,47.64,38.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T03:00:00.000000,Japan,Japan,JP,296.27,369.03,45.9,36.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T04:00:00.000000,Japan,Japan,JP,314.54,389.25,42.56,32.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T05:00:00.000000,Japan,Japan,JP,336.33,413.31,38.58,28.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T06:00:00.000000,Japan,Japan,JP,365.96,446.14,33.18,23.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T07:00:00.000000,Japan,Japan,JP,398.27,482.08,27.3,17.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T08:00:00.000000,Japan,Japan,JP,421.81,508.24,22.99,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T09:00:00.000000,Japan,Japan,JP,426.99,514.01,22.06,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T10:00:00.000000,Japan,Japan,JP,425.39,512.14,22.35,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T11:00:00.000000,Japan,Japan,JP,423.19,509.53,22.75,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T12:00:00.000000,Japan,Japan,JP,420.41,506.29,23.25,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T13:00:00.000000,Japan,Japan,JP,417.41,502.77,23.79,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T14:00:00.000000,Japan,Japan,JP,416.45,501.64,23.97,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T15:00:00.000000,Japan,Japan,JP,412.01,496.37,24.78,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T16:00:00.000000,Japan,Japan,JP,407.81,491.52,25.55,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T17:00:00.000000,Japan,Japan,JP,407.15,490.83,25.69,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T18:00:00.000000,Japan,Japan,JP,408.94,493.01,25.38,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T19:00:00.000000,Japan,Japan,JP,410.06,494.39,25.18,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T20:00:00.000000,Japan,Japan,JP,410.45,494.88,25.11,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T21:00:00.000000,Japan,Japan,JP,397.1,479.95,27.55,14.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T22:00:00.000000,Japan,Japan,JP,357.17,435.71,34.84,21.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28T23:00:00.000000,Japan,Japan,JP,316.3,390.58,42.31,29.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T00:00:00.000000,Japan,Japan,JP,292.3,364.11,46.67,35.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T01:00:00.000000,Japan,Japan,JP,277.06,347.28,49.44,38.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T02:00:00.000000,Japan,Japan,JP,276.78,346.94,49.47,38.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T03:00:00.000000,Japan,Japan,JP,284.42,355.43,48.07,37.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T04:00:00.000000,Japan,Japan,JP,299.26,371.88,45.37,34.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T05:00:00.000000,Japan,Japan,JP,322.68,397.84,41.08,30.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T06:00:00.000000,Japan,Japan,JP,357.63,436.7,34.7,23.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T07:00:00.000000,Japan,Japan,JP,394.02,477.19,28.06,17.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T08:00:00.000000,Japan,Japan,JP,420.36,506.63,23.26,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T09:00:00.000000,Japan,Japan,JP,426.17,513.13,22.22,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T10:00:00.000000,Japan,Japan,JP,424.59,511.29,22.51,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T11:00:00.000000,Japan,Japan,JP,422.23,508.55,22.94,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T12:00:00.000000,Japan,Japan,JP,419.37,505.23,23.46,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T13:00:00.000000,Japan,Japan,JP,416.15,501.4,24.03,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T14:00:00.000000,Japan,Japan,JP,414.68,499.72,24.31,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T15:00:00.000000,Japan,Japan,JP,409.83,494.15,25.21,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T16:00:00.000000,Japan,Japan,JP,406.31,490.1,25.85,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T17:00:00.000000,Japan,Japan,JP,405.86,489.62,25.93,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T18:00:00.000000,Japan,Japan,JP,408.59,492.87,25.44,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T19:00:00.000000,Japan,Japan,JP,410.99,495.7,25.0,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T20:00:00.000000,Japan,Japan,JP,413.58,498.71,24.53,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T21:00:00.000000,Japan,Japan,JP,402.42,486.4,26.56,14.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T22:00:00.000000,Japan,Japan,JP,366.4,446.62,33.12,21.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29T23:00:00.000000,Japan,Japan,JP,334.62,411.76,38.92,29.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T00:00:00.000000,Japan,Japan,JP,309.07,383.7,43.58,34.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T01:00:00.000000,Japan,Japan,JP,281.79,353.53,48.55,39.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T02:00:00.000000,Japan,Japan,JP,272.32,343.08,50.26,41.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T03:00:00.000000,Japan,Japan,JP,266.39,336.45,51.34,42.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T04:00:00.000000,Japan,Japan,JP,291.36,364.33,46.8,38.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T05:00:00.000000,Japan,Japan,JP,324.78,401.43,40.71,32.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T06:00:00.000000,Japan,Japan,JP,359.12,439.47,34.44,26.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T07:00:00.000000,Japan,Japan,JP,402.05,487.05,26.61,18.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T08:00:00.000000,Japan,Japan,JP,430.21,518.15,21.46,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T09:00:00.000000,Japan,Japan,JP,433.98,522.32,20.77,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T10:00:00.000000,Japan,Japan,JP,431.49,519.34,21.23,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T11:00:00.000000,Japan,Japan,JP,428.95,516.41,21.7,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T12:00:00.000000,Japan,Japan,JP,426.1,513.11,22.22,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30T13:00:00.000000,Japan,Japan,JP,423.22,509.77,22.74,11.92,,true,ESTIMATED_MODE_BREAKDOWN
