Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-12-07T12:00:00.000000,Japan,Japan,JP,455.31,546.35,16.98,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T13:00:00.000000,Japan,Japan,JP,453.66,544.4,17.28,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T14:00:00.000000,Japan,Japan,JP,452.15,542.69,17.55,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T15:00:00.000000,Japan,Japan,JP,449.84,540.03,17.98,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T16:00:00.000000,Japan,Japan,JP,448.47,538.46,18.23,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T17:00:00.000000,Japan,Japan,JP,448.63,538.7,18.2,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T18:00:00.000000,Japan,Japan,JP,449.1,539.27,18.11,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T19:00:00.000000,Japan,Japan,JP,449.74,540.04,17.99,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T20:00:00.000000,Japan,Japan,JP,450.73,541.21,17.81,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T21:00:00.000000,Japan,Japan,JP,453.54,544.44,17.3,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T22:00:00.000000,Japan,Japan,JP,442.75,532.57,19.27,14.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-07T23:00:00.000000,Japan,Japan,JP,401.56,487.04,26.76,21.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T00:00:00.000000,Japan,Japan,JP,357.49,438.26,34.78,30.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T01:00:00.000000,Japan,Japan,JP,323.73,400.86,40.93,36.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T02:00:00.000000,Japan,Japan,JP,310.3,385.99,43.39,38.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T03:00:00.000000,Japan,Japan,JP,304.11,379.1,44.53,39.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T04:00:00.000000,Japan,Japan,JP,331.14,408.98,39.61,34.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T05:00:00.000000,Japan,Japan,JP,366.31,447.9,33.2,28.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T06:00:00.000000,Japan,Japan,JP,415.7,502.5,24.19,19.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T07:00:00.000000,Japan,Japan,JP,451.7,542.41,17.63,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T08:00:00.000000,Japan,Japan,JP,457.57,548.96,16.56,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T09:00:00.000000,Japan,Japan,JP,457.48,548.91,16.57,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T10:00:00.000000,Japan,Japan,JP,456.64,547.98,16.73,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T11:00:00.000000,Japan,Japan,JP,456.07,547.35,16.84,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T12:00:00.000000,Japan,Japan,JP,455.1,546.21,17.02,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T13:00:00.000000,Japan,Japan,JP,453.67,544.51,17.27,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T14:00:00.000000,Japan,Japan,JP,452.56,543.2,17.47,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T15:00:00.000000,Japan,Japan,JP,450.12,540.45,17.93,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T16:00:00.000000,Japan,Japan,JP,449.4,539.65,18.07,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T17:00:00.000000,Japan,Japan,JP,449.91,540.34,17.97,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T18:00:00.000000,Japan,Japan,JP,450.7,541.35,17.84,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T19:00:00.000000,Japan,Japan,JP,451.57,542.34,17.68,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T20:00:00.000000,Japan,Japan,JP,452.95,543.87,17.42,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T21:00:00.000000,Japan,Japan,JP,455.67,547.01,16.92,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T22:00:00.000000,Japan,Japan,JP,445.94,536.31,18.69,13.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-08T23:00:00.000000,Japan,Japan,JP,407.96,494.31,25.59,20.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T00:00:00.000000,Japan,Japan,JP,369.38,451.61,32.61,27.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T01:00:00.000000,Japan,Japan,JP,331.86,410.09,39.47,34.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T02:00:00.000000,Japan,Japan,JP,311.48,387.52,43.19,38.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T03:00:00.000000,Japan,Japan,JP,307.01,382.51,44.02,38.7,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T04:00:00.000000,Japan,Japan,JP,336.57,415.31,38.64,33.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T05:00:00.000000,Japan,Japan,JP,374.9,457.73,31.66,26.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T06:00:00.000000,Japan,Japan,JP,422.58,510.45,22.97,17.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T07:00:00.000000,Japan,Japan,JP,455.05,546.37,17.04,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T08:00:00.000000,Japan,Japan,JP,459.91,551.76,16.15,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T09:00:00.000000,Japan,Japan,JP,459.85,551.65,16.15,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T10:00:00.000000,Japan,Japan,JP,458.77,550.4,16.34,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T11:00:00.000000,Japan,Japan,JP,457.99,549.49,16.49,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T12:00:00.000000,Japan,Japan,JP,456.36,547.6,16.77,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T13:00:00.000000,Japan,Japan,JP,454.56,545.55,17.11,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T14:00:00.000000,Japan,Japan,JP,453.43,544.25,17.31,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T15:00:00.000000,Japan,Japan,JP,451.15,541.63,17.75,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T16:00:00.000000,Japan,Japan,JP,449.69,540.05,18.02,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T17:00:00.000000,Japan,Japan,JP,450.1,540.54,17.94,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T18:00:00.000000,Japan,Japan,JP,450.53,541.06,17.85,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T19:00:00.000000,Japan,Japan,JP,450.96,541.56,17.77,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T20:00:00.000000,Japan,Japan,JP,451.16,541.81,17.75,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T21:00:00.000000,Japan,Japan,JP,451.86,542.66,17.63,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T22:00:00.000000,Japan,Japan,JP,438.76,528.25,20.02,14.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-09T23:00:00.000000,Japan,Japan,JP,383.52,467.21,30.08,24.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T00:00:00.000000,Japan,Japan,JP,322.64,399.78,41.19,35.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T01:00:00.000000,Japan,Japan,JP,275.2,347.16,49.83,43.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T02:00:00.000000,Japan,Japan,JP,250.81,320.15,54.28,48.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T03:00:00.000000,Japan,Japan,JP,250.14,319.32,54.4,48.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T04:00:00.000000,Japan,Japan,JP,276.09,348.01,49.67,43.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T05:00:00.000000,Japan,Japan,JP,328.16,405.6,40.18,33.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T06:00:00.000000,Japan,Japan,JP,393.46,477.82,28.27,21.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T07:00:00.000000,Japan,Japan,JP,442.91,532.67,19.25,13.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T08:00:00.000000,Japan,Japan,JP,453.38,544.39,17.34,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T09:00:00.000000,Japan,Japan,JP,453.94,545.06,17.23,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T10:00:00.000000,Japan,Japan,JP,453.6,544.63,17.29,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T11:00:00.000000,Japan,Japan,JP,453.58,544.63,17.31,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T12:00:00.000000,Japan,Japan,JP,452.67,543.56,17.48,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T13:00:00.000000,Japan,Japan,JP,451.3,541.93,17.73,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T14:00:00.000000,Japan,Japan,JP,450.47,540.93,17.89,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T15:00:00.000000,Japan,Japan,JP,447.32,537.33,18.47,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T16:00:00.000000,Japan,Japan,JP,445.97,535.8,18.72,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T17:00:00.000000,Japan,Japan,JP,446.33,536.32,18.66,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T18:00:00.000000,Japan,Japan,JP,446.79,536.87,18.57,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T19:00:00.000000,Japan,Japan,JP,446.61,536.68,18.6,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T20:00:00.000000,Japan,Japan,JP,446.09,536.01,18.68,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T21:00:00.000000,Japan,Japan,JP,446.29,536.14,18.65,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T22:00:00.000000,Japan,Japan,JP,438.64,527.74,20.04,13.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-10T23:00:00.000000,Japan,Japan,JP,408.84,494.86,25.47,19.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T00:00:00.000000,Japan,Japan,JP,364.98,446.35,33.47,27.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T01:00:00.000000,Japan,Japan,JP,328.01,405.49,40.21,33.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T02:00:00.000000,Japan,Japan,JP,313.29,389.15,42.89,36.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T03:00:00.000000,Japan,Japan,JP,322.52,399.16,41.18,34.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T04:00:00.000000,Japan,Japan,JP,338.64,416.84,38.23,31.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T05:00:00.000000,Japan,Japan,JP,376.32,458.46,31.36,24.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T06:00:00.000000,Japan,Japan,JP,414.72,500.99,24.36,17.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T07:00:00.000000,Japan,Japan,JP,444.55,534.2,18.93,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T08:00:00.000000,Japan,Japan,JP,451.54,542.11,17.66,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T09:00:00.000000,Japan,Japan,JP,452.01,542.65,17.57,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T10:00:00.000000,Japan,Japan,JP,451.62,542.23,17.64,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T11:00:00.000000,Japan,Japan,JP,451.35,541.89,17.7,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T12:00:00.000000,Japan,Japan,JP,449.76,540.0,17.99,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T13:00:00.000000,Japan,Japan,JP,447.43,537.35,18.43,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T14:00:00.000000,Japan,Japan,JP,446.0,535.74,18.69,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T15:00:00.000000,Japan,Japan,JP,443.58,532.93,19.14,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T16:00:00.000000,Japan,Japan,JP,443.29,532.59,19.2,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T17:00:00.000000,Japan,Japan,JP,444.75,534.38,18.93,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T18:00:00.000000,Japan,Japan,JP,446.53,536.49,18.6,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T19:00:00.000000,Japan,Japan,JP,448.25,538.45,18.28,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T20:00:00.000000,Japan,Japan,JP,449.81,540.32,18.0,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T21:00:00.000000,Japan,Japan,JP,453.37,544.37,17.35,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T22:00:00.000000,Japan,Japan,JP,443.58,533.6,19.12,13.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-11T23:00:00.000000,Japan,Japan,JP,400.36,485.89,26.99,22.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T00:00:00.000000,Japan,Japan,JP,353.84,434.44,35.47,30.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T01:00:00.000000,Japan,Japan,JP,312.85,389.04,42.94,37.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T02:00:00.000000,Japan,Japan,JP,292.84,366.86,46.58,41.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T03:00:00.000000,Japan,Japan,JP,287.14,360.49,47.61,42.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T04:00:00.000000,Japan,Japan,JP,317.52,394.18,42.07,36.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T05:00:00.000000,Japan,Japan,JP,364.63,446.25,33.48,28.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T06:00:00.000000,Japan,Japan,JP,417.67,504.93,23.82,18.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T07:00:00.000000,Japan,Japan,JP,454.53,545.72,17.11,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T08:00:00.000000,Japan,Japan,JP,460.76,552.67,15.98,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T09:00:00.000000,Japan,Japan,JP,460.3,552.17,16.06,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T10:00:00.000000,Japan,Japan,JP,458.55,550.19,16.38,11.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T11:00:00.000000,Japan,Japan,JP,457.36,548.82,16.61,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T12:00:00.000000,Japan,Japan,JP,455.35,546.48,16.97,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T13:00:00.000000,Japan,Japan,JP,453.12,543.85,17.38,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T14:00:00.000000,Japan,Japan,JP,450.93,541.3,17.78,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T15:00:00.000000,Japan,Japan,JP,446.76,536.59,18.56,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T16:00:00.000000,Japan,Japan,JP,445.27,534.85,18.84,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T17:00:00.000000,Japan,Japan,JP,445.04,534.64,18.88,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T18:00:00.000000,Japan,Japan,JP,445.27,534.93,18.83,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T19:00:00.000000,Japan,Japan,JP,445.66,535.38,18.75,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T20:00:00.000000,Japan,Japan,JP,446.54,536.4,18.59,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T21:00:00.000000,Japan,Japan,JP,449.12,539.33,18.12,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T22:00:00.000000,Japan,Japan,JP,446.81,536.85,18.54,12.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-12T23:00:00.000000,Japan,Japan,JP,433.59,522.25,20.93,15.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T00:00:00.000000,Japan,Japan,JP,416.45,503.11,24.02,19.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T01:00:00.000000,Japan,Japan,JP,396.14,480.54,27.71,22.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T02:00:00.000000,Japan,Japan,JP,384.11,467.2,29.89,24.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T03:00:00.000000,Japan,Japan,JP,365.85,446.88,33.23,27.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T04:00:00.000000,Japan,Japan,JP,374.28,456.34,31.71,26.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T05:00:00.000000,Japan,Japan,JP,388.56,472.19,29.11,23.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T06:00:00.000000,Japan,Japan,JP,415.24,501.77,24.27,18.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T07:00:00.000000,Japan,Japan,JP,447.01,536.94,18.48,13.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T08:00:00.000000,Japan,Japan,JP,453.31,543.95,17.34,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T09:00:00.000000,Japan,Japan,JP,452.72,543.28,17.44,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T10:00:00.000000,Japan,Japan,JP,451.43,541.84,17.68,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T11:00:00.000000,Japan,Japan,JP,450.35,540.59,17.89,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T12:00:00.000000,Japan,Japan,JP,448.38,538.29,18.24,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T13:00:00.000000,Japan,Japan,JP,446.13,535.65,18.66,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T14:00:00.000000,Japan,Japan,JP,443.97,533.15,19.05,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T15:00:00.000000,Japan,Japan,JP,440.81,529.55,19.64,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T16:00:00.000000,Japan,Japan,JP,439.37,527.96,19.9,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T17:00:00.000000,Japan,Japan,JP,440.61,529.41,19.67,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T18:00:00.000000,Japan,Japan,JP,442.55,531.72,19.32,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T19:00:00.000000,Japan,Japan,JP,443.39,532.69,19.17,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T20:00:00.000000,Japan,Japan,JP,444.47,533.9,18.97,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T21:00:00.000000,Japan,Japan,JP,447.1,536.9,18.49,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T22:00:00.000000,Japan,Japan,JP,440.87,530.03,19.62,13.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-13T23:00:00.000000,Japan,Japan,JP,414.78,501.34,24.37,19.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T00:00:00.000000,Japan,Japan,JP,387.85,471.56,29.27,24.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T01:00:00.000000,Japan,Japan,JP,356.33,436.73,35.03,29.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T02:00:00.000000,Japan,Japan,JP,346.13,425.45,36.91,31.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T03:00:00.000000,Japan,Japan,JP,342.99,421.94,37.49,31.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T04:00:00.000000,Japan,Japan,JP,359.08,439.78,34.56,29.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T05:00:00.000000,Japan,Japan,JP,385.25,468.63,29.77,24.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T06:00:00.000000,Japan,Japan,JP,419.1,506.04,23.58,18.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T07:00:00.000000,Japan,Japan,JP,447.08,537.02,18.48,13.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T08:00:00.000000,Japan,Japan,JP,453.14,543.81,17.38,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T09:00:00.000000,Japan,Japan,JP,452.65,543.3,17.47,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T10:00:00.000000,Japan,Japan,JP,451.9,542.42,17.61,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T11:00:00.000000,Japan,Japan,JP,451.0,541.37,17.77,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T12:00:00.000000,Japan,Japan,JP,449.52,539.65,18.04,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T13:00:00.000000,Japan,Japan,JP,447.39,537.17,18.43,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T14:00:00.000000,Japan,Japan,JP,446.08,535.67,18.66,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T15:00:00.000000,Japan,Japan,JP,443.01,532.13,19.23,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T16:00:00.000000,Japan,Japan,JP,442.27,531.29,19.37,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T17:00:00.000000,Japan,Japan,JP,443.05,532.27,19.24,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T18:00:00.000000,Japan,Japan,JP,443.84,533.22,19.09,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T19:00:00.000000,Japan,Japan,JP,444.19,533.63,19.02,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T20:00:00.000000,Japan,Japan,JP,445.38,534.99,18.8,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T21:00:00.000000,Japan,Japan,JP,448.74,538.83,18.18,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T22:00:00.000000,Japan,Japan,JP,443.08,532.7,19.21,13.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-14T23:00:00.000000,Japan,Japan,JP,412.87,499.45,24.72,19.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T00:00:00.000000,Japan,Japan,JP,379.96,463.0,30.72,25.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T01:00:00.000000,Japan,Japan,JP,345.11,424.37,37.06,31.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T02:00:00.000000,Japan,Japan,JP,332.65,410.57,39.34,33.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T03:00:00.000000,Japan,Japan,JP,327.86,405.14,40.22,34.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T04:00:00.000000,Japan,Japan,JP,344.51,423.53,37.17,31.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T05:00:00.000000,Japan,Japan,JP,372.9,454.83,31.98,26.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T06:00:00.000000,Japan,Japan,JP,411.68,497.77,24.91,19.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T07:00:00.000000,Japan,Japan,JP,445.99,535.87,18.67,13.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T08:00:00.000000,Japan,Japan,JP,453.33,544.07,17.34,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T09:00:00.000000,Japan,Japan,JP,453.21,543.98,17.37,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T10:00:00.000000,Japan,Japan,JP,452.27,542.9,17.54,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T11:00:00.000000,Japan,Japan,JP,451.37,541.85,17.7,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T12:00:00.000000,Japan,Japan,JP,449.82,540.06,17.99,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T13:00:00.000000,Japan,Japan,JP,447.52,537.37,18.41,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T14:00:00.000000,Japan,Japan,JP,445.83,535.4,18.71,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T15:00:00.000000,Japan,Japan,JP,443.57,532.79,19.13,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T16:00:00.000000,Japan,Japan,JP,442.58,531.68,19.32,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T17:00:00.000000,Japan,Japan,JP,442.83,531.99,19.27,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T18:00:00.000000,Japan,Japan,JP,442.73,531.92,19.28,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T19:00:00.000000,Japan,Japan,JP,443.02,532.25,19.23,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T20:00:00.000000,Japan,Japan,JP,444.82,534.36,18.93,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T21:00:00.000000,Japan,Japan,JP,448.08,538.07,18.31,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T22:00:00.000000,Japan,Japan,JP,443.8,533.42,19.08,13.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-15T23:00:00.000000,Japan,Japan,JP,417.21,504.16,23.92,18.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-16T00:00:00.000000,Japan,Japan,JP,387.58,471.48,29.34,24.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-16T01:00:00.000000,Japan,Japan,JP,358.69,439.51,34.62,29.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-12-16T02:00:00.000000,Japan,Japan,JP,351.25,431.28,35.98,30.38,,true,ESTIMATED_MODE_BREAKDOWN
