Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-30T06:00:00.000000,Sweden,Sweden,SE,2.4,18.29,99.54,56.04,entsoe.eu,false,""
2023-07-30T07:00:00.000000,Sweden,Sweden,SE,2.64,19.11,99.73,48.12,entsoe.eu,false,""
2023-07-30T08:00:00.000000,Sweden,Sweden,SE,8.41,27.76,98.96,47.29,entsoe.eu,false,""
2023-07-30T09:00:00.000000,Sweden,Sweden,SE,8.73,29.7,98.91,47.44,entsoe.eu,false,""
2023-07-30T10:00:00.000000,Sweden,Sweden,SE,12.0,34.16,98.46,48.46,entsoe.eu,false,""
2023-07-30T11:00:00.000000,Sweden,Sweden,SE,13.36,35.98,98.28,49.8,entsoe.eu,false,""
2023-07-30T12:00:00.000000,Sweden,Sweden,SE,13.11,35.47,98.33,50.11,entsoe.eu,false,""
2023-07-30T13:00:00.000000,Sweden,Sweden,SE,13.34,35.26,98.29,50.96,entsoe.eu,false,""
2023-07-30T14:00:00.000000,Sweden,Sweden,SE,12.49,33.04,98.4,51.33,entsoe.eu,false,""
2023-07-30T15:00:00.000000,Sweden,Sweden,SE,10.95,30.04,98.63,52.34,entsoe.eu,false,""
2023-07-30T16:00:00.000000,Sweden,Sweden,SE,2.59,17.69,99.59,55.7,entsoe.eu,false,""
2023-07-30T17:00:00.000000,Sweden,Sweden,SE,1.71,16.11,99.68,59.51,entsoe.eu,false,""
2023-07-30T18:00:00.000000,Sweden,Sweden,SE,1.79,16.06,99.65,61.1,entsoe.eu,false,""
2023-07-30T19:00:00.000000,Sweden,Sweden,SE,1.7,15.96,99.67,61.1,entsoe.eu,false,""
2023-07-30T20:00:00.000000,Sweden,Sweden,SE,1.66,15.72,99.68,60.16,entsoe.eu,false,""
2023-07-30T21:00:00.000000,Sweden,Sweden,SE,1.77,15.63,99.66,58.84,entsoe.eu,false,""
2023-07-30T22:00:00.000000,Sweden,Sweden,SE,2.1,16.25,99.59,58.18,entsoe.eu,false,""
2023-07-30T23:00:00.000000,Sweden,Sweden,SE,1.95,15.99,99.62,55.98,entsoe.eu,false,""
2023-07-31T00:00:00.000000,Sweden,Sweden,SE,1.91,15.81,99.63,55.32,entsoe.eu,false,""
2023-07-31T01:00:00.000000,Sweden,Sweden,SE,1.91,15.87,99.63,54.81,entsoe.eu,false,""
2023-07-31T02:00:00.000000,Sweden,Sweden,SE,2.0,16.22,99.61,55.13,entsoe.eu,false,""
2023-07-31T03:00:00.000000,Sweden,Sweden,SE,2.13,17.06,99.58,58.82,entsoe.eu,false,""
2023-07-31T04:00:00.000000,Sweden,Sweden,SE,1.81,16.9,99.66,59.38,entsoe.eu,false,""
2023-07-31T05:00:00.000000,Sweden,Sweden,SE,1.69,17.18,99.7,60.21,entsoe.eu,false,""
2023-07-31T06:00:00.000000,Sweden,Sweden,SE,1.74,17.82,99.69,62.24,entsoe.eu,false,""
2023-07-31T07:00:00.000000,Sweden,Sweden,SE,1.81,18.68,99.68,63.29,entsoe.eu,false,""
2023-07-31T08:00:00.000000,Sweden,Sweden,SE,1.77,19.27,99.7,63.77,entsoe.eu,false,""
2023-07-31T09:00:00.000000,Sweden,Sweden,SE,1.86,19.88,99.69,64.07,entsoe.eu,false,""
2023-07-31T10:00:00.000000,Sweden,Sweden,SE,1.9,19.64,99.68,63.36,entsoe.eu,false,""
2023-07-31T11:00:00.000000,Sweden,Sweden,SE,1.77,19.18,99.71,63.27,entsoe.eu,false,""
2023-07-31T12:00:00.000000,Sweden,Sweden,SE,1.8,19.12,99.71,62.87,entsoe.eu,false,""
2023-07-31T13:00:00.000000,Sweden,Sweden,SE,1.79,18.73,99.7,63.6,entsoe.eu,false,""
2023-07-31T14:00:00.000000,Sweden,Sweden,SE,1.62,17.77,99.73,63.61,entsoe.eu,false,""
2023-07-31T15:00:00.000000,Sweden,Sweden,SE,1.71,17.51,99.69,64.5,entsoe.eu,false,""
2023-07-31T16:00:00.000000,Sweden,Sweden,SE,1.77,17.04,99.66,64.58,entsoe.eu,false,""
2023-07-31T17:00:00.000000,Sweden,Sweden,SE,1.76,16.15,99.66,63.39,entsoe.eu,false,""
2023-07-31T18:00:00.000000,Sweden,Sweden,SE,1.95,16.25,99.61,63.22,entsoe.eu,false,""
2023-07-31T19:00:00.000000,Sweden,Sweden,SE,2.15,16.37,99.56,61.97,entsoe.eu,false,""
2023-07-31T20:00:00.000000,Sweden,Sweden,SE,2.22,16.54,99.54,60.45,entsoe.eu,false,""
2023-07-31T21:00:00.000000,Sweden,Sweden,SE,2.79,17.16,99.45,57.47,entsoe.eu,false,""
2023-07-31T22:00:00.000000,Sweden,Sweden,SE,3.2,17.81,99.39,56.0,entsoe.eu,false,""
2023-07-31T23:00:00.000000,Sweden,Sweden,SE,3.07,17.64,99.43,55.19,entsoe.eu,false,""
2023-08-01T00:00:00.000000,Sweden,Sweden,SE,2.81,17.13,99.47,55.05,entsoe.eu,false,""
2023-08-01T01:00:00.000000,Sweden,Sweden,SE,2.95,17.44,99.44,55.43,entsoe.eu,false,""
2023-08-01T02:00:00.000000,Sweden,Sweden,SE,2.88,17.28,99.43,57.1,entsoe.eu,false,""
2023-08-01T03:00:00.000000,Sweden,Sweden,SE,2.43,16.86,99.49,59.73,entsoe.eu,false,""
2023-08-01T04:00:00.000000,Sweden,Sweden,SE,1.99,16.71,99.61,60.02,entsoe.eu,false,""
2023-08-01T05:00:00.000000,Sweden,Sweden,SE,1.6,16.51,99.72,61.21,entsoe.eu,false,""
2023-08-01T06:00:00.000000,Sweden,Sweden,SE,1.51,16.74,99.76,62.0,entsoe.eu,false,""
2023-08-01T07:00:00.000000,Sweden,Sweden,SE,1.46,16.95,99.77,62.92,entsoe.eu,false,""
2023-08-01T08:00:00.000000,Sweden,Sweden,SE,1.44,17.5,99.79,63.01,entsoe.eu,false,""
2023-08-01T09:00:00.000000,Sweden,Sweden,SE,1.52,18.36,99.78,64.09,entsoe.eu,false,""
2023-08-01T10:00:00.000000,Sweden,Sweden,SE,1.43,18.07,99.8,62.27,entsoe.eu,false,""
2023-08-01T11:00:00.000000,Sweden,Sweden,SE,1.22,17.5,99.85,59.96,entsoe.eu,false,""
2023-08-01T12:00:00.000000,Sweden,Sweden,SE,6.16,24.71,99.14,58.21,entsoe.eu,false,""
2023-08-01T13:00:00.000000,Sweden,Sweden,SE,5.88,24.09,99.18,57.55,entsoe.eu,false,""
2023-08-01T14:00:00.000000,Sweden,Sweden,SE,3.52,19.84,99.49,59.66,entsoe.eu,false,""
2023-08-01T15:00:00.000000,Sweden,Sweden,SE,1.41,16.52,99.78,61.24,entsoe.eu,false,""
2023-08-01T16:00:00.000000,Sweden,Sweden,SE,1.66,16.57,99.69,64.34,entsoe.eu,false,""
2023-08-01T17:00:00.000000,Sweden,Sweden,SE,1.9,16.64,99.63,65.43,entsoe.eu,false,""
2023-08-01T18:00:00.000000,Sweden,Sweden,SE,2.0,16.67,99.6,64.68,entsoe.eu,false,""
2023-08-01T19:00:00.000000,Sweden,Sweden,SE,2.15,16.73,99.57,63.39,entsoe.eu,false,""
2023-08-01T20:00:00.000000,Sweden,Sweden,SE,2.56,17.28,99.49,61.12,entsoe.eu,false,""
2023-08-01T21:00:00.000000,Sweden,Sweden,SE,2.74,17.45,99.46,59.13,entsoe.eu,false,""
2023-08-01T22:00:00.000000,Sweden,Sweden,SE,3.49,18.64,99.33,57.03,entsoe.eu,false,""
2023-08-01T23:00:00.000000,Sweden,Sweden,SE,4.08,19.87,99.21,57.69,entsoe.eu,false,""
2023-08-02T00:00:00.000000,Sweden,Sweden,SE,4.26,20.37,99.17,58.23,entsoe.eu,false,""
2023-08-02T01:00:00.000000,Sweden,Sweden,SE,4.61,21.07,99.09,59.71,entsoe.eu,false,""
2023-08-02T02:00:00.000000,Sweden,Sweden,SE,4.4,20.63,99.15,59.79,entsoe.eu,false,""
2023-08-02T03:00:00.000000,Sweden,Sweden,SE,3.82,19.88,99.25,62.2,entsoe.eu,false,""
2023-08-02T04:00:00.000000,Sweden,Sweden,SE,2.93,18.54,99.43,65.45,entsoe.eu,false,""
2023-08-02T05:00:00.000000,Sweden,Sweden,SE,2.46,18.01,99.51,68.23,entsoe.eu,false,""
2023-08-02T06:00:00.000000,Sweden,Sweden,SE,2.28,18.45,99.57,70.01,entsoe.eu,false,""
2023-08-02T07:00:00.000000,Sweden,Sweden,SE,2.12,18.82,99.61,70.65,entsoe.eu,false,""
2023-08-02T08:00:00.000000,Sweden,Sweden,SE,2.0,19.09,99.65,70.82,entsoe.eu,false,""
2023-08-02T09:00:00.000000,Sweden,Sweden,SE,1.96,19.86,99.68,71.26,entsoe.eu,false,""
2023-08-02T10:00:00.000000,Sweden,Sweden,SE,1.93,19.71,99.69,70.64,entsoe.eu,false,""
2023-08-02T11:00:00.000000,Sweden,Sweden,SE,1.55,19.34,99.81,70.31,entsoe.eu,false,""
2023-08-02T12:00:00.000000,Sweden,Sweden,SE,1.42,19.29,99.85,69.0,entsoe.eu,false,""
2023-08-02T13:00:00.000000,Sweden,Sweden,SE,3.27,21.7,99.54,69.29,entsoe.eu,false,""
2023-08-02T14:00:00.000000,Sweden,Sweden,SE,1.4,18.08,99.84,70.16,entsoe.eu,false,""
2023-08-02T15:00:00.000000,Sweden,Sweden,SE,1.73,18.11,99.73,71.09,entsoe.eu,false,""
2023-08-02T16:00:00.000000,Sweden,Sweden,SE,1.47,16.82,99.77,71.03,entsoe.eu,false,""
2023-08-02T17:00:00.000000,Sweden,Sweden,SE,1.57,16.23,99.74,70.44,entsoe.eu,false,""
2023-08-02T18:00:00.000000,Sweden,Sweden,SE,1.61,16.01,99.75,69.7,entsoe.eu,false,""
2023-08-02T19:00:00.000000,Sweden,Sweden,SE,1.42,15.5,99.8,68.63,entsoe.eu,false,""
2023-08-02T20:00:00.000000,Sweden,Sweden,SE,1.83,16.22,99.71,67.82,entsoe.eu,false,""
2023-08-02T21:00:00.000000,Sweden,Sweden,SE,1.94,16.47,99.71,65.85,entsoe.eu,false,""
2023-08-02T22:00:00.000000,Sweden,Sweden,SE,1.83,16.38,99.73,65.48,entsoe.eu,false,""
2023-08-02T23:00:00.000000,Sweden,Sweden,SE,4.02,19.66,99.33,65.99,entsoe.eu,false,""
2023-08-03T00:00:00.000000,Sweden,Sweden,SE,5.63,22.14,99.06,64.89,entsoe.eu,false,""
2023-08-03T01:00:00.000000,Sweden,Sweden,SE,5.46,21.98,99.09,64.29,entsoe.eu,false,""
2023-08-03T02:00:00.000000,Sweden,Sweden,SE,2.09,16.91,99.69,64.39,entsoe.eu,false,""
2023-08-03T03:00:00.000000,Sweden,Sweden,SE,1.59,16.23,99.78,66.13,entsoe.eu,false,""
2023-08-03T04:00:00.000000,Sweden,Sweden,SE,1.65,16.45,99.73,68.72,entsoe.eu,false,""
2023-08-03T05:00:00.000000,Sweden,Sweden,SE,1.99,17.36,99.62,70.74,entsoe.eu,false,""
2023-08-03T06:00:00.000000,Sweden,Sweden,SE,2.01,17.78,99.63,71.25,entsoe.eu,false,""
2023-08-03T07:00:00.000000,Sweden,Sweden,SE,1.96,18.08,99.64,71.78,entsoe.eu,false,""
2023-08-03T08:00:00.000000,Sweden,Sweden,SE,2.01,18.72,99.64,72.61,entsoe.eu,false,""
2023-08-03T09:00:00.000000,Sweden,Sweden,SE,1.97,19.2,99.65,72.72,entsoe.eu,false,""
2023-08-03T10:00:00.000000,Sweden,Sweden,SE,1.96,19.08,99.67,70.78,entsoe.eu,false,""
2023-08-03T11:00:00.000000,Sweden,Sweden,SE,3.26,21.02,99.51,69.13,entsoe.eu,false,""
2023-08-03T12:00:00.000000,Sweden,Sweden,SE,4.78,23.03,99.33,68.73,entsoe.eu,false,""
2023-08-03T13:00:00.000000,Sweden,Sweden,SE,5.28,23.48,99.27,68.65,entsoe.eu,false,""
2023-08-03T14:00:00.000000,Sweden,Sweden,SE,2.25,18.67,99.67,68.51,entsoe.eu,false,""
2023-08-03T15:00:00.000000,Sweden,Sweden,SE,1.68,17.68,99.7,71.2,entsoe.eu,false,""
2023-08-03T16:00:00.000000,Sweden,Sweden,SE,1.43,16.58,99.75,70.42,entsoe.eu,false,""
2023-08-03T17:00:00.000000,Sweden,Sweden,SE,1.48,15.95,99.73,69.93,entsoe.eu,false,""
2023-08-03T18:00:00.000000,Sweden,Sweden,SE,1.82,16.48,99.64,70.53,entsoe.eu,false,""
2023-08-03T19:00:00.000000,Sweden,Sweden,SE,1.74,16.4,99.65,69.39,entsoe.eu,false,""
2023-08-03T20:00:00.000000,Sweden,Sweden,SE,1.86,16.59,99.63,68.37,entsoe.eu,false,""
2023-08-03T21:00:00.000000,Sweden,Sweden,SE,1.89,16.45,99.62,67.62,entsoe.eu,false,""
2023-08-03T22:00:00.000000,Sweden,Sweden,SE,2.16,16.95,99.57,64.73,entsoe.eu,false,""
2023-08-03T23:00:00.000000,Sweden,Sweden,SE,1.81,16.58,99.68,63.82,entsoe.eu,false,""
2023-08-04T00:00:00.000000,Sweden,Sweden,SE,1.43,15.64,99.74,63.96,entsoe.eu,false,""
2023-08-04T01:00:00.000000,Sweden,Sweden,SE,1.32,15.62,99.78,63.27,entsoe.eu,false,""
2023-08-04T02:00:00.000000,Sweden,Sweden,SE,1.27,15.53,99.79,63.66,entsoe.eu,false,""
2023-08-04T03:00:00.000000,Sweden,Sweden,SE,1.3,15.6,99.78,63.82,entsoe.eu,false,""
2023-08-04T04:00:00.000000,Sweden,Sweden,SE,1.46,16.08,99.74,64.55,entsoe.eu,false,""
2023-08-04T05:00:00.000000,Sweden,Sweden,SE,1.62,16.84,99.71,66.67,entsoe.eu,false,""
2023-08-04T06:00:00.000000,Sweden,Sweden,SE,1.66,17.51,99.71,68.41,entsoe.eu,false,""
2023-08-04T07:00:00.000000,Sweden,Sweden,SE,1.68,18.48,99.71,70.01,entsoe.eu,false,""
2023-08-04T08:00:00.000000,Sweden,Sweden,SE,1.72,19.1,99.72,70.37,entsoe.eu,false,""
2023-08-04T09:00:00.000000,Sweden,Sweden,SE,1.85,19.64,99.69,70.17,entsoe.eu,false,""
2023-08-04T10:00:00.000000,Sweden,Sweden,SE,1.94,19.9,99.67,70.9,entsoe.eu,false,""
2023-08-04T11:00:00.000000,Sweden,Sweden,SE,1.94,20.1,99.67,70.47,entsoe.eu,false,""
2023-08-04T12:00:00.000000,Sweden,Sweden,SE,1.8,19.92,99.71,69.23,entsoe.eu,false,""
2023-08-04T13:00:00.000000,Sweden,Sweden,SE,1.65,19.39,99.75,68.27,entsoe.eu,false,""
2023-08-04T14:00:00.000000,Sweden,Sweden,SE,1.52,18.4,99.76,68.76,entsoe.eu,false,""
2023-08-04T15:00:00.000000,Sweden,Sweden,SE,1.43,17.55,99.78,68.62,entsoe.eu,false,""
2023-08-04T16:00:00.000000,Sweden,Sweden,SE,1.44,16.71,99.75,69.37,entsoe.eu,false,""
2023-08-04T17:00:00.000000,Sweden,Sweden,SE,1.43,16.04,99.74,70.2,entsoe.eu,false,""
2023-08-04T18:00:00.000000,Sweden,Sweden,SE,1.48,15.77,99.72,70.19,entsoe.eu,false,""
2023-08-04T19:00:00.000000,Sweden,Sweden,SE,1.29,15.45,99.77,69.47,entsoe.eu,false,""
2023-08-04T20:00:00.000000,Sweden,Sweden,SE,1.17,15.21,99.8,69.01,entsoe.eu,false,""
2023-08-04T21:00:00.000000,Sweden,Sweden,SE,0.54,14.12,99.97,69.36,entsoe.eu,false,""
2023-08-04T22:00:00.000000,Sweden,Sweden,SE,0.58,14.44,99.96,68.19,entsoe.eu,false,""
2023-08-04T23:00:00.000000,Sweden,Sweden,SE,0.58,14.44,99.96,67.88,entsoe.eu,false,""
2023-08-05T00:00:00.000000,Sweden,Sweden,SE,0.59,14.52,99.96,67.6,entsoe.eu,false,""
2023-08-05T01:00:00.000000,Sweden,Sweden,SE,0.6,14.57,99.96,66.86,entsoe.eu,false,""
2023-08-05T02:00:00.000000,Sweden,Sweden,SE,0.91,14.94,99.9,65.55,entsoe.eu,false,""
2023-08-05T03:00:00.000000,Sweden,Sweden,SE,0.91,14.94,99.9,65.37,entsoe.eu,false,""
2023-08-05T04:00:00.000000,Sweden,Sweden,SE,0.64,14.8,99.96,66.09,entsoe.eu,false,""
2023-08-05T05:00:00.000000,Sweden,Sweden,SE,0.69,15.3,99.96,66.56,entsoe.eu,false,""
2023-08-05T06:00:00.000000,Sweden,Sweden,SE,0.77,16.1,99.95,66.7,entsoe.eu,false,""
2023-08-05T07:00:00.000000,Sweden,Sweden,SE,1.04,17.13,99.89,66.96,entsoe.eu,false,""
2023-08-05T08:00:00.000000,Sweden,Sweden,SE,0.98,17.64,99.92,68.2,entsoe.eu,false,""
2023-08-05T09:00:00.000000,Sweden,Sweden,SE,1.02,18.38,99.92,68.68,entsoe.eu,false,""
2023-08-05T10:00:00.000000,Sweden,Sweden,SE,0.99,18.44,99.93,68.7,entsoe.eu,false,""
2023-08-05T11:00:00.000000,Sweden,Sweden,SE,0.96,18.5,99.94,68.63,entsoe.eu,false,""
2023-08-05T12:00:00.000000,Sweden,Sweden,SE,0.94,18.33,99.94,68.69,entsoe.eu,false,""
2023-08-05T13:00:00.000000,Sweden,Sweden,SE,1.06,18.03,99.9,69.02,entsoe.eu,false,""
2023-08-05T14:00:00.000000,Sweden,Sweden,SE,1.19,17.49,99.85,68.76,entsoe.eu,false,""
2023-08-05T15:00:00.000000,Sweden,Sweden,SE,1.37,17.21,99.79,68.69,entsoe.eu,false,""
2023-08-05T16:00:00.000000,Sweden,Sweden,SE,1.34,16.17,99.78,68.41,entsoe.eu,false,""
2023-08-05T17:00:00.000000,Sweden,Sweden,SE,1.29,15.54,99.78,67.94,entsoe.eu,false,""
2023-08-05T18:00:00.000000,Sweden,Sweden,SE,1.13,14.97,99.82,67.55,entsoe.eu,false,""
2023-08-05T19:00:00.000000,Sweden,Sweden,SE,1.23,15.12,99.79,67.71,entsoe.eu,false,""
2023-08-05T20:00:00.000000,Sweden,Sweden,SE,1.14,14.98,99.82,67.16,entsoe.eu,false,""
2023-08-05T21:00:00.000000,Sweden,Sweden,SE,0.92,14.49,99.87,66.71,entsoe.eu,false,""
2023-08-05T22:00:00.000000,Sweden,Sweden,SE,0.58,13.87,99.96,67.06,entsoe.eu,false,""
2023-08-05T23:00:00.000000,Sweden,Sweden,SE,0.58,13.81,99.96,66.48,entsoe.eu,false,""
2023-08-06T00:00:00.000000,Sweden,Sweden,SE,0.59,13.87,99.96,66.33,entsoe.eu,false,""
2023-08-06T01:00:00.000000,Sweden,Sweden,SE,0.59,13.86,99.96,65.96,entsoe.eu,false,""
2023-08-06T02:00:00.000000,Sweden,Sweden,SE,0.58,13.84,99.96,65.79,entsoe.eu,false,""
2023-08-06T03:00:00.000000,Sweden,Sweden,SE,0.62,14.13,99.96,64.78,entsoe.eu,false,""
2023-08-06T04:00:00.000000,Sweden,Sweden,SE,0.62,14.23,99.96,65.88,entsoe.eu,false,""
2023-08-06T05:00:00.000000,Sweden,Sweden,SE,0.63,14.49,99.96,66.11,entsoe.eu,false,""
2023-08-06T06:00:00.000000,Sweden,Sweden,SE,0.65,14.86,99.96,66.82,entsoe.eu,false,""
2023-08-06T07:00:00.000000,Sweden,Sweden,SE,0.69,15.35,99.95,67.55,entsoe.eu,false,""
2023-08-06T08:00:00.000000,Sweden,Sweden,SE,0.81,15.91,99.93,67.55,entsoe.eu,false,""
2023-08-06T09:00:00.000000,Sweden,Sweden,SE,0.82,16.71,99.95,67.48,entsoe.eu,false,""
2023-08-06T10:00:00.000000,Sweden,Sweden,SE,0.74,16.12,99.95,67.72,entsoe.eu,false,""
2023-08-06T11:00:00.000000,Sweden,Sweden,SE,0.74,16.09,99.95,65.94,entsoe.eu,false,""
2023-08-06T12:00:00.000000,Sweden,Sweden,SE,1.94,17.45,99.76,65.99,entsoe.eu,false,""
2023-08-06T13:00:00.000000,Sweden,Sweden,SE,5.34,22.18,99.31,65.44,entsoe.eu,false,""
2023-08-06T14:00:00.000000,Sweden,Sweden,SE,0.59,14.65,99.96,67.86,entsoe.eu,false,""
2023-08-06T15:00:00.000000,Sweden,Sweden,SE,0.57,14.42,99.96,68.92,entsoe.eu,false,""
2023-08-06T16:00:00.000000,Sweden,Sweden,SE,0.52,13.93,99.97,68.71,entsoe.eu,false,""
2023-08-06T17:00:00.000000,Sweden,Sweden,SE,0.5,13.75,99.97,69.19,entsoe.eu,false,""
2023-08-06T18:00:00.000000,Sweden,Sweden,SE,0.5,13.77,99.97,68.36,entsoe.eu,false,""
2023-08-06T19:00:00.000000,Sweden,Sweden,SE,0.5,13.79,99.97,67.75,entsoe.eu,false,""
2023-08-06T20:00:00.000000,Sweden,Sweden,SE,0.66,14.36,99.94,67.93,entsoe.eu,false,""
2023-08-06T21:00:00.000000,Sweden,Sweden,SE,0.52,13.91,99.97,66.49,entsoe.eu,false,""
2023-08-06T22:00:00.000000,Sweden,Sweden,SE,0.57,14.53,99.96,69.12,entsoe.eu,false,""
2023-08-06T23:00:00.000000,Sweden,Sweden,SE,1.03,15.5,99.88,68.86,entsoe.eu,false,""
2023-08-07T00:00:00.000000,Sweden,Sweden,SE,0.98,15.44,99.89,68.43,entsoe.eu,false,""
2023-08-07T01:00:00.000000,Sweden,Sweden,SE,0.88,15.23,99.91,67.29,entsoe.eu,false,""
2023-08-07T02:00:00.000000,Sweden,Sweden,SE,0.96,15.1,99.89,68.15,entsoe.eu,false,""
2023-08-07T03:00:00.000000,Sweden,Sweden,SE,0.72,14.4,99.93,68.77,entsoe.eu,false,""
2023-08-07T04:00:00.000000,Sweden,Sweden,SE,0.51,14.23,99.97,69.76,entsoe.eu,false,""
2023-08-07T05:00:00.000000,Sweden,Sweden,SE,0.52,14.41,99.97,71.4,entsoe.eu,false,""
2023-08-07T06:00:00.000000,Sweden,Sweden,SE,0.56,14.82,99.96,72.15,entsoe.eu,false,""
2023-08-07T07:00:00.000000,Sweden,Sweden,SE,1.25,16.02,99.87,72.76,entsoe.eu,false,""
2023-08-07T08:00:00.000000,Sweden,Sweden,SE,2.27,17.87,99.73,73.13,entsoe.eu,false,""
2023-08-07T09:00:00.000000,Sweden,Sweden,SE,3.55,19.96,99.58,71.36,entsoe.eu,false,""
2023-08-07T10:00:00.000000,Sweden,Sweden,SE,6.88,24.58,99.19,70.58,entsoe.eu,false,""
2023-08-07T11:00:00.000000,Sweden,Sweden,SE,7.77,26.08,99.09,70.1,entsoe.eu,false,""
2023-08-07T12:00:00.000000,Sweden,Sweden,SE,10.82,30.08,98.68,68.81,entsoe.eu,false,""
2023-08-07T13:00:00.000000,Sweden,Sweden,SE,12.35,31.32,98.49,69.27,entsoe.eu,false,""
2023-08-07T14:00:00.000000,Sweden,Sweden,SE,11.24,28.83,98.62,69.89,entsoe.eu,false,""
2023-08-07T15:00:00.000000,Sweden,Sweden,SE,7.85,23.64,99.06,69.73,entsoe.eu,false,""
2023-08-07T16:00:00.000000,Sweden,Sweden,SE,3.84,18.21,99.54,70.73,entsoe.eu,false,""
2023-08-07T17:00:00.000000,Sweden,Sweden,SE,3.97,17.42,99.5,70.7,entsoe.eu,false,""
2023-08-07T18:00:00.000000,Sweden,Sweden,SE,4.94,18.88,99.37,69.87,entsoe.eu,false,""
2023-08-07T19:00:00.000000,Sweden,Sweden,SE,4.79,18.31,99.39,69.59,entsoe.eu,false,""
2023-08-07T20:00:00.000000,Sweden,Sweden,SE,5.02,18.75,99.36,69.16,entsoe.eu,false,""
2023-08-07T21:00:00.000000,Sweden,Sweden,SE,5.02,18.49,99.39,69.23,entsoe.eu,false,""
2023-08-07T22:00:00.000000,Sweden,Sweden,SE,2.65,15.59,99.68,68.82,entsoe.eu,false,""
2023-08-07T23:00:00.000000,Sweden,Sweden,SE,2.38,15.6,99.71,68.48,entsoe.eu,false,""
2023-08-08T00:00:00.000000,Sweden,Sweden,SE,3.91,17.43,99.51,69.22,entsoe.eu,false,""
2023-08-08T01:00:00.000000,Sweden,Sweden,SE,3.68,17.08,99.53,68.92,entsoe.eu,false,""
2023-08-08T02:00:00.000000,Sweden,Sweden,SE,6.02,19.92,99.27,70.18,entsoe.eu,false,""
2023-08-08T03:00:00.000000,Sweden,Sweden,SE,5.15,19.03,99.34,70.27,entsoe.eu,false,""
2023-08-08T04:00:00.000000,Sweden,Sweden,SE,4.28,17.96,99.46,72.59,entsoe.eu,false,""
2023-08-08T05:00:00.000000,Sweden,Sweden,SE,4.45,18.42,99.43,73.41,entsoe.eu,false,""
2023-08-08T06:00:00.000000,Sweden,Sweden,SE,3.84,18.11,99.52,73.94,entsoe.eu,false,""
2023-08-08T07:00:00.000000,Sweden,Sweden,SE,4.58,19.73,99.44,74.2,entsoe.eu,false,""
2023-08-08T08:00:00.000000,Sweden,Sweden,SE,11.29,28.31,98.69,73.28,entsoe.eu,false,""
2023-08-08T09:00:00.000000,Sweden,Sweden,SE,12.38,29.43,98.57,73.55,entsoe.eu,false,""
2023-08-08T10:00:00.000000,Sweden,Sweden,SE,11.43,28.7,98.66,74.62,entsoe.eu,false,""
2023-08-08T11:00:00.000000,Sweden,Sweden,SE,9.35,26.85,98.85,74.98,entsoe.eu,false,""
2023-08-08T12:00:00.000000,Sweden,Sweden,SE,8.74,26.26,98.91,74.82,entsoe.eu,false,""
2023-08-08T13:00:00.000000,Sweden,Sweden,SE,7.79,24.97,99.04,74.95,entsoe.eu,false,""
2023-08-08T14:00:00.000000,Sweden,Sweden,SE,6.96,23.18,99.16,75.96,entsoe.eu,false,""
2023-08-08T15:00:00.000000,Sweden,Sweden,SE,3.28,17.93,99.6,77.43,entsoe.eu,false,""
2023-08-08T16:00:00.000000,Sweden,Sweden,SE,3.36,17.66,99.58,77.42,entsoe.eu,false,""
2023-08-08T17:00:00.000000,Sweden,Sweden,SE,3.73,17.85,99.53,77.08,entsoe.eu,false,""
2023-08-08T18:00:00.000000,Sweden,Sweden,SE,4.11,17.91,99.48,77.2,entsoe.eu,false,""
2023-08-08T19:00:00.000000,Sweden,Sweden,SE,4.5,18.36,99.43,76.41,entsoe.eu,false,""
2023-08-08T20:00:00.000000,Sweden,Sweden,SE,4.23,18.02,99.46,76.0,entsoe.eu,false,""
2023-08-08T21:00:00.000000,Sweden,Sweden,SE,4.61,18.41,99.42,76.41,entsoe.eu,false,""
2023-08-08T22:00:00.000000,Sweden,Sweden,SE,4.13,17.55,99.47,75.31,entsoe.eu,false,""
2023-08-08T23:00:00.000000,Sweden,Sweden,SE,4.13,17.67,99.46,75.0,entsoe.eu,false,""
2023-08-09T00:00:00.000000,Sweden,Sweden,SE,4.02,17.49,99.46,74.77,entsoe.eu,false,""
2023-08-09T01:00:00.000000,Sweden,Sweden,SE,3.68,17.09,99.51,74.42,entsoe.eu,false,""
2023-08-09T02:00:00.000000,Sweden,Sweden,SE,3.82,17.51,99.48,74.16,entsoe.eu,false,""
2023-08-09T03:00:00.000000,Sweden,Sweden,SE,4.08,17.87,99.42,73.85,entsoe.eu,false,""
2023-08-09T04:00:00.000000,Sweden,Sweden,SE,3.27,17.38,99.52,74.76,entsoe.eu,false,""
2023-08-09T05:00:00.000000,Sweden,Sweden,SE,2.83,16.81,99.58,74.64,entsoe.eu,false,""
2023-08-09T06:00:00.000000,Sweden,Sweden,SE,1.43,15.52,99.75,76.09,entsoe.eu,false,""
2023-08-09T07:00:00.000000,Sweden,Sweden,SE,1.37,15.88,99.76,76.35,entsoe.eu,false,""
2023-08-09T08:00:00.000000,Sweden,Sweden,SE,1.31,16.51,99.78,76.06,entsoe.eu,false,""
