Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-05-16T18:00:00.000000,South Africa,South Africa,ZA,661.89,737.57,7.93,4.23,eskom.co.za,false,""
2021-05-16T19:00:00.000000,South Africa,South Africa,ZA,670.47,740.02,7.9,4.01,eskom.co.za,false,""
2021-05-16T20:00:00.000000,South Africa,South Africa,ZA,686.21,748.65,7.51,3.39,eskom.co.za,false,""
2021-05-16T21:00:00.000000,South Africa,South Africa,ZA,699.88,754.84,7.61,3.31,eskom.co.za,false,""
2021-05-16T22:00:00.000000,South Africa,South Africa,ZA,703.56,757.55,7.34,3.0,eskom.co.za,false,""
2021-05-16T23:00:00.000000,South Africa,South Africa,ZA,705.3,759.19,7.11,2.73,eskom.co.za,false,""
2021-05-17T00:00:00.000000,South Africa,South Africa,ZA,707.22,761.04,6.85,2.49,eskom.co.za,false,""
2021-05-17T01:00:00.000000,South Africa,South Africa,ZA,705.76,759.52,7.04,2.73,eskom.co.za,false,""
2021-05-17T02:00:00.000000,South Africa,South Africa,ZA,701.09,758.93,6.87,2.71,eskom.co.za,false,""
2021-05-17T03:00:00.000000,South Africa,South Africa,ZA,701.34,763.5,6.31,2.37,eskom.co.za,false,""
2021-05-17T04:00:00.000000,South Africa,South Africa,ZA,695.56,757.83,7.11,3.23,eskom.co.za,false,""
2021-05-17T05:00:00.000000,South Africa,South Africa,ZA,686.72,747.45,8.58,4.75,eskom.co.za,false,""
2021-05-17T06:00:00.000000,South Africa,South Africa,ZA,673.66,735.22,10.13,6.42,eskom.co.za,false,""
2021-05-17T07:00:00.000000,South Africa,South Africa,ZA,660.64,722.7,11.7,8.05,eskom.co.za,false,""
2021-05-17T08:00:00.000000,South Africa,South Africa,ZA,648.38,713.68,12.45,8.92,eskom.co.za,false,""
2021-05-17T09:00:00.000000,South Africa,South Africa,ZA,647.22,711.2,12.9,9.37,eskom.co.za,false,""
2021-05-17T10:00:00.000000,South Africa,South Africa,ZA,645.73,709.61,13.1,9.57,eskom.co.za,false,""
2021-05-17T11:00:00.000000,South Africa,South Africa,ZA,645.21,709.1,13.16,9.58,eskom.co.za,false,""
2021-05-17T12:00:00.000000,South Africa,South Africa,ZA,649.78,713.92,12.55,8.99,eskom.co.za,false,""
2021-05-17T13:00:00.000000,South Africa,South Africa,ZA,653.71,719.59,11.66,8.16,eskom.co.za,false,""
2021-05-17T14:00:00.000000,South Africa,South Africa,ZA,664.04,734.64,9.23,5.78,eskom.co.za,false,""
2021-05-17T15:00:00.000000,South Africa,South Africa,ZA,670.13,744.87,7.41,4.06,eskom.co.za,false,""
2021-05-17T16:00:00.000000,South Africa,South Africa,ZA,675.1,749.7,6.82,3.48,eskom.co.za,false,""
2021-05-17T17:00:00.000000,South Africa,South Africa,ZA,687.16,762.19,5.26,1.88,eskom.co.za,false,""
2021-05-17T18:00:00.000000,South Africa,South Africa,ZA,696.42,767.2,5.13,1.67,eskom.co.za,false,""
2021-05-17T19:00:00.000000,South Africa,South Africa,ZA,712.19,772.68,5.42,1.71,eskom.co.za,false,""
2021-05-17T20:00:00.000000,South Africa,South Africa,ZA,718.2,773.68,5.43,1.55,eskom.co.za,false,""
2021-05-17T21:00:00.000000,South Africa,South Africa,ZA,713.94,768.45,5.97,1.99,eskom.co.za,false,""
2021-05-17T22:00:00.000000,South Africa,South Africa,ZA,711.23,765.45,6.33,2.18,eskom.co.za,false,""
2021-05-17T23:00:00.000000,South Africa,South Africa,ZA,707.91,761.88,6.76,2.54,eskom.co.za,false,""
2021-05-18T00:00:00.000000,South Africa,South Africa,ZA,704.9,758.66,7.16,2.96,eskom.co.za,false,""
2021-05-18T01:00:00.000000,South Africa,South Africa,ZA,698.16,751.52,8.04,3.88,eskom.co.za,false,""
2021-05-18T02:00:00.000000,South Africa,South Africa,ZA,698.65,752.36,7.99,4.12,eskom.co.za,false,""
2021-05-18T03:00:00.000000,South Africa,South Africa,ZA,702.58,758.75,7.55,3.9,eskom.co.za,false,""
2021-05-18T04:00:00.000000,South Africa,South Africa,ZA,692.3,748.28,8.91,5.36,eskom.co.za,false,""
2021-05-18T05:00:00.000000,South Africa,South Africa,ZA,681.63,738.6,10.0,6.52,eskom.co.za,false,""
2021-05-18T06:00:00.000000,South Africa,South Africa,ZA,664.92,722.92,11.89,8.48,eskom.co.za,false,""
2021-05-18T07:00:00.000000,South Africa,South Africa,ZA,658.4,716.16,12.86,9.48,eskom.co.za,false,""
2021-05-18T08:00:00.000000,South Africa,South Africa,ZA,654.32,711.31,13.57,10.24,eskom.co.za,false,""
2021-05-18T09:00:00.000000,South Africa,South Africa,ZA,648.95,704.26,14.61,11.2,eskom.co.za,false,""
2021-05-18T10:00:00.000000,South Africa,South Africa,ZA,647.51,702.78,14.8,11.35,eskom.co.za,false,""
2021-05-18T11:00:00.000000,South Africa,South Africa,ZA,652.15,707.65,14.19,10.79,eskom.co.za,false,""
2021-05-18T12:00:00.000000,South Africa,South Africa,ZA,654.93,710.57,13.83,10.42,eskom.co.za,false,""
2021-05-18T13:00:00.000000,South Africa,South Africa,ZA,657.87,715.58,12.99,9.62,eskom.co.za,false,""
2021-05-18T14:00:00.000000,South Africa,South Africa,ZA,666.28,732.26,9.98,6.68,eskom.co.za,false,""
2021-05-18T15:00:00.000000,South Africa,South Africa,ZA,678.74,749.93,7.16,3.89,eskom.co.za,false,""
2021-05-18T16:00:00.000000,South Africa,South Africa,ZA,672.94,746.78,7.23,4.0,eskom.co.za,false,""
2021-05-18T17:00:00.000000,South Africa,South Africa,ZA,678.47,750.24,7.04,3.73,eskom.co.za,false,""
2021-05-18T18:00:00.000000,South Africa,South Africa,ZA,689.6,759.12,6.22,2.8,eskom.co.za,false,""
2021-05-18T19:00:00.000000,South Africa,South Africa,ZA,692.66,754.75,7.33,3.72,eskom.co.za,false,""
2021-05-18T20:00:00.000000,South Africa,South Africa,ZA,696.12,751.73,8.0,4.27,eskom.co.za,false,""
2021-05-18T21:00:00.000000,South Africa,South Africa,ZA,688.18,741.05,9.36,5.48,eskom.co.za,false,""
2021-05-18T22:00:00.000000,South Africa,South Africa,ZA,682.9,735.37,10.06,6.04,eskom.co.za,false,""
2021-05-18T23:00:00.000000,South Africa,South Africa,ZA,678.24,730.37,10.67,6.66,eskom.co.za,false,""
2021-05-19T00:00:00.000000,South Africa,South Africa,ZA,676.01,728.0,10.96,6.97,eskom.co.za,false,""
2021-05-19T01:00:00.000000,South Africa,South Africa,ZA,678.56,730.76,10.63,6.65,eskom.co.za,false,""
2021-05-19T02:00:00.000000,South Africa,South Africa,ZA,685.05,737.83,9.78,5.96,eskom.co.za,false,""
2021-05-19T03:00:00.000000,South Africa,South Africa,ZA,693.24,748.14,8.75,5.19,eskom.co.za,false,""
2021-05-19T04:00:00.000000,South Africa,South Africa,ZA,691.86,747.74,8.97,5.48,eskom.co.za,false,""
2021-05-19T05:00:00.000000,South Africa,South Africa,ZA,686.65,742.48,9.65,6.17,eskom.co.za,false,""
2021-05-19T06:00:00.000000,South Africa,South Africa,ZA,679.14,735.11,10.64,7.19,eskom.co.za,false,""
2021-05-19T07:00:00.000000,South Africa,South Africa,ZA,669.81,725.69,11.87,8.44,eskom.co.za,false,""
2021-05-19T08:00:00.000000,South Africa,South Africa,ZA,664.47,720.28,12.57,9.18,eskom.co.za,false,""
2021-05-19T09:00:00.000000,South Africa,South Africa,ZA,656.88,712.45,13.57,10.21,eskom.co.za,false,""
2021-05-19T10:00:00.000000,South Africa,South Africa,ZA,650.89,706.05,14.36,10.93,eskom.co.za,false,""
2021-05-19T11:00:00.000000,South Africa,South Africa,ZA,652.0,706.84,14.2,10.76,eskom.co.za,false,""
2021-05-19T12:00:00.000000,South Africa,South Africa,ZA,653.94,708.53,13.94,10.52,eskom.co.za,false,""
2021-05-19T13:00:00.000000,South Africa,South Africa,ZA,663.51,718.52,12.7,9.36,eskom.co.za,false,""
2021-05-19T14:00:00.000000,South Africa,South Africa,ZA,674.21,732.36,10.6,7.32,eskom.co.za,false,""
2021-05-19T15:00:00.000000,South Africa,South Africa,ZA,678.39,741.33,8.97,5.79,eskom.co.za,false,""
2021-05-19T16:00:00.000000,South Africa,South Africa,ZA,673.88,739.24,8.97,5.84,eskom.co.za,false,""
2021-05-19T17:00:00.000000,South Africa,South Africa,ZA,679.99,745.28,8.25,5.08,eskom.co.za,false,""
2021-05-19T18:00:00.000000,South Africa,South Africa,ZA,692.27,756.51,7.02,3.73,eskom.co.za,false,""
2021-05-19T19:00:00.000000,South Africa,South Africa,ZA,692.62,747.84,8.67,5.16,eskom.co.za,false,""
2021-05-19T20:00:00.000000,South Africa,South Africa,ZA,687.17,740.1,9.5,5.79,eskom.co.za,false,""
2021-05-19T21:00:00.000000,South Africa,South Africa,ZA,679.25,731.56,10.54,6.62,eskom.co.za,false,""
2021-05-19T22:00:00.000000,South Africa,South Africa,ZA,676.7,728.77,10.87,6.84,eskom.co.za,false,""
2021-05-19T23:00:00.000000,South Africa,South Africa,ZA,675.19,727.16,11.07,7.05,eskom.co.za,false,""
2021-05-20T00:00:00.000000,South Africa,South Africa,ZA,675.55,727.55,11.02,7.0,eskom.co.za,false,""
2021-05-20T01:00:00.000000,South Africa,South Africa,ZA,675.35,727.38,11.05,7.06,eskom.co.za,false,""
2021-05-20T02:00:00.000000,South Africa,South Africa,ZA,678.79,731.69,10.62,6.72,eskom.co.za,false,""
2021-05-20T03:00:00.000000,South Africa,South Africa,ZA,685.01,739.33,9.83,6.25,eskom.co.za,false,""
2021-05-20T04:00:00.000000,South Africa,South Africa,ZA,681.67,736.89,10.31,6.97,eskom.co.za,false,""
2021-05-20T05:00:00.000000,South Africa,South Africa,ZA,674.15,729.09,11.3,7.88,eskom.co.za,false,""
2021-05-20T06:00:00.000000,South Africa,South Africa,ZA,665.82,720.62,12.39,8.95,eskom.co.za,false,""
2021-05-20T07:00:00.000000,South Africa,South Africa,ZA,660.83,716.02,12.95,9.52,eskom.co.za,false,""
2021-05-20T08:00:00.000000,South Africa,South Africa,ZA,653.23,711.4,13.19,9.9,eskom.co.za,false,""
2021-05-20T09:00:00.000000,South Africa,South Africa,ZA,649.79,706.42,13.98,10.68,eskom.co.za,false,""
2021-05-20T10:00:00.000000,South Africa,South Africa,ZA,647.89,702.34,14.75,11.4,eskom.co.za,false,""
2021-05-20T11:00:00.000000,South Africa,South Africa,ZA,640.22,694.4,15.76,12.4,eskom.co.za,false,""
2021-05-20T12:00:00.000000,South Africa,South Africa,ZA,638.4,692.35,16.0,12.64,eskom.co.za,false,""
2021-05-20T13:00:00.000000,South Africa,South Africa,ZA,645.82,699.95,15.02,11.72,eskom.co.za,false,""
2021-05-20T14:00:00.000000,South Africa,South Africa,ZA,656.73,711.19,13.59,10.38,eskom.co.za,false,""
2021-05-20T15:00:00.000000,South Africa,South Africa,ZA,665.3,719.82,12.46,9.34,eskom.co.za,false,""
2021-05-20T16:00:00.000000,South Africa,South Africa,ZA,669.51,724.24,11.91,8.78,eskom.co.za,false,""
2021-05-20T17:00:00.000000,South Africa,South Africa,ZA,676.58,731.52,10.98,7.79,eskom.co.za,false,""
2021-05-20T18:00:00.000000,South Africa,South Africa,ZA,679.9,734.88,10.54,7.3,eskom.co.za,false,""
2021-05-20T19:00:00.000000,South Africa,South Africa,ZA,680.93,734.97,10.37,6.9,eskom.co.za,false,""
2021-05-20T20:00:00.000000,South Africa,South Africa,ZA,677.32,730.94,10.84,7.08,eskom.co.za,false,""
2021-05-20T21:00:00.000000,South Africa,South Africa,ZA,673.54,725.96,11.31,7.39,eskom.co.za,false,""
2021-05-20T22:00:00.000000,South Africa,South Africa,ZA,666.41,718.1,12.23,8.21,eskom.co.za,false,""
2021-05-20T23:00:00.000000,South Africa,South Africa,ZA,663.39,714.72,12.63,8.57,eskom.co.za,false,""
2021-05-21T00:00:00.000000,South Africa,South Africa,ZA,662.41,713.61,12.75,8.68,eskom.co.za,false,""
2021-05-21T01:00:00.000000,South Africa,South Africa,ZA,659.32,710.35,13.16,9.14,eskom.co.za,false,""
2021-05-21T02:00:00.000000,South Africa,South Africa,ZA,664.67,717.05,12.49,8.63,eskom.co.za,false,""
2021-05-21T03:00:00.000000,South Africa,South Africa,ZA,674.19,727.97,11.26,7.69,eskom.co.za,false,""
2021-05-21T04:00:00.000000,South Africa,South Africa,ZA,671.53,726.1,11.64,8.2,eskom.co.za,false,""
2021-05-21T05:00:00.000000,South Africa,South Africa,ZA,668.96,723.55,11.98,8.54,eskom.co.za,false,""
2021-05-21T06:00:00.000000,South Africa,South Africa,ZA,663.01,717.7,12.76,9.37,eskom.co.za,false,""
2021-05-21T07:00:00.000000,South Africa,South Africa,ZA,657.47,712.2,13.49,10.15,eskom.co.za,false,""
2021-05-21T08:00:00.000000,South Africa,South Africa,ZA,654.94,709.85,13.82,10.52,eskom.co.za,false,""
2021-05-21T09:00:00.000000,South Africa,South Africa,ZA,651.0,705.91,14.34,11.09,eskom.co.za,false,""
2021-05-21T10:00:00.000000,South Africa,South Africa,ZA,648.1,703.0,14.72,11.46,eskom.co.za,false,""
2021-05-21T11:00:00.000000,South Africa,South Africa,ZA,643.79,698.56,15.29,12.0,eskom.co.za,false,""
2021-05-21T12:00:00.000000,South Africa,South Africa,ZA,646.46,701.41,14.94,11.62,eskom.co.za,false,""
2021-05-21T13:00:00.000000,South Africa,South Africa,ZA,652.78,707.92,14.11,10.8,eskom.co.za,false,""
2021-05-21T14:00:00.000000,South Africa,South Africa,ZA,672.65,728.44,11.49,8.18,eskom.co.za,false,""
2021-05-21T15:00:00.000000,South Africa,South Africa,ZA,688.06,744.26,9.46,6.13,eskom.co.za,false,""
2021-05-21T16:00:00.000000,South Africa,South Africa,ZA,691.37,749.75,8.56,5.25,eskom.co.za,false,""
2021-05-21T17:00:00.000000,South Africa,South Africa,ZA,703.03,760.23,7.41,4.04,eskom.co.za,false,""
2021-05-21T18:00:00.000000,South Africa,South Africa,ZA,710.37,767.51,6.53,3.07,eskom.co.za,false,""
2021-05-21T19:00:00.000000,South Africa,South Africa,ZA,713.39,770.25,6.12,2.61,eskom.co.za,false,""
2021-05-21T20:00:00.000000,South Africa,South Africa,ZA,713.76,769.14,6.03,2.39,eskom.co.za,false,""
2021-05-21T21:00:00.000000,South Africa,South Africa,ZA,713.08,768.0,6.1,2.38,eskom.co.za,false,""
2021-05-21T22:00:00.000000,South Africa,South Africa,ZA,712.69,767.35,6.15,2.33,eskom.co.za,false,""
2021-05-21T23:00:00.000000,South Africa,South Africa,ZA,712.37,766.82,6.18,2.32,eskom.co.za,false,""
2021-05-22T00:00:00.000000,South Africa,South Africa,ZA,712.74,767.21,6.13,2.21,eskom.co.za,false,""
2021-05-22T01:00:00.000000,South Africa,South Africa,ZA,713.63,768.16,6.02,2.08,eskom.co.za,false,""
2021-05-22T02:00:00.000000,South Africa,South Africa,ZA,715.26,769.89,5.8,1.95,eskom.co.za,false,""
2021-05-22T03:00:00.000000,South Africa,South Africa,ZA,715.71,770.77,5.76,1.98,eskom.co.za,false,""
2021-05-22T04:00:00.000000,South Africa,South Africa,ZA,712.41,768.47,6.22,2.54,eskom.co.za,false,""
2021-05-22T05:00:00.000000,South Africa,South Africa,ZA,711.15,768.48,6.43,2.84,eskom.co.za,false,""
2021-05-22T06:00:00.000000,South Africa,South Africa,ZA,688.84,747.83,8.88,5.44,eskom.co.za,false,""
2021-05-22T07:00:00.000000,South Africa,South Africa,ZA,673.22,733.37,10.62,7.25,eskom.co.za,false,""
2021-05-22T08:00:00.000000,South Africa,South Africa,ZA,666.21,727.69,11.21,7.86,eskom.co.za,false,""
2021-05-22T09:00:00.000000,South Africa,South Africa,ZA,664.74,726.05,11.43,8.1,eskom.co.za,false,""
2021-05-22T10:00:00.000000,South Africa,South Africa,ZA,669.32,728.23,11.44,8.06,eskom.co.za,false,""
2021-05-22T11:00:00.000000,South Africa,South Africa,ZA,674.02,731.06,11.31,7.92,eskom.co.za,false,""
2021-05-22T12:00:00.000000,South Africa,South Africa,ZA,673.65,730.64,11.36,7.9,eskom.co.za,false,""
2021-05-22T13:00:00.000000,South Africa,South Africa,ZA,678.85,735.97,10.68,7.24,eskom.co.za,false,""
2021-05-22T14:00:00.000000,South Africa,South Africa,ZA,689.92,749.44,8.69,5.31,eskom.co.za,false,""
2021-05-22T15:00:00.000000,South Africa,South Africa,ZA,689.75,755.96,7.01,3.73,eskom.co.za,false,""
2021-05-22T16:00:00.000000,South Africa,South Africa,ZA,683.98,751.77,7.3,4.09,eskom.co.za,false,""
2021-05-22T17:00:00.000000,South Africa,South Africa,ZA,697.06,758.49,7.18,3.86,eskom.co.za,false,""
2021-05-22T18:00:00.000000,South Africa,South Africa,ZA,701.95,758.93,7.59,4.21,eskom.co.za,false,""
2021-05-22T19:00:00.000000,South Africa,South Africa,ZA,700.0,755.69,7.87,4.38,eskom.co.za,false,""
2021-05-22T20:00:00.000000,South Africa,South Africa,ZA,704.02,758.43,7.29,3.64,eskom.co.za,false,""
2021-05-22T21:00:00.000000,South Africa,South Africa,ZA,703.65,757.67,7.33,3.48,eskom.co.za,false,""
2021-05-22T22:00:00.000000,South Africa,South Africa,ZA,699.19,752.79,7.92,3.93,eskom.co.za,false,""
2021-05-22T23:00:00.000000,South Africa,South Africa,ZA,694.46,747.69,8.54,4.51,eskom.co.za,false,""
2021-05-23T00:00:00.000000,South Africa,South Africa,ZA,692.32,745.36,8.82,4.77,eskom.co.za,false,""
2021-05-23T01:00:00.000000,South Africa,South Africa,ZA,693.44,746.55,8.67,4.64,eskom.co.za,false,""
2021-05-23T02:00:00.000000,South Africa,South Africa,ZA,691.18,744.18,8.97,4.96,eskom.co.za,false,""
2021-05-23T03:00:00.000000,South Africa,South Africa,ZA,687.82,740.67,9.41,5.45,eskom.co.za,false,""
2021-05-23T04:00:00.000000,South Africa,South Africa,ZA,681.11,733.88,10.3,6.47,eskom.co.za,false,""
2021-05-23T05:00:00.000000,South Africa,South Africa,ZA,682.41,737.23,10.19,6.58,eskom.co.za,false,""
2021-05-23T06:00:00.000000,South Africa,South Africa,ZA,666.37,721.71,12.32,8.87,eskom.co.za,false,""
2021-05-23T07:00:00.000000,South Africa,South Africa,ZA,654.25,709.56,13.91,10.57,eskom.co.za,false,""
2021-05-23T08:00:00.000000,South Africa,South Africa,ZA,651.08,706.46,14.33,10.98,eskom.co.za,false,""
2021-05-23T09:00:00.000000,South Africa,South Africa,ZA,645.52,700.67,15.06,11.66,eskom.co.za,false,""
2021-05-23T10:00:00.000000,South Africa,South Africa,ZA,642.75,697.76,15.43,11.98,eskom.co.za,false,""
2021-05-23T11:00:00.000000,South Africa,South Africa,ZA,648.4,703.75,14.68,11.22,eskom.co.za,false,""
2021-05-23T12:00:00.000000,South Africa,South Africa,ZA,655.15,710.85,13.8,10.31,eskom.co.za,false,""
2021-05-23T13:00:00.000000,South Africa,South Africa,ZA,663.2,719.21,12.74,9.25,eskom.co.za,false,""
2021-05-23T14:00:00.000000,South Africa,South Africa,ZA,685.5,742.11,9.8,6.39,eskom.co.za,false,""
2021-05-23T15:00:00.000000,South Africa,South Africa,ZA,693.09,752.73,8.09,4.82,eskom.co.za,false,""
2021-05-23T16:00:00.000000,South Africa,South Africa,ZA,681.74,745.88,8.39,5.25,eskom.co.za,false,""
2021-05-23T17:00:00.000000,South Africa,South Africa,ZA,685.83,749.96,7.89,4.7,eskom.co.za,false,""
2021-05-23T18:00:00.000000,South Africa,South Africa,ZA,687.14,748.97,8.05,4.74,eskom.co.za,false,""
2021-05-23T19:00:00.000000,South Africa,South Africa,ZA,689.54,744.77,8.97,5.46,eskom.co.za,false,""
2021-05-23T20:00:00.000000,South Africa,South Africa,ZA,687.19,740.24,9.5,5.82,eskom.co.za,false,""
2021-05-23T21:00:00.000000,South Africa,South Africa,ZA,674.58,726.6,11.15,7.26,eskom.co.za,false,""
2021-05-23T22:00:00.000000,South Africa,South Africa,ZA,665.05,716.43,12.41,8.39,eskom.co.za,false,""
2021-05-23T23:00:00.000000,South Africa,South Africa,ZA,664.59,715.86,12.46,8.4,eskom.co.za,false,""
2021-05-24T00:00:00.000000,South Africa,South Africa,ZA,674.92,726.97,11.11,7.01,eskom.co.za,false,""
2021-05-24T01:00:00.000000,South Africa,South Africa,ZA,679.16,731.98,10.57,6.47,eskom.co.za,false,""
2021-05-24T02:00:00.000000,South Africa,South Africa,ZA,680.07,734.48,10.5,6.51,eskom.co.za,false,""
2021-05-24T03:00:00.000000,South Africa,South Africa,ZA,674.96,729.67,11.19,7.44,eskom.co.za,false,""
2021-05-24T04:00:00.000000,South Africa,South Africa,ZA,676.97,731.9,10.93,7.52,eskom.co.za,false,""
2021-05-24T05:00:00.000000,South Africa,South Africa,ZA,669.81,724.52,11.87,8.5,eskom.co.za,false,""
2021-05-24T06:00:00.000000,South Africa,South Africa,ZA,661.12,715.98,13.01,9.72,eskom.co.za,false,""
2021-05-24T07:00:00.000000,South Africa,South Africa,ZA,648.86,703.65,14.62,11.35,eskom.co.za,false,""
2021-05-24T08:00:00.000000,South Africa,South Africa,ZA,643.17,697.93,15.37,12.11,eskom.co.za,false,""
2021-05-24T09:00:00.000000,South Africa,South Africa,ZA,639.32,693.92,15.88,12.59,eskom.co.za,false,""
2021-05-24T10:00:00.000000,South Africa,South Africa,ZA,633.5,687.74,16.64,13.31,eskom.co.za,false,""
2021-05-24T11:00:00.000000,South Africa,South Africa,ZA,637.86,692.31,16.07,12.78,eskom.co.za,false,""
2021-05-24T12:00:00.000000,South Africa,South Africa,ZA,643.3,697.94,15.36,12.05,eskom.co.za,false,""
2021-05-24T13:00:00.000000,South Africa,South Africa,ZA,650.9,705.8,14.36,11.04,eskom.co.za,false,""
2021-05-24T14:00:00.000000,South Africa,South Africa,ZA,668.19,728.52,10.96,7.7,eskom.co.za,false,""
2021-05-24T15:00:00.000000,South Africa,South Africa,ZA,665.76,737.94,8.43,5.36,eskom.co.za,false,""
2021-05-24T16:00:00.000000,South Africa,South Africa,ZA,659.05,732.88,8.85,5.82,eskom.co.za,false,""
2021-05-24T17:00:00.000000,South Africa,South Africa,ZA,666.43,739.01,8.23,5.15,eskom.co.za,false,""
2021-05-24T18:00:00.000000,South Africa,South Africa,ZA,670.26,742.24,7.76,4.6,eskom.co.za,false,""
2021-05-24T19:00:00.000000,South Africa,South Africa,ZA,680.53,745.41,7.85,4.47,eskom.co.za,false,""
2021-05-24T20:00:00.000000,South Africa,South Africa,ZA,698.51,754.34,7.67,4.05,eskom.co.za,false,""
2021-05-24T21:00:00.000000,South Africa,South Africa,ZA,699.27,753.1,7.91,4.1,eskom.co.za,false,""
2021-05-24T22:00:00.000000,South Africa,South Africa,ZA,697.59,751.28,8.13,4.2,eskom.co.za,false,""
2021-05-24T23:00:00.000000,South Africa,South Africa,ZA,696.1,749.49,8.32,4.36,eskom.co.za,false,""
2021-05-25T00:00:00.000000,South Africa,South Africa,ZA,693.03,746.21,8.72,4.73,eskom.co.za,false,""
2021-05-25T01:00:00.000000,South Africa,South Africa,ZA,692.88,746.12,8.75,4.83,eskom.co.za,false,""
2021-05-25T02:00:00.000000,South Africa,South Africa,ZA,695.92,750.0,8.37,4.62,eskom.co.za,false,""
2021-05-25T03:00:00.000000,South Africa,South Africa,ZA,700.24,756.28,7.85,4.33,eskom.co.za,false,""
2021-05-25T04:00:00.000000,South Africa,South Africa,ZA,693.37,751.37,8.31,4.89,eskom.co.za,false,""
2021-05-25T05:00:00.000000,South Africa,South Africa,ZA,686.88,746.06,8.86,5.44,eskom.co.za,false,""
2021-05-25T06:00:00.000000,South Africa,South Africa,ZA,685.54,745.22,8.99,5.59,eskom.co.za,false,""
2021-05-25T07:00:00.000000,South Africa,South Africa,ZA,677.64,737.68,9.94,6.56,eskom.co.za,false,""
2021-05-25T08:00:00.000000,South Africa,South Africa,ZA,670.36,730.63,10.81,7.42,eskom.co.za,false,""
2021-05-25T09:00:00.000000,South Africa,South Africa,ZA,663.09,723.96,11.56,8.17,eskom.co.za,false,""
2021-05-25T10:00:00.000000,South Africa,South Africa,ZA,659.37,720.22,12.02,8.64,eskom.co.za,false,""
2021-05-25T11:00:00.000000,South Africa,South Africa,ZA,659.74,720.52,11.98,8.61,eskom.co.za,false,""
2021-05-25T12:00:00.000000,South Africa,South Africa,ZA,662.45,723.57,11.57,8.19,eskom.co.za,false,""
2021-05-25T13:00:00.000000,South Africa,South Africa,ZA,666.89,732.61,9.93,6.64,eskom.co.za,false,""
2021-05-25T14:00:00.000000,South Africa,South Africa,ZA,668.34,740.74,8.12,4.95,eskom.co.za,false,""
2021-05-25T15:00:00.000000,South Africa,South Africa,ZA,672.03,745.08,7.51,4.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T16:00:00.000000,South Africa,South Africa,ZA,673.84,749.78,6.56,3.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T17:00:00.000000,South Africa,South Africa,ZA,681.02,756.33,5.84,2.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T18:00:00.000000,South Africa,South Africa,ZA,685.22,759.42,5.45,2.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25T19:00:00.000000,South Africa,South Africa,ZA,685.81,759.89,5.31,1.96,eskom.co.za,false,""
2021-05-25T20:00:00.000000,South Africa,South Africa,ZA,693.54,759.2,5.97,2.4,eskom.co.za,false,""
2021-05-25T21:00:00.000000,South Africa,South Africa,ZA,706.43,763.3,6.34,2.58,eskom.co.za,false,""
2021-05-25T22:00:00.000000,South Africa,South Africa,ZA,709.93,764.22,6.5,2.61,eskom.co.za,false,""
2021-05-25T23:00:00.000000,South Africa,South Africa,ZA,710.84,765.15,6.38,2.44,eskom.co.za,false,""
2021-05-26T00:00:00.000000,South Africa,South Africa,ZA,711.88,766.26,6.24,2.29,eskom.co.za,false,""
2021-05-26T01:00:00.000000,South Africa,South Africa,ZA,713.45,767.96,6.04,2.14,eskom.co.za,false,""
2021-05-26T02:00:00.000000,South Africa,South Africa,ZA,717.75,773.66,5.51,1.72,eskom.co.za,false,""
2021-05-26T03:00:00.000000,South Africa,South Africa,ZA,718.22,778.24,4.92,1.33,eskom.co.za,false,""
2021-05-26T04:00:00.000000,South Africa,South Africa,ZA,706.9,770.67,5.42,1.95,eskom.co.za,false,""
2021-05-26T05:00:00.000000,South Africa,South Africa,ZA,702.3,765.84,6.06,2.63,eskom.co.za,false,""
2021-05-26T06:00:00.000000,South Africa,South Africa,ZA,693.17,757.79,7.04,3.67,eskom.co.za,false,""
2021-05-26T07:00:00.000000,South Africa,South Africa,ZA,681.91,746.03,8.61,5.3,eskom.co.za,false,""
2021-05-26T08:00:00.000000,South Africa,South Africa,ZA,673.26,737.4,9.7,6.42,eskom.co.za,false,""
2021-05-26T09:00:00.000000,South Africa,South Africa,ZA,668.82,732.72,10.31,7.01,eskom.co.za,false,""
2021-05-26T10:00:00.000000,South Africa,South Africa,ZA,670.53,732.64,10.5,7.18,eskom.co.za,false,""
2021-05-26T11:00:00.000000,South Africa,South Africa,ZA,673.71,733.59,10.62,7.26,eskom.co.za,false,""
2021-05-26T12:00:00.000000,South Africa,South Africa,ZA,676.06,735.65,10.38,6.97,eskom.co.za,false,""
2021-05-26T13:00:00.000000,South Africa,South Africa,ZA,674.85,737.51,9.77,6.4,eskom.co.za,false,""
2021-05-26T14:00:00.000000,South Africa,South Africa,ZA,670.45,742.75,7.98,4.7,eskom.co.za,false,""
